0 0
8.393 0.644 1.73993
8.394 0.644233 1.74041
8.395 0.6444 1.74075
8.396 0.6444 1.74119
8.397 0.6441 1.74058
8.398 0.6445 1.74162
8.399 0.6446 1.74182
8.4 0.6442 1.74101
8.401 0.644 1.74082
8.402 0.643333 1.73968
8.403 0.6435 1.7398
8.404 0.6427 1.73794
8.405 0.642467 1.73746
8.406 0.642367 1.73725
8.407 0.642567 1.73766
8.408 0.642633 1.7378
8.409 0.6429 1.73835
8.41 0.643067 1.73869
8.411 0.642367 1.73725
8.412 0.642267 1.73683
8.413 0.642533 1.73737
8.414 0.642067 1.73686
8.415 0.641533 1.73466
8.416 0.641267 1.73411
8.417 0.641367 1.73454
8.418 0.6414 1.73416
8.419 0.6415 1.73437
8.42 0.641233 1.73382
8.421 0.640867 1.73329
8.422 0.640667 1.73288
8.423 0.6408 1.73338
8.424 0.640667 1.73332
8.425 0.6403 1.73257
8.426 0.639633 1.73098
8.427 0.6391 1.72944
8.428 0.6395 1.73004
8.429 0.640167 1.73141
8.43 0.639867 1.73013
8.431 0.640267 1.73161
8.432 0.640867 1.7324
8.433 0.6412 1.73264
8.434 0.641633 1.73375
8.435 0.641767 1.73425
8.436 0.641533 1.73332
8.437 0.641767 1.73425
8.438 0.6423 1.73534
8.439 0.642433 1.73561
8.44 0.643333 1.7379
8.441 0.6437 1.73887
8.442 0.643333 1.7379
8.443 0.643933 1.73935
8.444 0.644 1.73926
8.445 0.643767 1.73879
8.446 0.644033 1.73933
8.447 0.644233 1.73952
8.448 0.644733 1.74165
8.449 0.6442 1.74056
8.45 0.644033 1.74044
8.451 0.6443 1.74166
8.452 0.643933 1.74068
8.453 0.643467 1.73973
8.454 0.643267 1.73932
8.455 0.643167 1.73889
8.456 0.643133 1.73927
8.457 0.642833 1.73821
8.458 0.6437 1.73998
8.459 0.644133 1.74087
8.46 0.643933 1.74068
8.461 0.643567 1.73971
8.462 0.6431 1.73898
8.463 0.643333 1.73923
8.464 0.642633 1.73758
8.465 0.642733 1.73778
8.466 0.642667 1.73765
8.467 0.642133 1.73678
8.468 0.641567 1.73561
8.469 0.641467 1.73585
8.47 0.641533 1.73643
8.471 0.6416 1.73635
8.472 0.6419 1.73696
8.473 0.6421 1.73715
8.474 0.641467 1.73585
8.475 0.642033 1.73679
8.476 0.6425 1.73753
8.477 0.642167 1.73684
8.478 0.6425 1.73775
8.479 0.642933 1.73864
8.48 0.642833 1.73843
8.481 0.6427 1.73838
8.482 0.642767 1.73874
8.483 0.642467 1.73768
8.484 0.6421 1.73693
8.485 0.643067 1.73891
8.486 0.642833 1.73865
8.487 0.642767 1.73874
8.488 0.642433 1.73806
8.489 0.641967 1.73643
8.49 0.641333 1.73514
8.491 0.641233 1.73493
8.492 0.641 1.73467
8.493 0.640633 1.73414
8.494 0.640533 1.73416
8.495 0.640333 1.73375
8.496 0.640033 1.73336
8.497 0.639867 1.73302
8.498 0.639667 1.7326
8.499 0.639833 1.73228
8.5 0.64 1.73262
8.501 0.639633 1.73165
8.502 0.639267 1.73067
8.503 0.639233 1.73083
8.504 0.6395 1.73137
8.505 0.639767 1.73192
8.506 0.638933 1.73043
8.507 0.6396 1.7318
8.508 0.639633 1.73165
8.509 0.639133 1.73106
8.51 0.639633 1.73165
8.511 0.6388 1.73016
8.512 0.638333 1.72942
8.513 0.6377 1.72834
8.514 0.6377 1.72878
8.515 0.638667 1.73077
8.516 0.638667 1.73033
8.517 0.6383 1.7298
8.518 0.637933 1.7286
8.519 0.638767 1.73053
8.52 0.638567 1.72968
8.521 0.6384 1.72889
8.522 0.637967 1.72778
8.523 0.6378 1.72743
8.524 0.637667 1.72716
8.525 0.637967 1.72733
8.526 0.6382 1.72781
8.527 0.638533 1.72828
8.528 0.6385 1.72843
8.529 0.638267 1.72795
8.53 0.638333 1.72786
8.531 0.638033 1.72725
8.532 0.6385 1.72865
8.533 0.638733 1.72913
8.534 0.638533 1.7285
8.535 0.6381 1.72761
8.536 0.637633 1.7262
8.537 0.638133 1.72723
8.538 0.637933 1.72726
8.539 0.6386 1.72863
8.54 0.639367 1.73021
8.541 0.638767 1.7292
8.542 0.638467 1.72836
8.543 0.639167 1.72958
8.544 0.639767 1.73081
8.545 0.640067 1.73143
8.546 0.6401 1.73149
8.547 0.639533 1.73033
8.548 0.6396 1.73025
8.549 0.6398 1.73088
8.55 0.6395 1.73026
8.551 0.6402 1.7317
8.552 0.639833 1.73072
8.553 0.639633 1.73098
8.554 0.640033 1.73202
8.555 0.640667 1.7331
8.556 0.6401 1.73194
8.557 0.6402 1.73237
8.558 0.640067 1.73187
8.559 0.640167 1.7323
8.56 0.64 1.73218
8.561 0.6404 1.733
8.562 0.6406 1.73341
8.563 0.640433 1.73351
8.564 0.6397 1.73178
8.565 0.64 1.73218
8.566 0.639567 1.73129
8.567 0.639467 1.7313
8.568 0.639033 1.73064
8.569 0.638367 1.7286
8.57 0.638267 1.72839
8.571 0.638233 1.7281
8.572 0.6381 1.72761
8.573 0.638433 1.72785
8.574 0.639067 1.72915
8.575 0.6387 1.72862
8.576 0.638833 1.72867
8.577 0.6391 1.729
8.578 0.6392 1.7292
8.579 0.639467 1.72997
8.58 0.639033 1.72908
8.581 0.637933 1.72704
8.582 0.6379 1.72719
8.583 0.637867 1.7269
8.584 0.6376 1.72591
8.585 0.637267 1.725
8.586 0.6369 1.72425
8.587 0.636967 1.72461
8.588 0.6374 1.72505
8.589 0.637333 1.72492
8.59 0.637167 1.7248
8.591 0.636933 1.72432
8.592 0.637533 1.72555
8.593 0.637733 1.72574
8.594 0.637933 1.72637
8.595 0.637467 1.72564
8.596 0.6378 1.72677
8.597 0.638267 1.72795
8.598 0.638067 1.72754
8.599 0.638067 1.72732
8.6 0.637833 1.72684
8.601 0.637567 1.72629
8.602 0.6382 1.72781
8.603 0.637733 1.72641
8.604 0.6379 1.72675
8.605 0.6378 1.72699
8.606 0.637967 1.72755
8.607 0.638433 1.72874
8.608 0.638 1.72762
8.609 0.638333 1.72831
8.61 0.6383 1.72824
8.611 0.637967 1.72755
8.612 0.637933 1.72749
8.613 0.6375 1.72593
8.614 0.637 1.72534
8.615 0.637667 1.72671
8.616 0.637233 1.72604
8.617 0.637667 1.72694
8.618 0.6381 1.72761
8.619 0.638333 1.72853
8.62 0.638467 1.72858
8.621 0.638 1.72784
8.622 0.638 1.72784
8.623 0.6379 1.72742
8.624 0.637833 1.72728
8.625 0.638167 1.72819
8.626 0.637967 1.72822
8.627 0.637733 1.72774
8.628 0.6379 1.72808
8.629 0.637433 1.7269
8.63 0.636967 1.72616
8.631 0.6367 1.72561
8.632 0.636767 1.72575
8.633 0.6365 1.72498
8.634 0.6365 1.72476
8.635 0.636833 1.72544
8.636 0.637333 1.72692
8.637 0.6373 1.72707
8.638 0.637733 1.72796
8.639 0.638267 1.72906
8.64 0.6388 1.73038
8.641 0.6385 1.72954
8.642 0.638067 1.72865
8.643 0.638333 1.72986
8.644 0.6386 1.73041
8.645 0.6383 1.72957
8.646 0.6389 1.73081
8.647 0.638633 1.7307
8.648 0.638167 1.72952
8.649 0.638967 1.73094
8.65 0.6387 1.73017
8.651 0.638467 1.73014
8.652 0.638267 1.72995
8.653 0.6387 1.73062
8.654 0.638667 1.73033
8.655 0.639 1.73101
8.656 0.6386 1.73019
8.657 0.6388 1.73082
8.658 0.638167 1.72952
8.659 0.638433 1.73007
8.66 0.638233 1.72944
8.661 0.6385 1.72998
8.662 0.6384 1.72933
8.663 0.637067 1.72592
8.664 0.636967 1.72594
8.665 0.6373 1.72663
8.666 0.637267 1.72678
8.667 0.637667 1.72738
8.668 0.637567 1.72695
8.669 0.6373 1.7264
8.67 0.6373 1.7264
8.671 0.6373 1.72618
8.672 0.637067 1.72526
8.673 0.6373 1.72574
8.674 0.637533 1.72644
8.675 0.6381 1.72716
8.676 0.6386 1.72797
8.677 0.6388 1.72838
8.678 0.638033 1.72636
8.679 0.638967 1.72828
8.68 0.6381 1.7265
8.681 0.637967 1.72622
8.682 0.638233 1.72721
8.683 0.638567 1.7279
8.684 0.638333 1.72742
8.685 0.6384 1.72733
8.686 0.638 1.72673
8.687 0.637033 1.7243
8.688 0.6378 1.72588
8.689 0.638 1.72673
8.69 0.6367 1.72406
8.691 0.636767 1.72397
8.692 0.6362 1.72258
8.693 0.636367 1.72315
8.694 0.6366 1.72341
8.695 0.6365 1.72276
8.696 0.6367 1.72339
8.697 0.637 1.72401
8.698 0.6369 1.7238
8.699 0.636833 1.72367
8.7 0.636667 1.72354
8.701 0.636733 1.72368
8.702 0.6372 1.72464
8.703 0.6369 1.7238
8.704 0.6373 1.72485
8.705 0.637633 1.72531
8.706 0.6376 1.72502
8.707 0.637533 1.72555
8.708 0.637267 1.725
8.709 0.6373 1.72485
8.71 0.637033 1.72386
8.711 0.637 1.72401
8.712 0.637233 1.72471
8.713 0.637233 1.72427
8.714 0.637633 1.72487
8.715 0.637167 1.72391
8.716 0.6369 1.72358
8.717 0.6368 1.72315
8.718 0.637133 1.72451
8.719 0.637233 1.72471
8.72 0.6371 1.72444
8.721 0.637033 1.7243
8.722 0.637133 1.72517
8.723 0.637333 1.72558
8.724 0.637533 1.726
8.725 0.638067 1.72709
8.726 0.637967 1.72689
8.727 0.6381 1.72716
8.728 0.6375 1.72615
8.729 0.637267 1.72567
8.73 0.6373 1.72507
8.731 0.6371 1.7251
8.732 0.6374 1.72528
8.733 0.637433 1.72601
8.734 0.638033 1.72769
8.735 0.6379 1.72764
8.736 0.637933 1.72749
8.737 0.638133 1.7279
8.738 0.637667 1.72649
8.739 0.638033 1.72725
8.74 0.6374 1.72572
8.741 0.636933 1.72498
8.742 0.6375 1.72615
8.743 0.636933 1.72498
8.744 0.636867 1.72418
8.745 0.636733 1.72413
8.746 0.636833 1.72411
8.747 0.636833 1.72411
8.748 0.636633 1.72392
8.749 0.636933 1.72476
8.75 0.6368 1.72426
8.751 0.6369 1.72447
8.752 0.636633 1.72392
8.753 0.636733 1.72413
8.754 0.636867 1.7244
8.755 0.637333 1.72558
8.756 0.6376 1.72613
8.757 0.6381 1.72738
8.758 0.637067 1.72526
8.759 0.6373 1.72596
8.76 0.637433 1.72601
8.761 0.637533 1.72644
8.762 0.637767 1.72736
8.763 0.637267 1.72634
8.764 0.637733 1.7273
8.765 0.638 1.72807
8.766 0.638267 1.72839
8.767 0.638033 1.72769
8.768 0.638233 1.7281
8.769 0.638133 1.72812
8.77 0.6379 1.72764
8.771 0.637933 1.72793
8.772 0.637133 1.72651
8.773 0.637267 1.72656
8.774 0.6377 1.72745
8.775 0.6372 1.7262
8.776 0.636233 1.72421
8.777 0.636467 1.72491
8.778 0.636333 1.72486
8.779 0.636167 1.72385
8.78 0.636233 1.72398
8.781 0.636333 1.72375
8.782 0.6363 1.7239
8.783 0.6362 1.72347
8.784 0.636 1.72306
8.785 0.6359 1.72263
8.786 0.636233 1.7231
8.787 0.636767 1.72397
8.788 0.637233 1.72471
8.789 0.6375 1.72526
8.79 0.638233 1.72677
8.791 0.638633 1.72781
8.792 0.638567 1.7279
8.793 0.638933 1.72865
8.794 0.6392 1.7292
8.795 0.639367 1.72888
8.796 0.64 1.7304
8.797 0.639833 1.73006
8.798 0.639733 1.72963
8.799 0.6393 1.72896
8.8 0.639233 1.72883
8.801 0.639067 1.72848
8.802 0.639167 1.72847
8.803 0.6393 1.72852
8.804 0.639333 1.72881
8.805 0.639633 1.72965
8.806 0.639833 1.73006
8.807 0.639367 1.7291
8.808 0.639533 1.72944
8.809 0.640233 1.7311
8.81 0.640567 1.73179
8.811 0.641 1.73267
8.812 0.6409 1.73158
8.813 0.641167 1.73235
8.814 0.641267 1.73278
8.815 0.640333 1.73131
8.816 0.640267 1.73117
8.817 0.6403 1.73124
8.818 0.6405 1.73187
8.819 0.639833 1.73072
8.82 0.640033 1.73114
8.821 0.640533 1.73194
8.822 0.640467 1.73225
8.823 0.6409 1.73314
8.824 0.6406 1.73252
8.825 0.640833 1.733
8.826 0.640867 1.73351
8.827 0.641033 1.73363
8.828 0.640267 1.73184
8.829 0.640567 1.73223
8.83 0.640767 1.73286
8.831 0.6414 1.73438
8.832 0.641767 1.73514
8.833 0.641333 1.73425
8.834 0.6418 1.73543
8.835 0.6422 1.73669
8.836 0.643167 1.73889
8.837 0.642933 1.73775
8.838 0.6431 1.73853
8.839 0.642667 1.73787
8.84 0.6418 1.73587
8.841 0.641767 1.73625
8.842 0.6412 1.73531
8.843 0.640367 1.73315
8.844 0.640667 1.73399
8.845 0.640433 1.73307
8.846 0.640567 1.73334
8.847 0.641333 1.73469
8.848 0.6409 1.73402
8.849 0.6412 1.73486
8.85 0.641067 1.73437
8.851 0.640833 1.73389
8.852 0.640967 1.73461
8.853 0.640967 1.73438
8.854 0.6408 1.73382
8.855 0.640733 1.73368
8.856 0.640933 1.73409
8.857 0.641433 1.73534
8.858 0.641667 1.73604
8.859 0.6418 1.73631
8.86 0.642 1.73672
8.861 0.641333 1.73491
8.862 0.6409 1.7338
8.863 0.640833 1.73367
8.864 0.641167 1.73502
8.865 0.641167 1.73479
8.866 0.641433 1.73534
8.867 0.641133 1.7345
8.868 0.6413 1.73507
8.869 0.6417 1.73567
8.87 0.6419 1.7363
8.871 0.6419 1.7363
8.872 0.6413 1.73551
8.873 0.6409 1.73447
8.874 0.6408 1.73404
8.875 0.640867 1.73396
8.876 0.6403 1.73257
8.877 0.639967 1.73122
8.878 0.640167 1.73163
8.879 0.640233 1.73177
8.88 0.640433 1.73173
8.881 0.6406 1.73208
8.882 0.6405 1.73187
8.883 0.64 1.73084
8.884 0.6397 1.73001
8.885 0.6398 1.73021
8.886 0.639633 1.72987
8.887 0.639333 1.72881
8.888 0.638733 1.72735
8.889 0.638667 1.72699
8.89 0.638967 1.72761
8.891 0.639833 1.72961
8.892 0.640033 1.7298
8.893 0.639767 1.72903
8.894 0.639933 1.7296
8.895 0.639767 1.72925
8.896 0.6395 1.72915
8.897 0.6387 1.72706
8.898 0.638733 1.72735
8.899 0.6386 1.72686
8.9 0.638933 1.72732
8.901 0.6395 1.72848
8.902 0.639667 1.72905
8.903 0.639867 1.72924
8.904 0.639567 1.72884
8.905 0.6398 1.72954
8.906 0.6401 1.73016
8.907 0.639767 1.72925
8.908 0.640767 1.73131
8.909 0.6408 1.73115
8.91 0.641433 1.73245
8.911 0.641867 1.73334
8.912 0.642233 1.73431
8.913 0.6426 1.73551
8.914 0.642133 1.73478
8.915 0.642133 1.735
8.916 0.6429 1.73657
8.917 0.642833 1.73643
8.918 0.6422 1.73513
8.919 0.642833 1.73665
8.92 0.642633 1.73602
8.921 0.6429 1.73701
8.922 0.642733 1.73667
8.923 0.642433 1.73583
8.924 0.6422 1.73536
8.925 0.6421 1.73515
8.926 0.641367 1.73343
8.927 0.6417 1.73389
8.928 0.641533 1.73377
8.929 0.641933 1.73481
8.93 0.642233 1.73587
8.931 0.642367 1.73637
8.932 0.642933 1.73753
8.933 0.642633 1.73669
8.934 0.643233 1.73814
8.935 0.642733 1.73712
8.936 0.642233 1.73609
8.937 0.642367 1.73637
8.938 0.6418 1.7352
8.939 0.642 1.73561
8.94 0.642333 1.73652
8.941 0.642367 1.73681
8.942 0.6424 1.73688
8.943 0.6421 1.73582
8.944 0.641833 1.73505
8.945 0.641567 1.73473
8.946 0.6414 1.73438
8.947 0.641567 1.73473
8.948 0.642267 1.7366
8.949 0.641467 1.73496
8.95 0.641333 1.73558
8.951 0.641267 1.73522
8.952 0.641633 1.7362
8.953 0.6411 1.73466
8.954 0.641333 1.73536
8.955 0.6409 1.73447
8.956 0.641733 1.73596
8.957 0.641867 1.73601
8.958 0.641667 1.73538
8.959 0.642067 1.73664
8.96 0.642667 1.73787
8.961 0.642667 1.73765
8.962 0.642967 1.73804
8.963 0.643667 1.73947
8.964 0.643167 1.73867
8.965 0.6425 1.7373
8.966 0.6425 1.7373
8.967 0.6423 1.73667
8.968 0.643033 1.73862
8.969 0.6423 1.73712
8.97 0.6429 1.73857
8.971 0.6429 1.73835
8.972 0.643233 1.73903
8.973 0.6431 1.73898
8.974 0.6425 1.73775
8.975 0.642333 1.73741
8.976 0.642433 1.73783
8.977 0.642767 1.73896
8.978 0.6436 1.74067
8.979 0.643367 1.74019
8.98 0.643733 1.74072
8.981 0.643933 1.74113
8.982 0.643533 1.74053
8.983 0.643467 1.7404
8.984 0.6437 1.74087
8.985 0.643967 1.74142
8.986 0.6442 1.7419
8.987 0.644267 1.74225
8.988 0.6438 1.7413
8.989 0.643667 1.74103
8.99 0.644133 1.7422
8.991 0.643867 1.74166
8.992 0.643867 1.74144
8.993 0.643933 1.74157
8.994 0.643533 1.74098
8.995 0.6436 1.74089
8.996 0.643567 1.74104
8.997 0.643467 1.74062
8.998 0.642967 1.73959
8.999 0.6431 1.74009
9 0.6437 1.74154
9.001 0.643033 1.73973
9.002 0.642867 1.73939
9.003 0.642833 1.73888
9.004 0.642933 1.7393
9.005 0.643067 1.73891
9.006 0.642833 1.73843
9.007 0.642233 1.7372
9.008 0.641933 1.73659
9.009 0.642233 1.7372
9.01 0.642767 1.73852
9.011 0.6428 1.73836
9.012 0.642467 1.73746
9.013 0.642233 1.73631
9.014 0.641967 1.73599
9.015 0.642367 1.73681
9.016 0.6427 1.73816
9.017 0.6429 1.73835
9.018 0.6425 1.73753
9.019 0.641933 1.73614
9.02 0.642133 1.73655
9.021 0.6424 1.73688
9.022 0.642567 1.73789
9.023 0.6424 1.73732
9.024 0.642333 1.73719
9.025 0.642 1.73606
9.026 0.642133 1.73655
9.027 0.642067 1.73686
9.028 0.642833 1.73843
9.029 0.642367 1.73725
9.03 0.6425 1.7373
9.031 0.6427 1.73749
9.032 0.6421 1.73649
9.033 0.6417 1.73522
9.034 0.641833 1.73549
9.035 0.641733 1.73529
9.036 0.642033 1.73635
9.037 0.6416 1.73502
9.038 0.6421 1.73626
9.039 0.641867 1.73534
9.04 0.642 1.73561
9.041 0.6423 1.73667
9.042 0.6428 1.73747
9.043 0.642867 1.73783
9.044 0.643333 1.73857
9.045 0.643733 1.73916
9.046 0.643567 1.7386
9.047 0.643567 1.73838
9.048 0.643467 1.73817
9.049 0.644067 1.73918
9.05 0.644467 1.74022
9.051 0.6442 1.73967
9.052 0.6446 1.74027
9.053 0.644567 1.7402
9.054 0.6446 1.74049
9.055 0.6446 1.74049
9.056 0.644633 1.74123
9.057 0.6444 1.74119
9.058 0.644833 1.7423
9.059 0.644567 1.74176
9.06 0.644867 1.74215
9.061 0.644733 1.74187
9.062 0.645167 1.74298
9.063 0.645133 1.74269
9.064 0.645333 1.74243
9.065 0.645267 1.74208
9.066 0.645067 1.74167
9.067 0.646033 1.74386
9.068 0.6457 1.74318
9.069 0.644867 1.7417
9.07 0.6445 1.74118
9.071 0.645267 1.74252
9.072 0.6459 1.74404
9.073 0.645733 1.74347
9.074 0.6457 1.74318
9.075 0.6453 1.74237
9.076 0.6458 1.74361
9.077 0.645133 1.7418
9.078 0.6451 1.74107
9.079 0.6451 1.74129
9.08 0.644867 1.74126
9.081 0.645067 1.74167
9.082 0.645367 1.7425
9.083 0.645567 1.74313
9.084 0.645833 1.74323
9.085 0.645567 1.74269
9.086 0.645333 1.74221
9.087 0.645467 1.74271
9.088 0.6452 1.74194
9.089 0.645167 1.74187
9.09 0.644433 1.73993
9.091 0.644267 1.73959
9.092 0.644533 1.74035
9.093 0.644567 1.74042
9.094 0.644933 1.74139
9.095 0.644833 1.74119
9.096 0.6442 1.73967
9.097 0.6447 1.7407
9.098 0.644967 1.74124
9.099 0.645133 1.74114
9.1 0.645167 1.7412
9.101 0.645367 1.74184
9.102 0.645433 1.74197
9.103 0.645533 1.74218
9.104 0.6459 1.7427
9.105 0.645667 1.74223
9.106 0.645433 1.74153
9.107 0.645633 1.74216
9.108 0.645633 1.74216
9.109 0.645333 1.74177
9.11 0.644767 1.74039
9.111 0.644867 1.74037
9.112 0.6453 1.74125
9.113 0.645267 1.74141
9.114 0.645567 1.74158
9.115 0.646033 1.74297
9.116 0.6457 1.74229
9.117 0.6454 1.7419
9.118 0.645233 1.74156
9.119 0.6457 1.74252
9.12 0.645767 1.74221
9.121 0.645733 1.74214
9.122 0.645433 1.7413
9.123 0.645333 1.7411
9.124 0.6455 1.74189
9.125 0.644833 1.7403
9.126 0.644633 1.74011
9.127 0.644033 1.73867
9.128 0.644433 1.73948
9.129 0.6447 1.74047
9.13 0.644 1.73926
9.131 0.643267 1.73776
9.132 0.642967 1.73693
9.133 0.642933 1.73641
9.134 0.643133 1.73705
9.135 0.643233 1.73725
9.136 0.6432 1.7374
9.137 0.6429 1.73701
9.138 0.642267 1.73572
9.139 0.6421 1.73537
9.14 0.643033 1.73773
9.141 0.6432 1.73785
9.142 0.6436 1.73889
9.143 0.643767 1.73968
9.144 0.6433 1.7385
9.145 0.643367 1.73841
9.146 0.642933 1.7373
9.147 0.642633 1.73691
9.148 0.6426 1.73684
9.149 0.642267 1.73616
9.15 0.642433 1.73672
9.151 0.6424 1.73666
9.152 0.642267 1.73638
9.153 0.642567 1.73722
9.154 0.643 1.73811
9.155 0.6426 1.73729
9.156 0.642633 1.73713
9.157 0.641933 1.73548
9.158 0.642033 1.73613
9.159 0.641933 1.73614
9.16 0.641667 1.7356
9.161 0.641433 1.7349
9.162 0.642333 1.73674
9.163 0.642167 1.7364
9.164 0.642333 1.73674
9.165 0.642633 1.73669
9.166 0.6426 1.73618
9.167 0.6434 1.73781
9.168 0.643633 1.73807
9.169 0.6434 1.73737
9.17 0.643267 1.7371
9.171 0.6432 1.73674
9.172 0.643967 1.73853
9.173 0.644033 1.73867
9.174 0.643667 1.73792
9.175 0.6439 1.73884
9.176 0.6444 1.73964
9.177 0.644467 1.73977
9.178 0.644167 1.73916
9.179 0.644167 1.73894
9.18 0.644667 1.73974
9.181 0.644433 1.73926
9.182 0.644767 1.73972
9.183 0.644533 1.73947
9.184 0.6452 1.74105
9.185 0.645833 1.74234
9.186 0.6462 1.74309
9.187 0.6463 1.7433
9.188 0.646667 1.74404
9.189 0.646467 1.74364
9.19 0.646967 1.74466
9.191 0.646767 1.74447
9.192 0.646133 1.74296
9.193 0.646133 1.74273
9.194 0.6456 1.7412
9.195 0.645633 1.74127
9.196 0.6455 1.74122
9.197 0.6464 1.74328
9.198 0.646133 1.74318
9.199 0.646567 1.74428
9.2 0.6464 1.74394
9.201 0.646167 1.74325
9.202 0.6457 1.74207
9.203 0.645567 1.74135
9.204 0.645933 1.74188
9.205 0.645967 1.7415
9.206 0.645967 1.7415
9.207 0.646067 1.74215
9.208 0.645667 1.74134
9.209 0.645333 1.7411
9.21 0.645267 1.74119
9.211 0.6448 1.74046
9.212 0.644567 1.7402
9.213 0.6448 1.74068
9.214 0.6449 1.7411
9.215 0.6445 1.74029
9.216 0.6449 1.7411
9.217 0.644333 1.73995
9.218 0.644733 1.74054
9.219 0.644233 1.73952
9.22 0.644333 1.7395
9.221 0.644733 1.7401
9.222 0.645133 1.74136
9.223 0.6454 1.74213
9.224 0.645567 1.74269
9.225 0.645067 1.74167
9.226 0.645633 1.7426
9.227 0.645767 1.74287
9.228 0.645567 1.74247
9.229 0.645667 1.74245
9.23 0.645333 1.74177
9.231 0.6454 1.74213
9.232 0.645033 1.7416
9.233 0.6454 1.74213
9.234 0.645 1.74109
9.235 0.645633 1.74194
9.236 0.6459 1.74226
9.237 0.645767 1.74221
9.238 0.645767 1.74199
9.239 0.645667 1.74156
9.24 0.645167 1.74098
9.241 0.6452 1.74127
9.242 0.645033 1.74115
9.243 0.644567 1.7402
9.244 0.644267 1.74003
9.245 0.6447 1.74136
9.246 0.6441 1.74014
9.247 0.644467 1.74111
9.248 0.6443 1.74121
9.249 0.644533 1.74147
9.25 0.644633 1.74167
9.251 0.6448 1.74179
9.252 0.644 1.74038
9.253 0.644233 1.74107
9.254 0.6441 1.7408
9.255 0.644533 1.74169
9.256 0.6442 1.74123
9.257 0.644 1.74104
9.258 0.6446 1.74249
9.259 0.6437 1.74065
9.26 0.6443 1.74143
9.261 0.644167 1.74116
9.262 0.643933 1.74068
9.263 0.643867 1.74077
9.264 0.6445 1.74229
9.265 0.645067 1.74367
9.266 0.645333 1.74421
9.267 0.6454 1.74457
9.268 0.644867 1.7437
9.269 0.6454 1.74435
9.27 0.644733 1.74276
9.271 0.6448 1.7429
9.272 0.644567 1.74242
9.273 0.644333 1.7415
9.274 0.644533 1.74147
9.275 0.644667 1.74129
9.276 0.644667 1.74107
9.277 0.644633 1.741
9.278 0.6441 1.74014
9.279 0.6438 1.7393
9.28 0.643733 1.73916
9.281 0.6434 1.7387
9.282 0.643667 1.7388
9.283 0.6434 1.73781
9.284 0.643733 1.73872
9.285 0.643833 1.73892
9.286 0.643633 1.73874
9.287 0.6439 1.73928
9.288 0.643933 1.73935
9.289 0.643667 1.73947
9.29 0.6435 1.73913
9.291 0.643833 1.73959
9.292 0.644367 1.74112
9.293 0.643767 1.73968
9.294 0.643233 1.73858
9.295 0.6431 1.73831
9.296 0.6428 1.73747
9.297 0.643067 1.73802
9.298 0.643433 1.73899
9.299 0.643233 1.73858
9.3 0.642933 1.73841
9.301 0.643033 1.7384
9.302 0.643067 1.73869
9.303 0.643333 1.73901
9.304 0.643067 1.73824
9.305 0.642733 1.73689
9.306 0.6425 1.73619
9.307 0.642867 1.73694
9.308 0.6434 1.73804
9.309 0.6431 1.73676
9.31 0.643067 1.73647
9.311 0.643433 1.73722
9.312 0.643467 1.73728
9.313 0.6438 1.73797
9.314 0.6438 1.73819
9.315 0.644167 1.73938
9.316 0.643867 1.73855
9.317 0.644067 1.73851
9.318 0.644133 1.73865
9.319 0.6443 1.73899
9.32 0.6442 1.73856
9.321 0.644167 1.73872
9.322 0.644033 1.73867
9.323 0.6434 1.73737
9.324 0.6432 1.73696
9.325 0.643367 1.7373
9.326 0.6432 1.73674
9.327 0.643733 1.73805
9.328 0.6435 1.7378
9.329 0.643367 1.73797
9.33 0.643267 1.73821
9.331 0.643767 1.73901
9.332 0.643833 1.73915
9.333 0.644567 1.74064
9.334 0.644067 1.73873
9.335 0.644067 1.73896
9.336 0.643733 1.73827
9.337 0.643767 1.73856
9.338 0.643567 1.73816
9.339 0.6435 1.73824
9.34 0.643733 1.73894
9.341 0.6435 1.73869
9.342 0.643033 1.73773
9.343 0.643567 1.73904
9.344 0.643233 1.73858
9.345 0.6428 1.7377
9.346 0.642967 1.73826
9.347 0.6427 1.73794
9.348 0.643067 1.73869
9.349 0.643233 1.73903
9.35 0.643167 1.73845
9.351 0.643067 1.73802
9.352 0.642467 1.73657
9.353 0.642867 1.73761
9.354 0.6433 1.73872
9.355 0.6431 1.73831
9.356 0.642933 1.73819
9.357 0.6428 1.73814
9.358 0.642567 1.73766
9.359 0.642233 1.7372
9.36 0.642367 1.73703
9.361 0.6423 1.7369
9.362 0.6422 1.73625
9.363 0.642333 1.7363
9.364 0.6423 1.73645
9.365 0.6421 1.73626
9.366 0.642267 1.7366
9.367 0.641633 1.73531
9.368 0.641267 1.73522
9.369 0.6421 1.73715
9.37 0.6423 1.73756
9.371 0.6413 1.73551
9.372 0.640767 1.73442
9.373 0.6405 1.73387
9.374 0.640167 1.73319
9.375 0.640867 1.73462
9.376 0.6405 1.73387
9.377 0.641433 1.73579
9.378 0.641533 1.73555
9.379 0.6416 1.73613
9.38 0.6418 1.73676
9.381 0.641933 1.73681
9.382 0.641767 1.73602
9.383 0.6418 1.73609
9.384 0.641733 1.73573
9.385 0.6415 1.73526
9.386 0.641333 1.73491
9.387 0.640967 1.73416
9.388 0.641633 1.73597
9.389 0.641533 1.73532
9.39 0.6422 1.73691
9.391 0.642133 1.737
9.392 0.642467 1.73724
9.393 0.642733 1.738
9.394 0.642633 1.73758
