#SusceptibilitySimulation(c: 1, N_neurons: 10000)TimeFrame(t_0: 0, t_end: 1000, dt: 0.005)WhiteNoiseSignal(alpha: 0.1, f_low: 0, f_high: 100)LIFAC(mu: 3.5, D: 0, tau_a: 5, Delta: 0.001)#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
14.61,0.683312,-0.254771,-1.6652,-0.161389
14.611,0.661858,-0.326602,0.751081,0.576052
14.612,0.655782,-0.238964,-0.346885,-1.3871
14.613,0.684916,-0.309248,-0.644978,-0.400306
14.614,0.637771,-0.271028,-0.843283,0.528668
14.615,0.645124,-0.17462,0.833064,-0.851162
14.616,0.688672,-0.314938,0.515095,1.16887
14.617,0.705603,-0.318839,0.3991,0.466979
14.618,0.676526,-0.243901,-1.00166,0.319649
14.619,0.684365,-0.267611,-0.164742,0.682168
14.62,0.643965,-0.310891,-2.17574,-0.801268
14.621,0.621893,-0.28685,-0.948951,1.03661
14.622,0.62833,-0.278571,0.519312,-1.1026
14.623,0.668346,-0.313363,0.498845,-0.168784
14.624,0.624541,-0.309032,-0.319711,0.219046
14.625,0.6498,-0.268024,0.433894,-0.41676
14.626,0.649242,-0.268407,1.11586,1.71826
14.627,0.659085,-0.284177,-1.29177,0.375201
14.628,0.646371,-0.257414,-0.594883,-0.499762
14.629,0.642075,-0.316189,0.864641,-1.76027
14.63,0.671782,-0.314333,-0.277964,-1.56023
14.631,0.674088,-0.295932,-1.93269,-0.048839
14.632,0.706279,-0.277283,-0.0255168,-1.429
14.633,0.644811,-0.28079,1.24642,0.324388
14.634,0.649547,-0.285091,-0.693205,-0.63985
14.635,0.663723,-0.325517,-0.923821,-0.558259
14.636,0.660361,-0.253863,-0.0619391,0.924064
14.637,0.668361,-0.267532,1.95595,0.652265
14.638,0.625697,-0.276907,-0.806153,-2.06997
14.639,0.683929,-0.348687,-1.59276,0.283585
14.64,0.674257,-0.26479,-0.190925,-0.290487
14.641,0.624392,-0.280441,0.869819,0.03807
14.642,0.724101,-0.265026,-1.17406,1.56377
14.643,0.66094,-0.255702,-0.636675,0.813528
14.644,0.667317,-0.263948,-0.13042,-0.412678
14.645,0.679801,-0.248949,0.184104,-0.403931
14.646,0.670054,-0.319334,-1.36533,0.0199089
14.647,0.641836,-0.309231,1.1437,-0.266254
14.648,0.62371,-0.267216,-0.327827,0.00800132
14.649,0.655962,-0.255123,0.241407,-1.22593
14.65,0.629949,-0.264176,-0.343293,-0.862681
14.651,0.665283,-0.292675,0.78252,2.81487
14.652,0.677758,-0.267608,-0.334449,-0.786468
14.653,0.685467,-0.230755,0.712291,0.6614
14.654,0.705148,-0.260394,0.0183242,-0.441447
14.655,0.610457,-0.284268,0.0508303,1.04184
14.656,0.650766,-0.286723,-0.442371,0.810091
14.657,0.670865,-0.305821,0.971015,-0.775068
14.658,0.616761,-0.259666,-0.215478,-1.36236
14.659,0.696033,-0.310721,1.06162,-1.40519
14.66,0.696588,-0.310314,1.58682,1.05378
14.661,0.648783,-0.284069,-1.35001,-0.0592194
14.662,0.677199,-0.254906,0.649795,-0.13851
14.663,0.705221,-0.270693,0.79655,-3.25035
14.664,0.658705,-0.274158,-1.15423,-0.858267
14.665,0.659963,-0.27884,0.103986,-2.00421
14.666,0.684846,-0.238716,0.58458,-1.9376
14.667,0.655815,-0.263462,0.303077,-1.20098
14.668,0.692569,-0.193986,1.7087,-0.0244106
14.669,0.63665,-0.298313,0.0241076,0.637444
14.67,0.650577,-0.297664,1.151,1.15063
14.671,0.663898,-0.320506,0.946039,1.49269
14.672,0.727561,-0.263599,0.221213,-0.714967
14.673,0.667085,-0.271345,-1.58078,-0.119629
14.674,0.650292,-0.263016,0.290184,-0.851761
14.675,0.661483,-0.252889,0.542891,-0.634793
14.676,0.660437,-0.339453,-0.026816,0.246643
14.677,0.637904,-0.243608,-0.317096,-0.947828
14.678,0.700959,-0.294858,-1.68156,-0.59886
14.679,0.652194,-0.291481,0.916214,0.239812
14.68,0.655777,-0.264801,-0.857248,-1.33805
14.681,0.650245,-0.260347,-0.184622,-0.282459
14.682,0.651849,-0.266477,0.414587,-0.569992
14.683,0.666212,-0.330751,-0.787791,-0.247055
14.684,0.65398,-0.294511,-0.177471,-0.251936
14.685,0.61722,-0.284032,-1.39846,-1.60891
14.686,0.675498,-0.25343,0.790668,0.452836
14.687,0.624879,-0.221682,-1.55811,0.339351
14.688,0.705532,-0.286332,-0.800513,1.36584
14.689,0.671841,-0.298627,0.0676249,-1.66606
14.69,0.641757,-0.271514,0.483922,1.2834
14.691,0.677876,-0.269633,-0.351947,-0.212169
14.692,0.675496,-0.258571,-0.895772,0.33466
14.693,0.700848,-0.262958,0.668828,-0.654117
14.694,0.664398,-0.216377,0.170761,1.08492
14.695,0.654506,-0.236033,-1.12186,-0.932912
14.696,0.643018,-0.223803,-0.142594,1.12605
14.697,0.673695,-0.32786,0.94676,0.483584
14.698,0.684588,-0.285504,1.1018,-0.571582
14.699,0.66449,-0.28107,0.311025,0.824478
14.7,0.667683,-0.283953,-0.108542,-0.417897
14.701,0.662139,-0.256254,1.14627,0.731256
14.702,0.717737,-0.261772,0.490592,-1.00262
14.703,0.681875,-0.306873,0.588667,-0.839568
14.704,0.684334,-0.287276,-0.882469,0.513365
14.705,0.677101,-0.266467,-0.562874,0.316364
14.706,0.651325,-0.26076,-1.11838,0.468421
14.707,0.658555,-0.24569,-0.978384,-1.60127
14.708,0.662454,-0.257367,-0.26298,-0.52187
14.709,0.699701,-0.333589,-1.00556,-2.30058
14.71,0.667127,-0.256123,-0.447587,-1.58932
14.711,0.663652,-0.321072,-0.546449,0.0866683
14.712,0.713534,-0.27496,-2.85714,0.433752
14.713,0.684092,-0.199691,1.09249,-0.19738
14.714,0.681532,-0.26544,0.0101317,-0.676968
14.715,0.653252,-0.256402,-0.609301,-0.285985
14.716,0.640255,-0.278986,0.656064,0.128874
14.717,0.670228,-0.270371,0.464063,1.9157
14.718,0.675061,-0.309189,1.66982,-0.88987
14.719,0.707378,-0.263086,-0.182544,0.884879
14.72,0.653714,-0.29034,-0.539299,2.11374
14.721,0.615921,-0.253217,1.44011,-2.15161
14.722,0.629082,-0.277338,0.500087,-0.763041
14.723,0.680763,-0.271413,0.742076,0.335412
14.724,0.667901,-0.253372,1.81703,-1.01834
14.725,0.682301,-0.249811,-0.384593,0.61111
14.726,0.66108,-0.304179,-0.868373,-0.414687
14.727,0.664113,-0.253378,-0.791319,-0.394727
14.728,0.678842,-0.279443,1.2094,-0.387573
14.729,0.641906,-0.265761,0.741154,1.55118
14.73,0.648632,-0.261173,-0.0533743,-2.24095
14.731,0.711078,-0.243461,-0.302404,-0.386005
14.732,0.694076,-0.304436,0.572334,0.41429
14.733,0.677422,-0.21981,-0.395023,0.881934
14.734,0.692642,-0.264314,0.2049,1.54129
14.735,0.676714,-0.268083,-0.0213262,-1.323
14.736,0.690199,-0.297729,0.948676,0.70025
14.737,0.655885,-0.234067,-1.59844,-0.173973
14.738,0.667475,-0.281177,0.381145,0.895917
14.739,0.661197,-0.233897,-0.304148,0.92901
14.74,0.620107,-0.280542,-0.0323827,0.113639
14.741,0.643512,-0.23402,-0.0832419,-0.662301
14.742,0.64063,-0.283944,0.233473,1.15836
14.743,0.665559,-0.259422,-0.88983,-0.72082
14.744,0.663169,-0.265531,0.207697,0.91863
14.745,0.660115,-0.24305,-0.0191318,0.142019
14.746,0.715816,-0.27317,0.946527,0.529604
14.747,0.680578,-0.227032,0.175788,-1.59528
14.748,0.650434,-0.310442,-1.70497,-0.172764
14.749,0.739537,-0.277974,1.18657,-0.620339
14.75,0.681233,-0.341785,-0.0706405,0.978259
14.751,0.658309,-0.281317,0.342993,1.40058
14.752,0.694226,-0.275377,-0.0139871,0.577033
14.753,0.658102,-0.234471,-0.557162,0.540185
14.754,0.70685,-0.277601,-0.714809,-0.366237
14.755,0.656188,-0.234811,-0.160122,-0.506263
14.756,0.6753,-0.315963,-0.340311,-0.550757
14.757,0.635203,-0.274958,0.41263,-0.831822
14.758,0.649988,-0.300209,-1.48702,-0.100258
14.759,0.66983,-0.304806,0.450876,-0.896037
14.76,0.673104,-0.317192,1.12155,-1.35616
14.761,0.674059,-0.293081,-0.283491,0.168064
14.762,0.728011,-0.243691,1.02955,0.104639
14.763,0.661426,-0.296158,0.00315223,2.22254
14.764,0.730496,-0.265537,0.958533,1.25641
14.765,0.660617,-0.310687,1.58907,-0.959754
14.766,0.690676,-0.313294,-0.0498455,0.877965
14.767,0.668925,-0.282792,0.297662,1.97413
14.768,0.675521,-0.292153,-0.0352193,-0.324942
14.769,0.633195,-0.238944,0.517094,-0.0275975
14.77,0.677088,-0.304938,-0.114978,-0.999503
14.771,0.654584,-0.263784,-1.11038e-05,-0.773186
14.772,0.656588,-0.250162,-1.30901,0.41755
14.773,0.700092,-0.300285,-0.950851,1.12247
14.774,0.669675,-0.288439,0.948833,1.42581
14.775,0.63016,-0.275924,0.260589,-0.304495
14.776,0.65046,-0.26745,-0.319242,-0.423351
14.777,0.641228,-0.272457,-0.779775,0.584382
14.778,0.656075,-0.305596,-0.85653,-1.14737
14.779,0.634094,-0.263352,-2.00462,-0.473766
14.78,0.649848,-0.282484,1.20359,0.985309
14.781,0.640575,-0.260432,0.416256,-0.190893
14.782,0.696094,-0.232141,0.932547,1.19268
14.783,0.638843,-0.285723,0.133362,-0.518871
14.784,0.679028,-0.327365,-1.06258,1.71219
14.785,0.67504,-0.256335,0.45843,-1.3444
14.786,0.715317,-0.255695,-0.084735,0.601635
14.787,0.672413,-0.271029,-0.0897816,-0.218155
14.788,0.677847,-0.253956,-0.474449,-0.249125
14.789,0.688178,-0.259785,1.02725,-0.152984
14.79,0.662505,-0.271325,-1.19813,-0.159419
14.791,0.680345,-0.298449,0.0143923,-0.658139
14.792,0.672817,-0.2357,0.761732,-0.095548
14.793,0.64388,-0.218092,-1.78499,-2.71958
14.794,0.67568,-0.280482,-0.343867,0.116446
14.795,0.633781,-0.277032,0.771489,0.937532
14.796,0.662792,-0.2774,0.511806,-0.604204
14.797,0.618637,-0.286415,-0.913637,0.216274
14.798,0.655886,-0.226251,0.397322,1.41318
14.799,0.662948,-0.328127,-0.451272,-0.294173
14.8,0.706965,-0.28771,0.71942,1.35932
14.801,0.672028,-0.262986,0.95944,-2.08952
14.802,0.639805,-0.300221,-1.21127,1.58226
14.803,0.666922,-0.261087,-1.88724,-0.481072
14.804,0.705587,-0.283962,-0.486504,0.178646
14.805,0.622562,-0.235479,-1.24541,0.296383
14.806,0.704601,-0.27164,1.0573,0.488643
14.807,0.702365,-0.253636,1.11541,-0.855815
14.808,0.660816,-0.285548,0.597185,0.817637
14.809,0.689804,-0.244232,-0.821749,0.540777
14.81,0.703639,-0.254042,-0.722672,-0.132415
14.811,0.678291,-0.296518,0.0086315,-0.27279
14.812,0.724757,-0.309963,-1.11333,-0.0782769
14.813,0.660599,-0.313963,0.988835,-2.02267
14.814,0.689873,-0.235905,-1.54099,-0.0481515
14.815,0.668896,-0.280829,0.371987,-2.24673
14.816,0.670468,-0.274705,-0.240449,0.478545
14.817,0.664196,-0.281875,0.860574,0.05118
14.818,0.659296,-0.285867,-0.355292,0.236385
14.819,0.70612,-0.225724,0.319039,0.384816
14.82,0.66548,-0.262525,0.162229,-1.82111
14.821,0.66521,-0.260429,-0.695757,-0.638023
14.822,0.665355,-0.267488,-0.451175,-0.158817
14.823,0.718778,-0.274488,-0.204099,0.110195
14.824,0.671014,-0.303163,0.180843,0.475556
14.825,0.684137,-0.294097,-0.253614,-0.0190671
14.826,0.641494,-0.255564,1.77104,0.0197018
14.827,0.710883,-0.239497,0.512107,-0.747515
14.828,0.682767,-0.218042,-0.828118,-1.20243
14.829,0.682533,-0.333734,-0.108015,-0.675391
14.83,0.671506,-0.270755,-1.4315,0.164098
14.831,0.646281,-0.314679,1.41502,-0.299293
14.832,0.652185,-0.296296,-0.0235929,-0.990817
14.833,0.680798,-0.265418,0.487241,-0.00833567
14.834,0.718956,-0.273917,-0.125313,-0.429051
14.835,0.665717,-0.28799,0.465464,0.0687677
14.836,0.689711,-0.271218,1.87995,1.49466
14.837,0.66905,-0.314001,1.51112,-1.6578
14.838,0.641228,-0.238004,-0.759907,-1.45618
14.839,0.653213,-0.293615,-0.392855,0.82375
14.84,0.701229,-0.305633,-0.160284,-0.121875
14.841,0.642525,-0.274521,0.183217,0.174341
14.842,0.677198,-0.256307,-0.126296,-0.628875
14.843,0.643369,-0.332254,-1.74996,0.140762
14.844,0.696264,-0.26588,3.31619,-0.659474
14.845,0.678029,-0.250187,-1.03453,0.0169939
14.846,0.666608,-0.28264,-0.0204998,0.27824
14.847,0.643662,-0.281914,1.54043,-0.255879
14.848,0.634961,-0.224052,0.000123554,0.0765582
14.849,0.678382,-0.292526,2.16201,-0.0887406
14.85,0.632572,-0.270498,-1.17007,-0.655582
14.851,0.640186,-0.245111,0.0640886,0.310184
14.852,0.654774,-0.297132,-0.176609,-0.651105
14.853,0.72271,-0.238969,-0.273594,-0.889464
14.854,0.678846,-0.248323,-0.0309652,0.0333324
14.855,0.637746,-0.300366,-0.0261683,-0.155931
14.856,0.660023,-0.309661,-1.0429,-0.309228
14.857,0.680114,-0.280121,0.250018,0.83809
14.858,0.673431,-0.272284,0.176299,0.992038
14.859,0.684338,-0.300524,0.275914,-0.0347201
14.86,0.582972,-0.262841,-0.106031,0.0912854
14.861,0.644066,-0.274344,0.268318,-0.127731
14.862,0.640722,-0.288658,-1.17819,-1.32781
14.863,0.653203,-0.251993,0.0873736,0.21979
14.864,0.687175,-0.234657,0.481528,-1.39108
14.865,0.661771,-0.297406,0.969542,-0.106991
14.866,0.693134,-0.274806,1.28055,-1.02027
14.867,0.671314,-0.237007,-1.04932,0.675797
14.868,0.672078,-0.26639,-0.248564,0.646861
14.869,0.724506,-0.267967,-0.156372,-0.808497
14.87,0.646347,-0.241048,0.58436,-1.29203
14.871,0.712936,-0.293518,-0.282555,0.0528211
14.872,0.728441,-0.346228,0.655522,-1.25144
14.873,0.674757,-0.277798,0.256167,1.51332
14.874,0.683028,-0.302787,0.645147,1.09836
14.875,0.692135,-0.275763,-0.110113,-0.0118683
14.876,0.623998,-0.292688,0.925964,-1.11042
14.877,0.66167,-0.22517,-0.975213,0.794057
14.878,0.667202,-0.258265,1.09333,-0.781552
14.879,0.615843,-0.280994,0.647623,-0.26488
14.88,0.662716,-0.273467,-0.329639,-0.44936
14.881,0.643099,-0.224429,-0.872856,1.29097
14.882,0.69255,-0.294783,0.79499,-1.57787
14.883,0.649833,-0.287911,1.64136,-0.344717
14.884,0.637267,-0.255457,0.542991,-1.68319
14.885,0.677085,-0.284672,-0.386223,0.40901
14.886,0.613718,-0.239232,-2.01995,0.177976
14.887,0.668785,-0.284651,-1.47055,0.23305
14.888,0.650307,-0.277016,0.925098,0.598436
14.889,0.661659,-0.234685,1.45645,-0.371729
14.89,0.665615,-0.267698,-1.20573,1.0024
14.891,0.652964,-0.243893,-1.23419,1.72072
14.892,0.686399,-0.293705,-0.80903,0.102353
14.893,0.684441,-0.216082,-0.641866,1.01148
14.894,0.67199,-0.28305,0.138296,0.944548
14.895,0.651394,-0.301619,-0.348282,-0.112512
14.896,0.66529,-0.263404,-0.968978,-0.435977
14.897,0.649563,-0.278926,-0.680911,1.34123
14.898,0.620488,-0.261096,1.38473,-0.346277
14.899,0.640016,-0.251913,0.676204,0.677127
14.9,0.625041,-0.288686,0.283284,-0.710973
14.901,0.658657,-0.30811,0.684672,-1.51194
14.902,0.688737,-0.279346,-0.435482,-0.269675
14.903,0.674606,-0.260195,2.55066,-0.180189
14.904,0.627044,-0.279053,0.241267,-0.0543177
14.905,0.65316,-0.271928,1.46547,1.94863
14.906,0.697611,-0.293068,-0.488547,-2.05555
14.907,0.648937,-0.250577,1.1635,1.96951
14.908,0.640502,-0.238487,-1.00535,1.51946
14.909,0.662976,-0.293744,-0.429545,-0.636188
14.91,0.642757,-0.247751,-0.418345,1.42862
14.911,0.647022,-0.265946,-0.476731,0.51122
14.912,0.696018,-0.259883,-0.414698,-1.34995
14.913,0.702382,-0.289816,0.169949,0.496052
14.914,0.697712,-0.261498,-0.115074,0.804969
14.915,0.689609,-0.292141,0.875888,0.115793
14.916,0.687361,-0.275598,1.23406,0.248086
14.917,0.654947,-0.269088,-1.82293,0.408684
14.918,0.626003,-0.269798,1.04084,-0.208486
14.919,0.687536,-0.247388,0.853254,1.05779
14.92,0.654397,-0.238613,-0.805049,-0.0833414
14.921,0.66462,-0.308845,-0.868944,-0.277829
14.922,0.697088,-0.341845,0.577957,-0.498675
14.923,0.639627,-0.277859,0.230847,-0.0120746
14.924,0.621488,-0.245803,0.761787,1.7883
14.925,0.67448,-0.286073,-0.691834,-0.977414
14.926,0.66093,-0.273786,1.14247,-0.227362
14.927,0.619907,-0.293258,0.233855,0.318413
14.928,0.664213,-0.288005,-0.434613,-0.429922
14.929,0.645525,-0.263413,-0.81024,-1.35856
14.93,0.66551,-0.262735,-0.319291,1.28632
14.931,0.680106,-0.224302,-0.456498,0.433172
14.932,0.646229,-0.249093,-0.000421226,-0.481857
14.933,0.66873,-0.322053,0.817353,-0.361902
14.934,0.669297,-0.331699,0.66971,1.00259
14.935,0.676231,-0.242783,0.878081,-0.241545
14.936,0.681296,-0.251875,-0.168535,0.168635
14.937,0.641153,-0.272047,-0.161966,0.467799
14.938,0.671728,-0.28599,-1.21309,0.795786
14.939,0.64345,-0.247633,-0.274911,0.771859
14.94,0.683104,-0.280979,-2.0378,0.900322
14.941,0.665738,-0.274274,-1.08483,-1.71151
14.942,0.691263,-0.303359,0.553546,0.118173
14.943,0.622579,-0.230438,0.323033,0.443523
14.944,0.648462,-0.270363,1.43127,0.241474
14.945,0.710164,-0.260712,-0.36623,-0.820533
14.946,0.641646,-0.264614,1.03774,-0.791029
14.947,0.658677,-0.280943,-0.159958,-0.0942379
14.948,0.622323,-0.210563,-0.265869,-0.427258
14.949,0.647361,-0.267868,-0.400207,-0.515691
14.95,0.661461,-0.285254,-1.15299,-0.548354
14.951,0.66354,-0.272617,-1.53374,0.017134
14.952,0.703781,-0.25172,-0.710014,0.33736
14.953,0.680191,-0.257622,1.36928,-2.10599
14.954,0.661276,-0.305652,-2.90879,0.0416981
14.955,0.674943,-0.286142,-1.65684,-0.596647
14.956,0.634753,-0.277302,-0.450591,-1.68
14.957,0.635036,-0.270101,-0.345293,-0.0990733
14.958,0.609882,-0.252656,-0.849527,1.57513
14.959,0.673435,-0.245977,-0.171846,-1.29524
14.96,0.673883,-0.272172,0.115528,-2.02215
14.961,0.638356,-0.315758,-0.30656,-0.263422
14.962,0.718653,-0.265513,0.243309,-0.537645
14.963,0.744955,-0.29676,1.7736,0.473156
14.964,0.604921,-0.269318,-0.904684,-0.660817
14.965,0.637808,-0.323859,-0.34227,-0.229788
14.966,0.717026,-0.315755,1.07661,-0.176338
14.967,0.718398,-0.272011,-0.625386,-0.110547
14.968,0.692864,-0.271962,0.0907409,-0.335677
14.969,0.651075,-0.282506,-0.477056,1.40104
14.97,0.673385,-0.333459,0.44636,-0.150503
14.971,0.6514,-0.263131,0.13982,1.17303
14.972,0.675945,-0.333265,-0.694797,2.14626
14.973,0.652687,-0.21359,0.50391,1.34353
14.974,0.749861,-0.265124,-0.120681,-0.506772
14.975,0.682451,-0.287554,-0.116684,-0.463725
14.976,0.637736,-0.23986,-1.11259,-2.11228
14.977,0.612326,-0.269233,0.138214,-1.56715
14.978,0.635895,-0.262529,1.21171,-0.0594406
14.979,0.618453,-0.235859,-0.13076,-0.480753
14.98,0.683461,-0.268233,0.574594,-0.378827
14.981,0.637734,-0.284206,0.771391,0.375942
14.982,0.681923,-0.276752,-2.24877,0.727059
14.983,0.661076,-0.244885,-1.71269,-0.688925
14.984,0.644787,-0.256261,-0.807632,0.469804
14.985,0.690775,-0.279636,0.834772,-0.459057
14.986,0.698442,-0.289026,0.900261,0.272338
14.987,0.689432,-0.264958,0.791613,1.29646
14.988,0.656425,-0.26102,-0.438584,-0.715966
14.989,0.660547,-0.266449,1.40049,0.70453
14.99,0.668004,-0.251379,-1.24982,0.0662671
14.991,0.653153,-0.304585,0.209608,0.251457
14.992,0.648572,-0.296992,-0.313423,-0.0996695
14.993,0.630986,-0.252825,1.01169,-1.91173
14.994,0.625569,-0.283581,0.900444,-0.329743
14.995,0.633043,-0.319175,-0.654485,-0.00620606
14.996,0.676897,-0.281857,0.164182,0.252256
14.997,0.685137,-0.288415,-0.659223,-1.20771
14.998,0.687045,-0.275457,-0.336822,0.932272
14.999,0.639328,-0.215803,-0.218858,1.02833
15,0.699875,-0.253032,-0.467342,1.34048
15.001,0.645588,-0.261821,-1.2307,0.264028
15.002,0.64008,-0.29938,-0.758462,-0.148119
15.003,0.684235,-0.334276,-1.3956,0.591602
15.004,0.720618,-0.280177,0.505972,-0.24839
15.005,0.677512,-0.271881,0.534324,0.713138
15.006,0.692372,-0.236443,-0.867749,-0.163307
15.007,0.623992,-0.314223,0.0269666,-0.500407
15.008,0.675395,-0.30797,-1.0046,-1.39824
15.009,0.662614,-0.251018,-0.96836,-0.485496
15.01,0.648624,-0.227074,-0.290443,0.912807
15.011,0.627042,-0.258723,-0.0779788,-0.267676
15.012,0.65043,-0.299164,-0.0928238,0.512635
15.013,0.658082,-0.268893,1.20064,-0.620651
15.014,0.656478,-0.275833,-0.941715,0.786168
15.015,0.640787,-0.244603,-0.320351,-1.22134
15.016,0.686542,-0.289745,-0.534091,0.450412
15.017,0.637719,-0.263011,0.551895,-0.706383
15.018,0.719401,-0.242523,2.05833,1.06905
15.019,0.69674,-0.291695,-0.513637,-0.763859
15.02,0.667109,-0.287751,0.376165,1.0768
15.021,0.633468,-0.282833,1.07309,1.46141
15.022,0.622361,-0.273765,0.419433,-0.42563
15.023,0.623016,-0.257863,-0.753368,0.72914
15.024,0.688829,-0.315637,0.561498,-0.0907308
15.025,0.657137,-0.26651,-1.5025,-0.698345
15.026,0.655759,-0.309718,1.40124,1.79171
15.027,0.662811,-0.25061,-0.436935,0.375006
15.028,0.700278,-0.310195,-1.36156,-0.0851685
15.029,0.665835,-0.269393,1.86726,0.667774
15.03,0.581371,-0.247684,0.273057,-0.403712
15.031,0.666517,-0.255777,0.74721,-0.324502
15.032,0.654737,-0.25619,0.968994,0.00645856
15.033,0.63331,-0.254662,-0.330693,1.72231
15.034,0.653304,-0.256973,-1.91276,-0.140092
15.035,0.676494,-0.267797,-0.370404,0.0274309
15.036,0.665723,-0.293879,-0.25792,-0.215765
15.037,0.694131,-0.273948,0.653453,1.46388
15.038,0.677096,-0.247313,-0.912867,0.0378717
15.039,0.719096,-0.315819,-0.436037,-0.326124
15.04,0.684143,-0.288071,-0.635513,0.692978
15.041,0.68255,-0.25543,-0.236689,1.28642
15.042,0.671411,-0.272352,0.339031,0.588603
15.043,0.67943,-0.281435,-0.400166,-0.293137
15.044,0.647933,-0.252352,2.35479,-0.13064
15.045,0.678411,-0.316285,-0.256251,-0.789028
15.046,0.649677,-0.299813,-0.845699,-0.659464
15.047,0.6769,-0.286002,1.47276,-0.254962
15.048,0.661368,-0.275544,0.834984,0.545058
15.049,0.631066,-0.288325,-0.59241,-0.525723
15.05,0.685988,-0.310165,0.651715,0.748945
15.051,0.632348,-0.29962,-1.12239,-0.32498
15.052,0.600927,-0.245439,0.316732,0.745772
15.053,0.636996,-0.264656,0.789205,1.2035
15.054,0.681038,-0.290841,-0.744052,0.999135
15.055,0.646446,-0.302167,-0.0230317,-0.442496
15.056,0.678105,-0.245064,-0.27571,1.60193
15.057,0.650979,-0.237547,0.836877,1.10339
15.058,0.658335,-0.261602,0.0497069,1.18167
15.059,0.679488,-0.249187,-0.581218,-2.11594
15.06,0.631046,-0.249759,-0.638714,-0.0348016
15.061,0.638869,-0.261257,0.475392,0.479871
15.062,0.650092,-0.240212,0.0450335,0.242372
15.063,0.648233,-0.256027,-0.512522,0.447648
15.064,0.643302,-0.289371,1.11605,-1.41989
15.065,0.689846,-0.280978,-0.367493,-0.329922
15.066,0.643453,-0.245636,0.0122808,-0.929319
15.067,0.627115,-0.286294,-1.39466,0.344204
15.068,0.672546,-0.312557,0.302358,0.747613
15.069,0.643995,-0.283256,-1.09219,0.0581503
15.07,0.684597,-0.290511,-0.224607,1.95807
15.071,0.684344,-0.253013,1.65819,1.16714
15.072,0.693501,-0.285233,-0.17904,1.85181
15.073,0.673239,-0.280799,-1.19339,-0.57512
15.074,0.677757,-0.278373,-0.763766,-0.690048
15.075,0.651581,-0.293019,0.00584558,0.367598
15.076,0.672528,-0.262863,0.169473,0.851999
15.077,0.679229,-0.288341,-2.35196,1.06263
15.078,0.682596,-0.291733,0.203162,1.15107
15.079,0.692142,-0.247832,1.21844,0.389871
15.08,0.59787,-0.305783,0.0940374,-0.667775
15.081,0.665119,-0.286257,-0.0342782,-1.22679
15.082,0.609996,-0.304615,0.597981,-2.01498
15.083,0.697373,-0.274627,-0.0820193,-1.06445
15.084,0.662718,-0.319651,-0.395984,1.87154
15.085,0.62974,-0.258819,0.0186242,-0.434471
15.086,0.644356,-0.250305,1.2553,-0.393676
15.087,0.643785,-0.284137,0.86788,1.35048
15.088,0.606688,-0.257789,-1.11656,-0.431612
15.089,0.63636,-0.282381,0.248408,-0.35601
15.09,0.623631,-0.27105,-1.35586,0.62083
15.091,0.631556,-0.283127,-1.76801,1.20422
15.092,0.649145,-0.253568,0.675024,0.688959
15.093,0.634893,-0.290922,0.819643,0.462626
15.094,0.648182,-0.290214,-0.119675,1.60694
15.095,0.647918,-0.28982,0.584129,0.0113662
15.096,0.604839,-0.285498,1.37959,-1.05744
15.097,0.683585,-0.282129,1.0635,-0.539738
15.098,0.702061,-0.277972,0.406837,1.46076
15.099,0.674105,-0.273159,-0.176517,1.12775
15.1,0.635855,-0.275926,-1.31841,-1.64888
15.101,0.713578,-0.286373,1.23209,0.403404
15.102,0.610069,-0.212243,1.07468,1.52501
