# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
12.926,0.61118,-0.319162,0.0210553,0.0267771
12.928,0.721223,-0.329567,0.00476491,-0.0325942
12.93,0.65765,-0.375467,0.0182399,0.0131398
12.932,0.637221,-0.37285,-0.0141047,0.00754064
12.934,0.603377,-0.391327,0.00630252,0.0100991
12.936,0.646444,-0.364781,0.0101333,0.013302
12.938,0.582634,-0.361503,0.0287396,0.0196202
12.94,0.583268,-0.350674,0.0399667,-0.00153172
12.942,0.655369,-0.360312,0.0106068,-0.0214945
12.944,0.589036,-0.361692,-0.000342653,-0.0107781
12.946,0.679239,-0.35469,0.0170579,-0.0104336
12.948,0.721414,-0.430648,-0.00217463,0.00773193
12.95,0.611219,-0.367631,-0.0336137,0.0189576
12.952,0.61082,-0.404088,-0.0152462,0.0292698
12.954,0.690587,-0.339196,-0.0377905,-0.00120975
12.956,0.568367,-0.253912,0.0362176,0.00271959
12.958,0.553091,-0.390922,-0.00573715,0.00594038
12.96,0.602809,-0.389479,0.00236201,-0.0347695
12.962,0.492654,-0.345117,0.016284,-0.00595311
12.964,0.623772,-0.380511,-0.0278669,0.0137681
12.966,0.661285,-0.372598,0.0160648,0.00512006
12.968,0.670258,-0.474036,-0.0140744,0.013607
12.97,0.635184,-0.247563,-0.0195928,0.0355173
12.972,0.630862,-0.40811,0.0123246,0.0128008
12.974,0.578737,-0.313451,-0.0207135,0.0250826
12.976,0.630305,-0.446299,-0.00547382,0.0105139
12.978,0.595452,-0.29536,0.00962362,0.00132324
12.98,0.637297,-0.312188,-0.0151552,-0.0272249
12.982,0.675496,-0.327065,0.000987548,0.00235455
12.984,0.56523,-0.27556,0.0340261,-0.0118188
12.986,0.692744,-0.436168,0.00758455,0.0127543
12.988,0.603366,-0.315325,-0.00804825,-0.0243992
12.99,0.710991,-0.372363,0.0117246,0.00538916
12.992,0.660878,-0.35285,0.0109295,0.00380734
12.994,0.592372,-0.353067,-0.00434398,-0.00926487
12.996,0.649942,-0.302558,0.00798857,0.0247402
12.998,0.645345,-0.457945,0.00492067,0.0128103
13,0.623621,-0.451925,0.0342259,0.00843278
13.002,0.605065,-0.291756,0.0322024,-0.00183764
13.004,0.559559,-0.345193,0.025207,-0.00625389
13.006,0.619283,-0.415788,-0.0351195,-0.000676152
13.008,0.585694,-0.277058,0.0210104,0.0160776
13.01,0.606042,-0.331,0.0139347,-0.00304162
13.012,0.725518,-0.342815,-0.0252046,0.00227216
13.014,0.751021,-0.29625,-0.00448896,-0.000596443
13.016,0.588929,-0.403343,-0.00713026,0.00955067
13.018,0.706794,-0.415251,-0.0249723,0.0123669
13.02,0.61824,-0.225159,0.0175067,-0.00899758
13.022,0.63402,-0.387143,0.0213911,-0.0211371
13.024,0.592119,-0.292593,-0.0100065,0.025978
13.026,0.556044,-0.317129,-0.00249892,0.00122808
13.028,0.71387,-0.285247,-0.0234465,0.0303861
13.03,0.661354,-0.297119,0.00603731,0.00466887
13.032,0.649426,-0.422002,0.016653,-0.00910608
13.034,0.603193,-0.357364,-0.0187148,0.013307
13.036,0.707348,-0.181871,0.0144563,0.0228906
13.038,0.590846,-0.505352,0.00945095,-0.00635932
13.04,0.60539,-0.434268,0.00354673,0.00457403
13.042,0.654352,-0.444067,-0.0042834,-0.00955547
13.044,0.726015,-0.28745,0.00165954,-0.023272
13.046,0.659616,-0.475051,0.0198708,-0.00795601
13.048,0.588052,-0.278253,-0.0126852,-0.0374012
13.05,0.524788,-0.445973,-0.00127341,0.00150318
13.052,0.590721,-0.279261,0.00875662,0.00371702
13.054,0.59175,-0.439849,-0.00375952,0.0187922
13.056,0.683605,-0.381743,-0.0382129,0.0170515
13.058,0.618405,-0.314513,-0.0294777,0.0376449
13.06,0.5896,-0.347513,0.00353219,0.00779865
13.062,0.578876,-0.353579,0.00750117,-0.01633
13.064,0.581735,-0.415247,0.011756,0.0116764
13.066,0.692511,-0.319352,0.0420433,-0.0293867
13.068,0.660641,-0.364251,-0.0156211,0.0145529
13.07,0.689513,-0.339615,0.00716577,-0.00438202
13.072,0.669932,-0.428203,0.00833392,0.0007113
13.074,0.68229,-0.326818,-0.00307197,0.000126354
13.076,0.590712,-0.368619,0.00222824,-0.0144417
13.078,0.735817,-0.358275,0.0213038,0.0116571
13.08,0.619859,-0.308569,-0.0342204,-0.0262949
13.082,0.732487,-0.402673,-0.0328767,0.0192188
13.084,0.657759,-0.431437,-0.00782091,-0.0191469
13.086,0.624473,-0.390365,0.0239653,0.00805357
13.088,0.670155,-0.415347,0.00168347,-0.041641
13.09,0.67806,-0.314922,0.00364202,-0.0276222
13.092,0.660951,-0.350056,-0.00422126,0.00615518
13.094,0.564668,-0.194984,0.000705885,-0.00297101
13.096,0.6648,-0.41387,-0.00524042,-0.0244921
13.098,0.58254,-0.278672,-0.0379047,-0.0155292
13.1,0.636684,-0.424413,-0.0010608,-0.00859179
13.102,0.582956,-0.234097,-0.0134395,0.00649276
13.104,0.629184,-0.344798,-0.00617949,-0.0015303
13.106,0.751806,-0.334898,0.00133516,0.00450714
13.108,0.707741,-0.354581,0.0201425,-0.00502623
13.11,0.550697,-0.341472,-0.0167417,-0.00963276
13.112,0.628399,-0.327186,-0.0375879,-0.00787643
13.114,0.625507,-0.302314,0.0277974,-0.0141361
13.116,0.655822,-0.330316,-0.000388249,-0.00317597
13.118,0.757099,-0.31521,-0.0121975,-0.014131
13.12,0.726439,-0.281913,0.0234907,-0.0094377
13.122,0.710904,-0.424167,-0.000446139,-0.0125882
13.124,0.54919,-0.352212,0.00593663,-0.00213865
13.126,0.661132,-0.298512,0.0116069,-0.014252
13.128,0.522907,-0.390425,-0.0479998,0.00857993
13.13,0.622396,-0.369244,-0.0116245,0.027701
13.132,0.460225,-0.392655,-0.00758237,-0.0118856
13.134,0.629544,-0.360963,0.0442434,0.0185443
13.136,0.665924,-0.413143,-0.00554542,-0.0173617
13.138,0.580446,-0.392334,0.033108,0.010875
13.14,0.707005,-0.355838,0.0258243,0.00143619
13.142,0.756283,-0.329936,0.00941414,0.0105326
13.144,0.622123,-0.435842,-0.00861329,-0.0343529
13.146,0.558436,-0.342699,-0.0104933,-0.00709039
13.148,0.646666,-0.306208,-0.0186024,0.0320671
13.15,0.646264,-0.420515,0.00159566,-0.0120351
13.152,0.642677,-0.419889,0.0249197,-0.0287184
13.154,0.65964,-0.470008,-0.0106351,0.000614906
13.156,0.606592,-0.316792,-0.0214112,-0.00120432
13.158,0.665197,-0.421773,0.0106316,0.00125569
13.16,0.598488,-0.310194,0.00488854,-0.0070513
13.162,0.686123,-0.419621,-0.00202955,0.0229957
13.164,0.636361,-0.404826,0.00563187,-0.0110238
13.166,0.581515,-0.355409,0.00626377,0.00709044
13.168,0.602858,-0.311488,-0.00497469,0.00442135
13.17,0.72857,-0.382986,-0.0177159,0.0227049
13.172,0.706646,-0.446532,0.00411445,0.0116732
13.174,0.642413,-0.371428,-0.0412987,0.015416
13.176,0.685434,-0.330133,0.00255385,-0.00165397
13.178,0.655256,-0.288075,0.0401157,0.0182768
13.18,0.581701,-0.335606,0.0277773,0.0198717
13.182,0.570021,-0.413876,0.0185159,0.0334654
13.184,0.66516,-0.266552,0.0202411,-0.00585259
13.186,0.654173,-0.284267,-0.000878357,0.00365222
13.188,0.563687,-0.403089,-0.0089168,-0.00665012
13.19,0.592963,-0.305121,0.00814423,0.000937553
13.192,0.652504,-0.254653,-0.00926448,-0.0276405
13.194,0.564374,-0.328738,0.0143498,-0.00441734
13.196,0.642545,-0.320521,0.0147359,-0.0173211
13.198,0.608953,-0.325746,0.0139807,0.0137892
13.2,0.702583,-0.318433,0.0186783,-0.0391188
13.202,0.525206,-0.38249,-0.0129426,-0.00322534
13.204,0.591945,-0.411926,-0.0189637,-0.00960017
13.206,0.577747,-0.538793,-0.0263493,0.01092
13.208,0.626336,-0.364633,0.0143606,-0.0116363
13.21,0.677678,-0.251004,0.0169429,0.0161229
13.212,0.676081,-0.359572,-0.00534786,0.00118951
13.214,0.572224,-0.404977,0.0131167,0.0299164
13.216,0.560654,-0.463831,0.0149801,0.0176217
13.218,0.556021,-0.473364,0.0072573,0.00251887
13.22,0.661912,-0.242486,-0.0195409,0.00281085
13.222,0.528409,-0.453445,0.00851775,-0.00752952
13.224,0.617056,-0.385658,-0.00836724,0.0201752
13.226,0.758878,-0.353622,-0.0286412,-0.0176353
13.228,0.646871,-0.369412,-0.0512034,-0.0112109
13.23,0.566643,-0.38651,-0.0154326,-0.0321427
13.232,0.600338,-0.334461,-0.00081099,-0.00134393
13.234,0.653227,-0.349823,-0.000646833,-0.014046
13.236,0.618685,-0.296793,0.0184708,-0.0342322
13.238,0.685063,-0.366008,-0.00635483,-0.00734049
13.24,0.603408,-0.295818,0.0151044,0.0111172
13.242,0.662959,-0.51232,0.000553787,-0.0107393
13.244,0.492418,-0.369843,0.00644524,-0.0155856
13.246,0.692432,-0.367956,0.0142545,0.0128416
13.248,0.611402,-0.354049,-0.0054639,-0.0229755
13.25,0.598257,-0.513093,0.0157386,0.00271547
13.252,0.52095,-0.367743,-0.0227942,0.0075056
13.254,0.630052,-0.410138,-0.00461972,0.0263098
13.256,0.516231,-0.383948,0.0313799,0.00179278
13.258,0.715962,-0.33325,-0.0246653,0.00895734
13.26,0.608057,-0.367511,0.01713,-0.00470798
13.262,0.56524,-0.280286,0.000111481,-0.0441719
13.264,0.726625,-0.323404,-0.0258437,0.0221495
13.266,0.704342,-0.385734,0.00501413,-0.0318638
13.268,0.645301,-0.432398,0.0025417,0.0193531
13.27,0.54927,-0.383933,-0.0192567,0.0018357
13.272,0.655882,-0.293608,-0.0107085,-0.00199588
13.274,0.651019,-0.385467,0.00421798,-0.0187472
13.276,0.554561,-0.268798,0.00617887,-0.0168689
13.278,0.676902,-0.357464,0.0166833,-0.0198713
13.28,0.607684,-0.330901,-0.0333794,-0.0161214
13.282,0.604156,-0.345894,0.00797857,0.0129581
13.284,0.64138,-0.231647,0.0101249,0.0241726
13.286,0.648069,-0.353745,-0.0190799,-0.0127679
13.288,0.562872,-0.345944,-0.000602449,0.0171639
13.29,0.519812,-0.343216,-0.0187992,-0.00327512
13.292,0.545253,-0.296989,-0.000572121,0.00801416
13.294,0.609455,-0.387262,-0.0216789,-0.0059478
13.296,0.553417,-0.329133,0.00772415,-0.00102351
13.298,0.585303,-0.487154,0.0198558,-0.00203096
13.3,0.629355,-0.372141,0.0158455,0.00350199
13.302,0.714385,-0.384691,-0.0322698,0.028497
13.304,0.709735,-0.365044,0.0176928,-0.00076002
13.306,0.716596,-0.446966,0.0339853,-0.00277988
13.308,0.619753,-0.320828,0.00167872,-0.0112476
13.31,0.507531,-0.431879,-0.00752277,0.00249261
13.312,0.66421,-0.301468,-0.00959394,-0.0178997
13.314,0.660474,-0.420801,0.0225826,-0.0258044
13.316,0.618404,-0.36217,0.0113372,-0.00928491
13.318,0.730377,-0.298058,0.0243277,-0.00336688
13.32,0.684446,-0.221375,-0.0175302,-0.0314396
13.322,0.621586,-0.383941,-0.00239167,0.00216496
13.324,0.661565,-0.313326,0.000797765,0.019884
13.326,0.655841,-0.319598,0.0200634,0.00177586
13.328,0.682672,-0.283589,-0.0272104,-0.00522698
13.33,0.617872,-0.340714,0.0152437,-0.0403501
13.332,0.603382,-0.415807,-0.0185844,-0.0200694
13.334,0.644859,-0.435184,0.0320485,-0.027263
13.336,0.575558,-0.347589,-0.0205919,-0.015816
13.338,0.557468,-0.355132,0.00501011,0.0302715
13.34,0.632586,-0.344115,0.00497215,-0.019443
13.342,0.598965,-0.280379,-0.0140356,0.0148114
13.344,0.705724,-0.33153,-0.000583949,0.00486964
13.346,0.592988,-0.277411,-0.0184116,-0.00232329
13.348,0.660339,-0.209709,-0.0170944,0.0199409
13.35,0.700671,-0.326795,0.0140018,0.00480974
13.352,0.592352,-0.350581,-0.0333607,-0.0217115
13.354,0.617984,-0.391469,-0.0407154,-0.00135978
13.356,0.685987,-0.453179,0.00410006,0.00267779
13.358,0.715803,-0.312659,0.00524134,0.0146365
13.36,0.600884,-0.36642,-0.0120572,-0.00831209
13.362,0.558555,-0.29417,0.0201327,0.00120173
13.364,0.615766,-0.282553,0.0272994,0.0291269
13.366,0.526108,-0.393574,-0.0124516,-0.0135034
13.368,0.62804,-0.417918,0.00324383,0.0106022
13.37,0.634117,-0.383076,-0.00923528,-0.00403727
13.372,0.589887,-0.271837,0.0103607,0.00565461
13.374,0.692931,-0.388751,0.0138502,0.0164385
13.376,0.664829,-0.356158,-0.0251184,0.0068588
13.378,0.604391,-0.365303,0.0186734,-0.00473542
13.38,0.521321,-0.398891,0.0188474,0.00579689
13.382,0.692922,-0.368977,-0.00544899,0.00404873
13.384,0.709956,-0.328321,0.0182125,-0.00442416
13.386,0.494727,-0.422916,-0.00549697,-0.0293872
13.388,0.664001,-0.34562,0.00819259,0.00558606
13.39,0.589017,-0.353294,0.00559453,0.00436672
13.392,0.605675,-0.240882,0.0101895,0.00585839
13.394,0.676821,-0.35928,0.00852491,0.00448196
13.396,0.683183,-0.356482,-0.0183103,0.0208245
13.398,0.661741,-0.33101,-0.000603306,0.0123457
13.4,0.680619,-0.356807,0.00454765,-0.0169069
13.402,0.670815,-0.361123,0.0253462,-0.00835389
13.404,0.637815,-0.424147,-0.0182922,-0.00064503
13.406,0.635516,-0.476342,-0.00459164,-0.0215693
13.408,0.728099,-0.315386,0.00720635,-0.0271863
13.41,0.74049,-0.287948,-0.0314786,0.00677992
13.412,0.684778,-0.344447,0.0247788,-0.020088
13.414,0.682552,-0.287719,-0.0147057,-0.0103063
13.416,0.601863,-0.486516,0.0461513,-0.0344008
13.418,0.743965,-0.317811,0.0191255,0.00814345
13.42,0.698186,-0.355257,0.00309683,-0.0158254
13.422,0.75162,-0.269921,0.0155742,0.00886698
13.424,0.676216,-0.43556,-0.0247833,0.00840855
13.426,0.525313,-0.429511,-0.0174913,0.00678941
13.428,0.62581,-0.397704,0.014103,0.00187256
13.43,0.685308,-0.278814,-0.00300412,0.00155534
13.432,0.634021,-0.278963,0.00613481,0.00637087
13.434,0.607169,-0.363899,0.0162881,-0.00271548
13.436,0.572246,-0.292289,0.0241446,-0.0162006
13.438,0.44101,-0.385381,0.00515735,0.0272039
13.44,0.506749,-0.314894,0.010854,-0.010053
13.442,0.625643,-0.437035,-0.00655912,-0.0152254
13.444,0.700828,-0.294491,0.00698681,0.00474284
13.446,0.593539,-0.423029,0.0030772,-0.00421822
13.448,0.518808,-0.328673,0.0448061,-0.0120464
13.45,0.689552,-0.238269,0.00140032,-0.0132132
13.452,0.549633,-0.437695,-0.00494413,0.0183466
13.454,0.633852,-0.320894,-0.0153749,-0.0187822
13.456,0.686741,-0.415499,-0.00278012,-0.0117337
13.458,0.550374,-0.339317,-0.00498758,0.0143885
13.46,0.673822,-0.237605,0.00348431,0.0146891
13.462,0.558437,-0.337048,-0.0135288,-5.60389e-06
13.464,0.568412,-0.315688,-0.0560566,0.031168
13.466,0.666791,-0.474826,0.0178913,0.00876884
13.468,0.643083,-0.433124,0.0222429,0.0425236
13.47,0.664488,-0.403612,0.00034471,0.0266098
13.472,0.615385,-0.262554,-0.0185986,0.0122347
13.474,0.681036,-0.356329,-0.0215161,-0.0206954
13.476,0.669318,-0.279798,0.0066945,0.0175545
13.478,0.539905,-0.298482,-0.00069435,-0.00346458
13.48,0.65394,-0.35837,0.0171101,0.015313
13.482,0.564856,-0.311266,0.0151559,0.00795418
13.484,0.675898,-0.336016,0.00125122,-0.0039381
13.486,0.587533,-0.345114,-0.0138862,0.0054838
13.488,0.578922,-0.317316,0.00905242,-0.00597461
13.49,0.592992,-0.367451,-0.00784503,-0.000946011
13.492,0.791449,-0.320457,-0.00690319,0.0199782
13.494,0.637019,-0.307238,0.0362579,0.0377455
13.496,0.618818,-0.307124,0.0171743,-0.0191603
13.498,0.66135,-0.356855,0.00892963,-0.000796664
13.5,0.568355,-0.326646,0.0272128,-0.0236104
13.502,0.568561,-0.406278,0.0105597,0.0240996
13.504,0.649843,-0.372199,-0.0118886,0.0151848
13.506,0.614763,-0.343662,-0.00332165,0.0114758
13.508,0.698842,-0.377533,-0.0124996,0.00772927
13.51,0.676422,-0.402883,0.0138715,-0.0242005
13.512,0.588281,-0.393082,-0.0233693,0.00665965
13.514,0.623628,-0.335131,0.0115479,0.0308275
13.516,0.598186,-0.370568,-0.0220571,-0.00612165
13.518,0.574638,-0.335634,-0.0243555,-0.00366609
13.52,0.636256,-0.365552,0.0270965,-0.0065905
13.522,0.621065,-0.363356,-0.00367588,-0.0221702
13.524,0.671313,-0.390918,0.00623129,-0.014551
13.526,0.647512,-0.334779,-0.0263068,0.0446167
13.528,0.667013,-0.387897,0.0141435,-0.00356633
13.53,0.556505,-0.288371,0.0182898,0.00816005
13.532,0.724529,-0.261696,0.0491253,0.0102009
13.534,0.692165,-0.264776,0.00814438,-0.0263647
13.536,0.605709,-0.354458,0.00469788,-0.00582445
13.538,0.705292,-0.353123,-0.0219364,-0.0158759
13.54,0.613794,-0.418463,-0.000972151,-0.00511157
13.542,0.608776,-0.474931,0.0146416,0.0169121
13.544,0.600587,-0.212837,0.00753256,-0.0315414
13.546,0.566574,-0.333887,-0.00159518,-0.0101455
13.548,0.605591,-0.385494,0.0144488,0.000736648
13.55,0.66344,-0.405074,0.0272776,-0.00330119
13.552,0.56737,-0.414455,0.0258049,-0.0359355
13.554,0.700957,-0.296198,0.037777,-0.00737613
13.556,0.635555,-0.411204,-0.00218,-0.0191624
13.558,0.726473,-0.395119,-0.0049171,-0.00344379
13.56,0.619659,-0.395681,-0.0122278,0.043651
13.562,0.530283,-0.389207,-0.0225898,0.0213949
13.564,0.527959,-0.396145,0.0157139,0.00437494
13.566,0.691978,-0.249484,0.0255951,0.00562581
13.568,0.644587,-0.308191,0.0174378,-0.0108688
13.57,0.574551,-0.445504,0.0139331,-0.00652158
13.572,0.717518,-0.321521,-0.0102342,0.0102526
13.574,0.665328,-0.293245,-0.00633243,0.0149502
13.576,0.56708,-0.29948,0.000397843,-0.0200362
13.578,0.585731,-0.315544,-0.00820107,-0.0046771
13.58,0.605215,-0.447862,0.0127525,0.00226994
13.582,0.579094,-0.370041,0.00126051,-0.042878
13.584,0.544666,-0.366031,0.0167438,0.0140466
13.586,0.608914,-0.278661,0.0252284,-0.0377142
13.588,0.619097,-0.314809,0.0111848,-0.0123728
13.59,0.615967,-0.26678,0.00150213,0.0350716
13.592,0.590344,-0.30998,-0.0119783,0.00829206
13.594,0.6556,-0.251208,-0.0133239,0.00289816
13.596,0.607012,-0.296835,0.0115868,0.0139029
13.598,0.616075,-0.257321,0.0142594,-0.0160021
13.6,0.575305,-0.321459,-0.0238137,-0.000143814
13.602,0.575039,-0.357724,0.00299784,0.0157896
13.604,0.655084,-0.485382,0.00429565,0.0219051
13.606,0.595715,-0.401292,-0.0214517,0.0049049
13.608,0.594214,-0.316145,0.00671312,0.0149097
13.61,0.673633,-0.203831,0.0211074,-0.0157424
13.612,0.677693,-0.364709,-0.0206659,0.0179075
13.614,0.569329,-0.33601,0.0259314,0.0143396
13.616,0.655209,-0.301764,-0.0342121,0.023747
13.618,0.5263,-0.409905,0.0174444,-0.00372136
13.62,0.634524,-0.370818,-0.00971576,-0.0298853
13.622,0.645476,-0.383747,0.0178474,-0.0036447
13.624,0.655113,-0.313988,-0.00882345,0.0191997
13.626,0.751908,-0.326465,0.0229223,0.0124132
13.628,0.690643,-0.278521,-0.0414376,-0.0201245
13.63,0.687905,-0.421414,0.0268932,-0.0170683
13.632,0.631127,-0.379369,-0.0014289,0.00601297
13.634,0.701962,-0.257843,0.00280003,0.00904675
13.636,0.528331,-0.331542,-0.00356825,-0.0234527
13.638,0.591797,-0.411789,-0.00260508,2.6375e-06
13.64,0.612534,-0.390722,0.00505035,-0.005527
13.642,0.595318,-0.350645,-0.0264033,-0.000532508
13.644,0.624913,-0.427006,-0.00302261,-0.00702686
13.646,0.603759,-0.340478,0.0060725,0.00835584
13.648,0.661182,-0.396148,-0.00150423,-0.022685
13.65,0.592009,-0.340388,-0.0226324,-0.00348576
13.652,0.529612,-0.462156,-0.0167865,0.0359745
13.654,0.673741,-0.421195,0.0164669,0.0182104
13.656,0.612791,-0.328371,-0.0192357,-0.0164637
13.658,0.639559,-0.416116,0.00488891,0.0259034
13.66,0.643526,-0.341521,-0.024629,0.00944936
13.662,0.508637,-0.298237,-0.00856395,-0.0254063
13.664,0.735439,-0.350438,0.00672345,-0.0135368
13.666,0.603878,-0.260634,-0.00960669,-0.00540554
13.668,0.67006,-0.309376,0.00184464,0.0442755
13.67,0.607838,-0.373232,0.0110265,0.0271339
13.672,0.589514,-0.393797,0.00542068,-0.0119809
13.674,0.674091,-0.370501,-0.0423131,0.00980942
13.676,0.577832,-0.298825,-0.000766623,0.00117425
13.678,0.592011,-0.3549,-0.0244434,-0.00737177
13.68,0.49401,-0.301122,-0.0088974,-0.000709081
13.682,0.598966,-0.289464,0.0141189,-0.0217711
13.684,0.561411,-0.342737,0.0163276,-0.0265126
13.686,0.599916,-0.297151,-0.0168254,-0.00711641
13.688,0.68588,-0.416591,0.00677435,0.0082369
13.69,0.544777,-0.400139,0.0286137,-0.000277684
13.692,0.603452,-0.221787,-0.00320512,0.00529296
13.694,0.623379,-0.313762,-0.00852204,0.000699483
13.696,0.634803,-0.312832,-0.0202532,0.0216404
13.698,0.654045,-0.370496,-0.00531873,0.0147523
13.7,0.642164,-0.394081,0.00394061,0.0152864
13.702,0.531491,-0.408306,-0.0123428,0.00911218
13.704,0.633458,-0.295457,-0.0140018,-0.00213517
13.706,0.614861,-0.31491,-0.0190862,0.016479
13.708,0.654417,-0.423973,0.0167653,0.0186838
13.71,0.634601,-0.420307,0.021198,0.00782655
13.712,0.577196,-0.385075,-0.0043278,0.0286699
13.714,0.646469,-0.458091,-0.0142688,-0.0104734
13.716,0.663946,-0.355257,-0.00773102,0.0185218
13.718,0.664144,-0.354098,-0.000129236,-0.0275443
13.72,0.735761,-0.424633,-0.0089326,-0.0158109
13.722,0.559461,-0.213851,0.0104114,0.00237021
13.724,0.601414,-0.394609,0.0125892,-0.0128754
13.726,0.626013,-0.384097,-0.00545297,0.00583602
13.728,0.623058,-0.371104,-0.0212386,0.00779254
13.73,0.632443,-0.375143,0.0167666,0.00727531
13.732,0.608301,-0.412914,0.00377481,0.0229191
13.734,0.598423,-0.253969,-0.00820343,-0.00957665
13.736,0.673514,-0.349494,0.00784967,0.00528316
13.738,0.66718,-0.321587,0.00301034,-0.00779852
13.74,0.647446,-0.325217,-0.0330601,-0.032194
13.742,0.599078,-0.356832,-0.0321047,-0.00630861
13.744,0.656563,-0.290222,-0.0120418,0.00537647
13.746,0.589959,-0.214465,-0.00165445,0.0228288
13.748,0.641354,-0.347618,-0.0406273,0.0164132
13.75,0.579261,-0.312915,0.0402319,-0.00436254
13.752,0.724529,-0.294233,-0.0359978,-0.0188915
13.754,0.534577,-0.404473,0.0074864,0.0284846
13.756,0.71612,-0.407837,0.0126504,-0.0106873
13.758,0.52095,-0.439011,0.0299595,0.000742548
13.76,0.559485,-0.263744,-0.00113461,0.017826
13.762,0.544977,-0.200141,-0.00644459,-0.00346575
13.764,0.725663,-0.372317,-0.00515579,-0.0187154
13.766,0.522993,-0.27529,0.000286938,-0.00600501
13.768,0.599922,-0.325613,0.00444754,0.0119451
13.77,0.521653,-0.333303,-0.00956588,0.0181791
13.772,0.608163,-0.389227,0.00427718,-0.000581167
13.774,0.657008,-0.38902,-0.0192354,-0.0227646
13.776,0.746668,-0.341294,0.0106052,-0.0173329
13.778,0.719922,-0.291228,0.0239888,-0.0120295
13.78,0.596488,-0.43805,0.0190447,0.0117962
13.782,0.604474,-0.366335,0.0191003,0.00183419
13.784,0.654696,-0.202326,0.0127445,-0.013017
13.786,0.619903,-0.353567,0.00162927,0.00398725
13.788,0.653462,-0.257545,0.0101208,-0.00722966
13.79,0.616681,-0.343723,0.00436757,-0.00940946
13.792,0.731528,-0.34392,0.0130946,-0.00390544
13.794,0.730305,-0.394806,-0.0130145,0.0159346
13.796,0.655941,-0.291644,-0.0315403,-0.0341284
13.798,0.644918,-0.432243,0.00592033,-0.0133624
13.8,0.64801,-0.368267,-0.0347146,0.00985014
13.802,0.676012,-0.312604,0.0273532,0.00114165
13.804,0.739773,-0.328785,-0.0257629,0.0176526
13.806,0.721431,-0.3751,-0.00601544,-0.0317334
13.808,0.685707,-0.268072,-0.012592,0.0265216
13.81,0.561544,-0.19947,-0.0157787,0.0054761
13.812,0.593911,-0.357572,-0.0235823,-0.014205
13.814,0.636237,-0.316679,0.0076347,-0.0157814
13.816,0.485081,-0.232752,0.0029489,-0.0254582
13.818,0.589169,-0.358754,0.0187514,0.00813424
13.82,0.5724,-0.405856,0.000511188,-0.00294439
13.822,0.576243,-0.331066,-0.019038,-0.0391849
13.824,0.667281,-0.373245,0.010676,0.0173657
13.826,0.616771,-0.416956,0.0324167,-0.00684297
13.828,0.587543,-0.325823,0.00815794,-0.013714
13.83,0.537361,-0.358134,0.0151313,-0.00368781
13.832,0.621613,-0.422995,-0.028243,-0.00524006
13.834,0.65607,-0.359325,0.00317154,0.0318716
13.836,0.6434,-0.378324,-0.0324524,-0.0040379
13.838,0.630565,-0.284628,0.0126836,0.0117568
13.84,0.476853,-0.338618,0.00794377,0.0110745
