# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 100000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
7.082,1.35923,-0.659984,0.0923848,0.0456795
7.084,1.24466,-0.727849,-0.0203507,-0.0507087
7.086,1.23592,-0.770177,-0.00896441,0.0255918
7.088,1.24351,-0.726304,0.0359043,-0.0203109
7.09,1.32911,-0.714916,0.0549727,0.0209908
7.092,1.3357,-0.723027,0.0114618,-0.0835015
7.094,1.2756,-0.673648,-0.00333658,0.00501865
7.096,1.37342,-0.705516,-0.0179927,-0.025498
7.098,1.4276,-0.706204,0.0139782,0.0590855
7.1,1.34649,-0.78548,-0.0917154,0.0257711
7.102,1.32248,-0.641455,-0.0332204,0.0853194
7.104,1.30033,-0.694009,-0.0540148,0.0632093
7.106,1.30535,-0.796944,0.0240261,-0.0400477
7.108,1.3295,-0.779039,0.0282074,-0.0630291
7.11,1.31492,-0.806579,0.0144079,0.0779039
7.112,1.29581,-0.66446,-0.0394274,-0.0409515
7.114,1.38204,-0.744189,0.0385556,0.110387
7.116,1.33209,-0.743628,0.0522702,0.00294718
7.118,1.33903,-0.662533,0.0197208,-0.0472194
7.12,1.53394,-0.724134,-0.0291968,0.00303046
7.122,1.23622,-0.751731,0.150791,0.0329824
7.124,1.2516,-0.780573,0.0282818,0.0182224
7.126,1.40897,-0.730633,-0.0211973,-0.0217563
7.128,1.4126,-0.809081,0.0975385,-0.0779623
7.13,1.27233,-0.748783,0.0283264,0.0106669
7.132,1.3792,-0.717839,0.0412319,-0.028888
7.134,1.35974,-0.792786,0.00414682,0.0368252
7.136,1.31714,-0.801167,-0.0616912,-0.00255117
7.138,1.30017,-0.755299,0.0745751,-0.0482599
7.14,1.35667,-0.7837,0.040014,0.0415606
7.142,1.42081,-0.613084,0.0251591,0.0360046
7.144,1.36972,-0.777523,-0.0231465,-0.00819196
7.146,1.28959,-0.758923,-0.0733349,-0.0806894
7.148,1.37539,-0.728425,-0.0420164,-0.0462001
7.15,1.34488,-0.751461,-0.012161,0.00830052
7.152,1.31022,-0.691102,-0.0965597,-0.0559166
7.154,1.33998,-0.740578,0.00576883,0.05053
7.156,1.35738,-0.818767,0.00637314,0.0435117
7.158,1.38039,-0.770209,0.0609214,0.0603557
7.16,1.29521,-0.732976,0.0605005,-0.0302346
7.162,1.364,-0.7538,0.0115547,-0.0131563
7.164,1.26683,-0.715936,0.00140017,0.0452747
7.166,1.39509,-0.739974,0.0807771,-0.0413946
7.168,1.22013,-0.626623,-0.135964,-0.0567216
7.17,1.37118,-0.717798,0.0438845,0.042572
7.172,1.19419,-0.68232,-0.0227856,0.0769165
7.174,1.32329,-0.714248,-0.0600984,0.109211
7.176,1.29423,-0.679177,-0.0478308,-0.0286889
7.178,1.3857,-0.727253,-0.115723,-0.015572
7.18,1.32626,-0.739322,-0.0159457,0.049136
7.182,1.32901,-0.862765,-0.0140129,-0.0864127
7.184,1.29282,-0.792372,0.0538302,0.0381323
7.186,1.32351,-0.816025,-0.00201396,-0.0365822
7.188,1.30511,-0.678705,-0.0484373,0.126442
7.19,1.33649,-0.76217,-0.104943,0.0450963
7.192,1.31327,-0.731392,0.0196772,0.0385051
7.194,1.32458,-0.69781,-0.116138,-0.055015
7.196,1.33532,-0.769843,0.0492048,-0.0122381
7.198,1.3174,-0.810727,-0.0345595,-0.0283268
7.2,1.27263,-0.681791,-0.0706751,0.043993
7.202,1.34673,-0.701518,-0.0887135,0.0040298
7.204,1.38123,-0.714912,0.00915239,0.0287807
7.206,1.31255,-0.710584,-0.0348205,0.0130209
7.208,1.32223,-0.743785,0.0014002,0.0959264
7.21,1.43233,-0.702874,-0.032228,0.0776175
7.212,1.25409,-0.709643,-0.0053787,-0.0131212
7.214,1.37269,-0.705159,0.139783,-0.114203
7.216,1.28114,-0.763099,-0.0915549,0.089641
7.218,1.33674,-0.810608,-0.0728666,0.0415095
7.22,1.37485,-0.692899,-0.0019761,0.0285307
7.222,1.28635,-0.744696,-0.0228484,0.00520277
7.224,1.43,-0.797651,0.00807194,-0.0668028
7.226,1.34255,-0.82823,0.0470699,-0.0349923
7.228,1.35109,-0.704524,0.0494611,0.0567783
7.23,1.37211,-0.879221,-0.036355,-0.0684699
7.232,1.34627,-0.762399,0.0392351,0.0221209
7.234,1.28088,-0.76733,0.0407956,-0.0371065
7.236,1.37912,-0.708899,0.00527677,0.0544994
7.238,1.32036,-0.778338,-0.0743416,0.0624613
7.24,1.27329,-0.829862,-0.0243557,0.0170849
7.242,1.29324,-0.821887,-0.0320985,-0.0539085
7.244,1.40706,-0.763202,-0.0897187,0.0143051
7.246,1.33435,-0.722403,-0.0312652,0.0326198
7.248,1.24645,-0.718866,-0.0652655,-0.00523817
7.25,1.30182,-0.665274,0.0711968,0.0152558
7.252,1.36794,-0.80122,-0.0820117,0.00985862
7.254,1.31109,-0.720124,-0.0581688,-0.0475145
7.256,1.26214,-0.777433,-0.0569661,0.0257171
7.258,1.31864,-0.654835,0.0153466,-0.038501
7.26,1.27479,-0.800237,-0.00452002,-0.0366068
7.262,1.31076,-0.816382,0.0163599,0.0952098
7.264,1.34473,-0.697422,-0.010092,-0.00308992
7.266,1.35469,-0.670552,-0.0301131,-0.0820016
7.268,1.34321,-0.71484,-0.0124813,0.00820086
7.27,1.30012,-0.721498,0.00739579,-0.014716
7.272,1.28818,-0.815841,0.0264111,-0.00459111
7.274,1.33606,-0.803201,-0.0172658,0.000912864
7.276,1.3409,-0.730316,0.025782,-0.0131467
7.278,1.36628,-0.687507,0.0540189,-0.0579615
7.28,1.41419,-0.843524,-0.0451388,-0.00483379
7.282,1.33907,-0.682217,-0.0103949,-8.71209e-05
7.284,1.35356,-0.758968,-0.00679035,-0.0188351
7.286,1.33485,-0.710587,0.0123446,0.0265765
7.288,1.32806,-0.769367,0.0766974,-0.0620995
7.29,1.3302,-0.743225,-0.0842895,-0.0309341
7.292,1.27944,-0.860171,0.0302817,0.0228234
7.294,1.34124,-0.732337,0.043487,0.00422906
7.296,1.3183,-0.818338,-0.0993518,-0.0254475
7.298,1.33639,-0.823039,-0.025211,0.0555013
7.3,1.41768,-0.674925,-0.0694226,-0.00437897
7.302,1.23386,-0.802106,0.106149,0.0103024
7.304,1.29706,-0.820722,0.0914806,-0.0578108
7.306,1.2948,-0.69844,0.0173375,0.0115566
7.308,1.37206,-0.778511,0.0289709,0.0126464
7.31,1.29625,-0.653098,0.018849,-0.0276005
7.312,1.33525,-0.772172,-0.0519107,-0.0673328
7.314,1.34538,-0.851221,-0.0131057,0.00685946
7.316,1.2902,-0.758838,0.00218198,-0.0337982
7.318,1.26784,-0.698768,0.118284,-0.0511804
7.32,1.22703,-0.783905,-0.0626547,0.00595287
7.322,1.34748,-0.76259,0.0518725,-0.0171882
7.324,1.33768,-0.775801,-0.0566983,-0.0799665
7.326,1.29076,-0.651026,-0.0717654,0.038077
7.328,1.34915,-0.8356,0.0658324,0.0478862
7.33,1.35457,-0.782946,0.100822,0.077037
7.332,1.42907,-0.861921,-0.109231,0.119714
7.334,1.30559,-0.809975,-0.0855492,0.0197316
7.336,1.31287,-0.73526,-0.0641517,-0.0126999
7.338,1.30007,-0.762943,-0.0755398,-0.00787943
7.34,1.28531,-0.763942,-0.0526891,-0.108502
7.342,1.39585,-0.808845,0.069959,-0.105209
7.344,1.26584,-0.727926,0.0514643,0.00841126
7.346,1.3074,-0.76214,-0.0114881,0.00637727
7.348,1.32276,-0.758676,0.037184,0.0280341
7.35,1.34293,-0.687877,-0.0200319,0.105583
7.352,1.41395,-0.674237,-0.0453183,0.0612392
7.354,1.35516,-0.710099,-0.00276942,0.0435386
7.356,1.30833,-0.722147,-0.0375819,0.00216276
7.358,1.31005,-0.618402,-0.0483621,0.0131163
7.36,1.39972,-0.790468,-0.0284839,-0.0797225
7.362,1.32382,-0.711666,-0.000219477,-0.00165602
7.364,1.33364,-0.839845,0.0928658,-0.0308188
7.366,1.31173,-0.698868,0.0218435,0.0444098
7.368,1.30668,-0.758514,0.142868,0.0746198
7.37,1.33532,-0.708321,-0.134875,-0.0302405
7.372,1.41823,-0.701861,-0.0546495,-0.0700271
7.374,1.31459,-0.773291,-0.0247145,-0.0584964
7.376,1.24995,-0.808886,-0.0343315,0.0834155
7.378,1.33682,-0.707609,0.00639508,0.0593602
7.38,1.32568,-0.722424,-0.0323312,-0.0258352
7.382,1.33513,-0.717244,0.0552071,0.00796155
7.384,1.35266,-0.721385,0.0834888,-0.056746
7.386,1.30244,-0.754248,0.0121929,-0.120248
7.388,1.42102,-0.714286,0.0698922,0.0182103
7.39,1.40546,-0.747072,0.000650846,0.0675285
7.392,1.35984,-0.655355,-0.0165659,-0.0200284
7.394,1.25844,-0.744937,0.130058,0.0601938
7.396,1.35184,-0.826229,0.0465607,0.00822926
7.398,1.31124,-0.760714,0.0693376,0.0486448
7.4,1.27375,-0.837619,-0.0787857,0.0764177
7.402,1.34482,-0.65045,0.0560319,0.0100923
7.404,1.28882,-0.724284,0.0549982,0.0636439
7.406,1.33585,-0.708711,0.121178,-0.074193
7.408,1.36544,-0.799065,0.0653085,-0.0293397
7.41,1.29313,-0.790246,-0.0971082,-0.0189426
7.412,1.26648,-0.727366,-0.0233136,-0.13584
7.414,1.18883,-0.814606,0.0832462,0.0105483
7.416,1.27066,-0.692751,0.0835702,-0.0153591
7.418,1.33822,-0.70324,-0.00444343,-0.101406
7.42,1.31945,-0.739363,0.0172559,0.0239241
7.422,1.28274,-0.674996,-0.0422587,0.019189
7.424,1.34101,-0.74588,-0.0567808,0.00530623
7.426,1.39298,-0.818693,0.0474303,0.00680883
7.428,1.18164,-0.618822,0.0314367,-0.00409244
7.43,1.22153,-0.890903,-0.0638147,-0.0610415
7.432,1.40705,-0.817058,-0.0500373,0.0224083
7.434,1.2741,-0.587661,-0.140682,0.00758413
7.436,1.20129,-0.769864,0.0394035,-0.0826621
7.438,1.41039,-0.714261,0.0211336,-0.0345637
7.44,1.31736,-0.769089,0.0061009,0.0140297
7.442,1.27021,-0.662625,-0.016039,-0.0273667
7.444,1.35257,-0.676365,0.0756685,-0.0224236
7.446,1.32041,-0.692845,0.0217659,0.0636449
7.448,1.40504,-0.720227,0.00251646,0.00962206
7.45,1.32453,-0.729119,-0.00999879,-0.0726871
7.452,1.2773,-0.692495,-0.0248011,0.0338894
7.454,1.24747,-0.83792,0.042578,-0.115854
7.456,1.30545,-0.772611,-0.0164645,0.0227998
7.458,1.22395,-0.642715,0.00990459,-0.0120535
7.46,1.32582,-0.721992,-0.025326,-0.0497458
7.462,1.26163,-0.7149,-0.0151489,0.038298
7.464,1.28517,-0.731099,-0.00410962,-0.00900523
7.466,1.42404,-0.694117,0.0294638,0.00338113
7.468,1.43809,-0.703308,0.00930087,-0.0171841
7.47,1.25752,-0.519515,-0.026541,-0.0959503
7.472,1.30423,-0.709783,-0.0899942,0.00797917
7.474,1.27627,-0.678883,0.0112053,-0.073424
7.476,1.37177,-0.683711,0.0140322,0.019302
7.478,1.26252,-0.894714,-0.138742,0.0329308
7.48,1.3325,-0.71024,-0.0798461,-0.00713444
7.482,1.30269,-0.770294,-0.0214206,-0.0704096
7.484,1.37187,-0.657371,0.00512761,0.0394031
7.486,1.2562,-0.737801,0.0234305,0.028388
7.488,1.2861,-0.757465,0.0568602,-0.00271406
7.49,1.28536,-0.763234,0.0450129,-0.0415352
7.492,1.27686,-0.704332,-0.0184632,-0.0945114
7.494,1.30517,-0.7074,-0.098272,-0.0974734
7.496,1.42436,-0.631569,0.0325174,0.0589423
7.498,1.37028,-0.80007,-0.0557852,0.0265568
7.5,1.2908,-0.749248,-0.0768497,0.0200221
7.502,1.37568,-0.773256,0.0562297,-0.0914672
7.504,1.16344,-0.694297,-0.0302582,0.0492144
7.506,1.2482,-0.69495,0.044049,0.0430969
7.508,1.25429,-0.712567,0.0323726,0.0404047
7.51,1.18975,-0.708067,-0.0669943,-0.0931088
7.512,1.24328,-0.687644,-0.0350479,0.128678
7.514,1.22955,-0.734833,0.0498401,-0.0862222
7.516,1.26629,-0.673022,-0.047049,-0.0549464
7.518,1.34817,-0.710036,0.00976115,0.114832
7.52,1.31008,-0.837659,0.0282977,-0.0708941
7.522,1.42892,-0.769877,0.0228917,-0.0953049
7.524,1.33636,-0.756937,0.0633798,0.0791504
7.526,1.42268,-0.76228,0.0642167,-0.0584326
7.528,1.28269,-0.708355,0.0250936,-0.0288097
7.53,1.26372,-0.684859,-0.0523868,0.0873885
7.532,1.33782,-0.755473,-0.0403531,-0.0271757
7.534,1.32793,-0.690826,0.00432155,0.00888428
7.536,1.27895,-0.730126,0.0520729,-0.0069561
7.538,1.25648,-0.684062,0.0822977,-0.0571638
7.54,1.2586,-0.640407,0.0904064,0.0356301
7.542,1.32328,-0.702647,0.0707527,0.042031
7.544,1.35762,-0.716302,-0.0340138,0.0361716
7.546,1.29996,-0.652565,0.0459445,-0.036588
7.548,1.29481,-0.662664,0.0636475,0.00394102
7.55,1.29396,-0.70324,-0.00500253,0.0041027
7.552,1.20175,-0.718853,-0.165432,0.0104412
7.554,1.31865,-0.732976,-0.02589,0.0111899
7.556,1.32944,-0.711025,0.0527209,-0.0365334
7.558,1.319,-0.733879,0.0302108,-0.122763
7.56,1.27978,-0.751328,-0.118887,-0.0710101
7.562,1.21889,-0.788286,-0.0324433,0.00922153
7.564,1.27187,-0.78188,0.131291,-0.0350398
7.566,1.21743,-0.651674,-0.0568294,0.0019602
7.568,1.36975,-0.631354,0.0735807,0.0467907
7.57,1.22848,-0.688032,-0.0241157,0.0229861
7.572,1.13614,-0.839798,-0.106862,0.0291381
7.574,1.37689,-0.717615,-0.142635,-0.0582836
7.576,1.29828,-0.619224,-0.00133938,-0.0427646
7.578,1.38142,-0.604895,-0.0150216,-0.000580244
7.58,1.36594,-0.817398,0.0507143,-0.00626525
7.582,1.211,-0.754052,-0.0333694,0.0147356
7.584,1.24474,-0.764414,-0.0333749,-0.0191979
7.586,1.26709,-0.713506,0.0478257,0.0338003
7.588,1.24586,-0.674356,0.0174243,-0.0129639
7.59,1.34375,-0.609401,-0.0217186,-0.0587227
7.592,1.26157,-0.689897,-0.0614664,-0.0476232
7.594,1.2248,-0.641292,-0.00653379,-0.0879369
7.596,1.29298,-0.678635,-0.0269795,-0.0194316
7.598,1.34982,-0.751062,0.116674,-0.0895062
7.6,1.3203,-0.782388,-0.0226347,0.0773612
7.602,1.31679,-0.776723,0.0090985,-0.021245
7.604,1.35535,-0.72161,0.0991384,-0.0018114
7.606,1.27306,-0.671747,0.0202154,0.0413367
7.608,1.29613,-0.783843,-0.0130112,-0.0652051
7.61,1.36987,-0.782147,-0.0257646,-0.0368965
7.612,1.21269,-0.719596,-0.00277084,0.130873
7.614,1.21707,-0.743756,-0.0700218,0.0211055
7.616,1.22185,-0.690648,-0.0466425,-0.00416101
7.618,1.25566,-0.69816,-0.0791351,0.026002
7.62,1.25797,-0.714111,0.043061,0.0551261
7.622,1.34247,-0.701026,0.0473934,-0.0103245
7.624,1.1748,-0.684317,-0.0104985,-0.0321295
7.626,1.24921,-0.801015,0.0188538,-0.0654418
7.628,1.20657,-0.697279,0.0314059,0.0426706
7.63,1.25003,-0.71747,-0.0633011,0.0624614
7.632,1.28111,-0.778893,-0.0630898,-0.0463578
7.634,1.23627,-0.717415,0.106146,0.0330127
7.636,1.29568,-0.726445,0.0877694,-0.0792673
7.638,1.4521,-0.701147,0.0373117,-0.0219913
7.64,1.28506,-0.667974,0.0220706,0.0135078
7.642,1.36469,-0.758308,0.0777605,-0.0702726
7.644,1.25819,-0.777559,-0.0254708,-0.0672469
7.646,1.27557,-0.726067,0.0702937,0.104298
7.648,1.3281,-0.639222,0.0691101,0.0125723
7.65,1.23318,-0.655899,0.103375,0.0317034
7.652,1.27523,-0.612465,0.0256379,-0.103887
7.654,1.28667,-0.676167,0.0159621,0.0119177
7.656,1.26791,-0.693369,0.0115701,0.0463096
7.658,1.47215,-0.686532,-0.00045871,-0.0178594
7.66,1.3498,-0.689257,0.0510729,-0.0237375
7.662,1.2313,-0.767008,-0.0341103,0.0159814
7.664,1.21748,-0.720876,-0.0196513,-0.0645648
7.666,1.20007,-0.747201,-0.013638,-0.0333676
7.668,1.30479,-0.681283,-0.0596373,-0.0899851
7.67,1.28731,-0.722272,-0.0179051,-0.0120177
7.672,1.22393,-0.650104,-0.039997,0.0444779
7.674,1.21083,-0.755252,-0.0390148,-0.0121487
7.676,1.22829,-0.726881,-0.0492772,-0.0107801
7.678,1.29891,-0.739831,0.0486761,-0.0886918
7.68,1.36003,-0.71643,-0.00715204,-0.0154598
7.682,1.2719,-0.726746,-0.0144887,-0.0916623
7.684,1.30991,-0.701867,0.120185,-0.01071
7.686,1.33523,-0.819291,0.0501766,-0.0845149
7.688,1.30799,-0.689643,-0.054946,0.108802
7.69,1.36552,-0.694358,-0.000548046,0.100628
7.692,1.22601,-0.737697,0.00840569,0.0199097
7.694,1.30359,-0.711692,0.131936,-0.04566
7.696,1.31148,-0.691073,0.0541555,0.00230815
7.698,1.31111,-0.610691,-0.0308974,-0.0342682
7.7,1.39592,-0.658741,0.0142888,0.011939
7.702,1.28516,-0.843165,-0.0492077,-0.0218499
7.704,1.26966,-0.70691,-0.0321426,0.0487209
7.706,1.41216,-0.677903,0.00273133,-0.0997803
7.708,1.26493,-0.68339,-0.0182889,-0.000712749
7.71,1.31343,-0.718991,-0.0157967,0.0210011
7.712,1.20205,-0.674855,0.0181688,0.0472303
7.714,1.33851,-0.665659,-0.0580832,-0.0411702
7.716,1.26235,-0.850587,-0.029373,0.0345087
7.718,1.31218,-0.695674,0.0201272,0.0128234
7.72,1.22619,-0.650506,0.00489075,0.0595053
7.722,1.24832,-0.782031,0.126451,0.0247724
7.724,1.15998,-0.684861,-0.173194,0.043008
7.726,1.21774,-0.647054,-0.0201081,-0.00601639
7.728,1.21956,-0.696556,0.0886724,0.0085128
7.73,1.33321,-0.700831,-0.0193395,0.0476951
7.732,1.34239,-0.648206,0.0719837,-0.0371623
7.734,1.28537,-0.568984,0.027658,-0.0128836
7.736,1.26824,-0.688476,0.0203553,0.0545118
7.738,1.24389,-0.698374,-0.0238214,-0.0122032
7.74,1.2955,-0.696088,0.00431479,0.0637487
7.742,1.20238,-0.785517,0.0189223,0.0479333
7.744,1.26735,-0.657174,-0.0285314,-0.100143
7.746,1.21193,-0.72898,0.0794548,0.148234
7.748,1.38202,-0.737968,-0.0170739,0.00270759
7.75,1.32588,-0.706841,-0.0843377,-0.033379
7.752,1.175,-0.7044,-0.0872544,-0.0970217
7.754,1.35101,-0.661669,-0.0440346,-0.00168758
7.756,1.30025,-0.700331,-0.00241537,0.00368124
7.758,1.30071,-0.747337,0.0317168,0.0953546
7.76,1.26439,-0.660315,-0.0244041,0.0676541
7.762,1.29421,-0.651687,0.0298581,-0.0336709
7.764,1.35002,-0.761079,-0.0415544,-0.0176468
7.766,1.26518,-0.721668,0.0524323,0.10206
7.768,1.25293,-0.800246,0.0611406,-0.14113
7.77,1.28194,-0.804712,-0.0759868,-0.0162913
7.772,1.30866,-0.741299,-0.0512311,0.0399186
7.774,1.31546,-0.743591,-0.0356962,-0.107012
7.776,1.22445,-0.645153,-0.0453966,0.0474819
7.778,1.19933,-0.784255,-0.120115,0.0446929
7.78,1.33295,-0.729726,-0.0283048,0.0660716
7.782,1.27939,-0.817834,0.0985964,-0.0101868
7.784,1.18425,-0.738739,-0.03561,-0.0071336
7.786,1.26765,-0.722631,-0.096816,-0.0892569
7.788,1.3641,-0.841344,0.114361,-0.0504284
7.79,1.21138,-0.761048,-0.0164078,-0.0482516
7.792,1.31721,-0.746937,-0.0211622,0.0496629
7.794,1.18003,-0.723532,0.0389849,0.0685757
7.796,1.27665,-0.59894,0.0616712,0.060331
7.798,1.2641,-0.686179,-0.0916622,-0.0266818
7.8,1.29063,-0.747772,-0.0298232,-0.0188603
7.802,1.28518,-0.666222,-0.0109162,0.117848
7.804,1.3555,-0.690789,-0.00149861,-0.0232612
7.806,1.22839,-0.739012,0.0108923,-0.0296935
7.808,1.26469,-0.775508,-0.13275,0.0529261
7.81,1.285,-0.836082,0.0210193,-0.0614584
7.812,1.25544,-0.733414,0.0972822,-0.0304252
7.814,1.33387,-0.652688,0.0116653,-0.0709729
7.816,1.29355,-0.664288,-0.0113209,-0.0403202
7.818,1.25198,-0.577851,0.00886719,0.0389884
7.82,1.35739,-0.670288,0.0382714,-0.0046239
7.822,1.23208,-0.734148,-0.0191589,0.101556
7.824,1.23409,-0.818097,-0.0112845,0.00510189
7.826,1.25876,-0.702549,0.189534,0.025013
7.828,1.17568,-0.695575,-0.0767212,0.0323929
7.83,1.29933,-0.683935,-0.0127632,-0.0608583
7.832,1.29581,-0.772272,-0.0328971,-0.0635734
7.834,1.31209,-0.698948,-0.0874583,0.0155296
7.836,1.25376,-0.795522,-0.0207975,-0.0492399
7.838,1.37956,-0.774157,0.06626,0.0798284
7.84,1.31515,-0.685587,0.0340973,0.0307476
7.842,1.14133,-0.687998,0.0174981,-0.0421362
7.844,1.23493,-0.695788,0.000533364,0.0149766
7.846,1.25491,-0.740869,0.0198067,0.00956626
7.848,1.37758,-0.680408,0.0340363,0.082193
7.85,1.2234,-0.59129,-0.00503513,-0.00738595
7.852,1.17375,-0.723665,-0.0645929,0.0128406
7.854,1.3038,-0.658535,0.0391554,-0.00574968
7.856,1.3296,-0.674191,-0.00599454,5.78142e-05
7.858,1.24578,-0.723995,0.0108345,-0.00136987
7.86,1.20701,-0.733668,0.0663597,-0.0193276
7.862,1.19829,-0.687208,0.0279253,0.0557255
7.864,1.25587,-0.800523,0.036074,0.0661772
7.866,1.30277,-0.621461,0.103131,-0.00734588
7.868,1.24811,-0.750955,-0.000775831,-0.0160034
7.87,1.28299,-0.751098,-0.00749393,0.111137
7.872,1.32054,-0.730128,-0.0179157,0.135517
7.874,1.26026,-0.609949,-0.133094,0.00707426
7.876,1.39286,-0.797395,0.0230414,0.0238587
7.878,1.28074,-0.695764,0.00859839,-0.0473286
7.88,1.26063,-0.766751,0.0575006,-0.00972875
7.882,1.25545,-0.645606,0.061283,-0.118577
7.884,1.23784,-0.745288,-0.026944,-0.0574439
7.886,1.273,-0.658401,0.0219051,0.0445494
7.888,1.23073,-0.751762,0.0230286,-0.00734813
7.89,1.28796,-0.781505,0.0282613,0.0598075
7.892,1.14683,-0.647428,0.00438796,0.04417
7.894,1.12062,-0.83212,-0.103076,-0.0999092
7.896,1.194,-0.673667,-0.0616374,-0.0778004
7.898,1.38344,-0.769543,-0.0721472,0.0139912
7.9,1.21162,-0.791799,-0.0582511,-0.0259707
7.902,1.19157,-0.749584,0.039589,0.0208466
7.904,1.11898,-0.606974,-0.0217554,-0.0916679
7.906,1.28778,-0.669995,0.0103264,-0.00507278
7.908,1.25742,-0.743557,-0.00696947,-0.0937782
7.91,1.34739,-0.711,0.0505878,0.113113
7.912,1.24019,-0.672397,-0.0329323,0.00827224
7.914,1.19176,-0.839241,-0.0038046,0.00560342
7.916,1.26928,-0.664362,0.033985,0.0225485
7.918,1.3172,-0.683277,-0.0237108,0.0234766
7.92,1.19768,-0.763329,0.0575177,0.0287057
7.922,1.2552,-0.672488,-0.0152186,0.0342162
7.924,1.33198,-0.728936,0.00514078,0.103915
7.926,1.25689,-0.651251,0.0147626,-0.0584107
7.928,1.28013,-0.757166,-0.069185,0.0358185
7.93,1.2814,-0.707176,0.00677838,0.027791
7.932,1.2764,-0.724414,0.00397453,-0.0842233
7.934,1.27214,-0.669078,-0.0818418,0.0161368
7.936,1.29809,-0.781652,-0.0285769,0.0045255
7.938,1.27825,-0.702465,0.0399303,-0.0368644
7.94,1.24703,-0.677752,0.0457708,0.0980969
7.942,1.26086,-0.730276,-0.023027,-0.0652269
7.944,1.19253,-0.75181,0.0441899,0.0244809
7.946,1.29175,-0.73291,0.0521212,-0.0415033
7.948,1.38496,-0.700037,-0.0607723,0.000973794
7.95,1.28838,-0.659912,0.0557512,-0.0271488
7.952,1.3,-0.751423,0.0115368,-0.0508545
7.954,1.21027,-0.721381,0.05958,0.0512578
7.956,1.33715,-0.754106,-0.0762096,-0.0182087
7.958,1.28273,-0.683665,-0.0068268,-0.0763633
7.96,1.2138,-0.75739,-0.0820362,-0.0931032
7.962,1.31242,-0.703909,0.0670519,0.0725316
7.964,1.25333,-0.787779,-0.122559,0.00478555
7.966,1.1971,-0.711397,-0.0685839,0.0715507
7.968,1.28052,-0.806928,-0.0360097,0.0462211
7.97,1.24201,-0.715335,-0.0812521,-0.0128508
7.972,1.22193,-0.749811,-0.019236,0.121335
7.974,1.21391,-0.674445,-0.0163916,0.0467712
7.976,1.24003,-0.662669,0.0578171,0.025088
7.978,1.33669,-0.687214,0.0556684,-0.011489
7.98,1.21099,-0.656089,-0.0313502,-0.0278228
7.982,1.18217,-0.695353,0.0123672,-0.0167768
7.984,1.26804,-0.795868,0.0333514,0.0730214
7.986,1.324,-0.630371,0.000862849,-0.116758
7.988,1.29282,-0.66696,-0.00058378,-0.0384808
7.99,1.15901,-0.723745,-0.0437229,-0.0572998
7.992,1.23046,-0.74913,0.0763038,-0.0425983
7.994,1.22233,-0.741666,-0.0313021,0.0637922
7.996,1.33035,-0.766861,-0.0775605,-0.0191965
7.998,1.35089,-0.764298,-0.0170078,0.153778
8,1.25969,-0.617529,-0.0385477,-0.0186799
8.002,1.2968,-0.788956,0.0495418,-0.00939796
8.004,1.28638,-0.834131,0.0327228,-0.121957
8.006,1.42846,-0.695533,0.0265274,-0.00396587
8.008,1.33317,-0.634601,-0.0440666,0.0664153
8.01,1.35149,-0.803615,-0.0625862,0.0493166
8.012,1.30682,-0.683824,0.00832581,-0.0850454
8.014,1.26736,-0.810774,-0.0184348,0.0663549
8.016,1.25933,-0.697364,-0.010276,0.0347906
8.018,1.27011,-0.784132,-0.0345817,-0.0946231
8.02,1.33296,-0.687065,-0.00438968,-0.0368087
8.022,1.20947,-0.752455,0.0823709,0.0585507
8.024,1.42927,-0.59752,-0.0551577,0.0618895
8.026,1.29599,-0.681244,0.00153712,0.0606659
8.028,1.31105,-0.685645,-0.0234158,-0.0505898
8.03,1.25332,-0.805165,-0.0554873,0.124049
8.032,1.28977,-0.685435,0.141779,-0.0713549
8.034,1.36933,-0.745277,0.0621262,-0.0114935
8.036,1.2375,-0.677242,0.0298519,0.00537165
8.038,1.34062,-0.603646,-0.00481309,0.0355825
8.04,1.31183,-0.71883,-0.014365,0.0547
8.042,1.3087,-0.63318,0.043225,0.030404
8.044,1.37864,-0.679595,-0.0418588,0.0140567
8.046,1.28015,-0.715943,-0.0237413,-0.00313996
8.048,1.29575,-0.619952,0.0299975,0.0578382
8.05,1.21602,-0.826299,-0.088694,0.0217621
8.052,1.30942,-0.76503,-0.00346746,-0.0397748
8.054,1.28969,-0.554327,0.00464572,-0.0818817
8.056,1.30023,-0.725771,0.0449658,-0.0521512
8.058,1.39464,-0.662011,-0.00862546,0.0792663
8.06,1.22464,-0.672234,-0.0775315,-0.032888
8.062,1.1906,-0.66215,-0.00340078,0.0792899
8.064,1.19315,-0.698668,-0.0173122,0.00256827
8.066,1.24178,-0.615871,0.180911,0.0281493
8.068,1.30439,-0.688621,-0.0866655,-0.00541174
8.07,1.34621,-0.83674,-0.0615663,0.00179342
8.072,1.27675,-0.693449,0.071978,-0.0385446
8.074,1.18258,-0.728815,0.044897,0.0403663
8.076,1.20991,-0.794683,0.0222013,0.0174603
