# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
3.326,1.85979,-0.940688,0.00347699,-0.00824187
3.328,1.8548,-0.939551,0.00279997,-0.00574391
3.33,1.84396,-0.940116,0.00891686,0.001955
3.332,1.84909,-0.941897,0.00902241,-0.00252791
3.334,1.84025,-0.935193,0.00296163,0.00492449
3.336,1.85813,-0.94602,0.00991885,-0.00713894
3.338,1.86314,-0.936828,0.00968354,0.00263669
3.34,1.85079,-0.928786,-0.00154996,-5.16811e-05
3.342,1.86193,-0.939644,0.00673253,-0.00913569
3.344,1.84332,-0.947474,0.00572328,-0.0058603
3.346,1.84247,-0.933766,0.0023553,-0.00753592
3.348,1.85547,-0.935829,0.00866215,0.00229832
3.35,1.84222,-0.942001,-0.000753238,-0.000168908
3.352,1.84498,-0.941159,0.00108808,-0.00377374
3.354,1.84179,-0.940649,0.0074955,-0.00592376
3.356,1.83907,-0.938802,-0.00250046,-0.0035221
3.358,1.8311,-0.936046,0.00501933,-0.00790042
3.36,1.84029,-0.938145,0.00247229,-0.00291346
3.362,1.84106,-0.932012,0.00509149,-0.0105072
3.364,1.83468,-0.938036,-0.00514339,-0.00244112
3.366,1.84374,-0.928215,-0.000528647,-0.00671866
3.368,1.83228,-0.936174,0.0118815,-0.00816075
3.37,1.83064,-0.9451,0.00181214,-0.00131737
3.372,1.84174,-0.933717,-0.000804475,-0.00634592
3.374,1.8472,-0.932799,0.00755642,0.004307
3.376,1.8357,-0.942349,0.00874156,-0.000478175
3.378,1.84066,-0.935265,0.00114271,-0.00805453
3.38,1.83989,-0.930758,0.00596986,-0.00696732
3.382,1.8387,-0.940671,0.0029093,-0.0114394
3.384,1.84921,-0.935496,0.00381568,-0.00823166
3.386,1.84728,-0.929186,-0.00260723,0.00124057
3.388,1.84297,-0.942066,0.00591195,-0.00589326
3.39,1.83472,-0.925373,-0.000172308,-0.00654381
3.392,1.83595,-0.941522,0.00196218,-0.00120295
3.394,1.83006,-0.927719,0.00182819,0.00568642
3.396,1.83908,-0.935384,0.00681825,-0.00846758
3.398,1.82314,-0.93736,-0.0109497,-0.000608964
3.4,1.82411,-0.937162,-0.00610524,0.000734819
3.402,1.83334,-0.935085,-0.00121505,-0.00196201
3.404,1.83185,-0.929929,0.00764884,0.000251304
3.406,1.82591,-0.934496,0.00239594,-0.00212589
3.408,1.83465,-0.940221,0.00234809,0.00216023
3.41,1.8248,-0.934149,0.000461219,-0.00797084
3.412,1.8295,-0.934619,0.0144393,-0.0118811
3.414,1.82407,-0.928622,-0.00226833,0.00535872
3.416,1.82829,-0.940698,0.0052286,-0.00488587
3.418,1.83063,-0.934632,-0.00423274,0.000565851
3.42,1.83708,-0.930075,0.00410713,0.000368564
3.422,1.82768,-0.9225,-0.000108936,-0.00162042
3.424,1.82913,-0.943528,-0.00668935,-0.00485813
3.426,1.83037,-0.94934,0.00493638,-0.00430789
3.428,1.81468,-0.939217,0.00335663,-0.00310295
3.43,1.82621,-0.94093,-0.00276022,0.00328924
3.432,1.82353,-0.934426,0.0158638,-0.00539816
3.434,1.82278,-0.931933,0.00474571,-0.00268979
3.436,1.82403,-0.934776,0.00595169,-0.0028956
3.438,1.82146,-0.942678,0.00141928,0.00743618
3.44,1.82549,-0.936121,-2.57453e-05,-0.00229389
3.442,1.82684,-0.934575,0.00664506,0.00227049
3.444,1.82324,-0.928471,-0.00223247,-0.00381108
3.446,1.82457,-0.923667,0.00333886,0.00228251
3.448,1.83162,-0.933418,0.00864895,0.00165099
3.45,1.82011,-0.940259,-0.0089939,-0.00610824
3.452,1.81044,-0.942315,0.00180057,-0.012224
3.454,1.81665,-0.928082,0.00456349,-0.00675991
3.456,1.83025,-0.93845,0.00847192,0.00173413
3.458,1.81555,-0.917423,-0.00497743,0.00091666
3.46,1.82124,-0.929122,0.0107022,-0.00676838
3.462,1.82207,-0.932998,-0.000284475,-0.00496522
3.464,1.81751,-0.928273,0.00174116,-0.00960035
3.466,1.81722,-0.931674,-0.00666816,-0.00419136
3.468,1.81114,-0.940345,0.0056319,0.00790424
3.47,1.81728,-0.925391,0.00450671,-0.00522556
3.472,1.80353,-0.92833,0.00748061,-0.00765731
3.474,1.81881,-0.930363,-0.00251787,0.00401315
3.476,1.81528,-0.930452,0.00359048,-0.000394247
3.478,1.82439,-0.933294,-0.0042027,-0.0166532
3.48,1.81575,-0.928556,0.00587554,-0.0124508
3.482,1.81255,-0.930335,-0.00344224,-0.0067527
3.484,1.80795,-0.924365,0.00898591,-0.00896831
3.486,1.82172,-0.925325,0.00152076,0.00317562
3.488,1.81528,-0.932644,0.0035901,-0.0142021
3.49,1.8035,-0.922257,-0.000937997,-0.00368825
3.492,1.81345,-0.935306,-0.00797908,-0.00614103
3.494,1.81419,-0.928567,-0.000446801,-0.0115608
3.496,1.81287,-0.939588,0.00607641,-0.00948514
3.498,1.80966,-0.935567,0.0112536,-0.00918615
3.5,1.81817,-0.928618,-0.00714398,-0.00538897
3.502,1.81434,-0.929253,0.00995358,-0.0133458
3.504,1.80437,-0.932519,0.0105646,-0.00599631
3.506,1.80673,-0.923652,0.00997007,0.00140547
3.508,1.81214,-0.928072,-0.00963644,-0.0101623
3.51,1.80858,-0.928465,0.00256193,-0.00392038
3.512,1.80324,-0.939843,0.0101954,0.00124781
3.514,1.80098,-0.930523,-0.00284898,0.00361288
3.516,1.80324,-0.931848,-0.00108874,-0.00370806
3.518,1.80575,-0.938669,0.00399808,-0.00776022
3.52,1.80845,-0.932797,0.00574095,-0.00508591
3.522,1.81124,-0.924278,-0.00224102,-0.00477947
3.524,1.80682,-0.934933,0.00236916,-0.00527407
3.526,1.8043,-0.928944,-0.00219152,-0.00556496
3.528,1.80359,-0.924172,-0.000144233,0.000308294
3.53,1.80694,-0.926752,-0.00196237,-0.00432843
3.532,1.80656,-0.933658,0.00497394,-0.0022503
3.534,1.79921,-0.928455,0.000138274,-0.00336133
3.536,1.80676,-0.922665,-0.000235995,-0.00536082
3.538,1.7959,-0.945679,0.00342434,-0.00373862
3.54,1.80865,-0.934158,0.00785978,-0.00775877
3.542,1.80023,-0.931579,0.00549565,-0.000202032
3.544,1.80288,-0.927299,-0.0047737,-0.00156599
3.546,1.79241,-0.932852,0.0102048,0.00396774
3.548,1.80786,-0.932869,-0.00454477,-0.00924214
3.55,1.79796,-0.937792,0.0058562,7.84501e-05
3.552,1.79419,-0.927109,0.00262295,-0.000989543
3.554,1.79011,-0.917845,0.00764752,-0.00291213
3.556,1.79301,-0.926896,0.00690677,0.00250144
3.558,1.78818,-0.929722,-0.00350281,-0.00375688
3.56,1.79712,-0.929388,0.00499443,-0.0028785
3.562,1.79528,-0.927317,0.00661412,0.0021897
3.564,1.78472,-0.933873,0.00667321,-0.00373336
3.566,1.79343,-0.920817,-0.0051535,-0.0091832
3.568,1.79287,-0.933008,0.0126865,-0.00819721
3.57,1.80229,-0.926296,0.000525514,-0.000954665
3.572,1.78853,-0.922302,0.00150515,-0.00109086
3.574,1.79348,-0.924273,-0.000272639,0.000258988
3.576,1.7985,-0.919613,0.0128484,-0.0100094
3.578,1.79413,-0.930337,0.00479251,-0.00177379
3.58,1.7914,-0.927437,-0.000494696,-0.00595691
3.582,1.79802,-0.919705,-0.00509716,-0.00104803
3.584,1.78356,-0.927023,0.00431415,-3.89646e-05
3.586,1.78983,-0.926702,0.00705064,-0.00651324
3.588,1.78245,-0.92571,0.000223011,-0.00025174
3.59,1.78581,-0.925076,0.00697419,-0.00480481
3.592,1.79036,-0.915744,-0.000113971,-0.00301802
3.594,1.78407,-0.923256,-0.00439713,-0.00102197
3.596,1.78882,-0.922394,-0.00269808,0.00438919
3.598,1.7913,-0.923362,-0.00993428,-0.00716251
3.6,1.78906,-0.9189,0.0045404,0.00509844
3.602,1.78845,-0.925159,0.00317068,0.00130911
3.604,1.77804,-0.925485,0.0038305,-0.00834771
3.606,1.79701,-0.920766,0.00459402,-0.000560451
3.608,1.78563,-0.917046,0.00148569,-0.00664761
3.61,1.78415,-0.930241,-0.00220581,0.00230676
3.612,1.78892,-0.920621,-0.00591514,-0.00976981
3.614,1.77772,-0.923468,-0.00471963,-0.000540349
3.616,1.80748,-0.916794,0.000796759,0.003251
3.618,1.7929,-0.914032,-0.00206255,-0.00740819
3.62,1.79584,-0.927485,0.00683436,-0.00761222
3.622,1.78295,-0.919461,0.00902505,0.0014471
3.624,1.78962,-0.921622,-0.00108278,0.000319466
3.626,1.77911,-0.92263,0.00300022,0.000679868
3.628,1.77033,-0.91903,0.00945625,0.00243072
3.63,1.76474,-0.927003,0.00246279,0.00969553
3.632,1.78887,-0.930933,0.00874184,0.00501029
3.634,1.78243,-0.926246,0.00315593,-0.00411577
3.636,1.78039,-0.914215,0.00162789,-0.00434697
3.638,1.79044,-0.927166,-0.00165561,-0.00246471
3.64,1.78057,-0.922713,0.00401618,0.0127173
3.642,1.78051,-0.929636,-0.00251099,0.00592237
3.644,1.77451,-0.917034,0.00123623,0.00272444
3.646,1.7781,-0.930715,-0.00925466,-0.0112854
3.648,1.78387,-0.926984,0.004994,0.0074651
3.65,1.78101,-0.926108,0.00181461,0.00516276
3.652,1.77724,-0.917825,0.0040061,-0.00977622
3.654,1.77858,-0.926862,0.00875846,0.000567041
3.656,1.78187,-0.928748,0.00394974,-0.00403034
3.658,1.77448,-0.924394,0.000327739,-0.00788072
3.66,1.78557,-0.91567,0.00407049,0.00187549
3.662,1.76729,-0.924965,0.00579799,-0.00677547
3.664,1.78222,-0.928835,0.00633066,0.0034027
3.666,1.77189,-0.920543,-0.000261143,-0.011546
3.668,1.77713,-0.924152,-0.00865486,-0.00775685
3.67,1.76612,-0.92301,-0.00119477,-0.00686187
3.672,1.77316,-0.923314,0.0055803,-0.00591029
3.674,1.76362,-0.927479,0.00615087,0.00822919
3.676,1.76698,-0.917308,0.00628509,-0.00165169
3.678,1.76382,-0.918972,-0.00130089,-0.000797658
3.68,1.77911,-0.923168,0.00462789,-0.00347688
3.682,1.76647,-0.923431,3.21632e-05,-0.00928989
3.684,1.77394,-0.916555,0.00795942,-0.00727255
3.686,1.76645,-0.927349,-0.00421494,-0.00605262
3.688,1.76491,-0.913498,0.0107502,-0.00993578
3.69,1.75864,-0.927857,-0.00158926,-0.00322968
3.692,1.7633,-0.91855,0.00765862,-0.00316668
3.694,1.76237,-0.920742,-0.0121119,-0.00326737
3.696,1.76418,-0.915124,-0.000907866,-0.0044678
3.698,1.77747,-0.917707,0.00324549,-0.00328145
3.7,1.77193,-0.910227,0.00152454,-0.00678957
3.702,1.76331,-0.90561,0.000895185,-0.00643103
3.704,1.75759,-0.927663,-0.000799716,0.00323299
3.706,1.77391,-0.913478,0.00829329,-0.00373998
3.708,1.75868,-0.928163,-0.00281432,-0.0026534
3.71,1.77089,-0.924263,0.0017092,-0.00414686
3.712,1.768,-0.922177,0.00697669,-0.004912
3.714,1.76194,-0.924093,0.0109906,-0.000600473
3.716,1.76941,-0.912176,-0.00653343,-0.00509508
3.718,1.77132,-0.916786,-0.00202176,-0.00535499
3.72,1.76448,-0.91926,0.00685094,-0.00815381
3.722,1.7662,-0.927304,-0.00590893,-0.00380213
3.724,1.76157,-0.924602,0.00501948,-0.00710904
3.726,1.76096,-0.928547,0.0081726,-0.00534555
3.728,1.76178,-0.92611,-0.00323536,-0.00352801
3.73,1.75425,-0.918501,-0.00586826,-0.00626025
3.732,1.76965,-0.918583,0.0115367,-0.00607232
3.734,1.76795,-0.91397,-0.00381846,-0.00359823
3.736,1.76119,-0.916852,0.00202361,-0.00485455
3.738,1.7594,-0.925248,-0.00380125,-0.01065
3.74,1.74768,-0.904461,-0.000349678,0.00473431
3.742,1.76144,-0.926239,0.00391672,-0.00429821
3.744,1.75879,-0.926433,0.00165714,-0.00276978
3.746,1.75717,-0.919223,0.00282361,0.00254931
3.748,1.75918,-0.926462,0.00474088,-0.00308153
3.75,1.75285,-0.920719,0.00086142,-0.0144931
3.752,1.74726,-0.918962,0.006424,0.00232094
3.754,1.75912,-0.93091,0.00265828,-0.0186694
3.756,1.75804,-0.92223,-0.000716726,-0.00703579
3.758,1.75705,-0.920865,-0.00345133,0.000333021
3.76,1.753,-0.911311,0.0115306,-0.00667358
3.762,1.76137,-0.923522,0.00610067,0.00174548
3.764,1.74861,-0.924743,0.0105267,-0.00220222
3.766,1.75645,-0.921512,0.0143345,-0.000108167
3.768,1.75492,-0.914552,0.00342322,-0.00499004
3.77,1.75112,-0.917785,0.0104728,-0.0127068
3.772,1.75365,-0.912613,0.00732006,-0.000871906
3.774,1.7441,-0.912619,-0.00545235,0.0089101
3.776,1.7448,-0.924951,0.00297425,-0.0117273
3.778,1.75435,-0.913717,0.00182069,-0.0146633
3.78,1.74513,-0.922366,0.00205588,-0.00571581
3.782,1.76048,-0.921971,0.00277259,-0.000495282
3.784,1.75782,-0.908114,0.00621703,0.00110715
3.786,1.74441,-0.92384,0.00696738,-0.00427087
3.788,1.75788,-0.924708,0.00419068,0.00106039
3.79,1.74599,-0.92386,0.00868322,-0.003323
3.792,1.74747,-0.915817,0.00319852,0.0011641
3.794,1.75531,-0.921494,0.00993786,-0.00757984
3.796,1.74441,-0.925682,-0.001364,0.00683287
3.798,1.74377,-0.920345,0.00461499,0.00120502
3.8,1.74996,-0.91743,0.00767276,-0.00601207
3.802,1.74443,-0.907515,0.00272584,-0.00517699
3.804,1.75279,-0.915064,0.0078481,0.0024748
3.806,1.73895,-0.919007,-0.0138657,-0.0125863
3.808,1.74814,-0.918522,-0.000784668,0.0102867
3.81,1.7456,-0.913781,0.010303,0.000576804
3.812,1.74153,-0.920892,0.0126069,-0.00240195
3.814,1.74083,-0.913915,0.00772565,0.00528815
3.816,1.74946,-0.922973,-0.00012718,-0.004401
3.818,1.74393,-0.917254,0.00324533,-0.00593876
3.82,1.74097,-0.918304,-0.00209376,-0.00100377
3.822,1.74225,-0.915347,0.00497077,-0.0106156
3.824,1.75209,-0.932592,0.00309221,-0.0173143
3.826,1.75055,-0.911895,-0.000980754,0.000105952
3.828,1.74014,-0.924887,0.00323608,-0.00587639
3.83,1.73818,-0.91414,-0.00510361,-0.00682076
3.832,1.73475,-0.910817,0.00434252,-0.00778531
3.834,1.73188,-0.90569,-0.0022345,-0.00664007
3.836,1.73776,-0.924141,-0.00418276,-0.000354941
3.838,1.7307,-0.906146,0.0126943,-0.010474
3.84,1.73358,-0.921454,-0.00112584,-0.00555281
3.842,1.73871,-0.904859,-0.00368242,-0.00272003
3.844,1.7452,-0.917137,-0.00029942,0.00576711
3.846,1.73478,-0.917068,-0.00824364,-0.00675298
3.848,1.73505,-0.919937,0.00107152,-0.0085722
3.85,1.73349,-0.915783,0.00181022,0.00491634
3.852,1.73122,-0.912749,0.0055666,-0.00015685
3.854,1.72468,-0.914174,-0.000935649,-0.00321573
3.856,1.72946,-0.919188,0.0118425,-0.000169881
3.858,1.73367,-0.908953,0.00603235,0.000319577
3.86,1.74099,-0.910409,0.00376026,0.00136242
3.862,1.72556,-0.917906,0.0159548,-0.00863994
3.864,1.73619,-0.913488,-0.00416378,0.0051816
3.866,1.73573,-0.90353,-0.00010063,-0.00599843
3.868,1.72866,-0.9042,0.00240255,-0.00740183
3.87,1.72955,-0.927014,-0.00458249,-0.0110025
3.872,1.73114,-0.906119,-0.00123275,-0.00438164
3.874,1.7389,-0.908625,0.00360083,-0.00193908
3.876,1.72766,-0.91001,0.00234645,-0.0110233
3.878,1.73508,-0.909987,0.00170944,-0.00576165
3.88,1.7195,-0.92497,0.00498349,0.00559888
3.882,1.72858,-0.909814,0.0114909,0.00365058
3.884,1.72533,-0.913967,0.00203753,0.000254519
3.886,1.7242,-0.911336,0.00234061,0.0032099
3.888,1.72497,-0.919085,0.00884567,-0.00568447
3.89,1.73127,-0.924265,0.00206706,0.000524789
3.892,1.72532,-0.906518,0.00871707,-0.0055128
3.894,1.7197,-0.920821,-0.00868935,-0.00123942
3.896,1.72575,-0.910265,-0.00577496,0.000702747
3.898,1.7174,-0.90415,-0.00797367,0.00063087
3.9,1.72647,-0.907641,0.00315177,0.000750539
3.902,1.7347,-0.912138,0.00217001,-0.011634
3.904,1.72294,-0.904997,0.000634433,-0.00625368
3.906,1.72627,-0.91244,0.00646459,-0.00960279
3.908,1.71918,-0.909695,0.00858326,-0.00287362
3.91,1.7202,-0.910782,0.00661173,0.00228306
3.912,1.72732,-0.915673,0.00730604,-0.00148952
3.914,1.73119,-0.914169,0.00543443,-0.0100351
3.916,1.72209,-0.90742,-0.000869424,-0.00903453
3.918,1.72944,-0.908304,0.000671818,-0.00311124
3.92,1.71683,-0.914621,0.0130494,-0.00479744
3.922,1.72496,-0.90456,0.0110652,0.0046804
3.924,1.7183,-0.91397,0.00425481,0.00127866
3.926,1.72533,-0.912167,1.68564e-06,0.000418432
3.928,1.71837,-0.904976,0.0021769,0.00535195
3.93,1.72164,-0.923916,0.00261241,-0.00283243
3.932,1.72512,-0.922451,0.00361212,-0.00306876
3.934,1.71928,-0.906434,0.00498273,-0.00146709
3.936,1.72056,-0.910669,-0.00659948,0.00042153
3.938,1.72514,-0.907066,0.000783633,-0.00156707
3.94,1.71474,-0.90177,-0.00451053,-0.0124735
3.942,1.72295,-0.912859,0.000769057,-0.00279433
3.944,1.71993,-0.901014,-0.0105599,-0.0177815
3.946,1.72288,-0.903029,-0.00746582,0.00177165
3.948,1.71223,-0.912459,0.00530233,-0.00206531
3.95,1.70602,-0.916338,0.00529649,-0.0104479
3.952,1.72672,-0.915436,0.00824263,-0.00802906
3.954,1.71636,-0.908758,0.00556852,-0.00205893
3.956,1.71404,-0.908743,0.00330128,-0.00594592
3.958,1.72398,-0.906536,0.00589064,-0.00846558
3.96,1.72238,-0.905715,0.00293115,-0.00607232
3.962,1.71969,-0.907936,0.0062294,-0.0093847
3.964,1.71264,-0.903304,0.00544348,0.000412213
3.966,1.70972,-0.895935,-0.00254349,-0.0110755
3.968,1.7203,-0.906337,0.00444186,-0.0116504
3.97,1.7119,-0.915832,-0.00176858,0.00482607
3.972,1.71332,-0.891324,-0.00177987,-0.0102342
3.974,1.71777,-0.906317,-0.00345035,0.00647842
3.976,1.71364,-0.919207,0.00752272,-0.00207021
3.978,1.71453,-0.906499,-0.003314,0.00516283
3.98,1.70409,-0.915821,0.00269502,-0.00815592
3.982,1.7044,-0.909118,0.00191983,0.00821994
3.984,1.72036,-0.90917,-0.00662853,-0.0016527
3.986,1.71969,-0.910238,0.007143,0.00338021
3.988,1.71189,-0.909207,0.0133917,-0.00569795
3.99,1.71724,-0.899364,0.00166368,-0.00311813
3.992,1.70357,-0.911071,0.00627339,-0.00599739
3.994,1.70104,-0.904609,-0.000603462,-0.0147499
3.996,1.71063,-0.902105,-0.000565603,-0.012982
3.998,1.70268,-0.901205,-0.00775547,-0.00199277
4,1.70848,-0.906545,0.0130346,-0.00506361
4.002,1.70839,-0.917715,0.00330022,-0.000168843
4.004,1.7136,-0.91627,0.000880343,-0.00698024
4.006,1.70878,-0.906269,-0.00337251,0.0055117
4.008,1.70977,-0.898253,0.0130716,-0.00280683
4.01,1.71053,-0.907386,-0.00235062,0.00024255
4.012,1.70288,-0.904943,0.00149795,-0.00652491
4.014,1.69618,-0.902111,0.00676376,0.00234368
4.016,1.70342,-0.906052,-0.00307175,-0.00509497
4.018,1.70927,-0.903765,0.00976809,-0.0117675
4.02,1.70419,-0.902263,0.00508259,-0.0104744
4.022,1.70937,-0.908032,0.00509674,0.000262295
4.024,1.70954,-0.910275,0.00170025,-0.0104559
4.026,1.69617,-0.907102,0.00141413,-0.00302642
4.028,1.69263,-0.900194,0.00404694,-0.00864721
4.03,1.69882,-0.897736,-0.00060978,-0.00988969
4.032,1.69672,-0.898292,0.00528218,0.00188016
4.034,1.70632,-0.901401,-0.00406162,0.00110796
4.036,1.69198,-0.903347,0.0130152,0.00686371
4.038,1.70085,-0.909081,-0.00101995,0.00650892
4.04,1.69085,-0.906617,0.0049355,0.00490781
4.042,1.69843,-0.903417,0.0101311,-4.38827e-05
4.044,1.68188,-0.907298,0.000504039,-0.0064624
4.046,1.69033,-0.904052,0.0043026,-0.0168483
4.048,1.68733,-0.904592,0.0168073,0.00105509
4.05,1.69481,-0.902436,0.00216011,-0.00481537
4.052,1.69465,-0.906452,-0.00777849,0.00466896
4.054,1.69082,-0.901733,0.000757086,0.00122923
4.056,1.70004,-0.891607,0.0108466,-0.00429567
4.058,1.69412,-0.896969,0.00926779,-0.00674513
4.06,1.69627,-0.901071,0.00253005,0.00329248
4.062,1.69755,-0.902546,0.0036775,-0.0106472
4.064,1.70678,-0.898897,-0.00277317,0.000591356
4.066,1.69503,-0.89887,0.00581213,-0.00176292
4.068,1.68999,-0.892955,-0.0018135,-0.00283318
4.07,1.70026,-0.898766,-0.00157648,-0.00691292
4.072,1.70522,-0.895228,-0.00275441,-0.00184276
4.074,1.70014,-0.904673,0.00889597,-0.00151805
4.076,1.69902,-0.91124,-0.00651932,-0.0080061
4.078,1.68239,-0.904084,-0.00460834,0.00180565
4.08,1.68949,-0.895994,0.011541,-0.0137877
4.082,1.69114,-0.898983,-0.000232894,0.00419581
4.084,1.68185,-0.909964,0.00320107,9.92667e-05
4.086,1.70074,-0.903706,0.00552909,-0.0031116
4.088,1.69099,-0.891977,-0.00602934,-0.00240789
4.09,1.69168,-0.905097,0.00185346,-0.00191351
4.092,1.68373,-0.905099,0.00556631,0.00658377
4.094,1.69675,-0.896152,0.00541578,0.000379582
4.096,1.69023,-0.905844,0.00368873,-0.0109071
4.098,1.69094,-0.899301,0.00151046,-0.00437856
4.1,1.69392,-0.902486,0.00262959,-0.00278666
4.102,1.68757,-0.898344,0.00576277,-0.00358228
4.104,1.69545,-0.904114,0.0064098,0.000257955
4.106,1.68469,-0.892421,-0.00367581,-0.016192
4.108,1.67791,-0.894713,-0.00173413,-0.000162786
4.11,1.68048,-0.90242,-0.00627434,0.00574182
4.112,1.69355,-0.895513,-0.00395775,0.00375549
4.114,1.68147,-0.892308,0.0106286,0.00221489
4.116,1.68482,-0.90137,0.00143269,-0.00434343
4.118,1.69809,-0.9042,0.00894887,-0.00651099
4.12,1.68761,-0.901152,0.0028347,-0.00260425
4.122,1.68707,-0.891266,-0.000322053,-0.00909627
4.124,1.68518,-0.902477,0.00840452,-0.00262984
4.126,1.68262,-0.900144,-0.0151184,0.00230371
4.128,1.68212,-0.90855,0.00169266,-0.0152125
4.13,1.6782,-0.890206,0.00426304,-0.0029949
4.132,1.68853,-0.895133,0.001559,0.000520176
4.134,1.6808,-0.905187,-0.00094834,0.00162748
4.136,1.67429,-0.902342,-0.000421646,-0.000922354
4.138,1.67873,-0.898999,-0.0040294,-0.000683799
4.14,1.69075,-0.899232,0.00285613,-0.00256955
4.142,1.68211,-0.891328,-0.00634273,-0.00366687
4.144,1.69104,-0.896508,-0.00444533,-0.0063179
4.146,1.67731,-0.899128,0.00483935,-0.000671597
4.148,1.67965,-0.90661,0.00639716,0.00230391
4.15,1.678,-0.899634,0.00808451,-0.0133951
4.152,1.6802,-0.899545,0.00179931,0.0065715
4.154,1.68386,-0.90484,0.00573196,-0.0048967
4.156,1.68088,-0.899764,-0.00133888,-0.00182734
4.158,1.6789,-0.900672,0.00972815,-0.0036172
4.16,1.674,-0.902719,-0.0037544,0.00100108
4.162,1.68076,-0.90383,-0.0086652,-0.00311226
4.164,1.67727,-0.895751,0.00120311,-0.00332387
4.166,1.66275,-0.890832,0.00258387,0.000543305
4.168,1.68222,-0.899491,0.00539535,0.00070008
4.17,1.68594,-0.888106,0.00185648,0.00198116
4.172,1.66978,-0.890983,-0.00836275,-0.00178989
4.174,1.67074,-0.896694,0.00800489,-0.0063779
4.176,1.66769,-0.882911,-0.0101334,-0.00259977
4.178,1.67726,-0.900497,0.0129234,0.00284553
4.18,1.67014,-0.894351,0.0119784,-0.00552808
4.182,1.67238,-0.8945,-0.00024453,0.00279265
4.184,1.67585,-0.888772,0.00817032,-0.00368117
4.186,1.67358,-0.895078,0.00446453,-0.00280252
4.188,1.67585,-0.89059,0.00555763,-0.0117007
4.19,1.66965,-0.888256,2.31474e-05,-0.0114861
4.192,1.67297,-0.893361,0.00752545,-0.0052893
4.194,1.68467,-0.906389,0.00784696,-0.00668676
4.196,1.67692,-0.894969,0.000457464,-0.00365634
4.198,1.66579,-0.890045,0.000816114,0.00127687
4.2,1.67372,-0.894645,0.00900127,-0.00891974
4.202,1.66887,-0.898894,0.00728019,-0.00481659
4.204,1.67545,-0.892728,-0.00854495,0.00288626
4.206,1.65463,-0.894675,0.00210331,-0.00826365
4.208,1.67863,-0.886998,-0.00164054,-0.00326971
4.21,1.67086,-0.896755,0.00745593,-0.00703362
4.212,1.66706,-0.895634,-0.011074,-0.00278002
4.214,1.66395,-0.878976,-0.000548497,0.00176109
4.216,1.67581,-0.896415,-0.00156728,-0.00240903
4.218,1.65602,-0.886838,-0.00394257,0.00313633
4.22,1.65777,-0.892843,0.00155619,0.00260534
4.222,1.66953,-0.891575,0.0118649,0.00342352
4.224,1.67227,-0.897253,0.00256494,-0.0110885
4.226,1.67248,-0.883769,0.00778682,-0.00756055
4.228,1.66522,-0.894501,0.0147072,-0.0038368
4.23,1.65494,-0.88804,-0.00084301,-2.47943e-05
4.232,1.66641,-0.890826,-0.00349327,-0.0108676
4.234,1.6624,-0.881871,0.00633929,-0.00331225
4.236,1.65098,-0.882153,0.000111464,-0.0119127
4.238,1.65937,-0.890256,-0.00398039,-0.00461381
4.24,1.66046,-0.893599,0.000705509,0.00190845
4.242,1.66596,-0.892362,2.94e-05,-0.00546136
4.244,1.66769,-0.89221,-0.00522651,-0.0079792
4.246,1.66557,-0.894791,-0.00143278,0.00207251
4.248,1.65629,-0.888236,-0.00266631,-0.00310322
4.25,1.6606,-0.889439,0.00430269,-0.00530766
4.252,1.65869,-0.897437,0.010555,-0.0010833
4.254,1.6597,-0.890249,-8.23254e-05,-0.0107623
4.256,1.66697,-0.884915,-0.00101289,-0.00711522
4.258,1.67023,-0.883375,-0.0102984,-0.00801122
4.26,1.65951,-0.894575,0.00246475,-0.00535749
4.262,1.65653,-0.889343,0.00472172,-0.00483162
4.264,1.66346,-0.896857,0.00670344,0.00499406
4.266,1.66019,-0.890815,-0.00123688,0.00253415
4.268,1.65464,-0.890425,-0.000449002,-0.00136376
4.27,1.66601,-0.8824,0.00873599,-0.00187231
4.272,1.66598,-0.885314,0.000737846,-0.00492869
4.274,1.66161,-0.896164,0.00309301,0.00133314
4.276,1.64859,-0.89124,-0.0027244,-0.00903197
4.278,1.66053,-0.887285,-0.000131981,0.0055869
4.28,1.65298,-0.893745,-0.00389057,0.00398737
4.282,1.64998,-0.890594,-0.00898376,-0.00807877
