# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 100000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
5.13,0.913099,-0.621802,0.00328438,0.00531003
5.132,0.927742,-0.59124,-0.00608028,0.00684972
5.134,0.929545,-0.589627,0.00463555,0.00376766
5.136,0.924378,-0.582233,-0.00267516,0.000545815
5.138,0.931034,-0.621798,-3.87398e-05,0.00268644
5.14,0.957641,-0.608254,0.0131191,-0.00205203
5.142,0.910659,-0.631929,0.00375679,-0.00755752
5.144,0.931941,-0.602179,0.00322539,-0.00421573
5.146,0.946635,-0.579034,0.00374653,-0.00624874
5.148,0.912171,-0.59027,-0.0080499,-0.00677665
5.15,0.942014,-0.615858,0.00488428,0.00397019
5.152,0.907685,-0.609225,-0.00825816,-0.000546242
5.154,0.932232,-0.555683,0.00606969,0.0103424
5.156,0.872718,-0.585186,0.00391137,-0.00748018
5.158,0.935148,-0.615434,0.0040706,0.00436913
5.16,0.926702,-0.575339,-0.00735953,-0.00389207
5.162,0.95319,-0.629035,0.00579838,-0.010548
5.164,0.92992,-0.58636,-0.00810452,-0.00334338
5.166,0.945829,-0.594554,0.00010445,0.00427762
5.168,0.940634,-0.602638,-0.0142881,0.00157162
5.17,0.935138,-0.60839,0.0024684,0.0142311
5.172,0.929863,-0.610723,0.00464046,0.000180358
5.174,0.966661,-0.611555,-0.0093443,-0.00780896
5.176,0.921567,-0.588641,0.00237551,0.00803602
5.178,0.916686,-0.606743,0.0041627,0.00267667
5.18,0.929587,-0.579168,0.0110074,-0.00528487
5.182,0.938754,-0.604019,0.00433945,0.0063415
5.184,0.964434,-0.625676,0.00229009,-0.00540792
5.186,0.941538,-0.599864,0.00220446,0.00401988
5.188,0.928441,-0.600286,-0.00233883,-0.012847
5.19,0.942602,-0.635625,-0.0032345,-0.00331545
5.192,0.90158,-0.598711,-0.00511731,-0.0115064
5.194,0.914897,-0.576961,0.00310212,0.00830723
5.196,0.940938,-0.592798,0.00797745,-0.0050415
5.198,0.915679,-0.623599,0.00398783,0.00290456
5.2,0.935544,-0.617625,0.00255268,0.00329678
5.202,0.926022,-0.577148,0.000907361,-0.00632918
5.204,0.930247,-0.60191,0.00556016,0.00428084
5.206,0.911334,-0.609762,0.00211388,-0.00641311
5.208,0.924608,-0.626126,-0.00612927,-0.0047995
5.21,0.945275,-0.603956,0.00127461,0.00345183
5.212,0.912306,-0.585504,-0.0102738,-0.00659018
5.214,0.91929,-0.586482,0.0103706,-0.00981723
5.216,0.908245,-0.577262,0.00710427,-0.00442731
5.218,0.953931,-0.61474,0.00142427,0.000931654
5.22,0.900614,-0.576078,0.00446343,-0.00223547
5.222,0.921667,-0.585539,-0.00373394,-0.00525276
5.224,0.894563,-0.612427,0.00115247,-0.00250026
5.226,0.928598,-0.606969,-0.00831189,-0.00188448
5.228,0.934592,-0.607098,-0.0119679,0.0141314
5.23,0.942666,-0.604408,-0.00287715,0.0015651
5.232,0.950055,-0.611153,-0.00438773,0.00468578
5.234,0.916375,-0.627028,0.00324296,-0.00762529
5.236,0.925857,-0.557039,0.00204276,0.00216363
5.238,0.933026,-0.613524,0.00597064,-0.00283372
5.24,0.920597,-0.613109,0.00421342,-0.0105538
5.242,0.947325,-0.590569,0.000436302,0.000382303
5.244,0.919654,-0.583504,-0.0107923,-0.00386595
5.246,0.914677,-0.590684,-0.00585189,-0.00638196
5.248,0.905828,-0.622574,0.0028485,0.00299551
5.25,0.923668,-0.618975,0.00100696,-0.00456421
5.252,0.941502,-0.593943,0.00678701,-0.00382278
5.254,0.939268,-0.585391,0.00282182,0.00496447
5.256,0.928874,-0.599306,0.00864773,0.00836027
5.258,0.915492,-0.617675,0.00625212,0.00415328
5.26,0.92167,-0.624388,0.00758477,0.00241617
5.262,0.957084,-0.608915,-0.00689846,0.00568955
5.264,0.969203,-0.631914,-0.00230925,-0.00357765
5.266,0.910035,-0.585256,0.00334871,0.00314149
5.268,0.946167,-0.59681,0.00410555,-0.00640202
5.27,0.902757,-0.606354,0.013032,-0.00800177
5.272,0.929734,-0.597957,0.0057248,0.00256469
5.274,0.954917,-0.604385,0.00309417,0.00294711
5.276,0.929023,-0.593005,-0.00288603,-0.0138167
5.278,0.938023,-0.594218,-0.00183554,0.00896832
5.28,0.909681,-0.575101,0.00433104,0.00855352
5.282,0.900808,-0.576332,-0.00209707,-0.0081011
5.284,0.894359,-0.625954,-0.00701266,-0.00068971
5.286,0.92039,-0.580991,0.00131678,0.00447508
5.288,0.948828,-0.627308,-0.00446172,-0.0119677
5.29,0.883488,-0.586709,0.00489777,-0.00375064
5.292,0.961573,-0.589761,0.00576271,-0.00294145
5.294,0.93693,-0.591611,0.00729036,0.00100078
5.296,0.947837,-0.597539,0.00250365,-0.0069057
5.298,0.889844,-0.602583,0.0051916,-0.00946836
5.3,0.920784,-0.571801,-0.0023071,-0.00749929
5.302,0.9158,-0.563748,-0.00509859,0.00418308
5.304,0.890135,-0.583974,-0.00569492,-0.00303084
5.306,0.900675,-0.605793,0.00149972,-0.00600383
5.308,0.920407,-0.610183,-0.0140381,0.00645718
5.31,0.935073,-0.609042,0.00114963,-0.0022364
5.312,0.916634,-0.599068,-0.00587728,-0.00812181
5.314,0.918929,-0.600613,0.00578669,-0.00113471
5.316,0.904227,-0.581357,-0.00157768,0.00137724
5.318,0.9137,-0.596389,-0.000221093,-0.0125839
5.32,0.894335,-0.586231,-0.0130636,-0.00509246
5.322,0.95266,-0.567649,0.00519104,-0.00220112
5.324,0.910364,-0.616446,-0.00215789,0.00435655
5.326,0.955501,-0.586661,-0.00523231,0.00273997
5.328,0.902549,-0.616601,-0.000572293,-0.00269068
5.33,0.915386,-0.620752,-0.00888632,-0.00338201
5.332,0.948233,-0.581277,-0.000349887,0.0109377
5.334,0.894599,-0.595006,0.00738735,-0.00565305
5.336,0.938299,-0.603665,-0.00359117,-0.00424898
5.338,0.91348,-0.622295,0.000182465,0.00206466
5.34,0.913245,-0.612009,-0.00288871,0.00167001
5.342,0.910225,-0.572473,0.00534994,-0.00470171
5.344,0.904961,-0.592845,0.00210629,-0.00722341
5.346,0.907481,-0.591966,4.49519e-05,-0.00524752
5.348,0.939179,-0.586359,0.00548511,-0.00649191
5.35,0.910106,-0.612331,0.00518872,-0.00958683
5.352,0.915106,-0.578394,0.00877207,0.0112906
5.354,0.925833,-0.603357,0.00629164,0.0102526
5.356,0.905804,-0.600583,-0.000695395,-0.0047671
5.358,0.883648,-0.600208,-0.00487609,0.000357133
5.36,0.906069,-0.58996,0.00721279,0.0028003
5.362,0.90583,-0.585807,-0.00339701,0.000283792
5.364,0.909264,-0.558799,0.000794957,0.00835657
5.366,0.918849,-0.607786,-0.000277836,-0.000150126
5.368,0.917901,-0.582451,-0.0104617,-0.000610498
5.37,0.920084,-0.561002,-0.00184673,0.00120903
5.372,0.897305,-0.571202,0.00149417,-0.00257265
5.374,0.89791,-0.580374,-0.00884698,0.00560391
5.376,0.905924,-0.622953,0.00368039,0.00272967
5.378,0.895259,-0.600596,-0.00185466,-0.00227423
5.38,0.875418,-0.558488,-0.00310688,-0.00261721
5.382,0.925572,-0.603569,-0.000756955,-1.24673e-05
5.384,0.930447,-0.563882,-0.0042771,-0.00190974
5.386,0.916865,-0.596913,0.00841527,0.000616264
5.388,0.930861,-0.584451,0.00510242,-0.00568747
5.39,0.910306,-0.579035,0.0128603,0.00998937
5.392,0.897717,-0.615064,-0.00572795,0.00905115
5.394,0.946766,-0.605689,-0.00470176,-0.0103713
5.396,0.901634,-0.619881,-0.000845294,0.00561636
5.398,0.941188,-0.586547,0.00271475,0.00542179
5.4,0.903576,-0.55489,0.0064677,-0.0085144
5.402,0.92541,-0.573374,0.00938108,0.000869269
5.404,0.955939,-0.556651,0.000436131,0.00294968
5.406,0.940145,-0.585324,0.00721574,-0.00396082
5.408,0.888553,-0.583927,0.000344983,-0.00370212
5.41,0.90888,-0.604795,0.00617448,-0.0100706
5.412,0.922652,-0.580624,-0.00432386,0.00702678
5.414,0.916917,-0.569572,-0.0006599,-0.00588073
5.416,0.929971,-0.605325,0.00223641,-0.000968384
5.418,0.91515,-0.628489,0.00979532,-0.00469754
5.42,0.936338,-0.550101,0.00116559,0.00180673
5.422,0.891631,-0.624539,-0.00167972,-0.0115143
5.424,0.908951,-0.596552,-0.00562036,0.0135171
5.426,0.920254,-0.536736,-0.00546035,0.00759353
5.428,0.921022,-0.603358,0.000161571,-0.0076838
5.43,0.897712,-0.590043,-0.00171909,-0.00998873
5.432,0.925692,-0.616516,0.00481288,0.00194721
5.434,0.912044,-0.606047,-0.0028489,0.00726576
5.436,0.912994,-0.597611,0.00238723,-0.00595305
5.438,0.893841,-0.601977,-0.00133597,0.00913111
5.44,0.908152,-0.569856,0.00336017,0.00116092
5.442,0.949337,-0.603706,-0.00274327,0.00453206
5.444,0.948363,-0.598283,0.00642698,-0.0108727
5.446,0.901433,-0.588982,0.00243724,0.0053609
5.448,0.885486,-0.580707,0.0077544,0.0041253
5.45,0.955518,-0.594833,-0.00394617,-0.00659448
5.452,0.897886,-0.608257,0.00690956,0.00163711
5.454,0.903147,-0.603304,0.0014725,0.00694953
5.456,0.915105,-0.577273,0.00731074,0.00552138
5.458,0.890086,-0.63461,0.00274535,-0.00109718
5.46,0.908177,-0.571237,0.00630427,0.00266782
5.462,0.919496,-0.566315,-0.0106483,0.00257364
5.464,0.907497,-0.595303,-0.00713758,0.00449998
5.466,0.892782,-0.568087,0.00141276,-0.00178218
5.468,0.908737,-0.595451,-0.00527292,0.00460323
5.47,0.923117,-0.593085,0.00120971,0.00898519
5.472,0.898432,-0.565042,-0.00591682,0.00168467
5.474,0.934076,-0.560029,-0.00263013,-0.000505032
5.476,0.918025,-0.581653,-0.00788091,0.00695956
5.478,0.942639,-0.589912,0.00095069,-0.000142297
5.48,0.903526,-0.602001,0.0110615,-0.00852157
5.482,0.921405,-0.592881,-0.000424157,0.000316926
5.484,0.938996,-0.579511,0.00384235,-0.00253534
5.486,0.871698,-0.551676,0.00443087,-0.00172598
5.488,0.915767,-0.559942,-0.000642699,-0.0075018
5.49,0.935419,-0.592301,0.00400019,-0.00147766
5.492,0.90598,-0.567676,-0.00662917,0.000472365
5.494,0.912934,-0.594266,-0.00361145,-0.00175567
5.496,0.916986,-0.63952,-0.00159358,-0.00529987
5.498,0.923621,-0.557111,-0.00646567,-0.0046351
5.5,0.915539,-0.588777,0.00103546,-0.00842195
5.502,0.91877,-0.552628,0.00212139,0.00404607
5.504,0.933645,-0.562279,0.000725859,-0.000570334
5.506,0.919911,-0.603852,0.00434272,0.00602097
5.508,0.921067,-0.576035,3.6167e-05,0.0101617
5.51,0.927201,-0.582001,0.00261776,-0.000853884
5.512,0.91003,-0.597175,-0.00643336,0.00247912
5.514,0.912144,-0.574885,-0.00592019,-0.00328798
5.516,0.903203,-0.594347,0.00172328,0.000236903
5.518,0.898087,-0.594459,-0.00152384,-0.000363871
5.52,0.952336,-0.620291,0.0032133,0.004246
5.522,0.876828,-0.580487,-0.00265545,0.00620739
5.524,0.898785,-0.567327,-0.00217532,0.00254971
5.526,0.885229,-0.58509,0.00478871,0.00177915
5.528,0.905946,-0.58103,-0.00466529,-0.00338129
5.53,0.913366,-0.588834,0.00434489,-4.74648e-05
5.532,0.909608,-0.602282,0.00212703,-0.0037693
5.534,0.902007,-0.609013,-0.00251027,-0.00699466
5.536,0.915657,-0.588243,0.00750607,-0.000457837
5.538,0.899394,-0.592879,0.000177895,0.00239954
5.54,0.920574,-0.546276,0.00633727,0.00217807
5.542,0.886815,-0.617718,-0.0040959,0.00145736
5.544,0.908557,-0.592129,-0.00986418,-0.002724
5.546,0.901782,-0.565347,-0.00962301,0.00167202
5.548,0.894746,-0.600365,0.000817561,-0.00283071
5.55,0.885362,-0.602359,-0.00234614,-0.00631671
5.552,0.902112,-0.570814,0.000238385,0.00279523
5.554,0.913299,-0.557701,0.00108182,-0.0126445
5.556,0.91446,-0.590868,0.00558014,-0.00265197
5.558,0.910436,-0.595437,-0.00442718,-0.00296334
5.56,0.926392,-0.556635,-0.00384631,-0.013563
5.562,0.897953,-0.601136,0.00213298,0.00456085
5.564,0.905709,-0.596745,0.00978202,-0.00440425
5.566,0.924173,-0.536418,-0.000310312,-0.00632508
5.568,0.859741,-0.593671,-0.00282628,-0.00510628
5.57,0.917805,-0.568537,0.00203712,0.0044797
5.572,0.895592,-0.547663,0.00282101,0.00114449
5.574,0.923198,-0.560186,-0.00892477,0.000539654
5.576,0.908552,-0.593661,-0.00656911,0.000724745
5.578,0.877233,-0.576941,0.00202419,0.00479095
5.58,0.90631,-0.591075,-0.000454741,0.00842654
5.582,0.916842,-0.590478,-0.00178504,-0.0103004
5.584,0.913734,-0.552195,-0.00322338,0.000531729
5.586,0.887203,-0.582944,-0.00100787,-0.00604184
5.588,0.868479,-0.556736,-0.00654297,-0.00539033
5.59,0.882589,-0.592269,0.00847287,0.000357754
5.592,0.900209,-0.584438,-0.00257693,3.18436e-05
5.594,0.879273,-0.558887,-0.00585847,-0.00519745
5.596,0.909273,-0.546155,0.00172622,0.0024626
5.598,0.893971,-0.603034,-0.000555355,0.00285087
5.6,0.887225,-0.580587,-0.00932514,-0.00440055
5.602,0.886869,-0.563227,0.00335726,0.000754612
5.604,0.943675,-0.608826,-0.00527755,0.00794963
5.606,0.903895,-0.583088,0.00812962,0.00165772
5.608,0.903607,-0.58457,-0.00599565,0.00217798
5.61,0.883577,-0.622252,0.000810173,0.00165179
5.612,0.89788,-0.548249,0.00430489,-0.00391535
5.614,0.895848,-0.584753,-0.00587076,0.00325135
5.616,0.920509,-0.588895,-0.00338237,0.00305578
5.618,0.897858,-0.601074,0.0110297,0.00434107
5.62,0.921539,-0.611488,0.00253292,0.00362707
5.622,0.940042,-0.560768,0.00176814,-0.00176086
5.624,0.910433,-0.595415,-0.00509177,-0.00196129
5.626,0.915686,-0.560678,-0.00846746,0.000235266
5.628,0.911951,-0.624272,-0.00125424,-0.000403154
5.63,0.880291,-0.570225,-0.00754854,0.000983629
5.632,0.895102,-0.599503,0.00181181,-0.00259352
5.634,0.895496,-0.590503,-0.00708437,0.00387365
5.636,0.935993,-0.555243,0.00232896,0.00769272
5.638,0.895654,-0.566497,-0.00454703,-0.00947722
5.64,0.910342,-0.563092,0.0016663,0.00422196
5.642,0.90979,-0.571173,-0.00458576,-0.00226032
5.644,0.860377,-0.54463,-0.00522515,0.0109078
5.646,0.888599,-0.606872,-0.00517044,-0.00857086
5.648,0.878441,-0.567095,-0.0108764,0.000226886
5.65,0.907832,-0.585879,-0.00762519,-0.000785776
5.652,0.900672,-0.606871,-0.00586778,-0.00119069
5.654,0.893805,-0.586391,0.00349669,0.00716777
5.656,0.916727,-0.577466,0.00444185,0.00697649
5.658,0.91433,-0.57259,0.00585789,0.016854
5.66,0.898206,-0.593617,0.00749435,6.76451e-05
5.662,0.897609,-0.556336,-0.00114779,-0.00570569
5.664,0.912123,-0.609841,-0.00385035,-0.00535923
5.666,0.913616,-0.613907,-0.0101132,0.00186078
5.668,0.902087,-0.583674,0.00425222,0.00202825
5.67,0.914783,-0.584229,-0.00898068,-0.0012849
5.672,0.902481,-0.564874,-0.00635727,-0.0040015
5.674,0.893047,-0.556705,-0.00477313,-0.00974735
5.676,0.873899,-0.601326,0.00149303,-0.00390261
5.678,0.900903,-0.56906,-0.00382859,-0.00019688
5.68,0.876124,-0.605508,-0.00309492,-0.000786884
5.682,0.878043,-0.580545,-0.000344701,0.000152418
5.684,0.875106,-0.584281,-0.00465739,-0.00898502
5.686,0.916089,-0.601117,-0.000596982,0.000867127
5.688,0.903382,-0.56724,-0.00995774,0.00154623
5.69,0.902497,-0.59081,0.0101582,-0.0101142
5.692,0.884501,-0.593322,-0.010547,0.00937512
5.694,0.91132,-0.55563,-0.00620236,-0.00223519
5.696,0.919982,-0.566961,-0.00956624,0.000873737
5.698,0.879636,-0.558427,-0.00349124,-0.000113307
5.7,0.885483,-0.588346,0.00723558,0.00214741
5.702,0.87812,-0.580887,0.000653985,0.00115255
5.704,0.892365,-0.557766,8.23441e-05,0.00419585
5.706,0.894364,-0.599567,0.00899447,-0.00204968
5.708,0.886319,-0.549153,0.00292746,-0.00780938
5.71,0.884242,-0.554655,-9.24986e-05,-0.000524686
5.712,0.896617,-0.542866,0.00613455,-0.00605971
5.714,0.904757,-0.559677,0.00229477,0.00779367
5.716,0.889854,-0.59961,0.00542985,0.00359302
5.718,0.928726,-0.575,0.00275219,0.00368259
5.72,0.847434,-0.569852,-0.00753049,0.00610157
5.722,0.898504,-0.542154,-0.00199585,0.00642544
5.724,0.89481,-0.565653,0.00234377,0.00520803
5.726,0.906691,-0.600279,0.00611956,-0.00826988
5.728,0.896758,-0.555735,0.00783553,-0.00640853
5.73,0.872773,-0.561219,-0.00706762,-0.004442
5.732,0.887181,-0.552911,0.00482666,-0.00191488
5.734,0.892946,-0.580758,-0.0057262,0.00123267
5.736,0.889028,-0.527186,-6.92306e-05,0.00423338
5.738,0.887879,-0.575171,-0.00191079,-0.00610526
5.74,0.886075,-0.563494,-6.75227e-05,-0.0073066
5.742,0.897848,-0.565794,0.00980602,0.000445325
5.744,0.84875,-0.591825,0.0033778,-0.0131145
5.746,0.889721,-0.573383,-0.00438797,-0.00997436
5.748,0.859997,-0.534438,-0.000973479,-0.0121441
5.75,0.891524,-0.583759,0.0028879,-0.00465384
5.752,0.866169,-0.555018,-0.00966551,-0.00610487
5.754,0.90253,-0.573512,0.00877513,-0.00960265
5.756,0.854191,-0.577801,-9.27033e-05,-0.00301401
5.758,0.895207,-0.549437,0.0016534,-0.00636044
5.76,0.889178,-0.565355,-0.0109774,-0.00746825
5.762,0.885897,-0.582141,0.00116416,-0.00100663
5.764,0.899774,-0.585139,0.00295785,-0.00332276
5.766,0.894886,-0.571113,0.00250173,0.00583386
5.768,0.898291,-0.572816,-0.00822536,0.0014802
5.77,0.863798,-0.571917,0.000330498,0.0124128
5.772,0.866421,-0.601605,-0.00353942,-0.00623076
5.774,0.895346,-0.548482,-0.00221848,-0.000627352
5.776,0.876781,-0.579401,0.00321174,-0.000455129
5.778,0.888472,-0.581635,-0.0025061,-0.00295153
5.78,0.879373,-0.573279,0.00671701,-0.0105354
5.782,0.884499,-0.565362,0.00430594,-0.00246688
5.784,0.902856,-0.619197,0.00493065,0.000936723
5.786,0.892681,-0.568033,-0.00260899,-0.00446829
5.788,0.890191,-0.574867,-0.0035773,-0.00397079
5.79,0.903322,-0.58277,-0.000866623,6.87604e-07
5.792,0.884424,-0.565712,-0.00282922,0.0062671
5.794,0.84712,-0.550789,0.00702115,0.00824765
5.796,0.867629,-0.582356,0.00240796,-0.00221204
5.798,0.899771,-0.565969,0.0115889,-0.00721086
5.8,0.890518,-0.581951,0.00313928,-0.00168212
5.802,0.855652,-0.560127,-0.0124813,0.0038136
5.804,0.873744,-0.599264,0.00142388,-0.00756572
5.806,0.881077,-0.550683,-0.000834607,-0.00384438
5.808,0.899674,-0.572473,0.00306399,0.000352297
5.81,0.886335,-0.58937,0.00940672,-0.00234219
5.812,0.878304,-0.600171,0.00686462,0.00131263
5.814,0.84326,-0.587297,-0.00256546,0.00735679
5.816,0.871212,-0.574873,-0.00329323,-0.00708793
5.818,0.876271,-0.603044,0.00894664,-0.00473169
5.82,0.831937,-0.559416,-0.00441711,0.00296365
5.822,0.89203,-0.587603,-0.00262714,0.00407166
5.824,0.878445,-0.57881,0.0120404,0.00181149
5.826,0.875713,-0.579724,0.00109574,0.0046331
5.828,0.87594,-0.554094,-0.0060843,-0.000930137
5.83,0.888197,-0.556857,-0.00544104,0.00573994
5.832,0.862093,-0.606271,-0.00493957,0.0032387
5.834,0.838688,-0.560286,0.00614726,-0.00851844
5.836,0.911751,-0.551458,0.001169,0.0121807
5.838,0.894488,-0.531743,-0.00833484,0.00712727
5.84,0.893492,-0.539027,0.000771415,-0.00340017
5.842,0.903257,-0.575521,-0.00326665,-0.00450799
5.844,0.873501,-0.561616,0.00465628,0.000640037
5.846,0.87397,-0.562402,0.00238414,0.00335346
5.848,0.884392,-0.573474,0.00421698,-0.00053805
5.85,0.866478,-0.550888,-0.00411247,-0.00725928
5.852,0.880291,-0.544909,-0.0156348,0.000703699
5.854,0.893261,-0.573488,-0.00583137,0.00990917
5.856,0.893577,-0.590961,-0.00258763,0.00158361
5.858,0.867275,-0.554488,-0.000339012,-0.0193131
5.86,0.906023,-0.597867,-0.00357213,0.0107201
5.862,0.898148,-0.550389,0.000508454,0.0090659
5.864,0.893022,-0.610395,0.00131542,0.00888755
5.866,0.865647,-0.569772,-0.000925204,-0.00416282
5.868,0.856117,-0.574339,0.00157577,0.00269207
5.87,0.932663,-0.540364,0.00373126,-0.00439411
5.872,0.870436,-0.580397,-0.0010132,0.0103937
5.874,0.872382,-0.594835,0.00488305,-0.00232053
5.876,0.899039,-0.560384,0.00405338,0.00175735
5.878,0.878897,-0.531062,0.000129227,-0.000829335
5.88,0.852239,-0.577597,-0.00674295,0.000834494
5.882,0.879305,-0.563963,0.0013347,-0.0063167
5.884,0.874849,-0.56636,0.00375451,-0.00600314
5.886,0.880413,-0.579281,0.00624536,0.00629176
5.888,0.904284,-0.582581,-0.000428153,-0.000161311
5.89,0.858743,-0.545778,-0.00402572,0.00508743
5.892,0.911053,-0.538576,0.00116414,0.00944117
5.894,0.894569,-0.563543,-0.00723792,-0.00533956
5.896,0.855988,-0.603317,-0.00509021,-0.00232826
5.898,0.861108,-0.580515,0.000457504,-0.00497605
5.9,0.908539,-0.54742,-0.00238191,-0.00151865
5.902,0.918307,-0.573144,0.00340087,-0.00466314
5.904,0.846117,-0.549456,-0.00387877,0.00956988
5.906,0.900811,-0.571367,-0.00458846,-0.000938242
5.908,0.868953,-0.573662,0.00402306,0.00371834
5.91,0.903839,-0.533802,0.00624421,0.00392516
5.912,0.895128,-0.552696,0.00444953,-0.0118824
5.914,0.881541,-0.554171,0.00161686,0.00824809
5.916,0.861581,-0.54859,0.000595941,-0.00214209
5.918,0.85126,-0.536743,-0.00322113,-0.00198119
5.92,0.915277,-0.560868,-0.0102668,-0.00401934
5.922,0.847202,-0.551431,0.00928376,-0.0037023
5.924,0.877071,-0.579862,-0.000944784,-0.00490477
5.926,0.885269,-0.55229,0.00239858,0.000326303
5.928,0.89488,-0.551719,-0.00794386,0.0027688
5.93,0.843337,-0.558232,0.00173811,-0.00768813
5.932,0.880629,-0.562115,0.00147457,-0.00276808
5.934,0.846219,-0.596914,-0.00146299,-0.00332057
5.936,0.886594,-0.559244,-0.000531882,-0.00181317
5.938,0.885048,-0.517982,0.00507463,0.00304161
5.94,0.941216,-0.524804,0.00242249,-0.00184555
5.942,0.85489,-0.56644,0.00163746,0.000409833
5.944,0.852055,-0.543762,0.00748849,-0.00854681
5.946,0.880106,-0.569596,0.00446184,0.00442304
5.948,0.872813,-0.560456,0.00626438,0.00324773
5.95,0.869857,-0.55816,-0.000870841,-0.000586705
5.952,0.865006,-0.544729,0.00362813,0.00405503
5.954,0.88234,-0.544584,0.00445406,0.00230395
5.956,0.86659,-0.591821,-0.00652451,0.00292698
5.958,0.852539,-0.547036,-0.01041,-0.00394428
5.96,0.891584,-0.555207,0.00111019,-0.00146447
5.962,0.862317,-0.579735,-0.00112015,0.00145223
5.964,0.87424,-0.585508,0.0048678,0.00195378
5.966,0.84223,-0.557003,0.0049402,-0.00289053
5.968,0.876887,-0.544287,-0.00861428,-0.00943383
5.97,0.862168,-0.582878,0.00432911,-0.00210491
5.972,0.869432,-0.571779,-0.000425661,-0.00557716
5.974,0.880547,-0.555798,-0.00323031,0.00186591
5.976,0.834854,-0.573838,-0.000291085,-0.00559369
5.978,0.856138,-0.544563,-0.00322766,-0.00105151
5.98,0.870413,-0.533684,0.000218718,0.00987103
5.982,0.87146,-0.551123,0.00581705,0.00154643
5.984,0.882879,-0.571936,-0.000367564,-0.00122619
5.986,0.891732,-0.558974,0.00945692,-0.00699584
5.988,0.8637,-0.602642,0.00211465,-0.00708312
5.99,0.903942,-0.578851,-0.00198166,0.00558296
5.992,0.88725,-0.590322,0.00796315,-0.000491603
5.994,0.876553,-0.583083,-0.00428411,0.00574808
5.996,0.879913,-0.508117,0.00434959,0.00280925
5.998,0.914379,-0.577188,-0.010277,0.0017855
6,0.882747,-0.523734,0.00548856,0.00583195
6.002,0.878194,-0.583667,-0.00175258,-0.00312734
6.004,0.884088,-0.558248,-0.00846124,-0.000557452
6.006,0.865009,-0.551909,0.00213772,0.000108974
6.008,0.851688,-0.571691,-0.0105874,-0.00575971
6.01,0.864622,-0.542177,-0.00578918,0.00386299
6.012,0.879656,-0.579858,0.00764888,-0.00359787
6.014,0.851035,-0.543994,-0.00606014,5.77366e-05
6.016,0.851095,-0.56228,0.0142179,0.00484868
6.018,0.892738,-0.546842,0.00638161,0.00478901
6.02,0.896342,-0.538508,0.00404753,-0.000204748
6.022,0.897497,-0.546722,-0.00577346,-0.00836908
6.024,0.873578,-0.567122,-0.000452228,-0.00399906
6.026,0.899241,-0.571532,0.00122898,-0.0060165
6.028,0.851533,-0.556167,-0.0039186,-0.00529219
6.03,0.872549,-0.566112,0.00597574,0.00717448
6.032,0.884151,-0.552314,0.00632905,-0.00145374
6.034,0.878084,-0.537068,0.00778346,0.00287569
6.036,0.851985,-0.578464,0.00329305,-0.00471628
6.038,0.875323,-0.580402,-0.00149727,-0.00547726
6.04,0.859382,-0.547458,-0.00261926,-0.00605413
6.042,0.873647,-0.558952,-0.000373917,-0.0122677
6.044,0.856008,-0.557159,-0.0045085,0.000257945
6.046,0.853777,-0.598683,0.00522238,0.00145975
