# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
8.476,0.75753,-0.475559,-8.10806e-05,0.00196788
8.478,0.753556,-0.470632,0.00026772,0.00274695
8.48,0.758034,-0.467314,0.00444182,-0.00010557
8.482,0.757332,-0.474153,0.000513819,-0.000252234
8.484,0.751388,-0.464324,-0.00345118,-0.00151566
8.486,0.754342,-0.462737,-0.00033626,0.00151702
8.488,0.755373,-0.475608,0.00107123,-0.00179546
8.49,0.744962,-0.472889,-0.000344455,-0.0034543
8.492,0.762787,-0.481561,-0.00191617,-0.00305795
8.494,0.757317,-0.470135,0.0001631,0.000156358
8.496,0.750478,-0.464376,0.00200188,-0.000860783
8.498,0.754277,-0.467969,-0.00241937,-0.00274747
8.5,0.756491,-0.470748,-0.00237176,-0.00252122
8.502,0.745385,-0.464466,-0.00128889,0.000332505
8.504,0.745411,-0.473824,-0.00188429,-0.0006264
8.506,0.754389,-0.475462,0.00106547,-0.00212844
8.508,0.753622,-0.471529,0.000631887,-0.00194696
8.51,0.755048,-0.464812,0.00183039,7.9193e-05
8.512,0.753865,-0.463137,-0.00294067,5.82202e-05
8.514,0.752438,-0.462299,-0.000535931,-0.00142088
8.516,0.755531,-0.46837,4.94672e-05,0.000428091
8.518,0.754995,-0.473889,0.00057825,0.000864617
8.52,0.743699,-0.466156,0.00149695,-0.00318317
8.522,0.755887,-0.475407,0.00091125,0.00254263
8.524,0.75175,-0.461488,-0.000619048,0.000571964
8.526,0.758971,-0.474663,0.000908475,0.000967151
8.528,0.760815,-0.475891,-0.000878188,-0.00149858
8.53,0.749563,-0.46854,-0.00019385,0.00234942
8.532,0.743145,-0.466898,0.00114109,0.0010297
8.534,0.765339,-0.473534,0.00108635,-0.00235153
8.536,0.759518,-0.467556,0.00124111,-0.00271915
8.538,0.741879,-0.458183,4.74058e-05,-0.00326727
8.54,0.750519,-0.46707,0.000800324,0.00121372
8.542,0.747009,-0.469229,0.000493426,-0.0013503
8.544,0.758918,-0.456752,0.00212979,0.000153876
8.546,0.744617,-0.478607,-0.000646818,-0.00139783
8.548,0.761926,-0.465582,0.0027475,0.00028152
8.55,0.745841,-0.45867,0.00196638,0.00328668
8.552,0.746219,-0.469648,0.000421873,0.000690008
8.554,0.750147,-0.462047,-0.000371714,-0.000267891
8.556,0.747427,-0.476691,1.65213e-05,-0.00101083
8.558,0.746744,-0.464296,0.000760047,-0.000369148
8.56,0.755021,-0.471538,0.00205665,-0.00124233
8.562,0.74427,-0.481001,-0.00191018,0.00120616
8.564,0.756268,-0.472048,-0.000886885,-0.00182271
8.566,0.748949,-0.464755,0.00343035,-0.00246446
8.568,0.761168,-0.472359,0.00195788,-0.000576885
8.57,0.742216,-0.4686,-0.000774649,-0.000374111
8.572,0.746893,-0.46444,-0.000559834,0.00121382
8.574,0.743695,-0.467936,-0.00054851,0.00369831
8.576,0.757837,-0.459485,-0.0008521,-0.00399155
8.578,0.757327,-0.462706,0.00114949,-0.00220886
8.58,0.75616,-0.474672,-0.00103719,-0.00049771
8.582,0.74971,-0.460501,-6.88695e-05,-0.000692603
8.584,0.753688,-0.479382,-0.00168027,0.000168675
8.586,0.756835,-0.459881,0.000941133,-0.00276785
8.588,0.753442,-0.478761,-0.00247879,-0.00102158
8.59,0.749549,-0.466806,0.00229915,-0.00173636
8.592,0.739494,-0.474719,-0.000282124,-0.000324014
8.594,0.755606,-0.467487,0.00409849,-0.000517606
8.596,0.75042,-0.473448,0.0031044,-0.000335285
8.598,0.751365,-0.478172,0.00057651,-0.000521437
8.6,0.750881,-0.468019,-0.00170213,-0.00158002
8.602,0.753609,-0.467031,-0.00175262,-0.00318773
8.604,0.749707,-0.463423,-0.00191912,0.000393981
8.606,0.740704,-0.466674,0.00335596,-0.00273121
8.608,0.742416,-0.469604,-0.00124247,-0.000951731
8.61,0.754041,-0.468594,0.00026529,-0.00180409
8.612,0.74739,-0.46747,0.000545639,-0.000517777
8.614,0.739726,-0.468215,-0.00216358,-0.00063016
8.616,0.754049,-0.474931,0.0032932,0.00146293
8.618,0.738762,-0.45978,-0.00132089,-0.000488026
8.62,0.750188,-0.465695,0.00173173,-0.000749762
8.622,0.733329,-0.46059,0.000367199,0.00183565
8.624,0.734855,-0.464425,0.000416064,-0.00236323
8.626,0.751046,-0.455587,-0.000356669,-0.00184683
8.628,0.744725,-0.45888,-0.00042642,-0.00111219
8.63,0.753441,-0.458064,0.000491951,0.000820348
8.632,0.748266,-0.458307,-0.00166945,0.000625236
8.634,0.747586,-0.475031,0.00186719,-0.000823387
8.636,0.75154,-0.475454,0.000604633,-4.90105e-05
8.638,0.745949,-0.46656,0.00173572,0.00203636
8.64,0.76559,-0.478752,-0.000347392,0.00021838
8.642,0.742622,-0.455254,5.27699e-05,-0.00266575
8.644,0.748062,-0.476412,0.00201875,4.44857e-05
8.646,0.74645,-0.466917,0.00339716,-0.00160432
8.648,0.73747,-0.478324,-0.00125342,-0.00211489
8.65,0.738482,-0.477126,-0.00167044,0.000559101
8.652,0.745409,-0.465488,0.00160399,0.00132578
8.654,0.759682,-0.461209,0.000180867,-0.00164143
8.656,0.74539,-0.468139,0.00236315,-0.000404662
8.658,0.746205,-0.481295,0.00262915,-0.00220231
8.66,0.749021,-0.453976,-0.000290376,-0.0030023
8.662,0.746059,-0.469288,0.000883911,-0.00110339
8.664,0.74617,-0.461344,-0.00279354,-0.00126168
8.666,0.746421,-0.46684,0.00118634,0.000240669
8.668,0.741316,-0.455302,0.000748113,-0.00263259
8.67,0.741112,-0.467423,-0.00411849,-0.00410132
8.672,0.738396,-0.469145,-0.000695462,0.000198017
8.674,0.749954,-0.469555,0.000152006,-0.00232309
8.676,0.73909,-0.467868,0.000991637,-0.00202869
8.678,0.76813,-0.47447,0.00010207,0.00098977
8.68,0.738139,-0.457473,-0.00109211,0.000552268
8.682,0.744679,-0.462201,0.000903637,0.00261038
8.684,0.741968,-0.471337,0.00271994,-0.00350874
8.686,0.747206,-0.458165,0.00094487,-0.000897048
8.688,0.753136,-0.467197,0.000494999,-0.000107718
8.69,0.752666,-0.46308,0.00211935,-0.00164776
8.692,0.752361,-0.463153,-0.00103705,0.00118524
8.694,0.748769,-0.467006,-0.00177993,-0.0020333
8.696,0.740589,-0.462393,0.00125198,0.000166482
8.698,0.74633,-0.459985,-0.00236112,0.000839953
8.7,0.738287,-0.45512,0.00111009,0.0014519
8.702,0.740178,-0.449192,0.00155703,6.55766e-05
8.704,0.748071,-0.454735,0.000666679,-0.00164262
8.706,0.744613,-0.478722,-0.00149377,-0.00136698
8.708,0.744484,-0.456117,-0.00117853,-0.000362144
8.71,0.74453,-0.465653,-9.12691e-05,-3.36769e-05
8.712,0.745554,-0.454936,0.000364014,-0.0026405
8.714,0.752929,-0.457679,0.00307161,0.000789343
8.716,0.741155,-0.46398,-0.000118932,-0.000186358
8.718,0.745404,-0.462524,0.00113702,0.000750641
8.72,0.742139,-0.463456,-0.00174572,0.00148031
8.722,0.74475,-0.461396,5.14918e-05,-0.00264918
8.724,0.747794,-0.463771,0.00011534,-0.00441585
8.726,0.74939,-0.463795,0.000350244,0.000574235
8.728,0.741091,-0.468401,0.000950371,-0.000113352
8.73,0.748763,-0.480231,0.000778576,-0.00112151
8.732,0.739073,-0.467973,0.000394267,-0.00258633
8.734,0.747361,-0.469832,0.000611627,-0.000260202
8.736,0.750582,-0.458648,-0.000339706,-0.00148002
8.738,0.74588,-0.462106,0.00064806,0.000869682
8.74,0.741719,-0.459332,0.00213617,-0.002459
8.742,0.746031,-0.466686,0.00158074,0.00144083
8.744,0.747165,-0.475104,0.00320198,-0.00115959
8.746,0.757086,-0.461913,-0.000183385,0.00284684
8.748,0.738561,-0.46216,-0.000604353,-0.0011994
8.75,0.744478,-0.462753,-0.001514,-0.00132465
8.752,0.752129,-0.460681,0.000281417,0.00110309
8.754,0.737263,-0.463879,0.00271788,0.000366622
8.756,0.742995,-0.463376,-0.00134327,-0.000269927
8.758,0.75736,-0.467973,-0.00113172,-0.00070711
8.76,0.745717,-0.460362,-0.000961292,0.00125461
8.762,0.748593,-0.463612,0.00213228,-0.00135065
8.764,0.750806,-0.46915,0.00313677,-0.000457683
8.766,0.744262,-0.458526,0.000452058,-0.00251991
8.768,0.74534,-0.458656,-0.000441789,0.00017476
8.77,0.748865,-0.45469,-0.00366368,0.00110425
8.772,0.751557,-0.472469,-0.000694286,0.00264336
8.774,0.750218,-0.465443,-0.000779269,-0.000769227
8.776,0.743609,-0.458578,0.00250148,0.00258664
8.778,0.746305,-0.461605,-0.00162907,-0.00160351
8.78,0.761936,-0.458171,0.00103959,-0.00272999
8.782,0.735221,-0.468429,0.000129193,-0.00257124
8.784,0.74179,-0.458836,0.000848748,-0.00200072
8.786,0.73968,-0.471367,-0.00035361,-0.000461722
8.788,0.73815,-0.458377,0.0015894,-0.00178107
8.79,0.744117,-0.468895,-0.000255645,0.000653127
8.792,0.739538,-0.470357,4.58014e-05,-0.000120482
8.794,0.744133,-0.458003,0.0026858,-0.00208172
8.796,0.750824,-0.471302,0.000562851,-0.00122177
8.798,0.735148,-0.466735,0.000497255,-0.000582556
8.8,0.744924,-0.462723,0.00256994,-0.000783446
8.802,0.748492,-0.454754,0.000620637,-0.000375976
8.804,0.739121,-0.466291,0.000181159,-0.00168803
8.806,0.747784,-0.456586,-0.000760799,-0.00215192
8.808,0.743646,-0.464613,0.000611011,0.00189178
8.81,0.735455,-0.472501,-0.00194886,-0.00117943
8.812,0.741672,-0.458897,0.0022207,-0.00416182
8.814,0.738072,-0.456275,0.0003606,0.000562297
8.816,0.745117,-0.459343,0.00128348,-0.00125242
8.818,0.742778,-0.462018,0.000330159,-0.00144437
8.82,0.74577,-0.460274,0.0019523,0.00116181
8.822,0.732039,-0.452466,-0.00207907,-0.00100661
8.824,0.73894,-0.444525,0.00156716,0.00115159
8.826,0.741954,-0.466103,-0.0010514,-0.00144074
8.828,0.752815,-0.458043,0.00165679,0.00138353
8.83,0.737027,-0.465988,0.000645825,0.000772772
8.832,0.742438,-0.470259,0.0021785,0.00497218
8.834,0.745007,-0.454485,-0.00316571,-0.00409768
8.836,0.741926,-0.46193,8.10425e-05,0.00272316
8.838,0.736657,-0.464836,0.000574527,-0.00359669
8.84,0.735848,-0.46907,0.00234322,0.00113675
8.842,0.743329,-0.464305,-0.000384311,-0.00103736
8.844,0.741999,-0.453365,-0.00194084,0.00170771
8.846,0.738776,-0.469149,0.00124476,-0.00293969
8.848,0.738551,-0.457806,0.000130025,0.00145409
8.85,0.74277,-0.46099,0.00183667,0.000185042
8.852,0.740432,-0.457597,0.00194448,-0.000926998
8.854,0.755422,-0.45624,-4.29208e-05,-0.00238847
8.856,0.736185,-0.464754,-0.00103357,-0.00141817
8.858,0.750745,-0.461856,0.00158128,0.00315641
8.86,0.739719,-0.457633,0.000995669,0.000391964
8.862,0.740708,-0.458655,0.00154522,-7.28133e-05
8.864,0.743365,-0.465018,-0.00139591,-0.00124471
8.866,0.73422,-0.463989,0.00246205,0.000739069
8.868,0.736916,-0.462703,-0.00069123,0.000104239
8.87,0.743846,-0.46009,0.00232317,0.00152383
8.872,0.727468,-0.458606,0.000118514,3.59689e-05
8.874,0.734321,-0.453447,0.00217672,-0.00163531
8.876,0.736499,-0.450162,0.00188391,-0.0018371
8.878,0.746797,-0.448651,0.00145014,-0.00160105
8.88,0.74015,-0.456754,0.000208968,-0.000603926
8.882,0.743944,-0.472355,0.00244393,-0.00156418
8.884,0.743922,-0.454492,0.00248247,-0.000980469
8.886,0.744133,-0.455763,0.000988014,-0.00229742
8.888,0.743654,-0.465751,-6.85524e-05,0.000232697
8.89,0.744084,-0.463825,0.000248631,-0.000760636
8.892,0.738625,-0.45474,9.956e-05,0.000133166
8.894,0.744004,-0.456597,9.92918e-05,0.00279698
8.896,0.732539,-0.466092,0.000608749,0.00148032
8.898,0.742733,-0.459905,0.00200226,-0.00290606
8.9,0.728753,-0.462384,0.00101509,0.000386714
8.902,0.740599,-0.45715,0.00143512,0.00131544
8.904,0.732645,-0.459157,0.00110967,-0.000509963
8.906,0.741948,-0.45281,-0.00155797,-0.00297719
8.908,0.733528,-0.462611,0.00354109,0.0003656
8.91,0.742312,-0.457119,-0.000752439,-0.00118851
8.912,0.742007,-0.464038,-0.00147683,-0.00339293
8.914,0.729575,-0.449525,0.00125555,-0.0017932
8.916,0.737419,-0.454989,-0.000420182,0.000204582
8.918,0.73155,-0.450797,0.00190141,-0.000240757
8.92,0.736727,-0.44363,0.000993505,-0.00296845
8.922,0.73645,-0.455317,-0.00325815,0.00130437
8.924,0.753568,-0.45617,-0.00140373,0.000735976
8.926,0.741311,-0.447514,-0.00151385,-0.000257857
8.928,0.734626,-0.462097,-0.000135312,-0.00160642
8.93,0.748144,-0.464675,0.000958009,0.000298801
8.932,0.745249,-0.451267,0.000516573,-0.00130833
8.934,0.726545,-0.450236,-0.00218712,-0.00251529
8.936,0.730733,-0.458807,0.00286441,0.00101604
8.938,0.734954,-0.451486,0.0017642,0.000348347
8.94,0.740541,-0.454216,0.000534699,-0.00142101
8.942,0.743445,-0.465487,-0.000240707,0.0013997
8.944,0.732878,-0.447947,-0.00280216,7.10544e-06
8.946,0.733839,-0.445861,-0.00112004,-9.33748e-05
8.948,0.742629,-0.466701,0.000180237,-0.00370359
8.95,0.735304,-0.458772,0.000160238,-0.00320406
8.952,0.735152,-0.448696,-0.00209786,-0.00228053
8.954,0.736691,-0.447865,0.00290228,-0.000222704
8.956,0.743657,-0.460151,0.00261739,-0.00229656
8.958,0.733954,-0.460086,0.00347342,-0.00307108
8.96,0.734485,-0.451559,0.00101166,0.00146411
8.962,0.738588,-0.469597,0.000808353,-0.00265148
8.964,0.733655,-0.456053,0.00039641,-0.00149621
8.966,0.756045,-0.459963,0.000895385,-0.00240902
8.968,0.753694,-0.454762,0.00357563,-0.00232371
8.97,0.744463,-0.450188,-0.00144966,-0.00142136
8.972,0.741606,-0.445294,0.00116617,-0.00318419
8.974,0.733589,-0.459219,0.00244212,0.000929132
8.976,0.732439,-0.456586,-0.0025096,-0.00293444
8.978,0.732809,-0.449713,0.00102397,-0.000247781
8.98,0.730763,-0.454784,-0.000546335,-0.00171275
8.982,0.729833,-0.454015,0.00135739,-0.000958142
8.984,0.742225,-0.460945,0.00535903,-0.00274512
8.986,0.739695,-0.458005,-0.000596997,-0.000218858
8.988,0.744441,-0.46439,-0.00205414,-0.0018814
8.99,0.73753,-0.455859,0.00197253,0.000314649
8.992,0.725807,-0.462076,0.000930506,0.000854014
8.994,0.73255,-0.446358,0.00169024,0.000885122
8.996,0.741984,-0.44711,0.00241724,-0.00298816
8.998,0.743288,-0.462534,0.0050684,-0.000843856
9,0.728956,-0.460789,-0.0032477,-0.00346538
9.002,0.739257,-0.462311,-0.000159356,-0.000429808
9.004,0.740765,-0.447807,0.000973591,0.00115779
9.006,0.738043,-0.456544,-0.00146292,-0.00261073
9.008,0.745471,-0.451584,0.000717243,0.00053979
9.01,0.733331,-0.455657,-0.00356745,-0.000215084
9.012,0.740373,-0.457208,0.0035439,0.00159976
9.014,0.726833,-0.455213,-0.00103103,-0.00201902
9.016,0.728073,-0.450153,0.000103626,0.000249634
9.018,0.730366,-0.4518,0.000381316,-0.00133496
9.02,0.723881,-0.456476,-0.00055701,8.80119e-05
9.022,0.743771,-0.457601,-0.000653454,-0.00171308
9.024,0.73687,-0.455383,0.00104109,-0.00256931
9.026,0.739516,-0.451192,0.000207579,9.32302e-05
9.028,0.73361,-0.457277,0.00145823,-0.00220456
9.03,0.73884,-0.45373,-0.00159021,0.000786734
9.032,0.740041,-0.457655,0.000588345,2.11324e-06
9.034,0.733759,-0.461485,-0.00240914,0.00217257
9.036,0.733101,-0.463374,-0.00046643,-0.00083375
9.038,0.734009,-0.455739,0.000415928,0.0023712
9.04,0.733464,-0.45317,-0.00141176,-0.000678799
9.042,0.738417,-0.449091,0.000443874,-0.00257722
9.044,0.732142,-0.453047,0.000687495,-0.00202227
9.046,0.746222,-0.441964,0.00211418,-0.00130747
9.048,0.726072,-0.449534,-0.000556578,0.00168569
9.05,0.734013,-0.457434,0.00127275,-0.00219833
9.052,0.726085,-0.456469,0.00012773,-6.32432e-05
9.054,0.742446,-0.458773,-0.00113145,-0.0025223
9.056,0.734506,-0.451824,0.00291575,0.000351442
9.058,0.728252,-0.455957,0.00342742,0.000346098
9.06,0.730148,-0.465085,-0.000441908,0.000247303
9.062,0.735395,-0.444607,0.00129572,0.000242715
9.064,0.731618,-0.45501,-0.000496003,0.000208303
9.066,0.728191,-0.447237,-0.000862464,-0.00355461
9.068,0.737501,-0.445012,0.00123707,0.00117111
9.07,0.733102,-0.448504,0.00216124,0.000497216
9.072,0.736123,-0.449338,0.00272789,-0.0014203
9.074,0.74264,-0.448433,0.000356743,-0.0015886
9.076,0.732763,-0.464614,0.00468012,-8.50487e-05
9.078,0.729467,-0.459493,0.00111569,0.000567572
9.08,0.719001,-0.455811,0.00165915,-0.00187933
9.082,0.737385,-0.459759,-0.000351233,-0.00141196
9.084,0.730426,-0.458443,0.00135512,-0.0029282
9.086,0.72221,-0.442274,-0.000707306,-0.00134771
9.088,0.735043,-0.45084,0.000477368,0.00238411
9.09,0.737092,-0.450577,0.00111757,-0.00222648
9.092,0.728845,-0.453228,-0.0023852,-0.00274996
9.094,0.72916,-0.461686,0.00108092,0.0027366
9.096,0.728707,-0.462007,0.000569904,-0.00221629
9.098,0.728548,-0.450483,-0.000681332,0.000891758
9.1,0.731094,-0.457128,-0.00213268,-0.000292778
9.102,0.733108,-0.440051,-0.000937327,2.03673e-05
9.104,0.731977,-0.465263,-0.000750437,-0.00141702
9.106,0.732131,-0.445684,0.00319899,0.000315091
9.108,0.739426,-0.461703,0.00182608,-0.000540366
9.11,0.727838,-0.457572,0.00251584,0.000445925
9.112,0.72988,-0.449393,-0.000313883,-0.000104627
9.114,0.727124,-0.443679,-0.000187875,-0.00373161
9.116,0.72995,-0.461656,-0.000548636,-0.00157629
9.118,0.735753,-0.444785,0.00111691,-0.00229055
9.12,0.728636,-0.454356,0.00113978,-0.000852003
9.122,0.73421,-0.455682,0.000432761,0.0013185
9.124,0.732711,-0.437288,0.000295206,0.00191299
9.126,0.72604,-0.456597,0.000211345,-0.000486056
9.128,0.736044,-0.458741,0.000294136,-2.77475e-05
9.13,0.74395,-0.460431,-0.00287345,0.00089538
9.132,0.723953,-0.443269,-0.0014364,-0.00380032
9.134,0.729209,-0.451912,0.000670326,-0.00100347
9.136,0.735015,-0.457857,-0.00221737,8.70494e-06
9.138,0.729608,-0.450576,0.00137918,0.00231006
9.14,0.736627,-0.453261,0.00118508,0.00111078
9.142,0.726994,-0.451779,-0.000394712,-1.44797e-05
9.144,0.725689,-0.447541,0.00170917,0.00442855
9.146,0.731037,-0.442474,-0.00125074,0.000629555
9.148,0.730252,-0.452137,0.000512411,-0.000140359
9.15,0.733461,-0.445075,-0.0017562,-0.00110889
9.152,0.723668,-0.448462,-0.000378467,-0.000244391
9.154,0.735493,-0.451655,-0.00275919,-0.00233409
9.156,0.726945,-0.448501,-0.00014596,-8.558e-05
9.158,0.724062,-0.453519,0.00193191,0.00239121
9.16,0.726676,-0.45356,0.000118062,0.000540318
9.162,0.725427,-0.446837,0.00215726,-0.00180662
9.164,0.732837,-0.462646,0.000918614,-0.00384016
9.166,0.732511,-0.450521,2.03873e-05,-0.000124371
9.168,0.725022,-0.437947,0.00205057,-0.00146818
9.17,0.721459,-0.442716,-9.20224e-05,-0.00100178
9.172,0.738644,-0.454197,0.000166292,-0.0034843
9.174,0.73699,-0.453433,0.00150466,0.000233994
9.176,0.731815,-0.444413,-0.00353176,-0.00188755
9.178,0.734481,-0.436668,0.00317518,0.000627491
9.18,0.727046,-0.450015,-0.00176019,-0.00138537
9.182,0.729563,-0.43804,-0.000853164,-0.000973544
9.184,0.731413,-0.450375,8.90927e-05,0.00047365
9.186,0.724332,-0.456694,0.00301429,0.00180607
9.188,0.73525,-0.457228,-0.00214205,0.000881516
9.19,0.723616,-0.459823,0.00252676,-0.00128133
9.192,0.737532,-0.456157,0.000869182,-1.86622e-05
9.194,0.735699,-0.453863,-0.00036199,-0.00492078
9.196,0.720589,-0.446407,0.000905337,0.000115897
9.198,0.740755,-0.457934,-0.000120576,-0.000388215
9.2,0.732875,-0.444692,-0.00188443,0.000953389
9.202,0.725467,-0.442805,0.00145956,0.00398979
9.204,0.718694,-0.448901,0.000825364,-0.0015725
9.206,0.731031,-0.451284,0.00155836,-0.00151774
9.208,0.732581,-0.446313,0.00387076,-0.000329157
9.21,0.707686,-0.456536,0.000145222,0.000665167
9.212,0.730678,-0.435317,-0.00118032,0.00228768
9.214,0.727181,-0.452803,-0.000684978,-0.00121578
9.216,0.732395,-0.441626,0.00125422,0.000113412
9.218,0.725414,-0.453048,0.0026366,-0.00228013
9.22,0.72517,-0.460347,0.00170426,0.000524624
9.222,0.72908,-0.459394,0.00217395,-0.00169419
9.224,0.719738,-0.453208,-7.6383e-05,0.00328051
9.226,0.728017,-0.447867,0.00200233,0.00253773
9.228,0.735256,-0.449335,0.00061323,-0.00340753
9.23,0.731616,-0.452582,-0.00120481,0.000878016
9.232,0.727602,-0.453622,0.000279143,-0.00238052
9.234,0.731308,-0.438192,-0.000139071,0.000807074
9.236,0.729228,-0.445322,0.000693851,0.000926035
9.238,0.734269,-0.448939,-0.00213844,-0.00129586
9.24,0.733247,-0.441765,-0.0013207,-0.00109885
9.242,0.719321,-0.450194,-0.0013591,-0.00075701
9.244,0.742213,-0.452358,-0.000518203,0.00373991
9.246,0.731191,-0.441333,-0.00054019,-0.00153776
9.248,0.720715,-0.447397,0.00169706,-0.00222483
9.25,0.72547,-0.448892,0.00552484,0.00293892
9.252,0.73117,-0.441098,0.00396731,0.00124093
9.254,0.733972,-0.451265,-0.000509002,-0.00131696
9.256,0.733433,-0.443739,-0.000157952,-0.00304938
9.258,0.723205,-0.453549,-0.00020436,-0.00289417
9.26,0.73185,-0.44551,0.000962394,0.00198295
9.262,0.724398,-0.442327,0.000149237,-0.0016815
9.264,0.734099,-0.451259,0.00131329,-0.00307044
9.266,0.724553,-0.446354,0.0021965,0.00287437
9.268,0.733868,-0.445202,-0.00152303,-0.00114763
9.27,0.727178,-0.451823,0.00247889,-0.000394615
9.272,0.722364,-0.449018,-0.000357248,0.00029333
9.274,0.723775,-0.453885,-0.00137003,0.000472882
9.276,0.735333,-0.436266,-0.000779504,-0.00303796
9.278,0.73542,-0.440453,0.00318635,0.000730791
9.28,0.7237,-0.447339,-0.000819012,-0.00150757
9.282,0.727214,-0.446682,-0.00141815,-0.000521632
9.284,0.71993,-0.449535,0.00131409,-0.0026624
9.286,0.740618,-0.443744,0.00259546,0.00129523
9.288,0.720048,-0.445447,-0.00109437,0.000750479
9.29,0.717399,-0.44522,-0.000224482,-0.000824201
9.292,0.731122,-0.448936,0.00034297,-0.000524849
9.294,0.737299,-0.460748,-0.00235781,0.000118033
9.296,0.725513,-0.449548,-0.000198285,0.00158612
9.298,0.724575,-0.452777,-0.00169604,-0.00373317
9.3,0.726304,-0.445653,0.00068568,0.00201496
9.302,0.718807,-0.458455,0.000726611,-0.00163183
9.304,0.720223,-0.44627,0.0027288,0.000777682
9.306,0.711523,-0.451605,-0.000975707,0.000301312
9.308,0.71245,-0.456692,-0.00176878,-0.000228476
9.31,0.726547,-0.441236,0.000601145,-0.000839159
9.312,0.732554,-0.447232,-0.00164186,-0.000159055
9.314,0.724615,-0.439543,0.00164432,-0.000968958
9.316,0.724372,-0.448569,-0.000634721,-0.00412506
9.318,0.730394,-0.443902,-0.000664533,0.00150882
9.32,0.729852,-0.444604,-0.00221655,-0.00166438
9.322,0.737378,-0.451432,4.44004e-05,-0.00198165
9.324,0.731138,-0.451315,-0.00291135,-0.000320408
9.326,0.730093,-0.454,0.00141112,0.00135775
9.328,0.710588,-0.448068,5.92527e-05,-0.00136098
9.33,0.721784,-0.44957,0.00199331,-0.00230345
9.332,0.732184,-0.441421,-0.00176397,-0.000704458
9.334,0.72634,-0.441812,0.000981111,5.93193e-05
9.336,0.723083,-0.449006,0.000873819,-0.00334215
9.338,0.719216,-0.44057,0.00347677,-0.000739199
9.34,0.721059,-0.445969,0.00224804,-0.0015276
9.342,0.717468,-0.449062,-0.000793882,-0.00285153
9.344,0.729719,-0.449304,0.000556383,-6.66298e-05
9.346,0.718882,-0.446657,0.00205492,0.00135174
9.348,0.726434,-0.448998,-0.00166213,-0.00152495
9.35,0.729661,-0.446906,-0.00198305,-4.23304e-05
9.352,0.728765,-0.443894,-1.49259e-05,-0.00173564
9.354,0.726688,-0.452673,0.00271027,-0.00129785
9.356,0.721097,-0.443665,-0.000845887,-0.00152706
9.358,0.726825,-0.445488,0.00190991,0.000247521
9.36,0.717622,-0.439145,-0.00107892,-0.00231328
9.362,0.731722,-0.43975,-0.00192667,-0.00109581
9.364,0.709936,-0.44296,0.0027454,-0.00104072
9.366,0.723293,-0.431632,0.00207334,-0.000883433
