# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
8.9,0.739058,-0.455564,0.000816531,-0.000331346
8.902,0.735219,-0.462409,4.85345e-06,-0.000920364
8.904,0.737152,-0.459228,5.05296e-05,-0.000553807
8.906,0.737836,-0.457371,0.000355214,-0.000335362
8.908,0.74212,-0.459389,0.000893103,-0.00028511
8.91,0.741959,-0.458686,0.000410264,-0.000939418
8.912,0.736247,-0.45584,0.000525526,-0.00134391
8.914,0.740849,-0.459245,0.000485649,-0.000756354
8.916,0.73937,-0.45532,0.000398697,-0.000496728
8.918,0.73691,-0.459773,-4.05209e-05,-0.000244739
8.92,0.739675,-0.460751,0.00189627,-0.00109422
8.922,0.738083,-0.458781,-4.64654e-05,-0.00105328
8.924,0.73919,-0.454753,3.20949e-06,-0.000228089
8.926,0.736824,-0.461022,0.000433635,-0.000186349
8.928,0.739245,-0.458477,0.000715306,-0.00077717
8.93,0.736803,-0.460975,9.38837e-05,-0.000848826
8.932,0.737023,-0.454123,-0.000386446,-0.000594741
8.934,0.741282,-0.462949,0.000284763,-0.00122925
8.936,0.738241,-0.457251,0.000910865,-0.00121549
8.938,0.738637,-0.456656,-0.000267095,0.000902621
8.94,0.735596,-0.46311,0.000212269,-0.00137162
8.942,0.735526,-0.455038,-0.000660806,-0.000565299
8.944,0.739403,-0.456863,0.000178164,-0.00145567
8.946,0.739037,-0.45656,0.000548085,1.63834e-05
8.948,0.735241,-0.458188,0.000877878,-0.000957995
8.95,0.736574,-0.454485,0.00034371,-0.000538887
8.952,0.738704,-0.459752,0.00051549,-0.000879255
8.954,0.739114,-0.456312,0.0012406,2.98538e-05
8.956,0.738194,-0.458152,0.00126397,-0.000478797
8.958,0.738775,-0.45639,0.000198957,-0.000818101
8.96,0.73623,-0.45898,0.000536337,-0.000688122
8.962,0.741945,-0.458358,-0.000124686,-0.00161912
8.964,0.735771,-0.456419,-0.000536736,-0.00116023
8.966,0.738852,-0.459785,7.95447e-06,-0.000369628
8.968,0.736434,-0.453875,0.000466557,-0.000508944
8.97,0.737119,-0.456374,0.000502172,0.000459601
8.972,0.735114,-0.456525,0.00125933,-0.000334281
8.974,0.735437,-0.456023,-0.000353149,-0.000737824
8.976,0.737461,-0.457083,0.000238227,-0.000273176
8.978,0.737786,-0.458258,0.000593623,-0.00174317
8.98,0.737783,-0.45782,0.000562658,-0.00112641
8.982,0.735544,-0.456061,0.000431735,-0.00015158
8.984,0.733124,-0.452586,-0.00141184,-0.000832318
8.986,0.735887,-0.461179,-0.00021445,-0.000671819
8.988,0.737632,-0.455247,0.000631614,-0.000395509
8.99,0.734487,-0.457488,0.00192912,-0.00109531
8.992,0.735756,-0.455897,0.00160084,-3.04214e-05
8.994,0.732759,-0.455655,-0.000612135,-0.000773954
8.996,0.735253,-0.454662,0.0005099,0.000156442
8.998,0.735764,-0.456307,-0.000817569,-0.000444499
9,0.737312,-0.455489,0.000933551,0.000313644
9.002,0.736156,-0.457246,0.000345813,-0.000800552
9.004,0.732393,-0.461421,0.00042395,-0.00129377
9.006,0.733742,-0.460609,0.00036472,0.000626279
9.008,0.737818,-0.454265,0.0011685,-0.000236675
9.01,0.732862,-0.45665,0.000327725,-0.000351885
9.012,0.733981,-0.457165,4.59773e-05,-0.000767414
9.014,0.733512,-0.456764,0.00141164,-0.0012906
9.016,0.735134,-0.454914,0.000148342,-0.000636008
9.018,0.734933,-0.455585,3.91722e-05,-0.000614576
9.02,0.735702,-0.453951,0.000436458,-0.000209872
9.022,0.731162,-0.451272,0.000377027,-0.000959669
9.024,0.73774,-0.456796,0.000727579,-0.000678216
9.026,0.732647,-0.454439,-0.00036474,-0.000503792
9.028,0.737432,-0.452211,0.00107714,-0.000570468
9.03,0.733505,-0.455761,0.000200245,-0.0001134
9.032,0.737186,-0.451879,0.00144107,-0.000805291
9.034,0.73194,-0.456768,0.000442796,-0.00185428
9.036,0.732939,-0.453823,0.00125954,-0.000939377
9.038,0.732722,-0.456634,0.000399358,0.00010299
9.04,0.738258,-0.456459,-6.70782e-05,-0.000508104
9.042,0.73601,-0.45506,0.00030355,-0.0013878
9.044,0.734479,-0.451805,0.000457839,-0.000738309
9.046,0.735225,-0.452962,0.000630568,-0.000742872
9.048,0.730374,-0.452108,0.000766503,-0.00125424
9.05,0.734168,-0.454259,0.000253506,-0.000228833
9.052,0.731131,-0.454837,9.61933e-05,-8.45772e-05
9.054,0.734233,-0.459016,0.000888137,-0.000904606
9.056,0.737219,-0.455715,-0.000724104,0.000170743
9.058,0.733992,-0.452558,0.000470513,-0.000331018
9.06,0.736693,-0.449375,0.000646882,-0.00114839
9.062,0.731872,-0.45071,-0.000105772,-0.000100294
9.064,0.731364,-0.455676,0.00158949,-0.00107386
9.066,0.733277,-0.453615,-0.0010322,-0.00106291
9.068,0.734285,-0.454375,-0.000310812,-0.000699525
9.07,0.731152,-0.455311,0.00132156,-0.00059092
9.072,0.731113,-0.455181,0.000295155,-0.000783563
9.074,0.731288,-0.451853,0.000179839,-0.000650741
9.076,0.733031,-0.45164,-0.000802299,-0.000336275
9.078,0.730545,-0.450675,0.00041664,-0.000970362
9.08,0.733344,-0.457143,-0.00109626,-0.00143302
9.082,0.734212,-0.450857,0.000232013,-0.000559271
9.084,0.730274,-0.455607,0.00049756,-0.00037434
9.086,0.730971,-0.457601,0.00143665,-0.000904814
9.088,0.733332,-0.450339,-1.50415e-05,-0.0015605
9.09,0.727594,-0.456057,0.000107281,-0.000840092
9.092,0.733816,-0.45262,0.000708897,-0.000140928
9.094,0.732622,-0.454219,1.97522e-05,-3.38608e-05
9.096,0.733449,-0.455045,0.000887174,-0.000569948
9.098,0.733313,-0.450879,0.000447455,-0.0014451
9.1,0.730087,-0.455742,4.45132e-05,-0.000301668
9.102,0.734416,-0.45567,0.000474627,-0.000803455
9.104,0.731783,-0.45147,-0.000145746,3.61087e-05
9.106,0.733787,-0.455764,-0.000179143,0.00014797
9.108,0.731532,-0.455609,0.000455301,-0.000832815
9.11,0.7291,-0.455342,0.000689409,-0.00114084
9.112,0.729848,-0.449582,0.000812831,-0.00053512
9.114,0.734489,-0.44942,0.00142827,-0.000526471
9.116,0.731518,-0.451598,0.00103776,-0.0014778
9.118,0.730811,-0.45166,0.000103142,-0.00133684
9.12,0.730785,-0.452494,0.00125971,-0.000713455
9.122,0.732531,-0.450319,0.000511661,0.000195182
9.124,0.727404,-0.450204,-0.00016618,-0.000298277
9.126,0.730843,-0.452615,0.000660097,-0.000786111
9.128,0.731518,-0.453279,0.000340839,-0.000686349
9.13,0.731156,-0.450148,-3.20216e-06,-0.000509028
9.132,0.728473,-0.451082,0.000747149,0.000342276
9.134,0.730525,-0.452502,0.000342842,-0.000146113
9.136,0.731552,-0.452945,-0.000557368,-0.000701118
9.138,0.731309,-0.451909,0.000432129,-0.000256525
9.14,0.734482,-0.449905,0.00119938,-0.000384856
9.142,0.733324,-0.453919,-6.07601e-05,-0.000809934
9.144,0.730316,-0.453054,0.000974883,-0.000449325
9.146,0.731414,-0.450249,0.00117128,-0.00140815
9.148,0.731319,-0.449829,-0.000285829,2.82361e-05
9.15,0.733872,-0.448862,-8.6595e-05,-9.27653e-05
9.152,0.729939,-0.452406,3.81095e-05,-0.00129035
9.154,0.728894,-0.452227,0.00140985,-7.58873e-05
9.156,0.730375,-0.45168,0.00105085,-0.000814345
9.158,0.727222,-0.452389,-2.02714e-05,-0.00204761
9.16,0.72898,-0.455843,0.000409402,-0.00121484
9.162,0.731384,-0.450673,0.00102558,-0.000377926
9.164,0.727253,-0.450271,0.000742809,-0.00111542
9.166,0.730837,-0.45165,1.723e-05,-0.00131434
9.168,0.731012,-0.454439,0.000473467,-3.33121e-05
9.17,0.730496,-0.453797,0.000676426,-0.000175351
9.172,0.72897,-0.452197,0.000940708,-0.000119883
9.174,0.732944,-0.453869,-0.000690942,-0.00032117
9.176,0.731634,-0.447916,0.000990451,-0.000273068
9.178,0.727223,-0.454932,-0.000281104,0.000138939
9.18,0.730038,-0.45318,-3.89116e-05,0.000152611
9.182,0.729185,-0.450772,-0.000922661,-0.00088278
9.184,0.728944,-0.451142,0.000254933,-0.000502806
9.186,0.730026,-0.450535,0.000247826,-0.00122178
9.188,0.729319,-0.452216,0.00118537,-0.00194059
9.19,0.730391,-0.450243,0.000178913,-0.00152931
9.192,0.730669,-0.44974,0.000570938,-0.000313281
9.194,0.728839,-0.452014,0.000946678,-1.24788e-07
9.196,0.734045,-0.452679,-0.000716514,-0.00208513
9.198,0.73093,-0.45352,0.000628026,0.000322249
9.2,0.730058,-0.448635,0.000284919,-0.00144618
9.202,0.729811,-0.446806,0.000502482,-3.10899e-05
9.204,0.727394,-0.446774,0.000619121,-0.00160825
9.206,0.73393,-0.452027,0.00136776,-0.000437343
9.208,0.729834,-0.45071,0.000137044,0.000496699
9.21,0.730005,-0.4497,0.000515877,-0.000964013
9.212,0.728639,-0.447966,0.000641773,-0.0011542
9.214,0.728364,-0.451051,0.00171595,-0.00033666
9.216,0.728614,-0.447381,-0.00016641,-0.000896926
9.218,0.728218,-0.447753,0.000159393,-0.000593476
9.22,0.729974,-0.449391,-7.31957e-05,-0.000230851
9.222,0.728488,-0.450062,-0.000287883,-0.00118336
9.224,0.728025,-0.447746,-7.66494e-05,-0.00131552
9.226,0.729068,-0.447311,0.00123717,-0.00103649
9.228,0.727825,-0.44624,-0.000138478,-0.000434554
9.23,0.72838,-0.449,0.000616352,-0.00055587
9.232,0.729134,-0.448801,0.0003943,-0.000255789
9.234,0.730135,-0.449162,-0.000250206,-0.000201865
9.236,0.7312,-0.449554,0.00156951,-0.000805309
9.238,0.725061,-0.447407,-0.000386477,-2.09534e-05
9.24,0.724269,-0.45048,-0.000206362,-0.00063639
9.242,0.729622,-0.445393,0.000790666,-0.00107007
9.244,0.729204,-0.451535,0.000562149,0.00088594
9.246,0.727102,-0.445825,0.00141191,-0.000956026
9.248,0.727036,-0.447352,-8.74313e-06,-0.000861367
9.25,0.726712,-0.449651,-0.000815651,-0.00138456
9.252,0.727481,-0.446661,0.000278969,-0.000166277
9.254,0.726592,-0.447366,0.000659963,-0.000560244
9.256,0.729471,-0.450007,0.000655925,0.000215345
9.258,0.727846,-0.447529,-0.000133956,-0.00119432
9.26,0.723658,-0.448746,0.000605177,-0.00127012
9.262,0.724504,-0.449066,0.000260892,-0.00064246
9.264,0.728674,-0.448925,0.00121505,0.000371116
9.266,0.72663,-0.450343,0.000288305,-0.000564888
9.268,0.730535,-0.446379,0.000205975,-0.000343309
9.27,0.729992,-0.447104,0.000603333,-0.00138529
9.272,0.72554,-0.447322,0.000960624,-5.40252e-05
9.274,0.72755,-0.448206,-0.000292323,-0.000261911
9.276,0.728537,-0.450054,0.000860577,0.000360142
9.278,0.728035,-0.445078,0.000273469,-0.000649932
9.28,0.724011,-0.449492,0.000598194,-0.000350368
9.282,0.724215,-0.445931,0.000495648,-0.00021196
9.284,0.724151,-0.446901,0.00116399,-0.000887361
9.286,0.724641,-0.444545,0.000786003,-0.000368485
9.288,0.725446,-0.450455,0.00051936,-0.00181804
9.29,0.725572,-0.444895,-9.04836e-05,-0.000648267
9.292,0.722415,-0.445676,0.00069233,-0.000732408
9.294,0.726385,-0.448129,0.00108182,-0.00109519
9.296,0.727019,-0.444264,-0.000187106,-0.000289671
9.298,0.723732,-0.448554,-0.00148627,0.000290722
9.3,0.724855,-0.445882,0.00019833,-0.000426951
9.302,0.72561,-0.447187,0.000483933,0.000108008
9.304,0.724045,-0.448403,-0.000255868,3.11181e-05
9.306,0.725601,-0.448749,0.00132976,-0.000308129
9.308,0.721766,-0.449302,-0.000103774,-0.000519936
9.31,0.723013,-0.448273,0.00149576,-0.00107078
9.312,0.727038,-0.443388,0.000455587,-0.000426369
9.314,0.723708,-0.445536,-0.00023124,-0.00122349
9.316,0.727673,-0.445034,0.000724194,-0.000428403
9.318,0.72451,-0.446867,0.000438641,-0.000916186
9.32,0.722625,-0.448003,-2.01284e-05,-0.00133381
9.322,0.724837,-0.445034,0.000197626,-0.00123332
9.324,0.726747,-0.44897,0.000490117,-0.000431769
9.326,0.725836,-0.447285,0.000586608,6.04774e-05
9.328,0.723531,-0.446634,0.000813542,-9.30715e-05
9.33,0.725833,-0.445886,0.00175537,-0.00038129
9.332,0.723777,-0.445724,0.000434771,-0.000329874
9.334,0.720896,-0.44591,0.000335287,0.00028775
9.336,0.722502,-0.446067,0.000341951,-0.000321771
9.338,0.723729,-0.447003,0.000753245,4.0152e-05
9.34,0.724485,-0.448195,0.000777948,-0.000464309
9.342,0.72269,-0.441754,0.00143727,-3.04376e-06
9.344,0.725438,-0.448449,-0.000522233,-0.000893399
9.346,0.724347,-0.446168,0.000707924,-0.000370049
9.348,0.723955,-0.442903,0.000467285,-0.000704604
9.35,0.723825,-0.446298,5.52384e-05,-0.000758316
9.352,0.724846,-0.447452,-0.00023038,-0.000504076
9.354,0.723231,-0.445819,0.000496452,-0.000962717
9.356,0.726888,-0.446774,0.000122883,-0.00102736
9.358,0.722988,-0.445373,-0.000457125,-0.000408873
9.36,0.721122,-0.445766,0.000822227,-0.000557454
9.362,0.722592,-0.448363,-0.000843229,-0.00114764
9.364,0.726262,-0.445246,0.000236157,-0.00112901
9.366,0.723198,-0.443721,-0.00102373,-0.000775445
9.368,0.722002,-0.44549,0.000581171,-0.000743068
9.37,0.72418,-0.446952,-0.000681722,-0.000845343
9.372,0.724017,-0.446596,-0.000287206,0.000117535
9.374,0.724548,-0.443897,-0.000461126,-0.000736357
9.376,0.720612,-0.447107,-0.000159316,0.000565049
9.378,0.721616,-0.442396,-0.000327623,9.45981e-05
9.38,0.719403,-0.447746,-0.000810162,-0.000237806
9.382,0.723267,-0.44287,0.00119128,-0.000199671
9.384,0.722633,-0.449506,0.000155825,-0.000622715
9.386,0.72167,-0.445906,0.000712116,-0.000274271
9.388,0.723723,-0.444115,0.000391477,-0.000630175
9.39,0.723119,-0.44483,-7.81649e-05,0.000153971
9.392,0.724278,-0.44994,-0.000430778,-0.000497571
9.394,0.720368,-0.446293,0.000414604,-0.000498094
9.396,0.724456,-0.44619,-0.000577554,6.42341e-05
9.398,0.723451,-0.444108,0.000837022,-0.000947649
9.4,0.723439,-0.440874,-0.00071075,-0.000527298
9.402,0.720388,-0.447656,0.000342041,-0.00116249
9.404,0.720589,-0.44205,0.000960388,-0.000843474
9.406,0.720935,-0.443342,-0.000502344,-0.000605504
9.408,0.720551,-0.443368,5.5688e-05,-0.00134452
9.41,0.72251,-0.441838,0.000471294,-0.00130261
9.412,0.722695,-0.444805,0.000250659,-0.000629342
9.414,0.724546,-0.443832,-0.000382811,-0.000879321
9.416,0.723025,-0.445321,-0.000522758,-0.000395063
9.418,0.722774,-0.440761,-0.00045045,-3.8134e-05
9.42,0.722957,-0.444152,0.000308908,0.000389291
9.422,0.721446,-0.448407,0.000117299,0.000172646
9.424,0.722991,-0.440913,0.000389929,-0.00031333
9.426,0.722987,-0.442839,0.000341515,-0.000979421
9.428,0.725123,-0.441924,-0.000622643,-0.000546295
9.43,0.723062,-0.445369,0.00123339,-0.00145146
9.432,0.72007,-0.44356,0.000215363,7.66468e-05
9.434,0.719527,-0.445769,0.000300558,-0.000223159
9.436,0.72238,-0.444709,0.00115095,-0.000550235
9.438,0.718477,-0.443651,0.000439715,-0.000534892
9.44,0.718893,-0.446179,0.00125569,-0.000181643
9.442,0.719873,-0.443993,0.000480557,-0.000245965
9.444,0.719891,-0.446081,0.000247541,-0.00136641
9.446,0.72331,-0.443031,0.000632424,0.000110529
9.448,0.719046,-0.444208,0.000493753,-0.000941685
9.45,0.721221,-0.440178,0.000628392,2.78998e-05
9.452,0.722621,-0.44522,-0.000232752,-0.000325875
9.454,0.71802,-0.444532,-0.00101417,-0.000982582
9.456,0.719647,-0.44542,0.000380894,-0.00021649
9.458,0.722214,-0.444368,-0.000107464,0.00016478
9.46,0.722068,-0.44528,0.000438012,-0.000534363
9.462,0.722615,-0.443583,7.26144e-05,-0.00066122
9.464,0.718451,-0.442561,0.000441434,5.24064e-05
9.466,0.719569,-0.444388,0.000384255,0.000152998
9.468,0.721024,-0.440155,-0.000258217,0.000267382
9.47,0.718758,-0.438402,0.000434363,-0.000178154
9.472,0.721292,-0.443377,-0.0006736,-0.000602034
9.474,0.722845,-0.442752,-0.000225137,-0.000109369
9.476,0.715982,-0.443739,0.000323641,-0.000352018
9.478,0.719676,-0.440659,-0.000461155,-0.000541122
9.48,0.722132,-0.44294,-0.000681092,-0.000392701
9.482,0.719683,-0.443206,0.000530684,-0.000187936
9.484,0.721368,-0.44297,0.000598202,-0.000337612
9.486,0.721793,-0.444246,-0.000368879,-0.000121721
9.488,0.719945,-0.442322,-4.30303e-05,-0.00084995
9.49,0.721821,-0.443038,0.000852312,-0.00128654
9.492,0.718011,-0.442261,0.000717901,-0.00111754
9.494,0.722449,-0.442621,0.000201793,0.000451689
9.496,0.719582,-0.443325,-0.000650911,-0.000337752
9.498,0.719272,-0.442985,-0.000223542,-0.00104324
9.5,0.716911,-0.437643,0.000476412,4.71269e-05
9.502,0.718363,-0.441942,0.000584985,-0.000240403
9.504,0.716773,-0.439547,0.000418231,-0.00081383
9.506,0.719454,-0.441985,-0.000814292,-0.000745853
9.508,0.718269,-0.444853,0.00118009,-0.000608902
9.51,0.721893,-0.441359,-0.000147337,-0.00106337
9.512,0.716896,-0.442743,-0.000349393,-0.000137844
9.514,0.719895,-0.439331,0.00154183,-0.000598566
9.516,0.717514,-0.438099,0.000627851,-0.000612148
9.518,0.719455,-0.443386,-0.000160979,-0.000670749
9.52,0.718076,-0.441963,0.000187003,-0.000880395
9.522,0.72077,-0.439754,0.000345306,-0.000366056
9.524,0.717912,-0.442675,0.00019128,0.000299055
9.526,0.721634,-0.44233,-2.72409e-05,-0.00137265
9.528,0.71887,-0.445223,0.000855051,-0.000714869
9.53,0.718884,-0.439926,-0.000418836,-0.00093454
9.532,0.724393,-0.440914,0.00105525,-0.000236924
9.534,0.719851,-0.44143,-0.000357459,0.000607198
9.536,0.71673,-0.440509,5.47196e-05,-0.00137829
9.538,0.718853,-0.44393,0.000205968,0.000304753
9.54,0.717878,-0.442901,0.000200366,-0.00119853
9.542,0.719092,-0.437671,0.000465258,-0.00120728
9.544,0.721128,-0.441231,0.00140482,-0.000557435
9.546,0.724018,-0.437892,0.00024443,-0.000869092
9.548,0.719559,-0.443264,-0.000378352,-0.000586565
9.55,0.718684,-0.439288,-4.327e-05,-0.000578474
9.552,0.71762,-0.439161,0.000145446,-0.000302516
9.554,0.720795,-0.439212,0.000879072,-0.000902017
9.556,0.717536,-0.43976,0.000427893,-0.000145881
9.558,0.717943,-0.439855,0.000688477,-4.44878e-06
9.56,0.71664,-0.439929,0.0010207,-0.00117515
9.562,0.717783,-0.441141,0.000681247,-9.10265e-05
9.564,0.720406,-0.437869,6.8929e-05,-0.000113345
9.566,0.718478,-0.439798,-0.000352101,-0.00129006
9.568,0.715901,-0.441069,0.00100692,-0.000490254
9.57,0.718933,-0.441439,9.04109e-05,-0.00158358
9.572,0.721543,-0.441361,0.000483269,-0.000302897
9.574,0.715132,-0.43805,-0.000142384,-0.000706157
9.576,0.715818,-0.443496,0.000607194,-0.00031553
9.578,0.71657,-0.437505,0.000460193,-0.00131331
9.58,0.719156,-0.438853,-0.000321517,-0.00101258
9.582,0.718016,-0.436508,0.00079075,-0.000995158
9.584,0.71617,-0.438533,0.0004177,-0.00131388
9.586,0.713351,-0.438899,0.000355001,-0.000169524
9.588,0.713506,-0.443496,0.000631147,9.76653e-05
9.59,0.714462,-0.438715,0.00100151,-0.00056668
9.592,0.718229,-0.439966,0.000198444,-0.00162813
9.594,0.721013,-0.437398,-7.83271e-05,-0.000104177
9.596,0.717649,-0.43916,3.91146e-05,-0.000473823
9.598,0.718885,-0.439758,0.000325494,-0.000850565
9.6,0.718919,-0.441759,0.00039555,-0.00108958
9.602,0.716306,-0.438392,0.00130784,-0.0017765
9.604,0.720162,-0.438416,0.00031442,0.000455581
9.606,0.717266,-0.442287,0.00100022,-7.22715e-06
9.608,0.716911,-0.438263,-0.000632549,-0.000712551
9.61,0.717706,-0.438056,-0.000287496,-0.00151026
9.612,0.712619,-0.441399,0.00144727,6.93951e-07
9.614,0.716563,-0.439055,0.00109016,-0.000563904
9.616,0.721387,-0.439323,-0.000149544,-0.00151293
9.618,0.715975,-0.436125,-0.000102264,-0.00138278
9.62,0.716433,-0.438906,0.000526173,-0.00136576
9.622,0.715473,-0.436507,0.000490721,-0.000636757
9.624,0.717799,-0.438704,0.000550114,-0.000947481
9.626,0.714166,-0.436998,0.000845315,-0.000489892
9.628,0.7145,-0.438468,0.000204229,0.000271943
9.63,0.715799,-0.441792,0.000743806,-0.000772352
9.632,0.716095,-0.434867,0.00126032,-5.73797e-05
9.634,0.713062,-0.437753,0.000734884,-0.00131501
9.636,0.71637,-0.438358,-0.000377154,-9.10824e-05
9.638,0.715849,-0.436314,0.00114783,-0.00135374
9.64,0.715545,-0.437429,-0.000606207,-0.00025001
9.642,0.71596,-0.441179,0.000970168,-0.000252138
9.644,0.714878,-0.436033,0.000806899,-0.000628094
9.646,0.713331,-0.438237,-0.000212113,-0.00121295
9.648,0.715682,-0.436741,9.66126e-05,-0.000880272
9.65,0.717104,-0.441297,0.00013027,-0.000256411
9.652,0.71144,-0.437649,0.000515157,-0.000596434
9.654,0.718023,-0.435412,0.000883244,-0.000188086
9.656,0.71441,-0.439031,0.00018461,0.000267697
9.658,0.715081,-0.440915,-5.86701e-05,-0.00101447
9.66,0.71643,-0.438095,9.41519e-05,-0.000362839
9.662,0.712642,-0.438456,0.00045372,-0.000903366
9.664,0.712944,-0.439041,0.000242772,-0.000148454
9.666,0.713684,-0.435794,8.5873e-05,-0.000793261
9.668,0.711685,-0.440647,0.000745994,-0.00037516
9.67,0.714452,-0.432985,0.000704502,-0.000837411
9.672,0.718101,-0.436753,0.000386299,-0.000453246
9.674,0.716162,-0.438656,-0.000614172,8.66381e-05
9.676,0.713871,-0.436921,8.91514e-05,-0.00209025
9.678,0.714025,-0.433586,-0.00058881,-0.000888579
9.68,0.715877,-0.434706,0.000471033,0.000455894
9.682,0.714267,-0.436759,0.00121263,3.17594e-05
9.684,0.715561,-0.43408,0.000414759,4.17313e-05
9.686,0.713997,-0.438041,-4.38366e-05,-0.00107077
9.688,0.715965,-0.438826,-0.000987832,-0.000246035
9.69,0.716581,-0.435099,-7.15435e-05,-0.000873577
9.692,0.712448,-0.437447,-9.33367e-05,-0.000414348
9.694,0.713481,-0.438023,0.000625859,-0.00123608
9.696,0.712311,-0.43499,0.000893014,-0.000297472
9.698,0.717382,-0.434765,0.000963767,-0.00158038
9.7,0.711771,-0.436844,0.000410356,-0.000371113
9.702,0.715234,-0.435974,0.000525137,-0.00129099
9.704,0.713719,-0.433141,-0.0001607,-0.000769546
9.706,0.717297,-0.434727,0.000731623,1.29671e-05
9.708,0.714655,-0.434052,0.000150669,-0.00039066
9.71,0.713151,-0.437593,0.00133046,-0.000583099
9.712,0.716544,-0.436126,0.000359588,-0.00153684
9.714,0.7126,-0.434243,0.000839189,-0.000289805
9.716,0.713221,-0.433691,0.00030494,-0.00155411
9.718,0.715712,-0.432313,0.00103869,-0.000802068
9.72,0.711294,-0.434043,-6.94959e-05,-0.000841551
9.722,0.7121,-0.438113,0.000412906,-0.00064969
9.724,0.714585,-0.434561,0.000366139,-0.000204345
9.726,0.712934,-0.438745,0.000429554,-0.000323312
9.728,0.712701,-0.43125,0.000887289,-0.00069301
9.73,0.712978,-0.434629,0.000603161,-0.00105617
9.732,0.714745,-0.434798,0.000679834,-0.00182589
9.734,0.712236,-0.432614,0.000495566,-0.00012472
9.736,0.715673,-0.432103,0.000507656,0.00074869
9.738,0.708092,-0.439153,0.000387455,-0.00104592
9.74,0.714455,-0.430808,0.000664791,-0.000953704
9.742,0.712761,-0.438684,-0.000101401,-0.00112979
9.744,0.710764,-0.433185,0.000801062,0.000203297
9.746,0.712898,-0.434581,-0.00030611,-0.00110569
9.748,0.709425,-0.436288,-0.000514799,-0.000424723
9.75,0.716023,-0.432272,0.000276599,-0.000457021
9.752,0.7126,-0.43149,0.00169533,-0.000860582
9.754,0.712447,-0.433096,0.000240336,-0.000767959
9.756,0.711056,-0.432855,0.000885454,-0.00138143
9.758,0.711775,-0.435864,-9.43144e-05,-0.000677727
9.76,0.711155,-0.433607,0.000539611,-6.61964e-05
9.762,0.710285,-0.435022,-0.0004304,-0.000681022
9.764,0.712434,-0.432387,0.00101873,-0.000828783
9.766,0.711812,-0.435412,-0.00109708,-0.000260224
