# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.01
#
# TimeFrame: 
# t_0 = 0
# t_end = 800
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.0003
# f_low = 0
# f_high = 300
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
8.17,0.518576,-0.0540331,-0.145144,0.0888447
8.17125,0.495953,-0.339085,0.0893352,0.00570393
8.1725,0.868137,-0.684695,0.271198,-0.19198
8.17375,0.366091,-0.392828,0.194859,-0.082571
8.175,0.424118,-0.528679,0.36355,-0.0273216
8.17625,0.604064,-0.273491,-0.0258979,-0.0341044
8.1775,0.278694,-0.134514,-0.0546129,-0.0612827
8.17875,0.774476,-0.295322,0.229072,0.04779
8.18,0.490508,0.00866408,-0.0951676,0.0488444
8.18125,0.772524,-0.566624,-0.171678,-0.0410115
8.1825,0.536065,-0.13024,-0.0150824,0.0410689
8.18375,0.566245,-0.693996,-0.0156497,0.113952
8.185,-0.0500909,-0.430102,0.138591,0.117258
8.18625,0.379165,-0.503972,-0.0539233,0.0293396
8.1875,0.390631,-0.321468,-0.0965785,-0.194851
8.18875,0.0375973,-0.165234,0.291635,0.161652
8.19,0.447859,0.125943,-0.211271,-0.101237
8.19125,0.40501,-0.225024,-0.192426,0.073964
8.1925,0.685361,-0.415929,0.133325,-0.0911788
8.19375,0.564132,-0.182286,0.0648649,0.00274194
8.195,0.519681,-0.684042,-0.138437,0.1551
8.19625,0.398641,-0.36822,0.11403,0.0881617
8.1975,0.668594,-0.218707,-0.158882,-0.143614
8.19875,0.439816,-0.222362,0.0555839,0.0950796
8.2,0.409212,-0.22999,0.0702875,-0.15357
8.20125,0.580566,-0.152053,-0.219655,-0.189003
8.2025,0.312221,-0.449953,0.0369086,-0.0191261
8.20375,0.725243,-0.504629,0.00510545,0.194675
8.205,0.448778,-0.583024,0.114047,0.0478221
8.20625,0.326265,-0.329263,0.237612,0.229683
8.2075,0.433721,-0.41842,0.268372,-0.208575
8.20875,0.675128,-0.605799,-0.15328,-0.0811611
8.21,0.496642,-0.549133,-0.0894668,-0.386868
8.21125,0.639572,-0.195481,0.0916786,-0.245602
8.2125,0.44991,-0.123713,0.044621,-0.138518
8.21375,0.205145,-0.600714,-0.127465,0.0187769
8.215,0.503843,-0.31597,-0.329633,0.10479
8.21625,0.676506,-0.507527,0.0272772,-0.377363
8.2175,0.586873,-0.448588,-0.182239,-0.0638228
8.21875,0.438435,-0.0565166,0.129843,-0.12473
8.22,0.581187,-0.476002,0.145089,-0.0797626
8.22125,0.739667,-0.736798,-0.0590094,0.0210209
8.2225,0.643341,-0.565639,0.0437312,0.175297
8.22375,0.616856,-0.112319,0.0548925,0.201558
8.225,0.96612,-0.468569,0.102285,-0.0154777
8.22625,0.69616,-0.515239,0.0202967,0.288068
8.2275,0.917986,-0.374194,0.120352,-0.222301
8.22875,0.572299,-0.357771,-0.14506,0.10828
8.23,0.424483,-0.308467,-0.0286242,-0.0845138
8.23125,0.560953,-0.210396,0.0314098,-0.0490161
8.2325,0.364391,-0.415209,0.114876,-0.102987
8.23375,0.0815473,-0.22693,0.244042,0.027821
8.235,0.276686,-0.330814,0.122615,-0.0284225
8.23625,0.641108,-0.449633,0.27225,-0.13722
8.2375,0.425077,-0.453868,0.179232,-0.237782
8.23875,0.503091,-0.457261,0.02375,-0.272935
8.24,0.670667,-0.35329,0.0647666,-0.053858
8.24125,0.438288,-0.418185,0.0296657,-0.0852782
8.2425,0.623787,-0.0852341,-0.155599,0.11253
8.24375,0.467518,-0.280381,-0.00393295,0.108551
8.245,0.607771,-0.490835,-0.0623473,-0.0600767
8.24625,0.830821,-0.839876,-0.0194662,-0.0939608
8.2475,0.472733,-0.447918,0.136802,0.211904
8.24875,0.330491,-0.431722,-0.190728,0.117055
8.25,0.429758,-0.203324,-0.060406,-0.157033
8.25125,0.540244,-0.513722,0.0360998,-0.14288
8.2525,0.550529,-0.273822,0.028081,-0.0295514
8.25375,0.700857,0.0116495,0.0195314,0.0660027
8.255,0.178696,-0.321627,-0.360364,-0.0884956
8.25625,0.530634,-0.616854,0.15678,-0.0836822
8.2575,0.291184,-0.209909,-0.0457848,0.0938539
8.25875,0.260634,-0.601698,-0.0371831,0.0363291
8.26,0.0952674,-0.189187,-0.135683,-0.0735999
8.26125,0.323797,-0.421062,0.0566753,-0.156364
8.2625,0.425052,-0.285485,0.134695,-0.213526
8.26375,0.642304,-0.414608,0.00912561,0.127995
8.265,0.373953,-0.4463,-0.0652041,-0.0941854
8.26625,0.325767,-0.280802,-0.359715,0.134893
8.2675,0.481195,-0.524333,0.0988271,-0.279295
8.26875,0.464213,-0.609165,0.163855,-0.0688722
8.27,0.295692,-0.545888,0.178294,0.0913244
8.27125,0.337627,-0.184905,-0.137662,0.184903
8.2725,0.28075,-0.377311,0.331828,0.0875224
8.27375,0.414914,-0.269229,0.204388,0.101334
8.275,0.336671,-0.550281,-0.112913,-0.402361
8.27625,0.277219,-0.464206,-0.0567496,0.0416083
8.2775,0.629434,-0.415337,0.272346,-0.0800962
8.27875,0.861088,-0.178195,0.0542755,0.0324846
8.28,0.580346,-0.479438,-0.0272588,0.00582172
8.28125,0.469693,-0.162338,-0.0299976,-0.10267
8.2825,0.674619,-0.427702,-0.0977256,0.029206
8.28375,0.238499,-0.261889,0.112738,-0.0848486
8.285,0.597009,-0.66335,-0.022451,-0.128202
8.28625,0.5299,-0.427671,0.116885,-0.0728792
8.2875,0.547382,-0.538288,0.0441653,0.105701
8.28875,0.150246,-0.42068,-0.0240078,-0.241936
8.29,0.709391,-0.606154,-0.0919538,0.172034
8.29125,0.127059,-0.24292,0.00585685,-0.00989514
8.2925,0.935044,-0.374539,0.03264,0.144738
8.29375,0.272574,-0.361566,-0.110927,-0.068808
8.295,0.555499,-0.478139,0.224348,-0.00656029
8.29625,0.621934,-0.432209,0.0236545,0.035033
8.2975,0.611822,-0.232996,-0.0286608,0.115551
8.29875,0.392854,-0.222107,0.221773,0.0156064
8.3,0.69914,-0.123013,-0.0397262,-0.143952
8.30125,0.673867,-0.486116,-0.0032448,-0.130361
8.3025,0.428208,-0.108297,0.0933513,0.0387134
8.30375,0.626993,-0.38339,-0.207858,0.219341
8.305,0.524843,-0.361671,0.0723087,-0.0458766
8.30625,0.191631,-0.0996993,0.0356589,-0.314875
8.3075,0.302846,-0.313227,-0.04145,0.12582
8.30875,0.542433,-0.451486,0.10818,-0.0852038
8.31,0.553515,-0.175559,-0.0210607,0.126104
8.31125,0.726783,-0.440839,0.0256523,0.0367064
8.3125,0.448431,-0.662908,-0.00792879,0.0182454
8.31375,0.645163,-0.019265,-0.0712463,-0.0160732
8.315,0.264431,-0.625037,-0.0747024,0.223595
8.31625,0.604611,-0.339079,0.211577,-0.103753
8.3175,0.512364,-0.31897,-0.466767,-0.0572987
8.31875,0.525772,-0.68169,0.0929304,-0.203053
8.32,0.642875,-0.345707,0.0803466,0.133627
8.32125,0.262716,-0.519279,-0.0354309,-0.033918
8.3225,0.304408,-0.475373,0.173267,-0.0190805
8.32375,0.308821,-0.508059,-0.0678586,-0.000973467
8.325,0.473846,-0.707941,-0.107744,-0.0556729
8.32625,0.656348,-0.376456,0.099393,-0.13323
8.3275,0.420535,-0.0736503,-0.143345,-0.015374
8.32875,0.405347,-0.236232,0.112224,0.0507166
8.33,0.399999,-0.550737,0.104914,-0.0801765
8.33125,0.690158,-0.477956,0.140174,0.00466094
8.3325,0.333448,0.0960598,0.0409127,0.0894339
8.33375,0.314481,-0.335736,0.117259,0.0813046
8.335,0.333433,-0.52783,0.036055,0.210765
8.33625,0.446704,-0.297541,-0.0904572,-0.193173
8.3375,0.352719,-0.136654,-0.0088589,0.0991436
8.33875,0.478674,-0.0227152,-0.152748,0.156718
8.34,0.631411,-0.298179,-0.0455757,0.0425066
8.34125,0.437057,-0.528845,0.0849507,-0.278802
8.3425,0.459531,-0.281103,-0.0686524,-0.0615526
8.34375,0.737387,0.00457547,0.164089,-0.224636
8.345,0.382728,-0.594611,0.239034,0.19286
8.34625,0.677416,-0.297368,-0.00456735,-0.0708998
8.3475,0.404151,-0.610223,0.0560096,-0.0559359
8.34875,0.750245,-0.475529,0.0429759,0.0520158
8.35,0.655468,-0.233714,-0.109123,0.102216
8.35125,0.486598,-0.590982,0.0946107,-0.0778479
8.3525,0.54113,-0.0751818,-0.0500595,-0.063708
8.35375,0.641744,-0.0701004,-0.285634,0.191092
8.355,0.545558,-0.371825,0.082683,0.0168628
8.35625,0.565924,-0.784292,-0.0568693,0.149257
8.3575,0.589309,-0.107728,-0.12367,0.169733
8.35875,0.304793,-0.416211,0.0100997,-0.0193404
8.36,0.494567,-0.414598,0.155174,-0.0284312
8.36125,0.576258,-0.515396,-0.131653,-0.092494
8.3625,0.402995,-0.412258,0.196428,0.172705
8.36375,0.55363,-0.344644,-0.176281,0.146528
8.365,0.260806,-0.3073,0.0114195,0.040488
8.36625,0.579952,-0.533111,-0.0550404,0.0705052
8.3675,0.383077,-0.159263,0.213777,0.0793598
8.36875,0.534701,-0.482822,-0.122621,-0.160364
8.37,0.458617,-0.1368,0.292521,0.0918736
8.37125,0.562243,-0.227432,-0.186541,-0.0777194
8.3725,0.611475,-0.268458,0.141826,-0.0612062
8.37375,0.147963,-0.427971,-0.202739,0.0415233
8.375,0.200362,-0.418038,-0.0903944,-0.0700174
8.37625,0.31907,-0.523417,0.144485,-0.137299
8.3775,0.75441,-0.562344,0.167711,-0.0999602
8.37875,0.463064,-0.453588,0.0359487,0.174354
8.38,0.475866,-0.698039,0.0275037,0.221688
8.38125,0.0751925,-0.486362,0.0679192,0.207858
8.3825,0.192404,-0.503758,0.111283,-0.0677677
8.38375,0.553702,0.0163892,0.157124,-0.0504084
8.385,-0.0329945,-0.155405,-0.0299032,-0.227963
8.38625,0.42602,-0.292028,0.188325,-0.0940376
8.3875,0.634661,-0.475747,0.29687,0.338447
8.38875,0.319825,-0.0464736,-0.149874,-0.0475889
8.39,0.341694,-0.0718966,-0.135296,0.264496
8.39125,0.690834,-0.164951,0.0740558,-0.258512
8.3925,0.670714,-0.137069,-0.107468,0.0503773
8.39375,0.362982,-0.206965,-0.11942,-0.0636907
8.395,0.455848,-0.239501,-0.0641423,-0.134705
8.39625,0.356409,-0.226186,0.113274,0.0812572
8.3975,0.472674,-0.187221,-0.133369,0.0575713
8.39875,0.648717,-0.192979,0.000944607,0.0618697
8.4,0.52839,-0.258337,-0.369228,0.0770284
8.40125,0.572357,-0.452228,0.410331,-0.102717
8.4025,0.476941,-0.371611,0.00948324,-0.26503
8.40375,0.366289,-0.10401,0.0514264,-0.122639
8.405,0.45097,-0.412782,0.13899,-0.426772
8.40625,0.432645,-0.257934,0.247264,-0.029006
8.4075,0.317551,-0.452539,0.18212,0.226786
8.40875,0.604114,-0.0424337,-0.00830367,-0.0516232
8.41,0.066557,-0.146758,-0.128615,0.130557
8.41125,0.169488,-0.3281,0.232901,-0.028803
8.4125,0.482105,-0.425858,-0.00521439,0.0951821
8.41375,0.558806,-0.394708,0.0274626,-0.0863831
8.415,0.38631,-0.292179,0.139522,0.020682
8.41625,0.53044,-0.348604,-0.149242,-0.0336714
8.4175,0.643969,-0.131297,0.0385589,0.25073
8.41875,0.578284,-0.262346,-0.0531551,0.0153095
8.42,0.372947,0.165592,-0.0984187,-0.0575811
8.42125,0.505774,-0.448932,0.0211297,0.227781
8.4225,0.372112,-0.830799,0.116874,-0.223778
8.42375,0.473617,-0.224536,-1.59345e-05,0.0710016
8.425,0.523163,-0.348323,0.0938275,0.0233573
8.42625,0.541606,-0.130964,-0.0393452,0.265073
8.4275,0.394438,-0.326323,-0.188571,-0.123524
8.42875,0.406375,-0.292093,0.154957,-0.0809749
8.43,0.771962,-0.214924,-0.149197,-0.00511271
8.43125,0.681603,-0.935615,0.226834,0.139299
8.4325,0.577242,-0.240826,0.202792,0.116321
8.43375,0.591033,-0.268332,-0.000497754,0.238795
8.435,0.21012,-0.196773,0.0755114,-0.124458
8.43625,0.652284,-0.177688,0.10294,-0.15924
8.4375,0.494128,-0.124586,-0.0356383,-0.0913679
8.43875,0.59344,-0.473181,-0.357922,-0.0468846
8.44,0.423934,-0.564038,-0.0843542,0.200155
8.44125,0.864978,-0.405231,0.123565,-0.0479524
8.4425,0.14605,-0.410334,0.177021,0.309208
8.44375,0.612231,-0.807744,0.209858,0.063745
8.445,0.320495,-0.489044,-0.199227,0.104034
8.44625,0.916642,-0.563389,0.173468,0.0212195
8.4475,0.256949,-0.26414,-0.130136,0.0364246
8.44875,0.444132,-0.350345,0.0910117,0.0665638
8.45,0.542916,-0.243981,-0.102372,-0.141061
8.45125,0.632332,0.0378094,0.147747,-0.0629727
8.4525,0.298334,-0.287673,-0.00563232,-0.0237653
8.45375,0.380029,-0.325942,-0.119781,-0.0878555
8.455,0.569845,-0.022555,-0.0454813,-0.0851202
8.45625,0.615099,-0.523102,-0.0549749,-0.0269152
8.4575,0.347903,-0.288283,0.0264355,0.196994
8.45875,0.748347,-0.695673,0.0341254,-0.0039509
8.46,0.523077,-0.388657,-0.21858,0.040104
8.46125,0.519831,-0.401769,0.149299,0.138862
8.4625,0.272802,-0.311844,0.059759,0.210798
8.46375,0.498933,-0.417691,0.178117,-0.19823
8.465,0.113009,-0.159343,0.129534,-0.155312
8.46625,0.669979,-0.532033,0.107818,0.00789747
8.4675,0.680786,-0.2035,0.176209,-0.243595
8.46875,0.511378,-0.273079,-0.0865662,0.0355043
8.47,0.466391,-0.573407,-0.0445515,-0.100594
8.47125,0.631283,-0.488112,-0.0241946,0.236208
8.4725,0.584481,-0.393756,-0.0230032,0.151166
8.47375,0.596641,-0.342153,0.07183,-0.00521584
8.475,0.206766,-0.241725,-0.0210558,0.152127
8.47625,0.869678,-0.109852,-0.117763,0.0557478
8.4775,0.398741,0.0983815,-0.143483,-0.189858
8.47875,0.324019,-0.640052,0.0430173,-0.171735
8.48,0.785768,-0.12592,0.183621,-0.135463
8.48125,0.504084,0.181888,-0.0252962,-0.189236
8.4825,0.945746,-0.503001,-0.127898,0.173947
8.48375,0.340121,-0.495885,0.107279,-0.197277
8.485,0.236553,-0.271124,0.137573,-0.0874962
8.48625,0.206405,-0.224772,0.0774096,0.0863672
8.4875,0.674732,-0.219077,0.141373,-0.0270974
8.48875,0.45176,0.101718,-0.103736,-0.23965
8.49,0.641258,-0.46532,-0.102079,0.137194
8.49125,0.527923,-0.188505,-0.0946784,-0.105381
8.4925,0.54571,-0.260374,0.0887991,0.092081
8.49375,0.580883,-0.0280195,0.220893,0.0874875
8.495,0.340475,-0.252076,0.00830226,-0.0769677
8.49625,0.510203,-0.152039,0.178664,0.0540013
8.4975,0.516466,-0.404076,0.397532,-0.127042
8.49875,0.409887,-0.099214,0.0251642,0.145281
8.5,0.625359,-0.387748,0.148185,0.0536725
8.50125,0.895382,-0.426619,0.0160064,-0.0453174
8.5025,0.302321,-0.181958,-0.12185,0.372853
8.50375,0.713479,0.031219,0.0121168,0.0474115
8.505,0.67304,-0.576816,-0.10105,0.0454851
8.50625,0.217267,-0.14717,-0.0274252,0.181144
8.5075,0.357675,-0.278928,0.0649903,0.287509
8.50875,0.270206,-0.305442,-0.179062,-0.161634
8.51,0.235374,-0.306508,0.215185,-0.103423
8.51125,0.38842,-0.355073,0.0369014,-0.0107887
8.5125,0.417962,-0.576811,-0.385246,0.0984447
8.51375,0.236039,-0.482387,0.166914,0.152913
8.515,0.256067,-0.188456,0.0498812,0.0173449
8.51625,0.273339,-0.704905,0.0869401,0.108604
8.5175,0.409927,-0.393733,-0.157195,-0.0170441
8.51875,0.203963,-0.165586,-0.162718,0.12407
8.52,0.356091,-0.225714,-0.0614684,-0.123542
8.52125,0.361041,-0.24541,-0.262119,0.117253
8.5225,0.628935,-0.281107,0.119221,-0.112119
8.52375,0.409279,-0.272548,0.0976769,0.164046
8.525,0.454651,-0.256925,0.166391,0.0524252
8.52625,0.687755,-0.639105,-0.259799,-0.031758
8.5275,0.607161,0.0123042,-0.0561393,0.0770587
8.52875,0.774046,-0.604229,-0.0273229,-0.0568728
8.53,0.493405,0.165185,-0.156954,-0.0571639
8.53125,0.475364,-0.671144,0.137541,-0.270854
8.5325,0.634732,0.162191,0.0205182,-0.0659204
8.53375,0.509245,-0.0802442,0.116257,-0.197478
8.535,0.664753,-0.150853,0.140383,-0.00199722
8.53625,0.742947,-0.28772,0.0120574,0.0280228
8.5375,0.701773,-0.337846,-0.00898165,-0.0187197
8.53875,0.494873,-0.359781,0.127796,-0.0920069
8.54,0.430911,-0.246643,-0.0158392,-0.114374
8.54125,0.316064,-0.34763,-0.0120672,-0.0528344
8.5425,0.65864,-0.184207,-0.0176805,0.0473517
8.54375,0.697443,-0.28886,0.0497081,-0.0196599
8.545,0.49942,-0.448724,-0.247202,0.068589
8.54625,0.388732,-0.735149,0.0420766,0.0099853
8.5475,1.05452,-0.292836,-0.252761,-0.191081
8.54875,0.716126,-0.461948,0.085647,-0.00701944
8.55,0.767046,-0.453696,-0.161573,-0.0110544
8.55125,0.261809,-0.169902,-0.114961,-0.00790693
8.5525,0.426286,-0.257588,-0.0928844,-0.0196823
8.55375,0.528808,-0.408775,0.0977625,-0.00513429
8.555,0.441397,-0.805562,0.0758157,-0.0825631
8.55625,0.374542,-0.67149,-0.0301886,0.00552343
8.5575,0.504382,-0.30287,0.201549,-0.271348
8.55875,0.304696,-0.266643,0.010917,0.0117264
8.56,0.324748,-0.17322,0.0228086,0.0586792
8.56125,0.370903,-0.365198,0.138328,-0.0212472
8.5625,0.749054,-0.248225,-0.270524,0.0128591
8.56375,0.430251,-0.504233,-0.0988891,0.151107
8.565,0.304391,-0.386887,-0.0797402,0.110854
8.56625,0.490243,-0.167011,0.138261,0.419715
8.5675,0.543227,0.0933414,-0.341096,0.0296031
8.56875,0.544494,-0.066825,-0.146921,-0.180657
8.57,0.430146,-0.497781,0.0417538,-0.141144
8.57125,0.505795,-0.194734,-0.0120135,0.133858
8.5725,0.295108,0.105613,-0.0947959,0.157654
8.57375,0.541276,-0.6088,-0.0840298,-0.0781284
8.575,0.20689,-0.108101,-0.175298,-0.241054
8.57625,0.283237,-0.130042,0.12072,0.274639
8.5775,0.141037,-0.0571349,0.108495,0.0598624
8.57875,0.684115,0.0266694,-0.118175,-0.0280852
8.58,0.256544,-0.195433,-0.00601842,0.121621
8.58125,0.622147,-0.280701,0.190011,0.265399
8.5825,0.492096,-0.322894,0.0697527,0.0692777
8.58375,0.378537,-0.390354,-0.0877213,-0.106535
8.585,0.520648,-0.0168001,-0.0797954,0.0165989
8.58625,0.134905,-0.584878,0.0594876,0.128037
8.5875,0.536692,0.00205899,-0.104471,0.264261
8.58875,0.549946,-0.283052,-0.119713,0.0731236
8.59,0.424454,-0.479059,0.154606,0.215053
8.59125,0.174396,-0.153952,-0.0105994,0.289712
8.5925,0.455981,-0.353103,-0.0204035,-0.17564
8.59375,0.120349,-0.339478,-0.210389,-0.119264
8.595,0.811586,-0.379173,0.0234863,0.234348
8.59625,0.418384,-0.0613645,0.142209,-0.14085
8.5975,0.625207,-0.226703,-0.125003,0.135228
8.59875,0.635685,0.121987,-0.0138223,-0.0353999
8.6,0.608229,-0.525551,0.0740625,-0.229644
8.60125,0.387651,-0.3904,-0.0697262,-0.120473
8.6025,0.62324,-0.271503,-0.448192,-0.191862
8.60375,0.371672,-0.128883,0.0426244,0.0206813
8.605,0.825788,0.0708803,0.150551,0.0696271
8.60625,0.376097,-0.839542,-0.0211599,0.247095
8.6075,0.138124,-0.470923,-0.217759,0.236366
8.60875,0.611428,-0.41413,-0.030956,-0.230578
8.61,0.574065,0.0919433,0.12455,-0.119378
8.61125,0.420937,-0.183487,-0.0432961,0.0210947
8.6125,0.253326,-0.290872,0.182516,-0.0285384
8.61375,0.449106,-0.39059,-0.0644321,-0.201935
8.615,0.167665,-0.423483,0.0190177,0.0406242
8.61625,0.297414,-0.532322,-0.0812977,0.0979375
8.6175,0.256573,-0.293091,0.0435504,0.273596
8.61875,0.416287,-0.234532,0.178778,-0.0769617
8.62,0.64198,-0.295441,-0.0956097,-0.00620438
8.62125,0.549028,-0.626656,0.127317,0.00912205
8.6225,0.331524,-0.268929,-0.184482,0.058045
8.62375,0.617388,-0.342857,0.0582402,-0.0466373
8.625,0.575644,-0.232834,0.177907,-0.153277
8.62625,0.261831,-0.399797,-0.13752,0.229103
8.6275,0.406884,-0.322107,0.139855,-0.0970446
8.62875,0.192427,-0.329903,-0.0551014,0.0631425
8.63,0.699693,0.183573,0.0249421,0.155232
8.63125,0.627619,0.0748165,-0.00634796,0.0951903
8.6325,0.256522,-0.446279,0.121227,-0.073999
8.63375,0.647248,-0.520916,-0.198577,-0.0639429
8.635,0.744835,-0.690556,0.11406,0.217168
8.63625,0.557875,-0.488247,-0.0804478,-0.0972277
8.6375,0.57361,-0.409611,0.0380675,0.0514701
8.63875,0.479087,-0.185793,-0.100415,0.169758
8.64,0.501366,-0.303995,-0.00579215,0.15113
8.64125,0.551073,-0.649254,0.122753,0.059629
8.6425,0.562519,-0.385349,0.216638,-0.128288
8.64375,0.426008,-0.362875,0.0926088,0.220202
8.645,0.909693,-0.236236,0.102861,-0.264579
8.64625,0.169961,-0.450569,0.204263,0.100349
8.6475,0.221916,-0.343354,-0.300947,0.0527032
8.64875,0.582626,-0.127186,0.123193,-0.222511
8.65,0.542049,-0.199602,0.386829,0.0724428
8.65125,0.34689,-0.421283,0.0589645,-0.395431
8.6525,-0.00235365,-0.408674,0.234644,-0.202983
8.65375,0.590164,-0.318038,-0.0581498,-0.06362
8.655,0.645394,-0.135393,0.0082415,-0.233534
8.65625,0.515898,-0.160373,-0.165273,-0.0761993
8.6575,0.207293,-0.307788,-0.0367179,0.0879208
8.65875,0.566352,-0.303296,0.141719,-0.274401
8.66,0.470214,-0.348187,0.321971,0.21863
8.66125,0.796281,0.0257555,-0.203192,0.0477071
8.6625,0.264732,-0.382522,-0.195491,0.0647626
8.66375,0.603524,0.0841552,0.169262,0.0341543
8.665,0.208652,-0.432688,-0.0424495,-0.0697122
8.66625,0.340168,-0.497724,0.00955947,-0.0597671
8.6675,0.423897,-0.349685,0.128923,0.245301
8.66875,0.50929,-0.43216,0.0245134,-0.14464
8.67,0.354833,-0.397035,0.148469,0.0216511
8.67125,0.350028,-0.674478,-0.0611575,0.0938366
8.6725,0.632507,-0.135052,0.148536,0.172332
8.67375,0.194055,0.100614,-0.0273343,-0.0430045
8.675,0.538147,-0.80475,0.115102,-0.092076
8.67625,0.721952,-0.343339,-0.270071,0.173089
8.6775,0.69065,-0.567501,0.238198,0.002654
8.67875,0.451727,-0.515275,0.256116,-0.0472526
8.68,0.486856,-0.424928,-0.189264,0.340138
8.68125,0.259684,-0.266684,0.258896,-0.217451
8.6825,0.410442,-0.354382,-0.139829,-0.169775
8.68375,0.49147,-0.491117,-0.315264,-0.117521
8.685,0.296231,-0.391518,-0.219443,-0.325893
8.68625,0.413626,-0.491281,-0.0190027,-0.0957357
8.6875,0.613162,-0.454454,-0.0371007,-0.0505728
8.68875,0.116617,-0.0089176,0.0430504,0.0137608
8.69,0.57698,-0.273524,0.204581,-0.0825597
8.69125,0.829665,-0.336541,-0.179148,0.101107
8.6925,0.501886,-0.268658,0.414479,0.195647
8.69375,0.581509,-0.0282909,-0.217367,0.20406
8.695,0.465512,-0.634218,0.130291,0.128856
8.69625,0.672311,-0.316941,0.0649881,0.0767872
8.6975,0.348207,-0.1723,-0.0167851,-0.0963217
8.69875,0.257614,-0.406337,-0.0265465,0.151111
8.7,0.084341,-0.473107,0.00976465,0.197308
8.70125,0.350447,-0.30915,-0.0367873,0.0879837
8.7025,0.0739337,-0.175167,-0.31114,-0.343051
8.70375,1.17401,-0.49006,-0.00807902,0.138514
8.705,0.378578,-0.15946,-0.14821,0.00979114
8.70625,0.685694,-0.11776,-0.312885,0.068932
8.7075,0.552464,-0.288356,0.136066,-0.217633
8.70875,0.454767,-0.15817,-0.134547,0.0266344
8.71,0.711571,-0.364632,-0.068666,0.024081
8.71125,0.311076,-0.0531997,0.0749194,0.0701691
8.7125,0.514781,-0.328677,0.0641027,0.0274114
8.71375,0.309433,-0.28244,-0.160406,0.220092
8.715,0.437845,-0.200792,-0.23197,-0.117865
8.71625,0.586716,-0.587925,-0.177801,0.064446
8.7175,0.566945,-0.472591,-0.0161614,-0.0815911
8.71875,0.642025,-0.353293,-0.0647213,-0.254039
8.72,0.758242,-0.241112,0.215709,0.141462
8.72125,0.400184,-0.341923,0.0193927,0.133402
8.7225,0.178531,-0.349396,-0.249909,0.0613396
8.72375,0.327339,-0.149796,-0.185626,-0.156632
8.725,0.63522,-0.529127,0.289103,-0.0319151
8.72625,0.63643,-0.610821,0.0776242,0.0782912
8.7275,0.266152,-0.449192,0.0304076,-0.00909994
8.72875,0.884749,-0.473461,0.0676717,0.101771
8.73,0.900397,-0.320579,-0.0836334,-0.173951
8.73125,0.575449,-0.712527,0.211222,0.0323623
8.7325,0.55253,-0.326149,0.029416,0.0895161
8.73375,0.0027641,-0.344834,-0.00709497,-0.0878405
8.735,0.397911,-0.172522,-0.169857,0.254408
8.73625,0.269767,-0.421497,0.319093,-0.138348
8.7375,0.431268,-0.602226,0.0839407,-0.0199435
8.73875,0.487136,-0.0846622,0.11424,0.0793839
8.74,0.541028,-0.270308,0.0723042,0.0368056
8.74125,0.476948,-0.490892,0.102835,0.217337
8.7425,0.687478,-0.341139,-0.127566,0.136897
8.74375,0.335219,-0.665809,-0.0132369,-0.0697504
8.745,0.532166,-0.482539,-0.0600862,-0.141563
8.74625,0.617228,-0.445161,-0.0659092,0.00904633
8.7475,0.326709,-0.593888,-0.0460175,-0.0600558
8.74875,0.607531,0.243132,0.0335599,0.101948
8.75,0.461198,-0.459871,-0.0175425,-0.186838
8.75125,0.596008,-0.398803,0.0317316,-0.0416268
8.7525,0.227406,0.133388,0.0752575,-0.018861
8.75375,0.383527,0.0280774,0.156722,-0.0065168
8.755,0.383972,-0.598504,-0.108177,-0.149968
8.75625,0.611024,-0.455694,0.0237713,-0.111649
8.7575,0.513517,-0.560849,-0.0771621,0.0663295
8.75875,0.564152,-0.161102,-0.198855,0.0897518
8.76,0.458657,0.0195568,0.0682037,-0.0378177
8.76125,0.714735,0.0767118,-0.153935,-0.343439
8.7625,0.402887,-0.306029,-0.14082,0.113448
8.76375,0.0965518,-0.149139,0.14986,-0.124122
8.765,0.662437,-0.462337,0.123333,-0.245057
8.76625,0.336881,-0.232811,0.0552317,0.171787
8.7675,0.633375,-0.48851,0.0129709,0.199463
8.76875,0.533794,-0.051108,-0.0655367,-0.00184866
8.77,0.562693,-0.795656,-0.1732,0.0704027
8.77125,0.812049,-0.357571,0.0495248,-0.193651
8.7725,0.898061,-0.712101,0.426491,0.260223
8.77375,0.296829,-0.210408,0.00381864,0.171417
8.775,0.347787,-0.356988,-0.122758,0.0214304
8.77625,0.390713,0.00459768,-0.0257914,0.0814551
