# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 3e-06
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
20.078,4.76571,-2.16418,-3.79725,-1.17902
20.08,0.810731,-6.8833,-12.5728,-2.71081
20.082,2.28968,-2.98217,26.2907,47.9694
20.084,0.0354882,-2.05318,-59.1112,44.6668
20.086,1.59572,-0.147117,17.5444,41.236
20.088,-2.15733,-2.28671,5.29169,-34.8884
20.09,-1.57388,-0.628453,6.9246,15.3846
20.092,2.58554,-4.15911,26.7635,-1.58361
20.094,-3.62337,-3.51934,-1.53614,-2.32861
20.096,-2.9276,3.5504,30.4433,-5.30345
20.098,-2.41942,1.65243,-30.497,72.8684
20.1,-4.00738,-1.39705,40.467,22.8251
20.102,0.178362,1.10452,69.2385,6.23662
20.104,3.59637,0.212567,-49.065,-35.2833
20.106,-2.05629,-0.935142,-9.52491,-78.217
20.108,6.96759,0.114825,19.5053,-26.1726
20.11,0.271595,3.12188,-7.5852,11.4292
20.112,1.11913,-5.80254,13.1887,-14.701
20.114,5.28343,-0.271067,27.924,11.3993
20.116,3.51206,-1.5198,-14.4541,-10.6371
20.118,0.40268,2.78207,-1.58657,-27.0067
20.12,-2.30093,0.564271,-32.3073,-8.68038
20.122,1.32863,2.72439,-60.8828,-33.5531
20.124,2.24392,4.72878,3.00733,-22.0085
20.126,0.00214705,3.87051,32.0899,41.6396
20.128,6.12196,-3.96676,-17.9717,15.1311
20.13,3.03012,2.02807,-15.0872,-17.1063
20.132,2.16882,-0.458817,-22.0536,16.8896
20.134,-0.452893,-1.94419,-26.9751,13.4829
20.136,-2.12443,-0.0806036,-2.73438,-20.3821
20.138,1.41094,2.65059,20.0265,27.3898
20.14,2.16688,-5.96217,11.2296,-3.36365
20.142,2.19816,-1.32359,9.18588,13.9737
20.144,-0.0498315,-0.55559,-42.5637,56.5718
20.146,-1.44336,-2.14241,46.2732,-31.0586
20.148,2.12062,2.46203,-2.93564,24.2084
20.15,-0.983118,-1.91243,12.0554,55.458
20.152,-0.0427092,1.77987,-4.02608,9.12268
20.154,1.27421,-2.44557,-98.9363,-30.5806
20.156,-0.049908,-2.42279,30.312,2.0972
20.158,6.32469,-2.15099,-1.59675,4.60528
20.16,-2.65055,-1.89844,63.9495,-11.2865
20.162,-2.28539,0.350539,-4.96465,20.3817
20.164,5.22785,-0.744101,-28.6978,-22.5522
20.166,-0.185175,-1.48988,-43.8321,-53.6522
20.168,-0.55655,0.846269,1.83007,-21.2307
20.17,2.96485,5.63172,-51.6686,43.2867
20.172,-1.43526,0.323292,65.1602,-43.5776
20.174,-1.4205,0.566792,-16.145,14.9034
20.176,1.20009,-0.995522,3.68482,32.5102
20.178,7.49234,-0.613523,-2.0875,-12.4847
20.18,0.987099,-0.107728,58.2539,-24.8187
20.182,2.93421,-1.00474,29.5951,-0.986084
20.184,2.6309,-3.74879,-27.839,29.9397
20.186,-0.330301,-0.174635,-4.96012,30.8004
20.188,0.717167,-4.01015,-63.9611,-9.50767
20.19,-1.94054,-1.89716,-12.7665,31.2198
20.192,-1.8472,-1.0596,-29.5418,-42.7581
20.194,-2.06751,2.22244,14.4118,26.1165
20.196,-5.42328,3.07319,40.1553,66.905
20.198,0.158841,-2.1607,-18.3726,-12.9633
20.2,1.75007,-1.85073,-12.3379,-9.59333
20.202,3.24744,1.60427,47.3943,16.2078
20.204,6.86752,-1.27051,30.5829,-27.6615
20.206,3.14595,-1.7466,13.5252,-7.34916
20.208,1.68093,-3.51156,-26.7933,12.0202
20.21,-0.665033,0.499651,15.8725,-48.2429
20.212,-1.97269,3.43389,-4.78717,-4.04451
20.214,-2.96035,-3.56847,-11.4516,108.74
20.216,1.46684,4.73556,8.54362,26.0698
20.218,-1.21162,1.08561,41.6141,3.63276
20.22,1.58543,-1.49433,-78.7686,-29.1658
20.222,3.42128,-5.06122,16.7322,6.06233
20.224,3.82388,1.4117,6.86387,19.7163
20.226,2.25518,0.252247,-27.1494,-76.1605
20.228,3.10565,1.23203,14.1019,-35.9609
20.23,1.35025,-0.794168,-12.3982,65.1815
20.232,0.886827,1.95887,-4.10305,-35.5019
20.234,3.03079,-2.01126,-18.7622,12.8916
20.236,1.59976,0.725824,-21.9731,14.561
20.238,-1.07185,0.406177,23.2564,74.4401
20.24,-2.54996,1.3784,-19.968,22.0054
20.242,4.60885,4.97812,-21.516,9.71934
20.244,-0.846704,3.32291,-31.4527,-30.1327
20.246,2.1061,-0.350328,-21.5023,9.96186
20.248,2.69018,-2.20365,63.0314,-15.5084
20.25,3.54643,-0.947779,-7.03356,-27.8864
20.252,1.30665,2.15879,-7.57781,3.40098
20.254,1.94326,-1.61046,36.3789,-82.3038
20.256,1.09305,0.580381,39.6538,42.2255
20.258,-0.829056,4.24145,36.9606,27.6344
20.26,-4.89868,3.07014,-3.16413,4.80346
20.262,1.68122,-0.852832,14.0868,-20.4585
20.264,0.697989,-0.99603,-39.9093,-12.2805
20.266,-0.512509,1.96075,-15.4404,18.9653
20.268,0.488965,2.86164,13.3346,-36.9724
20.27,3.64686,1.40532,-45.2717,23.4667
20.272,0.353283,-0.647587,-10.0915,18.3788
20.274,2.33035,-0.442631,3.20599,2.48492
20.276,0.199666,-3.90633,-5.88493,-42.9209
20.278,3.53308,0.0301658,29.5,-25.0505
20.28,1.16053,-2.2155,-8.16104,-12.1078
20.282,-0.501922,0.00761618,7.64976,-5.62624
20.284,3.36623,-1.33198,-23.5638,-25.017
20.286,0.723368,-0.0565655,-88.3623,8.71165
20.288,-0.10935,-1.95388,-19.396,17.7437
20.29,1.27046,-1.58636,-48.0248,44.4618
20.292,-0.791816,-0.549437,18.1261,47.1369
20.294,1.76555,-1.42782,-54.3952,-58.818
20.296,5.20851,0.906947,-17.5105,-5.94275
20.298,1.65727,1.51094,-112.712,44.6255
20.3,1.58238,-1.9799,41.8448,-0.991769
20.302,-1.2077,3.44536,18.7266,61.1801
20.304,3.83025,1.60955,37.4594,4.97314
20.306,1.16582,-0.246183,1.46992,57.7288
20.308,-1.48851,1.54703,-9.79801,39.3277
20.31,-3.1806,-5.03722,-20.6482,-5.21155
20.312,4.0238,0.534228,38.3353,-8.35596
20.314,1.4405,-0.20661,2.73627,12.9818
20.316,1.95977,-0.300189,-19.1829,-2.90735
20.318,-3.23225,-3.03142,-2.15262,-45.1106
20.32,4.42351,-0.156061,-2.33042,-26.5382
20.322,-0.706184,-1.03653,19.6509,-63.2578
20.324,3.56536,-1.62201,34.6372,3.9929
20.326,3.71074,2.32824,44.1815,15.2888
20.328,1.30809,-5.72555,-0.190347,-9.16139
20.33,2.01102,3.56483,31.5637,13.1156
20.332,4.41931,2.65712,-58.9765,5.63336
20.334,0.676755,-3.56911,29.3582,47.297
20.336,1.14661,1.37274,-66.5859,2.32675
20.338,-0.598218,1.83787,32.1794,7.29104
20.34,-0.583645,6.28106,11.1592,-6.72759
20.342,2.30292,-5.77116,59.1818,22.2269
20.344,-1.6139,-3.08398,52.5252,-17.2256
20.346,0.104349,1.8006,75.7984,43.5409
20.348,4.71762,-0.350466,33.7952,-12.7031
20.35,4.30761,1.53168,-6.63627,-17.2035
20.352,-1.18437,2.86158,-3.6754,-39.3661
20.354,-0.634731,1.14933,0.236121,4.72728
20.356,0.908594,0.165204,-28.356,-24.6193
20.358,-1.76006,3.59999,8.8347,-2.65377
20.36,2.0034,-2.40641,-53.6836,25.4887
20.362,2.03879,0.874244,44.2614,21.501
20.364,-1.79125,2.07584,-27.22,36.6296
20.366,2.75282,0.351505,-0.36412,-28.9634
20.368,2.40618,1.76646,46.7754,-2.10887
20.37,-0.474735,4.81907,-40.2831,41.0237
20.372,-0.285176,-1.25832,-26.0617,19.7887
20.374,1.70913,-2.06493,-0.502577,-35.352
20.376,-3.24435,4.23875,20.8561,15.5418
20.378,2.31551,1.26458,55.9969,-47.6491
20.38,1.6237,3.83715,-17.7858,1.55649
20.382,0.359739,-1.07684,10.5768,-10.672
20.384,-0.731348,-1.07303,49.4648,57.5387
20.386,-0.386739,-2.89508,-19.4882,-37.1071
20.388,4.11767,-8.76107,18.932,-1.0833
20.39,2.34001,2.02611,48.9455,-17.0535
20.392,3.6949,-0.648195,15.0883,-10.7366
20.394,-0.954852,1.8995,-72.1575,35.3655
20.396,7.39517,-2.91503,30.5018,20.8107
20.398,0.638344,3.53952,-2.96163,-38.8557
20.4,0.0434851,4.97604,-24.0865,-1.77714
20.402,2.9909,1.99065,-14.943,9.19197
20.404,2.2278,-0.888301,21.6941,-8.58987
20.406,-1.08593,4.96101,-22.2762,18.3322
20.408,-1.72571,2.346,-0.173436,-32.4865
20.41,-1.31546,-1.59871,-15.9175,-44.668
20.412,-1.91226,-2.42965,23.6016,-5.96177
20.414,5.09447,3.74785,60.6868,39.088
20.416,0.704571,-2.0917,-27.9825,34.2248
20.418,3.16674,0.293041,-8.19868,-3.71915
20.42,1.21517,1.08757,10.9931,23.3075
20.422,5.82185,-1.41171,4.9037,27.3916
20.424,2.51892,3.44893,40.6776,5.96552
20.426,-0.213228,-2.65776,-65.6987,-17.6025
20.428,0.404971,-4.31877,-0.36382,9.35334
20.43,0.97643,-3.78245,-12.6772,18.5956
20.432,-9.63085,1.0582,-4.10517,5.83297
20.434,1.02149,-2.8555,-59.7159,-20.1056
20.436,-3.02651,-2.3004,-56.9126,4.27237
20.438,-2.23587,-3.1436,70.1971,31.4663
20.44,-1.37785,-2.43115,11.0349,22.7773
20.442,2.69448,-1.08895,59.2292,3.0314
20.444,-1.70531,-2.31136,27.9545,-61.1327
20.446,1.92606,1.82556,107.789,1.80631
20.448,1.31903,-3.26721,-3.37262,-62.0243
20.45,-0.477532,1.37314,-23.7213,-26.4131
20.452,2.50786,-6.03983,56.4913,-2.6236
20.454,0.826954,-3.11773,-9.68899,9.48691
20.456,-3.29329,-1.66906,35.6016,7.78225
20.458,-3.61571,-1.13733,67.7826,6.99271
20.46,2.77187,-0.954203,-38.204,-0.0098315
20.462,-1.05983,-1.14286,23.6002,29.7169
20.464,-2.84305,-2.1726,-15.7691,-35.0451
20.466,1.46681,-1.80632,12.1546,14.8403
20.468,0.939026,-1.87129,-0.67911,40.8576
20.47,-3.24068,0.135708,19.4012,-24.3
20.472,1.63984,4.5773,-29.7099,5.24184
20.474,-0.141514,-2.81891,-36.3609,-12.2024
20.476,2.35778,-2.40814,-35.5415,23.2126
20.478,-1.39451,-3.81705,19.7187,27.3349
20.48,2.22962,-2.15273,-18.797,24.4208
20.482,1.24602,-1.55234,19.3102,-21.7707
20.484,1.98232,1.08408,23.1513,-16.4725
20.486,2.3956,-1.50414,-25.4828,25.2941
20.488,-0.586927,-0.186546,-8.16136,-44.4658
20.49,-1.12123,0.0192586,-12.3308,36.3152
20.492,-2.07831,3.0254,24.6715,-19.3787
20.494,2.75673,0.971773,20.0449,4.63497
20.496,1.85461,1.99295,2.45358,17.969
20.498,3.38839,-1.99759,49.382,11.2312
20.5,-0.10215,-0.0738667,-9.75745,13.6006
20.502,-0.396934,1.02139,38.4132,12.4866
20.504,0.0814682,-2.02155,27.1283,41.4703
20.506,9.06377,1.58009,21.583,23.3313
20.508,2.56052,-2.19457,-5.26659,3.32216
20.51,-2.66182,-3.14146,-32.3488,-30.2023
20.512,-4.21222,0.163866,-42.6614,-27.6278
20.514,2.75393,-4.06885,-13.4058,-22.9981
20.516,0.645616,0.668642,39.1139,-36.8532
20.518,-1.94175,0.911649,19.857,41.8418
20.52,1.81014,-1.54033,-3.28536,10.804
20.522,6.58574,-4.75811,105.112,-8.47277
20.524,2.45229,2.85748,59.5697,43.1066
20.526,-0.687643,-6.20748,13.5009,11.0391
20.528,0.679157,1.25938,0.469876,-22.7387
20.53,-1.17713,0.908318,8.57522,30.2666
20.532,-2.40556,-4.11483,16.3749,21.8991
20.534,-1.35528,4.52065,7.05909,16.9535
20.536,1.59057,3.14628,27.9938,60.7205
20.538,-0.338837,1.25913,11.3331,1.39175
20.54,0.107981,3.28424,1.53135,-85.7055
20.542,1.10377,-7.09513,14.7277,25.7993
20.544,2.46478,1.66882,20.6879,5.13816
20.546,0.580532,-4.81104,-23.4481,-16.5956
20.548,-0.321745,1.74391,-44.2695,-24.1411
20.55,1.6969,-2.58732,16.0182,29.2119
20.552,0.793087,-0.702113,-26.4082,-19.2008
20.554,-1.49098,1.10755,-15.5989,22.5648
20.556,2.04845,0.95665,41.0475,12.4119
20.558,2.55029,-3.33369,33.5893,-30.5198
20.56,0.451116,-1.13725,5.29185,19.5826
20.562,-0.373413,1.69433,-22.1464,-33.3626
20.564,2.21862,0.131418,50.1244,46.8678
20.566,2.74535,-3.73678,7.22441,-14.2609
20.568,3.53396,1.7343,-12.3488,88.7153
20.57,0.298039,-6.34731,11.9514,-50.0152
20.572,2.35278,4.24722,38.9894,-0.300488
20.574,2.76046,2.21841,-61.146,20.8966
20.576,4.51319,1.17449,9.36195,5.8943
20.578,5.62996,3.72169,2.40035,6.30775
20.58,1.0086,0.996571,88.1365,-41.1395
20.582,1.65696,-2.20642,-34.5296,8.52117
20.584,0.272327,-3.7975,-12.4384,-13.3028
20.586,3.5649,-0.30021,-10.4428,17.1657
20.588,4.00084,-1.1444,-26.5384,14.7098
20.59,1.29213,-5.48042,30.4061,42.2419
20.592,2.28616,3.22716,4.7835,7.86278
20.594,5.99796,0.321925,50.3617,11.4139
20.596,2.92709,3.62812,-20.5109,36.448
20.598,0.446285,-0.139694,8.39498,37.3467
20.6,1.59612,-0.57376,-33.4364,3.43354
20.602,-1.54451,-2.7452,57.7338,-6.03821
20.604,-0.0654549,-4.10389,1.66592,5.17847
20.606,4.21534,2.54128,34.9863,32.6208
20.608,2.69493,-0.413588,-3.29908,-5.86968
20.61,-3.99784,-4.46216,10.1373,-8.72939
20.612,1.7221,-1.50976,20.9622,-11.7034
20.614,3.07989,4.04277,6.56831,17.5122
20.616,7.11784,-3.62841,-22.0318,29.3485
20.618,0.0300962,2.40649,21.2296,25.8045
20.62,3.34842,0.765286,19.6885,41.9324
20.622,0.0082411,-2.71234,-65.3245,8.20266
20.624,1.02492,-2.12973,16.8889,63.4134
20.626,0.115232,1.39127,-25.65,-25.2028
20.628,0.538694,2.62418,-11.0791,53.4373
20.63,-1.86041,-4.18226,34.1625,19.5982
20.632,-1.51683,0.0655201,25.9914,-38.4019
20.634,1.29391,-0.274942,22.8923,-126.26
20.636,0.968449,1.20476,-12.4218,-45.5118
20.638,5.10771,-0.97984,-6.62774,-16.0612
20.64,3.79227,1.02467,-1.82023,-36.6716
20.642,5.31395,1.2755,-52.0969,-30.7079
20.644,5.2976,1.04281,-9.5173,47.9999
20.646,-1.58761,-4.66252,-0.0153182,-6.64392
20.648,1.17974,-1.61079,-4.61549,7.71682
20.65,-0.851675,-1.80843,-14.6824,-15.6469
20.652,0.988303,-5.06104,-28.9441,-2.75109
20.654,2.61039,0.798448,-12.6528,-24.8804
20.656,1.15577,-0.419653,-56.4746,-35.3797
20.658,2.02331,0.43159,-11.998,39.3095
20.66,-0.027947,-3.19821,-31.3944,-15.0332
20.662,-0.844689,1.16937,-47.9419,-43.9077
20.664,2.29956,-2.76524,-38.0449,-2.44777
20.666,1.84121,0.918116,-30.0433,51.3207
20.668,-1.31126,-2.40623,26.3437,19.1477
20.67,1.20887,-0.342967,5.70126,-61.0317
20.672,2.42806,-1.00184,49.7045,24.0263
20.674,0.697033,4.61675,-60.605,-25.898
20.676,0.497154,-0.0215955,54.0266,-11.9949
20.678,1.5646,-2.67255,-42.406,-50.2677
20.68,1.12673,-3.95984,-19.4183,7.16797
20.682,-3.61757,4.08322,-33.5959,69.5024
20.684,-2.25997,-0.00443726,66.4912,23.7371
20.686,-2.81592,-0.378758,-32.3906,28.1625
20.688,-4.78659,1.6694,27.85,21.5981
20.69,3.55827,-3.51628,0.589822,-3.72399
20.692,-0.346115,0.684437,-16.1148,-21.5515
20.694,1.8943,-0.767187,47.6758,22.1616
20.696,1.74336,0.794927,43.8154,82.3573
20.698,2.18129,0.494118,25.9428,14.5082
20.7,1.08064,-4.65023,15.7727,-30.3811
20.702,-0.642863,-4.77023,15.056,53.4039
20.704,2.62448,1.70129,21.3893,7.79509
20.706,3.10781,-1.4663,4.80339,-24.7605
20.708,-1.88975,-1.38072,-23.4907,35.0544
20.71,2.3332,4.37274,2.17209,-9.38934
20.712,0.109641,-6.08459,41.8221,-12.8982
20.714,-0.120025,-0.202961,-43.3893,13.4722
20.716,-1.52293,-2.26446,59.3696,-2.07501
20.718,-1.0906,-3.28582,5.10932,-6.25774
20.72,-0.388467,-0.438395,15.9249,35.593
20.722,4.16864,-6.52962,26.6459,-2.24664
20.724,0.278859,1.41393,12.5644,26.3137
20.726,-1.37863,-1.18137,25.3352,22.5005
20.728,3.13713,-2.12472,-9.09164,54.4619
20.73,-2.52127,1.45227,-95.9681,12.089
20.732,-2.61046,-3.87739,30.3624,-53.3333
20.734,-0.0694638,-0.723285,-48.612,-21.3434
20.736,-0.0949782,2.11115,-41.856,-19.8872
20.738,1.41408,-1.57617,51.0846,38.2694
20.74,0.968649,-1.07286,34.9555,-12.8334
20.742,-2.20183,-4.36222,52.9436,57.0572
20.744,-1.3743,-0.742991,-0.0824698,-26.1261
20.746,-2.30592,1.25035,-4.97692,61.3698
20.748,-1.90187,-0.302517,22.0343,6.87002
20.75,3.03488,0.944047,5.31416,33.8613
20.752,1.0841,-2.17534,32.3743,-66.3842
20.754,-1.19093,-3.27523,19.5365,-55.4201
20.756,1.25545,1.24129,22.1731,17.4033
20.758,-2.00444,-0.598293,5.72443,52.3903
20.76,3.03497,2.49807,12.1017,-38.8283
20.762,-0.562388,0.270881,38.8273,22.1495
20.764,-1.00664,-3.27333,-42.8974,28.564
20.766,1.12956,0.173897,-21.245,19.6601
20.768,3.35935,0.582921,-51.5739,-46.2898
20.77,0.0237431,-3.60589,39.8212,59.8526
20.772,-0.596316,-3.72164,-8.33966,6.13981
20.774,1.97362,0.421717,-16.2366,-43.4226
20.776,-0.220871,0.0378941,27.5925,-26.2604
20.778,-1.75109,-1.47791,20.4952,41.3199
20.78,-3.5137,2.14426,23.5467,-79.6673
20.782,-0.480309,-5.32803,24.6867,-2.95132
20.784,0.672032,-1.4381,-59.3809,-13.0519
20.786,2.60408,-0.604386,-47.3266,-37.7402
20.788,-0.993135,0.00274309,46.9959,-14.3602
20.79,-0.961509,0.300359,-28.4633,-47.8135
20.792,0.769147,-2.75703,4.85631,-13.7045
20.794,1.60478,3.59094,11.962,-39.2964
20.796,3.35575,-1.74431,46.1943,-33.302
20.798,-0.0661806,-4.20025,-34.4764,-21.7439
20.8,-0.273178,0.231445,-6.27096,-28.4557
20.802,3.70497,4.59738,-19.957,73.1597
20.804,3.81916,0.14984,-38.3322,-33.3175
20.806,1.75299,3.98546,37.1432,-9.57789
20.808,0.755331,3.55377,-1.12165,3.32184
20.81,1.26753,1.65732,11.3283,-22.5348
20.812,3.24325,-0.416292,-5.75977,88.143
20.814,5.42308,0.354767,-15.5734,30.1766
20.816,-3.3853,-3.0555,32.079,-36.0188
20.818,2.71233,1.84118,37.1778,-4.54898
20.82,6.51251,-3.20962,-14.53,13.196
20.822,0.95294,-2.14122,19.2631,-18.99
20.824,1.00819,-2.43448,-21.6332,-39.2701
20.826,1.39627,-5.3087,-63.8496,12.1132
20.828,6.17989,-1.06451,-7.26652,-2.83975
20.83,0.746285,0.622179,0.343358,-0.993264
20.832,0.232399,-1.33892,-13.6245,76.663
20.834,-2.04368,0.431721,-48.4277,-63.189
20.836,3.70745,0.246003,0.17625,23.853
20.838,3.34382,-4.72335,52.4001,15.9497
20.84,1.72668,4.69981,-34.5905,30.2198
20.842,0.785844,-1.11052,21.8479,-14.7661
20.844,1.4366,-6.15008,22.1376,3.33719
20.846,-2.62179,-1.66756,-15.5681,25.2564
20.848,-2.64639,-1.87417,-59.8394,35.2792
20.85,2.87859,-0.839388,-21.4748,0.952819
20.852,0.367931,1.71502,36.7262,37.2798
20.854,-0.486748,1.43362,26.8442,-34.0878
20.856,-5.97446,2.66291,-8.54405,-6.00547
20.858,2.61957,-2.56806,90.4148,-30.6489
20.86,2.46194,1.97047,-63.5654,66.243
20.862,2.68335,-0.759947,38.1008,12.7924
20.864,-0.255321,-1.17682,10.1366,-11.1724
20.866,-0.608511,0.678806,-23.081,10.8671
20.868,3.79555,0.880288,43.6063,-107.643
20.87,0.706191,0.647479,44.7672,-10.0898
20.872,3.82066,1.9949,-48.2411,-4.81375
20.874,1.16942,-2.85118,-15.4443,-33.0266
20.876,3.12273,1.71873,21.0285,-2.63957
20.878,-0.445473,-2.73646,-59.0905,45.224
20.88,0.774992,-0.0951768,-49.1899,5.88046
20.882,2.40809,4.85177,30.9714,-34.1703
20.884,2.50676,-3.74272,35.2617,-11.694
20.886,-2.05053,4.37037,47.2462,62.7589
20.888,0.130421,-2.08707,41.4904,42.3827
20.89,0.778439,0.575729,-7.51725,11.1433
20.892,2.00976,-2.9008,9.07312,23.996
20.894,3.13143,0.87807,46.0979,17.5766
20.896,-1.684,3.55567,-20.2157,18.5233
20.898,-3.43088,-3.23244,40.1905,-4.57913
20.9,2.60486,2.13102,-54.0896,-30.555
20.902,-2.07117,-2.00656,9.03762,-48.519
20.904,2.8336,-4.27054,-16.3186,23.2376
20.906,-1.3321,-1.41049,-17.1735,-8.80943
20.908,-2.84898,-0.723183,-44.7637,24.6046
20.91,5.16629,0.499432,9.82082,35.9165
20.912,2.35393,-1.19694,13.0951,-31.3725
20.914,-0.932216,1.56175,38.7892,-0.368353
20.916,-0.831052,4.16552,-7.31038,41.78
20.918,1.1034,-4.16922,-45.0591,1.47492
20.92,1.64696,-0.119846,-2.04022,25.6763
20.922,3.29109,-0.996482,18.7796,31.7337
20.924,6.48432,0.621742,21.3131,-48.6184
20.926,1.31908,-2.0491,-79.6443,-6.61531
20.928,2.37606,4.01282,-62.184,9.26408
20.93,0.969867,-2.69095,-7.27728,15.3688
20.932,-4.92491,6.41182,31.2434,38.4698
20.934,-3.063,-0.250617,-36.7657,24.9871
20.936,1.72106,1.42813,17.8152,15.0816
20.938,1.59026,1.63588,-28.8538,-11.6364
20.94,1.72258,-5.6015,4.90917,-23.8237
20.942,4.68089,3.29502,-92.7045,89.021
20.944,-0.977373,-1.6666,-38.6569,12.9794
20.946,2.3588,-1.71446,10.6659,17.5027
20.948,0.766815,-1.02362,-45.5673,-18.1299
20.95,8.1951,-1.38488,-35.2724,5.80445
20.952,-0.0393057,-1.86897,1.65006,16.0453
20.954,-0.450725,-0.38585,36.559,-14.1933
20.956,-4.00805,4.9219,62.1837,2.3099
20.958,-0.819105,-1.40543,-19.445,-17.4759
20.96,2.59389,0.804466,79.6765,5.36848
20.962,5.24729,2.89582,-15.5005,61.0762
20.964,1.09168,3.76223,-42.3818,-23.5844
20.966,3.82888,-4.42026,62.3534,51.1494
20.968,-0.099497,-1.03579,6.78486,49.8026
20.97,1.91189,-3.22971,-25.9355,33.5851
20.972,4.29288,2.34011,30.18,-36.4393
20.974,0.0231919,-2.4586,26.2188,-26.79
20.976,-5.20829,2.26848,-37.0217,-19.1207
20.978,-1.20278,-2.78157,-3.18237,-45.356
20.98,1.57512,1.09168,6.10173,-8.49829
20.982,4.77286,0.186333,-35.948,0.355033
20.984,3.09194,0.0290232,-1.36804,-21.8261
20.986,0.703619,-0.0637656,23.9787,15.3686
20.988,0.0457314,-2.80626,-40.8129,-20.8504
20.99,1.67162,-0.34583,-43.7271,19.9583
20.992,2.16357,-0.291708,19.6098,-7.3096
20.994,3.38421,-2.61478,-20.1893,7.40242
20.996,0.0678453,1.71465,-22.9462,9.86289
20.998,1.56987,-2.41634,-48.9686,39.6368
21,-4.7958,1.73881,19.6985,-36.5249
21.002,1.93154,-4.13248,-31.479,52.8939
21.004,0.924299,1.50143,46.1942,13.1276
21.006,0.305409,-2.89546,8.84587,-10.5139
21.008,6.27916,0.756787,39.653,62.2863
21.01,-0.713128,6.68467,-43.0777,33.6816
21.012,1.32045,1.14962,-32.0903,-22.787
21.014,-0.800345,-0.850822,-2.83907,-46.8797
21.016,3.04831,2.06185,40.4678,-31.284
21.018,1.85273,0.0841692,-39.9498,70.3386
21.02,2.00189,4.42755,-6.51012,6.8128
21.022,-2.00869,-2.61495,11.9302,59.9823
21.024,0.885814,2.54744,5.93317,-61.3837
21.026,-3.88863,1.49209,-27.6695,-2.4213
21.028,1.35616,2.51544,19.2718,16.3014
21.03,0.955239,-6.62916,69.3264,-14.0566
21.032,-5.52688,-3.90256,-33.1366,30.8306
21.034,1.19254,-3.25131,25.9021,-1.65853
21.036,0.774987,-0.46504,-25.0808,61.1317
21.038,-3.47533,-0.0437723,35.8516,52.4498
21.04,7.50059,3.33597,18.391,-78.2287
21.042,3.26314,1.32602,39.262,38.675
21.044,3.0122,-2.3991,-12.6291,-36.3956
21.046,1.77008,6.37992,-37.967,55.1091
21.048,5.30826,-3.37214,-9.20818,-19.5076
21.05,4.79635,0.138106,86.3787,-11.3393
21.052,-2.96636,-0.650812,-43.3891,44.3937
21.054,-2.76584,0.358201,-57.4971,-24.2922
21.056,0.0625329,-1.70909,-20.9264,10.7484
21.058,2.33542,0.318059,-41.9822,-1.36362
21.06,-3.56268,3.92663,33.2266,7.26758
21.062,5.18562,-0.192733,36.7832,-25.9244
21.064,-4.66674,1.55929,-32.1445,-61.9981
21.066,-0.254835,-3.2586,0.616973,19.3083
21.068,-1.42644,-0.496112,32.143,8.79556
21.07,-1.21366,1.65968,-2.87732,10.2985
21.072,-1.37844,-0.592951,-50.0848,31.8358
21.074,-0.675302,-2.66519,59.0565,-38.2622
21.076,1.47428,-3.97618,-73.4429,32.1091
21.078,0.486015,-0.910115,5.3663,46.6977
21.08,-2.18707,3.58487,-40.9114,-1.89294
21.082,-0.454493,-0.929071,-8.6253,-17.065
21.084,1.80928,-2.66115,11.1321,14.6649
21.086,-5.45445,-4.88819,57.2325,17.0658
21.088,1.15824,0.904546,14.0148,-53.7367
21.09,-0.397326,-0.952748,-0.179972,-14.3346
21.092,1.61167,0.519372,-53.3545,16.484
21.094,2.88527,-0.680084,-64.1965,10.2213
21.096,0.715752,-3.38343,-23.3921,-14.8255
21.098,-0.743768,-0.0894652,-65.1451,28.5128
21.1,-1.82048,-7.51723,-1.10248,2.84336
21.102,-0.515769,-0.0530312,18.6013,-16.1149
21.104,-0.707453,2.29994,21.8408,12.5475
21.106,0.456428,0.621342,12.0569,25.3233
21.108,6.56496,2.79792,23.7035,-33.0707
21.11,-0.750794,-2.12401,29.9236,60.473
21.112,4.21917,-0.955942,-128.573,-39.251
21.114,-0.535667,1.14144,68.8548,-51.5638
21.116,-0.0108837,-2.28727,-134.783,18.3571
21.118,4.70657,-0.65699,17.3008,50.2863
21.12,-3.36168,4.87532,3.80405,-23.0948
21.122,6.4553,-3.71263,-30.4857,2.03723
21.124,4.94456,0.596299,-33.8948,-54.3204
21.126,-4.87547,-2.09224,42.4712,16.0705
21.128,-0.30973,2.7893,-22.1236,2.09342
21.13,-0.0963597,1.33097,7.92647,-23.936
21.132,1.80562,4.26838,-28.4647,21.3169
21.134,-1.55026,-0.327521,-44.3241,68.1508
21.136,-0.309267,-2.28031,-22.527,-10.1166
21.138,0.668912,-4.45132,3.65353,38.0751
21.14,3.75321,-0.807299,22.176,21.3541
21.142,6.3707,-4.81285,61.6749,46.3003
21.144,1.41545,-1.33086,-25.3982,11.438
21.146,1.99656,-1.75121,-11.8613,-41.1926
