# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 3
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
23.936,0.572326,-0.175722,-0.254598,-0.122289
23.938,0.509274,-0.159108,-0.162128,-0.579292
23.94,0.49718,-0.240475,0.147748,-0.3162
23.942,0.508073,-0.199675,-0.0438054,-0.43928
23.944,0.517702,-0.171609,-0.350341,-0.660962
23.946,0.53224,-0.251452,0.297266,0.164612
23.948,0.407289,-0.190916,-0.453558,-0.385867
23.95,0.5235,-0.20087,0.628762,0.645954
23.952,0.521721,-0.218662,0.298543,0.0550442
23.954,0.556729,-0.141382,0.374668,-0.697994
23.956,0.5231,-0.198567,-0.838913,0.0495787
23.958,0.450761,-0.103827,-0.181528,-0.267864
23.96,0.565514,-0.209146,0.156869,-0.218747
23.962,0.534325,-0.160444,-0.446979,-0.672848
23.964,0.550855,-0.238451,-0.088687,0.292276
23.966,0.442205,-0.217336,-0.0241121,-0.0798022
23.968,0.531773,-0.220417,-0.801928,0.0925962
23.97,0.629925,-0.192687,0.278306,-0.447548
23.972,0.540302,-0.212569,-0.258346,-0.711664
23.974,0.44815,-0.239728,-0.108336,-0.733061
23.976,0.497233,-0.193836,-0.144519,0.655514
23.978,0.434843,-0.281718,0.115953,0.0414526
23.98,0.490596,-0.225446,0.390108,-0.746273
23.982,0.538703,-0.11598,-0.410395,0.530882
23.984,0.535576,-0.159893,0.916323,-0.522766
23.986,0.410925,-0.146505,0.628857,0.0634597
23.988,0.426345,-0.163826,0.311248,-0.136445
23.99,0.506228,-0.190002,-0.147718,-0.687514
23.992,0.441161,-0.150942,0.17117,-0.11638
23.994,0.563802,-0.164678,0.201756,0.599872
23.996,0.520578,-0.195375,-0.438508,0.371164
23.998,0.5723,-0.245792,-0.474698,0.194
24,0.498745,-0.279737,0.118452,0.330025
24.002,0.414759,-0.0759171,-0.300774,0.511172
24.004,0.583277,-0.16248,0.517939,0.13092
24.006,0.559736,-0.130025,-0.161139,0.379227
24.008,0.540835,-0.215446,-0.0899846,-0.0118663
24.01,0.473772,-0.0972828,-0.621021,0.12335
24.012,0.372059,-0.214395,0.422217,0.502814
24.014,0.475451,-0.214689,0.253179,0.640931
24.016,0.486654,-0.174919,0.225459,0.325053
24.018,0.525559,-0.250513,0.427976,0.353236
24.02,0.531243,-0.219239,-0.465869,-0.397605
24.022,0.521622,-0.295412,0.466555,-0.210307
24.024,0.580686,-0.0878344,0.516335,0.442239
24.026,0.421061,-0.186616,0.350905,0.403981
24.028,0.617146,-0.183261,0.505535,0.2699
24.03,0.617644,-0.276327,0.468221,1.09145
24.032,0.453007,-0.168884,-0.122616,-0.277149
24.034,0.517808,-0.165291,-0.127101,0.344832
24.036,0.498899,-0.225203,-0.307505,-0.0889597
24.038,0.569636,-0.176189,0.503149,-0.493654
24.04,0.529233,-0.152689,0.604399,-0.379117
24.042,0.440799,-0.0888972,0.0380515,-0.015986
24.044,0.508456,-0.196034,-0.421691,-0.11484
24.046,0.524956,-0.108464,0.507695,-0.258624
24.048,0.531743,-0.197749,-0.205229,-0.356932
24.05,0.457332,-0.234627,0.106116,0.956844
24.052,0.473443,-0.175938,-0.133407,0.4756
24.054,0.498638,-0.218343,-0.219656,-0.280192
24.056,0.599825,-0.214426,0.170207,0.552666
24.058,0.581889,-0.174668,0.11731,-0.381566
24.06,0.490416,-0.192169,0.74677,-0.0559552
24.062,0.548628,-0.27015,0.249422,0.103372
24.064,0.487382,-0.226358,0.285082,0.630328
24.066,0.467359,-0.215944,-0.239765,0.259756
24.068,0.490005,-0.250784,0.465303,-0.121267
24.07,0.559451,-0.111768,-0.68506,0.427586
24.072,0.473661,-0.232456,0.459084,-0.671229
24.074,0.50015,-0.166122,0.291432,-0.185226
24.076,0.493872,-0.227179,0.00669749,-0.165721
24.078,0.569016,-0.223867,0.326024,-0.429993
24.08,0.570722,-0.263816,0.0476517,0.862875
24.082,0.521236,-0.085129,-0.54298,-0.334869
24.084,0.386605,-0.205042,0.0159658,-0.249796
24.086,0.497063,-0.192953,0.0336723,1.16054
24.088,0.515693,-0.231414,-0.363094,0.240621
24.09,0.520468,-0.252568,0.58466,-0.529599
24.092,0.418984,-0.209761,0.1241,-0.0996304
24.094,0.530594,-0.188027,-0.483297,0.328053
24.096,0.511149,-0.184354,-0.0842197,-0.346202
24.098,0.454707,-0.223519,0.394878,0.0374493
24.1,0.481175,-0.171556,-0.520076,-0.615014
24.102,0.553592,-0.217566,0.5919,0.103919
24.104,0.511009,-0.252356,0.18346,0.475508
24.106,0.499511,-0.194031,0.431561,0.442508
24.108,0.513746,-0.222959,0.243987,0.571196
24.11,0.648854,-0.287505,0.67243,0.15885
24.112,0.557574,-0.219566,-0.246402,0.119238
24.114,0.522494,-0.18236,-0.0769192,0.649589
24.116,0.533532,-0.173813,0.48175,-0.124913
24.118,0.411057,-0.089387,-0.296882,-0.0820352
24.12,0.485493,-0.181852,-0.911687,-0.219967
24.122,0.609421,-0.151544,0.178711,0.070162
24.124,0.580561,-0.151349,0.213874,0.67552
24.126,0.508331,-0.315065,-0.224197,0.446831
24.128,0.576841,-0.204562,0.589652,0.049968
24.13,0.549632,-0.164844,0.112459,-0.192764
24.132,0.54572,-0.25487,-0.688196,0.058596
24.134,0.601188,-0.151219,0.237155,0.0732691
24.136,0.463088,-0.167403,0.066471,0.469759
24.138,0.634112,-0.196332,-0.749082,0.0600039
24.14,0.527583,-0.260553,-0.408803,0.570784
24.142,0.431824,-0.205087,-0.186601,0.0520079
24.144,0.528556,-0.237675,-0.611394,-1.05609
24.146,0.483859,-0.12768,0.763278,0.478895
24.148,0.464867,-0.289413,1.10385,-0.498223
24.15,0.522653,-0.256118,-0.341375,0.048732
24.152,0.464599,-0.214509,0.169786,0.2736
24.154,0.477871,-0.206306,0.0174521,0.347891
24.156,0.515283,-0.272212,-0.0304899,-0.282271
24.158,0.492189,-0.174129,0.1592,-0.127763
24.16,0.536361,-0.253634,-0.072517,-0.0535999
24.162,0.551664,-0.220102,0.299659,0.703987
24.164,0.574935,-0.15944,0.275233,-0.171698
24.166,0.562519,-0.290548,0.275908,0.46928
24.168,0.487341,-0.313513,0.577805,-0.0178952
24.17,0.510617,-0.24153,0.346277,-0.433679
24.172,0.522561,-0.141098,0.321487,0.606747
24.174,0.625609,-0.155085,-0.551792,1.13229
24.176,0.538605,-0.164292,-0.0334813,-0.0340668
24.178,0.535387,-0.249444,-0.725659,-0.303414
24.18,0.469105,-0.173689,0.0254319,0.219741
24.182,0.637321,-0.264446,-0.113322,-0.902337
24.184,0.448606,-0.213402,-0.757025,0.0309969
24.186,0.533053,-0.266593,0.207509,0.894279
24.188,0.618627,-0.120699,0.108851,-0.0374267
24.19,0.517267,-0.173487,0.232924,-0.650122
24.192,0.516514,-0.188281,-0.169751,0.734073
24.194,0.469869,-0.166773,-0.132531,-0.0577647
24.196,0.455988,-0.237474,0.173788,0.260979
24.198,0.525652,-0.149147,0.0824859,0.732767
24.2,0.462763,-0.264509,0.147605,0.0830777
24.202,0.514733,-0.25036,0.0546806,0.0264528
24.204,0.519017,-0.0640504,0.359739,-0.577837
24.206,0.541684,-0.127025,0.287567,0.107294
24.208,0.613902,-0.18508,-0.541591,0.632813
24.21,0.50183,-0.122428,-0.483255,0.134083
24.212,0.538983,-0.205087,-0.717154,-0.260355
24.214,0.48704,-0.0810641,0.181373,0.208523
24.216,0.523686,-0.157697,0.2235,0.160244
24.218,0.516887,-0.196694,0.538137,-0.0909611
24.22,0.431112,-0.183574,-0.575827,-0.489709
24.222,0.554174,-0.169582,-0.0979214,0.484407
24.224,0.558824,-0.211464,-0.221664,0.276062
24.226,0.555639,-0.23164,-0.393367,-0.245161
24.228,0.552352,-0.290743,-0.672739,0.310009
24.23,0.586198,-0.28945,-0.230536,-0.129743
24.232,0.533673,-0.206319,0.357395,-0.263914
24.234,0.577973,-0.207862,0.438386,0.169413
24.236,0.587394,-0.15444,0.186782,0.00416708
24.238,0.558965,-0.307205,-0.272845,-0.528594
24.24,0.502105,-0.249667,0.383144,-0.0146657
24.242,0.528073,-0.234636,-0.660266,0.355021
24.244,0.608676,-0.160927,0.0617646,-0.130557
24.246,0.509066,-0.0959762,-0.63482,0.242144
24.248,0.429068,-0.166442,-0.900019,-0.0360969
24.25,0.581935,-0.191867,-5.93619e-05,-0.461401
24.252,0.5223,-0.134015,-0.369824,0.215523
24.254,0.494739,-0.296097,0.601744,-0.639414
24.256,0.410539,-0.219921,0.531663,-0.0642721
24.258,0.613121,-0.272061,-0.591007,-0.333137
24.26,0.625784,-0.276674,0.279968,0.787658
24.262,0.605512,-0.121361,-0.0221407,-0.233719
24.264,0.512326,-0.147465,0.541193,0.143656
24.266,0.440868,-0.176398,-0.347498,-0.711264
24.268,0.486221,-0.212196,0.393536,-0.171419
24.27,0.479638,-0.211469,0.859605,-0.293389
24.272,0.628106,-0.185699,-0.421867,0.344472
24.274,0.547311,-0.205507,-0.332522,-0.00136186
24.276,0.463094,-0.20053,-0.201149,-0.652599
24.278,0.558474,-0.301984,0.216966,-0.707705
24.28,0.517856,-0.189206,0.743003,-0.244829
24.282,0.409287,-0.0672554,0.638376,-0.059685
24.284,0.56869,-0.276018,-0.304444,-0.671186
24.286,0.514851,-0.167389,-0.361855,0.0298558
24.288,0.428112,-0.159566,0.328206,-0.23265
24.29,0.513324,-0.127018,0.509168,-0.105725
24.292,0.496835,-0.0409204,0.449537,0.0710999
24.294,0.528745,-0.200547,0.19847,0.0417143
24.296,0.519549,-0.254224,-0.752536,-0.203781
24.298,0.513868,-0.164745,0.526194,0.245308
24.3,0.547806,-0.179514,-0.129924,-0.0775725
24.302,0.512173,-0.249761,0.410064,-0.244152
24.304,0.487144,-0.186601,-0.500946,-0.0172324
24.306,0.542734,-0.155807,-1.04661,-0.242661
24.308,0.444626,-0.133598,-0.089235,0.692668
24.31,0.599658,-0.210278,0.303163,0.255815
24.312,0.470075,-0.150373,0.350226,-0.234072
24.314,0.601988,-0.219289,-0.0760539,0.603506
24.316,0.502483,-0.141508,0.0187461,-0.207319
24.318,0.489397,-0.222991,0.930095,-0.271488
24.32,0.486438,-0.152162,-0.594686,-0.552508
24.322,0.574363,-0.200514,0.192316,-0.441475
24.324,0.572036,-0.253863,0.438345,0.00144878
24.326,0.642975,-0.109711,-0.316398,-0.104709
24.328,0.456709,-0.140404,-0.531932,0.242868
24.33,0.530976,-0.192154,0.108416,0.600874
24.332,0.519268,-0.24932,-0.154603,-0.121046
24.334,0.529518,-0.168904,0.480529,0.359396
24.336,0.478034,-0.225834,0.512065,-0.545175
24.338,0.475356,-0.215985,0.519823,0.273632
24.34,0.472332,-0.35186,0.129791,-0.0510571
24.342,0.550988,-0.259478,0.328241,0.346295
24.344,0.58311,-0.14815,0.538929,-0.433618
24.346,0.509285,-0.14579,-0.213482,0.836519
24.348,0.568847,-0.14443,0.0757967,-0.0586635
24.35,0.449786,-0.257274,0.234875,-0.369682
24.352,0.543855,-0.297746,0.135064,0.311818
24.354,0.502062,-0.176253,0.31882,0.107962
24.356,0.458744,-0.324583,0.0036994,0.118505
24.358,0.463691,-0.0878561,0.166783,0.514991
24.36,0.50135,-0.263101,0.261533,0.00734578
24.362,0.567069,-0.246692,-0.678748,0.558216
24.364,0.58023,-0.198065,-0.202138,-0.0841512
24.366,0.566573,-0.256297,-0.218446,0.223317
24.368,0.541138,-0.15727,-0.120141,0.470626
24.37,0.495126,-0.224656,0.445174,0.562545
24.372,0.507164,-0.225047,-0.75332,0.197962
24.374,0.431635,-0.183306,0.733321,-0.5339
24.376,0.542156,-0.167233,-0.427413,0.132607
24.378,0.512348,-0.103879,-0.143063,-0.373895
24.38,0.580794,-0.328037,0.605346,0.200859
24.382,0.597067,-0.252586,-0.288895,0.0882056
24.384,0.572708,-0.110465,-0.1455,0.0269471
24.386,0.579537,-0.258733,-0.394292,-0.10156
24.388,0.617933,-0.120876,-0.180544,0.139332
24.39,0.467284,-0.259481,0.390293,-0.0344448
24.392,0.601743,-0.12111,0.0512063,0.188938
24.394,0.600583,-0.287513,0.676909,0.0476728
24.396,0.589636,-0.205595,0.648877,-0.199355
24.398,0.518433,-0.160099,-0.0174539,-0.302493
24.4,0.58844,-0.158808,0.992936,0.631341
24.402,0.615408,-0.254484,-0.275301,0.367651
24.404,0.562451,-0.289063,-0.162882,-0.560749
24.406,0.459147,-0.201893,-0.146389,0.199443
24.408,0.516192,-0.173633,0.224681,-0.0587232
24.41,0.491458,-0.321804,0.379719,-0.0695798
24.412,0.580709,-0.13012,0.123093,0.315331
24.414,0.518827,-0.279393,-0.020057,0.153486
24.416,0.642588,-0.321745,-0.327839,-0.0417038
24.418,0.370717,-0.185546,0.1448,-0.478671
24.42,0.518479,-0.279036,0.746007,-0.445417
24.422,0.483919,-0.188735,0.294494,0.312165
24.424,0.567868,-0.102071,-0.73337,-0.0900292
24.426,0.577485,-0.20133,-0.3781,-0.157852
24.428,0.465637,-0.0886067,0.291423,-0.305408
24.43,0.450217,-0.269039,-0.282545,-0.144486
24.432,0.530128,-0.274122,-0.65439,-0.181195
24.434,0.546924,-0.217948,1.09068,0.127559
24.436,0.503266,-0.145476,0.164864,-0.385877
24.438,0.573011,-0.112774,0.136724,0.162456
24.44,0.516057,-0.14713,-0.277837,-0.397183
24.442,0.528969,-0.26105,-0.589789,-0.534643
24.444,0.57158,-0.208334,0.0953626,0.366239
24.446,0.53888,-0.243841,0.248826,-0.167067
24.448,0.511068,-0.255062,-0.66946,0.438998
24.45,0.492581,-0.254644,0.217272,0.0526746
24.452,0.545588,-0.282532,-0.0987742,0.512334
24.454,0.599652,-0.158997,0.324957,0.299335
24.456,0.428657,-0.0882827,-0.808002,-0.20702
24.458,0.478365,-0.131802,0.242168,-0.711081
24.46,0.47026,-0.277769,0.132227,-0.313321
24.462,0.468823,-0.20217,-0.196118,0.0142422
24.464,0.589065,-0.174549,0.26051,0.215895
24.466,0.51696,-0.234629,-0.150593,-0.703459
24.468,0.504376,-0.216261,0.0896163,-0.654522
24.47,0.430324,-0.190096,0.312903,-0.399505
24.472,0.596125,-0.253818,0.327192,0.329604
24.474,0.517651,-0.170383,-0.528896,-0.0583997
24.476,0.500079,-0.0611567,0.322587,-0.118618
24.478,0.612188,-0.16832,-0.0446812,-0.724269
24.48,0.533838,-0.225827,0.0226261,-0.313527
24.482,0.421196,-0.192175,0.335114,-0.0853879
24.484,0.554967,-0.157849,-0.0722836,0.498395
24.486,0.637943,-0.241223,0.0208502,0.0788597
24.488,0.620615,-0.184764,-0.784126,-0.377185
24.49,0.457011,-0.133772,-0.0528603,-0.0780135
24.492,0.521821,-0.193297,1.28301,0.150101
24.494,0.558468,-0.149308,0.477569,-0.413674
24.496,0.611757,-0.320627,0.256806,-0.034786
24.498,0.537185,-0.140611,0.00812206,-0.121373
24.5,0.455667,-0.171079,0.373105,-0.375176
24.502,0.596884,-0.196124,-0.297269,-0.558817
24.504,0.517118,-0.130286,0.258844,-0.416184
24.506,0.550453,-0.227353,0.606623,-0.201189
24.508,0.436769,-0.177455,0.00693846,-0.191918
24.51,0.470694,-0.155219,0.0792051,0.4822
24.512,0.58381,-0.111066,0.162615,-0.152
24.514,0.5147,-0.103694,-0.0899997,-0.728791
24.516,0.4431,-0.170602,0.132876,0.426516
24.518,0.611393,-0.255885,0.178671,-1.17277
24.52,0.49388,-0.0918197,-0.712988,-0.631409
24.522,0.545296,-0.0779341,-0.287497,-0.624316
24.524,0.602324,-0.160077,0.208933,-0.613346
24.526,0.508054,-0.189586,0.257283,0.272846
24.528,0.491248,-0.199209,0.548515,0.0235743
24.53,0.51728,-0.304681,-0.345393,0.244458
24.532,0.5651,-0.0512755,0.201282,-0.396124
24.534,0.539136,-0.152065,-0.785787,0.458435
24.536,0.540529,-0.298065,-0.21137,-0.797917
24.538,0.611665,-0.160907,0.486757,0.482184
24.54,0.522985,-0.197942,0.154965,0.438883
24.542,0.535534,-0.184076,0.298243,-0.427731
24.544,0.54663,-0.205102,0.244903,0.223918
24.546,0.403079,-0.224415,-0.333784,-0.226117
24.548,0.6002,-0.242637,-0.443759,0.653665
24.55,0.481765,-0.191473,0.316541,-0.668836
24.552,0.479549,-0.235068,-0.0678507,-0.561908
24.554,0.505135,-0.309698,0.0444477,-0.364143
24.556,0.594766,-0.165893,-0.617518,0.821004
24.558,0.518004,-0.237522,-0.313709,-0.102053
24.56,0.498526,-0.259812,-0.0425787,-0.132938
24.562,0.61919,-0.283428,0.00375742,0.93642
24.564,0.521162,-0.204907,-0.993957,1.00046
24.566,0.541896,-0.106171,0.917996,0.262023
24.568,0.565166,-0.167524,-0.663258,-0.7701
24.57,0.497793,-0.232809,-0.126264,0.474978
24.572,0.573352,-0.198393,-0.76059,-0.430961
24.574,0.595738,-0.236354,0.326862,0.10886
24.576,0.571381,-0.227862,0.0751204,0.779023
24.578,0.511653,-0.179302,0.00141555,0.112193
24.58,0.522879,-0.274065,-0.640353,-0.105508
24.582,0.639103,-0.266432,-0.0862345,-0.18892
24.584,0.53055,-0.122205,0.173157,-0.194309
24.586,0.511482,-0.118816,0.084663,-0.513651
24.588,0.409932,-0.177373,0.0527845,-0.0253381
24.59,0.346279,-0.23349,0.637843,0.106224
24.592,0.575017,-0.291406,0.349266,-0.066536
24.594,0.535784,-0.174797,0.135858,0.433704
24.596,0.563771,-0.136266,-0.0641242,-0.220817
24.598,0.496898,-0.221743,-0.063099,0.00192362
24.6,0.520859,-0.213625,-0.262236,0.355839
24.602,0.443628,-0.172941,-0.385057,0.535627
24.604,0.628556,-0.0840705,-0.478303,0.673763
24.606,0.414864,-0.281374,0.395589,0.468571
24.608,0.606587,-0.169299,-0.469388,-0.619647
24.61,0.557734,-0.178089,-0.497866,-0.0350444
24.612,0.528087,-0.251758,-0.383111,0.258604
24.614,0.512284,-0.135343,0.229685,-0.00311896
24.616,0.559426,-0.200948,-0.694097,-0.732564
24.618,0.576773,-0.23068,0.366564,-0.0418222
24.62,0.497142,-0.240657,-0.715844,-0.629649
24.622,0.510368,-0.174641,-0.40472,0.846929
24.624,0.50575,-0.139888,-0.0562327,0.400553
24.626,0.43192,-0.241619,-0.115964,0.512364
24.628,0.53025,-0.138955,0.412317,0.213117
24.63,0.527138,-0.129795,-0.131655,0.168001
24.632,0.419441,-0.282629,-0.120243,0.353032
24.634,0.589501,-0.125143,0.761617,-0.0791151
24.636,0.505706,-0.239796,-1.00888,0.189345
24.638,0.518249,-0.140821,-0.448855,-0.109698
24.64,0.657803,-0.236512,0.548797,0.306368
24.642,0.479385,-0.177992,0.410941,-0.0375866
24.644,0.476181,-0.270319,0.518087,0.170979
24.646,0.543615,-0.253453,0.0866726,0.357379
24.648,0.390961,-0.192303,-0.340543,0.136648
24.65,0.492067,-0.182459,0.654291,-0.464653
24.652,0.467266,-0.179613,0.0697563,0.45716
24.654,0.462803,-0.311711,0.0727673,0.057881
24.656,0.417764,-0.190645,0.0160474,-0.951514
24.658,0.522347,-0.32793,-0.255973,0.431734
24.66,0.561256,-0.216399,0.399349,-0.383255
24.662,0.509767,-0.253692,-0.841655,-0.651915
24.664,0.547446,-0.227064,1.11941,-0.00265317
24.666,0.426662,-0.114871,0.31899,0.128115
24.668,0.458961,-0.0647048,0.481565,-0.755799
24.67,0.456822,-0.0924543,-0.128469,0.30162
24.672,0.546265,-0.231142,0.268689,-0.52869
24.674,0.504833,-0.176617,0.402557,-0.226624
24.676,0.422611,-0.102024,0.117201,0.261116
24.678,0.557285,-0.21235,-0.587421,-0.258677
24.68,0.516974,-0.297821,-0.570431,-0.210115
24.682,0.560166,-0.136426,0.106681,-0.0626991
24.684,0.499766,-0.149389,-0.920357,0.19811
24.686,0.556344,-0.203139,0.10785,-0.0536762
24.688,0.522917,-0.224884,-0.277138,0.557634
24.69,0.497532,-0.223827,0.42756,0.17605
24.692,0.596114,-0.256064,-0.0759961,-0.0939587
24.694,0.496502,-0.195393,-0.512358,-0.0134155
24.696,0.448371,-0.312511,0.475271,0.712404
24.698,0.506757,-0.222732,0.0404409,0.206608
24.7,0.585571,-0.204297,0.115123,-0.273169
24.702,0.447744,-0.237142,-0.358437,-0.084988
24.704,0.477056,-0.181084,1.0108,0.650134
24.706,0.481446,-0.18608,-0.092921,0.346188
24.708,0.508277,-0.130762,-0.475301,-0.198154
24.71,0.469193,-0.21973,-0.192178,-0.872412
24.712,0.475939,-0.198277,-0.103246,0.0596618
24.714,0.545596,-0.215725,-0.222312,-0.630914
24.716,0.474103,-0.278587,0.269782,-0.460078
24.718,0.565958,-0.0614626,0.360781,-1.06123
24.72,0.582246,-0.176892,-0.332435,-0.609393
24.722,0.539042,-0.164055,0.398417,0.543001
24.724,0.539734,-0.200867,0.250818,-0.487883
24.726,0.617127,-0.226216,1.21627,-0.0173627
24.728,0.530764,-0.208753,0.296796,-0.437515
24.73,0.367355,-0.236384,0.46521,-0.309242
24.732,0.528338,-0.166873,0.0684062,0.970274
24.734,0.524944,-0.137064,0.558319,-0.945215
24.736,0.444761,-0.0919664,0.304359,-0.396383
24.738,0.584588,-0.148989,0.422917,0.203176
24.74,0.559603,-0.262058,0.313927,0.214255
24.742,0.529533,-0.157164,-0.721503,-0.0262087
24.744,0.535006,-0.170332,-0.068223,0.266884
24.746,0.509522,-0.23236,-0.0281524,-0.0147977
24.748,0.47592,-0.179507,-0.110419,-0.186849
24.75,0.601673,-0.273112,0.424831,-0.137283
24.752,0.50072,-0.204766,0.193925,-0.212165
24.754,0.516107,-0.172639,-0.107471,-0.845485
24.756,0.548222,-0.26366,0.768692,0.498539
24.758,0.549573,-0.184776,-0.217147,0.203048
24.76,0.405503,-0.194001,-0.485461,-0.205812
24.762,0.569864,-0.16829,-0.438165,-0.200248
24.764,0.495917,-0.13146,0.170584,-0.228827
24.766,0.505434,-0.268979,0.324659,-0.0636075
24.768,0.504926,-0.219342,-0.106604,0.561468
24.77,0.605759,-0.200219,0.28421,0.20131
24.772,0.422928,-0.276557,-0.232181,-0.383988
24.774,0.524451,-0.112588,0.52342,-0.701788
24.776,0.523795,-0.179814,-0.334111,-0.00256647
24.778,0.527131,-0.185042,0.322646,-0.101664
24.78,0.534237,-0.210573,0.462727,-0.118008
24.782,0.524915,-0.058067,-0.405109,0.0389038
24.784,0.543663,-0.137368,0.311176,0.0219145
24.786,0.497121,-0.263026,0.106527,0.352313
24.788,0.517458,-0.309534,0.0998275,-0.122166
24.79,0.453788,-0.185273,-0.0440879,-0.528017
24.792,0.593376,-0.1823,-0.12672,-0.0909521
24.794,0.538508,-0.257036,0.0801995,-0.0894616
24.796,0.563124,-0.215519,0.0802929,-0.866301
24.798,0.521716,-0.214992,0.274809,0.581152
24.8,0.474328,-0.222504,0.311682,0.0967106
24.802,0.505526,-0.324657,-0.524273,0.273073
24.804,0.417503,-0.16212,0.16141,-0.104879
24.806,0.467102,-0.148932,0.367837,0.0374642
24.808,0.473007,-0.202377,-0.0590777,-0.388007
24.81,0.453819,-0.163734,0.49125,-0.673742
24.812,0.536315,-0.175788,0.406959,-0.70148
24.814,0.507273,-0.303693,0.421163,0.900593
24.816,0.490423,-0.150211,-0.860011,0.935462
24.818,0.513965,-0.206215,-0.0250625,0.696598
24.82,0.518498,-0.211193,0.474095,-0.122917
24.822,0.524482,-0.0618528,-0.0691459,-0.0404877
24.824,0.551412,-0.211767,-0.178049,-0.126018
24.826,0.511613,-0.105683,0.138211,0.360441
24.828,0.348345,-0.138993,0.205716,0.336053
24.83,0.559808,-0.166086,-0.236705,-0.0574758
24.832,0.434598,-0.275482,0.158764,-0.109414
24.834,0.567755,-0.198664,-0.112309,-0.185995
24.836,0.573029,-0.244003,-0.0405299,-0.590345
24.838,0.481434,-0.113127,0.221592,-0.355513
24.84,0.558613,-0.118199,-0.285222,-0.00273282
24.842,0.51674,-0.137531,-0.124577,-0.0256718
24.844,0.558025,-0.133246,0.252204,-0.492569
24.846,0.46908,-0.212938,-0.23129,-0.188086
24.848,0.466831,-0.250859,0.697426,-0.531885
24.85,0.592657,-0.119634,-0.360392,0.564442
24.852,0.530465,-0.0690422,0.373275,-0.168357
24.854,0.537982,-0.254093,0.151153,0.161439
24.856,0.472914,-0.233645,-0.205901,0.327305
24.858,0.504407,-0.159869,-0.347502,-1.00508
24.86,0.48486,-0.263096,-0.197141,-0.155158
24.862,0.478593,-0.210246,0.252738,0.440059
24.864,0.657766,-0.210193,0.179764,0.356174
24.866,0.59622,-0.184697,-0.354158,0.786631
24.868,0.547116,-0.212974,0.239843,-0.295843
24.87,0.574217,-0.0773299,0.00569806,0.176319
24.872,0.481345,-0.247869,-0.596913,0.245203
24.874,0.483912,-0.206931,-0.0142722,-0.308979
24.876,0.560981,-0.238095,-0.0430149,-0.271392
24.878,0.503375,-0.191472,-0.104075,0.301856
24.88,0.601564,-0.190785,0.990243,0.485318
24.882,0.603474,-0.175512,-0.735902,0.273632
24.884,0.439118,-0.162978,0.179166,-0.0115849
24.886,0.536332,-0.123266,0.093553,0.0151424
24.888,0.460613,-0.277046,0.0472189,-0.946924
24.89,0.539107,-0.141664,-0.329981,0.454302
24.892,0.462187,-0.238677,0.0357201,0.750003
24.894,0.499422,-0.248351,0.23693,-0.485787
24.896,0.665561,-0.233992,0.511733,-0.537086
24.898,0.413811,-0.0925779,-0.673564,0.180065
24.9,0.476952,-0.205313,-0.183411,-0.481899
