# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 100000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
19.094,1.31448,-1.2109,-97.4253,-207.954
19.096,1.1568,-1.54335,75.1281,119.939
19.098,1.10847,-1.14826,51.6955,263.477
19.1,1.64549,-0.214892,-229.439,-140.998
19.102,0.841849,0.353279,82.3741,-41.7402
19.104,1.45418,-1.56313,82.9318,45.328
19.106,1.22002,-0.37374,-190.775,-175.835
19.108,2.12187,-0.446414,410.833,-56.4165
19.11,1.32781,0.422167,185.794,-107.686
19.112,1.43609,-0.467097,-117.029,-7.27912
19.114,0.827943,0.769698,10.2349,-268.189
19.116,1.68638,-0.214101,67.9676,56.4345
19.118,0.872232,-0.817725,165.933,56.137
19.12,1.11585,0.344712,12.545,-17.5207
19.122,0.871216,-0.48403,20.9073,-197.728
19.124,0.858298,-0.21438,-82.9634,-125.649
19.126,1.7631,-0.550796,56.9053,29.0058
19.128,0.658409,0.414615,-25.1793,-17.8357
19.13,0.964536,1.19197,33.2233,-49.7936
19.132,0.835922,-1.44732,-410.861,173.687
19.134,0.727789,-0.204289,31.8971,45.5612
19.136,0.755599,-1.12942,289.743,43.9544
19.138,0.689758,0.109703,-2.40068,-109.405
19.14,0.553173,-0.791741,-290.557,55.232
19.142,1.34052,-0.169896,-22.0799,127.125
19.144,1.2948,-1.20212,-44.8277,126.844
19.146,1.27288,-0.353327,16.9773,-211.161
19.148,1.15202,0.561059,-42.9115,174.462
19.15,1.07281,-0.0507208,-49.4166,111.369
19.152,1.95853,-0.416534,81.5436,4.5748
19.154,0.258937,0.0795635,31.4017,-131.426
19.156,-0.18621,-1.17647,-21.0191,-135.824
19.158,2.15052,0.430987,112.632,226.002
19.16,0.444782,0.239233,-56.275,-420.962
19.162,0.16835,-0.999486,-258.464,192.225
19.164,1.33251,-1.12183,12.8958,79.8809
19.166,1.63556,-0.895816,51.4029,-114.93
19.168,-0.351023,-0.903531,169.764,-14.6825
19.17,1.73495,-0.871807,51.1418,81.257
19.172,0.513538,-1.18708,-17.2544,114.77
19.174,2.03273,-0.180724,150.737,-54.7436
19.176,0.706568,-0.590876,249.633,46.7058
19.178,0.991739,-0.632769,-192.15,-217.459
19.18,0.79764,-0.547933,-36.3146,54.2056
19.182,1.38009,-0.341728,57.3681,-104.317
19.184,1.55882,-0.499808,-29.0579,-94.1409
19.186,1.38048,-0.886556,-174.89,34.1534
19.188,1.68421,0.0477155,43.4565,23.3111
19.19,1.06299,-0.36763,-121.54,109.87
19.192,1.19003,-1.0206,98.85,-90.6123
19.194,1.80255,0.164573,-30.4544,46.5332
19.196,1.93538,-0.783332,-0.205432,93.0297
19.198,0.526048,0.569899,111.394,161.138
19.2,1.45354,-0.0221213,93.1687,17.4349
19.202,0.776796,0.498958,285.293,128.737
19.204,1.08477,0.504147,152.481,37.7319
19.206,1.26346,-0.503395,112.822,62.5056
19.208,1.55257,-1.34949,30.5273,89.1591
19.21,2.42739,-0.549147,159.478,27.1205
19.212,0.495134,0.276229,-273.254,107.55
19.214,1.10647,1.0194,54.7319,96.2577
19.216,0.0280054,-0.446278,-120.899,126.316
19.218,1.82154,-0.202716,16.6508,5.16598
19.22,0.388325,-0.912204,162.122,28.445
19.222,0.800312,-1.61772,109.687,-30.6918
19.224,1.94274,-0.950067,-255.14,133.672
19.226,0.642419,-0.28568,206.568,31.3753
19.228,0.940129,-0.136119,42.8401,-9.52493
19.23,1.12144,-0.809787,115.267,-67.3751
19.232,1.65288,-1.24328,71.6843,78.3318
19.234,0.20859,-1.56088,-97.264,-34.8928
19.236,1.12256,0.664655,0.549266,-42.8509
19.238,1.07434,-0.143993,-126.327,123.973
19.24,1.19476,0.153445,78.4557,84.8005
19.242,1.08426,-0.687833,135.052,34.2937
19.244,1.52305,-1.02281,87.3448,-206.074
19.246,0.268172,0.234979,2.96192,-166.097
19.248,1.33669,-1.16322,-103.679,24.5231
19.25,0.454163,0.554289,45.5396,28.5601
19.252,0.249209,-0.630904,144.856,26.5507
19.254,1.15465,0.0159105,-0.686117,-225.001
19.256,0.884686,-1.10394,-0.585134,-108.611
19.258,2.19874,-1.21817,19.5654,-71.7192
19.26,0.712537,0.983463,115.737,127.52
19.262,1.35883,-1.65914,161.94,-51.8317
19.264,1.53332,0.239433,86.0748,313.282
19.266,0.895328,-0.0383296,-53.1866,-230.115
19.268,1.83752,0.237945,-76.2102,-26.1227
19.27,0.515988,-0.945092,-52.5261,256.565
19.272,2.58894,-0.969519,12.6836,-42.5739
19.274,1.04738,-0.407448,92.6429,26.7184
19.276,2.2777,-0.941278,-49.4221,213.478
19.278,1.89416,-0.458161,200.692,46.3875
19.28,1.40962,-0.659754,166.346,6.69873
19.282,0.637674,-0.333855,84.9543,-111.279
19.284,0.668636,-0.124044,117.052,73.7808
19.286,2.21104,0.103825,117.949,23.3576
19.288,1.16009,-0.675693,106.254,-109.144
19.29,0.842724,0.806944,-134.648,-99.9866
19.292,0.765932,0.299716,5.26316,25.6871
19.294,0.466615,-0.101966,79.4906,-135.535
19.296,1.34405,-1.93695,44.1173,57.8708
19.298,-0.0574961,0.35198,23.6629,41.9664
19.3,0.168325,-0.931606,-27.4118,197.881
19.302,1.28993,-0.343724,163.856,78.6461
19.304,1.14004,0.532469,-78.8318,-153.366
19.306,1.46192,-1.01674,66.7583,-196.224
19.308,0.90696,-1.12963,-86.3375,-35.4468
19.31,1.121,0.194844,69.5365,86.9305
19.312,1.549,-0.0730867,-49.9352,95.6711
19.314,1.47726,-0.853958,91.3282,-127.774
19.316,0.877633,0.195469,-90.8624,206.548
19.318,1.25088,-0.61662,-39.1417,104.348
19.32,1.85418,-0.398039,-69.6916,-29.1765
19.322,0.448983,-0.69493,53.8503,-78.0066
19.324,1.82823,-0.105174,123.851,-38.6483
19.326,0.887705,-1.19189,-62.6718,80.6338
19.328,1.49824,-0.767058,83.6391,-327.488
19.33,1.29006,0.494733,-35.1664,154.567
19.332,1.39177,-0.661736,261.065,0.445007
19.334,0.741832,-1.34653,122.718,130.814
19.336,1.17253,0.512776,-237.686,-129.022
19.338,0.837868,-1.06137,-52.469,141.247
19.34,0.0201398,-0.183291,27.0796,54.9673
19.342,1.48857,-1.26291,163.2,75.3789
19.344,0.393584,-0.340038,96.1527,276.871
19.346,2.0831,-0.430461,68.6164,-8.00233
19.348,1.55821,0.437676,-8.24502,253.412
19.35,0.769075,-0.311499,-283.168,96.2184
19.352,0.521128,1.40045,-20.2703,-73.3836
19.354,0.668579,-0.408566,-69.9079,18.403
19.356,1.71154,-1.09918,-94.7119,66.011
19.358,1.0826,0.103381,19.4991,63.0575
19.36,0.734667,-0.436385,-239.124,-271.899
19.362,0.602274,-0.44521,-82.5407,-130.948
19.364,1.34693,-0.394865,137.912,-246.086
19.366,0.0312529,0.411078,-167.027,-245.164
19.368,1.4699,-0.992305,264.536,94.6974
19.37,2.19011,-0.529368,-37.2983,-257.79
19.372,0.765164,-0.58631,-78.198,110.017
19.374,2.15704,0.0733374,-70.7467,-100.039
19.376,0.462057,-1.20525,-92.5758,-130.93
19.378,1.29252,-1.01913,146.42,-104.725
19.38,0.853024,-0.648501,11.7017,1.30263
19.382,0.0993925,-0.962658,-39.1964,-27.0252
19.384,0.694332,-0.333048,133.043,74.7391
19.386,1.1426,-0.359243,-273.747,166.005
19.388,0.336063,-1.27578,345.724,-233.36
19.39,0.789526,-0.420147,-41.7192,65.8581
19.392,0.27283,0.0187666,-179.001,-163.691
19.394,0.569916,-1.16002,-21.924,-80.8117
19.396,0.703953,-0.662953,52.3178,-66.6026
19.398,1.08555,-0.772875,252.228,-247.467
19.4,1.93722,-0.533543,-60.8899,309.226
19.402,-0.152955,0.18523,-153.677,-44.264
19.404,-0.0106741,-0.388787,32.4538,83.3993
19.406,1.26819,-1.08448,32.9637,102.237
19.408,1.00757,0.422656,-146.303,17.8092
19.41,0.813424,0.236708,110.31,-142.817
19.412,1.69602,-0.309982,12.0848,-106.031
19.414,1.09625,-2.22676,-162.799,-71.4257
19.416,1.26653,-0.320128,216.326,-93.0566
19.418,0.955266,-0.0763045,64.0759,404.509
19.42,0.38987,-0.182544,186.874,52.9198
19.422,1.44672,0.732762,-33.4689,-19.1891
19.424,0.526145,0.0122987,19.8684,76.9636
19.426,1.81912,-1.11521,-155.06,-106.202
19.428,0.921095,-0.342617,43.0432,0.427613
19.43,1.35329,-0.573237,-115.793,-160.019
19.432,0.595719,-0.15543,310.845,198.999
19.434,1.71721,0.171115,-182.083,197.904
19.436,0.412975,-1.16809,-38.4875,-23.2553
19.438,1.3916,0.27386,-299.023,-53.383
19.44,0.861457,-0.654135,63.9978,-202.852
19.442,2.2704,0.0220667,-21.612,186.512
19.444,1.1142,-0.437459,-299.43,-122.527
19.446,0.174407,-0.362079,-107.228,117.033
19.448,0.924379,-0.756276,94.7468,-94.6522
19.45,0.947066,0.727409,99.2729,50.9204
19.452,1.14528,-0.434339,-31.4316,97.7477
19.454,1.0195,-1.55741,-114.545,0.258095
19.456,0.865527,-0.385978,-129.885,156.689
19.458,0.634448,0.559197,-31.1185,-10.2502
19.46,1.31173,-0.261429,-72.7532,-76.301
19.462,0.933661,-0.640734,-6.36224,32.8411
19.464,1.01818,0.179747,-74.6152,-134.608
19.466,1.17967,-0.203092,-203.717,158.013
19.468,1.52694,-0.451681,36.0151,-125.76
19.47,1.69039,-0.482125,132.235,-137.677
19.472,1.15229,0.271876,36.0404,74.4818
19.474,-0.33002,0.00271454,47.0131,84.9288
19.476,0.764295,-1.03413,-178.516,-164.037
19.478,1.07329,-0.846132,143.132,-14.188
19.48,1.37671,-0.286639,-65.6605,-59.071
19.482,2.28478,-0.0226966,-74.1518,12.629
19.484,0.634199,-0.89147,44.4312,55.8577
19.486,1.40707,-0.286826,211.66,147.628
19.488,1.94691,0.398621,-165.848,61.5835
19.49,1.20246,0.439525,108.555,123.311
19.492,1.0457,-1.2053,-187.846,-137.154
19.494,0.818122,-0.735369,-103.581,28.2165
19.496,0.309617,-0.847916,-37.7268,-130.063
19.498,1.29241,-0.700261,-134.047,21.128
19.5,1.2395,-0.00737687,-110.783,-9.63388
19.502,0.651809,-0.531081,46.4416,-38.0665
19.504,1.84922,-0.0188693,-95.1085,-1.2869
19.506,0.600619,-0.109018,186.34,-193.247
19.508,0.895303,0.142951,336.479,66.4026
19.51,1.30114,-0.271379,209.071,-256.368
19.512,0.585616,-0.727008,-58.4072,-93.1494
19.514,1.04729,-0.930959,24.3219,-217.912
19.516,0.272414,-1.27139,103.438,-34.7445
19.518,1.25379,0.582213,129.068,98.1099
19.52,0.237656,-0.672307,-48.8484,10.6431
19.522,1.41108,-1.0939,104.69,-139.66
19.524,0.982345,0.0225176,-118.083,87.7273
19.526,0.0311625,-1.45482,102.579,24.2101
19.528,1.30233,-0.939,19.6172,-21.6396
19.53,1.77389,0.606736,-18.5311,-44.4009
19.532,0.967004,0.717669,-81.9316,-33.4943
19.534,1.06426,0.351324,31.2521,-50.4154
19.536,1.86532,-0.383109,47.6806,-56.7464
19.538,0.637584,0.558057,102.978,-242.971
19.54,0.905858,-0.33665,-44.1267,50.3859
19.542,0.956773,-0.363457,-0.887211,33.3468
19.544,1.58594,-0.374573,-95.5897,-7.59192
19.546,0.978005,0.260923,97.5619,-38.1425
19.548,0.370572,-1.62454,-72.8495,-241.159
19.55,1.54638,-1.09832,315.856,111.726
19.552,0.794004,-0.937154,-49.2524,22.8173
19.554,0.729619,-0.178025,-10.7645,-37.4415
19.556,1.05602,-1.31332,-121.82,-4.67222
19.558,0.921144,-1.28856,-283.74,-86.2065
19.56,1.45627,-0.215619,-106.751,-107.915
19.562,0.507419,-0.232033,-119.873,59.0894
19.564,0.792231,0.0392465,43.2522,-14.3376
19.566,1.45042,-0.455569,52.4149,-25.7796
19.568,0.150453,-0.216849,-213.424,-81.0946
19.57,0.390523,-0.912076,-47.9535,-141.436
19.572,1.83616,-0.435797,74.249,349.829
19.574,1.07917,-0.374515,26.4116,-40.0313
19.576,1.36753,-0.480056,1.56324,196.806
19.578,0.552299,-0.414493,238.437,145.429
19.58,1.56777,-0.978868,-129.716,108.065
19.582,1.80239,-0.665581,30.0678,-11.3817
19.584,1.13156,-0.592245,-303.598,156.895
19.586,1.63347,-0.734665,-67.0437,59.8345
19.588,1.02791,-0.969762,-16.252,-151.869
19.59,1.33284,-0.98658,35.3007,-152.508
19.592,0.576862,-0.554114,186.371,-12.3129
19.594,-0.15876,-0.877056,-62.8549,186.667
19.596,0.950563,-0.0498232,-226.534,-222.128
19.598,0.604832,-0.623707,47.6507,-86.9512
19.6,0.208826,-0.923193,110.653,26.824
19.602,1.00523,0.0863744,-171.036,-397.809
19.604,1.95087,-1.32823,-35.7245,218.821
19.606,-0.154512,-1.15855,39.1134,246.239
19.608,0.360913,-0.353181,141.701,38.5611
19.61,0.944345,-1.79316,177.366,-149.401
19.612,0.807966,0.0800793,219.236,-62.2156
19.614,1.12733,-0.502714,169.369,166.482
19.616,1.87278,0.695316,228.815,45.3515
19.618,2.34138,-1.29344,29.4167,-138.146
19.62,3.28726,-0.110357,134.765,17.2924
19.622,1.51544,-1.62048,11.7148,106.105
19.624,1.35077,-0.0530517,1.68125,72.2307
19.626,1.54824,-0.346148,-115.256,224.098
19.628,2.33061,-0.811797,173.469,-123.472
19.63,1.29666,-1.66877,-84.0785,5.49579
19.632,1.28486,-0.417605,-302.258,-11.1746
19.634,0.0611861,-0.5749,-97.9543,21.4569
19.636,1.11729,-0.509195,-46.2386,-94.3359
19.638,0.602441,-0.682014,13.7277,-98.2899
19.64,1.02891,0.621473,6.98606,-41.784
19.642,1.17466,0.110085,-44.7729,-4.40291
19.644,0.893851,-0.0203541,-200.131,-56.8152
19.646,1.53472,-1.2222,-380.599,-231.837
19.648,0.485978,0.213252,38.6743,374.665
19.65,1.44466,-0.589032,-0.138357,-34.6447
19.652,2.26198,-1.62366,-10.1369,218.781
19.654,1.58634,-0.912748,60.1667,26.6965
19.656,1.02771,-0.202154,20.5613,-3.7917
19.658,1.19356,-0.710561,5.54419,-160.394
19.66,0.564089,-0.531135,48.1788,47.3219
19.662,0.835707,-1.95207,-6.37531,89.7921
19.664,1.40069,0.186757,128.802,341.247
19.666,1.26984,-1.21778,-54.7133,115.299
19.668,0.754316,1.0048,0.739975,-67.2856
19.67,1.27151,-0.683775,120.097,10.8859
19.672,1.17852,-1.28158,-92.0714,41.4988
19.674,0.184592,-1.72933,45.12,60.1332
19.676,0.740873,-0.230603,-145.978,84.5487
19.678,0.743696,-1.2729,-1.9892,55.5198
19.68,0.819951,-0.585645,-95.9532,20.9036
19.682,2.18729,-0.332968,-19.2896,34.8344
19.684,1.23869,-0.836439,-280.056,-86.5715
19.686,1.54429,-0.295613,-19.2965,76.1309
19.688,1.31614,-0.420282,337.385,-28.8449
19.69,0.731621,0.0507113,124.229,-121.701
19.692,0.780279,-0.500066,152.059,37.7192
19.694,0.566858,-0.21665,57.3895,-33.3827
19.696,0.460213,-0.205563,0.895557,9.93703
19.698,1.10894,-0.333261,-71.5273,-40.4857
19.7,0.970662,-1.12917,41.8536,-104.826
19.702,1.38943,0.310168,133.257,138.155
19.704,0.483653,-0.0799368,-231.634,173.913
19.706,1.01878,-0.676037,32.9897,-166.235
19.708,1.43059,-0.17015,-7.30548,-17.5111
19.71,0.700014,-0.471597,361.645,-301.967
19.712,0.495959,-0.105348,114.682,86.134
19.714,1.80905,-0.704822,156.535,-75.5714
19.716,0.532442,-0.0424082,12.5627,-44.1573
19.718,1.59814,-0.459315,52.5313,-97.3223
19.72,0.0599104,0.204975,93.9071,98.7905
19.722,0.00629011,-0.0368716,-24.2063,-15.283
19.724,0.257517,0.372202,4.84914,179.636
19.726,1.08326,-0.0856036,33.7365,-13.109
19.728,0.840533,-0.514336,-71.1392,-227.545
19.73,0.87365,-0.229248,-51.2207,-53.1359
19.732,0.421067,0.0281673,99.3803,13.855
19.734,0.654183,-1.00365,-32.9835,-90.3969
19.736,0.764243,-0.559482,27.4876,178.506
19.738,1.80801,-0.152798,185.551,28.6217
19.74,1.48386,1.09627,168.565,-77.4607
19.742,0.549912,0.0244715,87.9726,-111.301
19.744,0.99606,0.297547,150.102,131.129
19.746,0.705288,0.770624,15.758,-40.4296
19.748,0.775748,-0.701907,79.7831,223.424
19.75,0.451657,-0.393837,163.905,224.325
19.752,0.779136,-0.295764,-187.358,2.3262
19.754,1.3052,-0.492658,-36.1963,-144.508
19.756,1.88621,-0.130505,-111.659,-143.206
19.758,0.807086,0.525871,-11.0471,-44.0221
19.76,0.131662,0.15413,-145.103,-147.739
19.762,-0.538631,-0.0156606,160.073,48.6531
19.764,0.681586,0.462482,142.24,78.8399
19.766,-0.0262657,-0.342436,-94.6318,41.0087
19.768,0.676236,-0.256964,-90.1528,-82.6173
19.77,1.1429,-1.05508,183.186,9.72897
19.772,0.612788,-0.462921,-66.6981,10.8233
19.774,0.303859,1.10385,-217.811,166.066
19.776,2.18539,-0.457439,412.146,67.3799
19.778,0.957557,0.196536,227.053,77.0086
19.78,1.4164,0.782134,176.099,-54.0992
19.782,1.3464,0.798036,102.091,266.287
19.784,0.689517,-1.07119,172.041,-207.715
19.786,1.60832,-1.01415,-121.245,-98.1818
19.788,1.51453,-1.26412,26.028,89.2458
19.79,1.30995,-0.36472,-11.9226,273.707
19.792,2.13852,-0.701704,24.2116,-16.1425
19.794,0.671643,0.10611,36.4661,265.658
19.796,1.01368,0.527507,-64.9404,31.8188
19.798,1.44441,0.0838404,-97.6705,62.8179
19.8,1.40709,0.251434,70.0784,-72.8848
19.802,0.231494,-0.946033,-53.1905,107.926
19.804,0.838038,-1.30927,124.353,144.096
19.806,1.09825,-0.127414,32.6528,117.95
19.808,0.944406,-0.175572,-111.638,61.3077
19.81,0.660418,-0.408118,102.62,84.3548
19.812,1.20441,0.426697,-81.0079,-33.4051
19.814,2.39382,-0.027889,-101.856,-317.645
19.816,0.852536,-0.39848,75.2049,215.34
19.818,1.03216,-1.06542,-169.42,-124.738
19.82,0.0369754,0.399401,-78.0092,-163.953
19.822,0.977589,0.00937119,135.056,96.2462
19.824,1.65704,0.165901,-37.3424,143.337
19.826,0.082507,0.420006,122.872,-186.982
19.828,0.928168,-0.602866,-139.297,-7.10001
19.83,1.32633,0.70811,-108.605,-0.320173
19.832,1.40535,-1.19512,-31.6087,20.3798
19.834,1.35188,-0.720578,98.0302,170.976
19.836,0.967885,-0.640968,87.9648,177.153
19.838,1.34421,-0.0460764,48.7552,177.436
19.84,1.84156,-0.586596,-97.8855,-134.939
19.842,1.15373,-0.220147,-257.441,-83.9309
19.844,2.51011,-0.925877,-84.8842,-158.735
19.846,1.05681,0.605242,-43.3142,-85.0349
19.848,1.36623,-0.0828541,-27.1081,-152.779
19.85,0.702393,-0.524327,-131.291,44.7038
19.852,0.983899,-0.311027,-202.548,211.674
19.854,0.878146,-0.541773,92.3069,-39.9562
19.856,0.316845,-1.06571,116.389,-116.407
19.858,1.6453,-0.791701,44.4852,130.526
19.86,0.316141,-0.894026,-97.9312,24.0452
19.862,0.339554,-0.941861,-103.757,-245.032
19.864,0.94688,-0.367681,-112.325,-175.361
19.866,1.21259,-0.366,-62.9638,193.236
19.868,-0.334552,-0.626119,128.925,-145.971
19.87,0.861074,0.166861,171.819,107.545
19.872,0.311368,-0.711768,-75.4088,184.974
19.874,1.25753,-0.177712,127.541,-10.627
19.876,1.14227,0.630674,-11.5778,92.2674
19.878,0.277832,0.0829836,0.340194,-85.6325
19.88,0.406588,-1.98728,172.166,-127.393
19.882,1.49258,-0.912614,-325.174,181.118
19.884,0.427746,-0.402565,130.839,-133.842
19.886,1.63801,0.630707,123.596,-21.3708
19.888,0.841941,0.202655,-127.949,83.2653
19.89,1.56964,-1.63919,-70.7431,-164.616
19.892,0.970252,-0.0681279,123.625,90.7276
19.894,1.44492,-0.679003,126.943,-402.287
19.896,1.90446,0.0847962,191.294,-118.856
19.898,0.905071,0.105092,-227.277,177.712
19.9,1.73031,0.33355,-96.8026,-108.158
19.902,1.051,-0.887169,-93.9203,-230.073
19.904,1.00078,-0.178518,-218.039,84.2929
19.906,0.734014,0.780686,-10.7767,-96.4261
19.908,1.35225,-0.215089,114.023,150.814
19.91,0.565709,-0.405854,363.658,-104.684
19.912,1.76301,-0.335843,-16.9996,165.786
19.914,1.30669,-0.411809,19.9771,-66.2941
19.916,1.31538,-0.0604379,-25.6344,35.3535
19.918,1.28071,1.0067,140.942,-238.372
19.92,1.10095,-0.830818,-143.237,-221.99
19.922,1.40578,-0.588256,258.348,90.4519
19.924,0.956035,-0.123445,-262.457,48.8165
19.926,0.101437,-0.731416,-5.37134,-60.9124
19.928,0.168269,-0.920821,50.5321,54.748
19.93,1.40435,-0.100144,107.547,16.3893
19.932,2.17879,-1.33398,-202.196,-172.576
19.934,0.266653,-0.584279,-52.9715,49.7739
19.936,0.594691,-0.632183,-82.3639,24.3684
19.938,1.63105,0.123512,-145.841,-116.141
19.94,0.151181,-2.25416,-286.541,99.4278
19.942,-0.0754553,0.204352,-77.5008,-90.1261
19.944,1.5107,-0.197514,131.992,-109.561
19.946,1.38023,0.571442,35.554,-198.894
19.948,0.843072,-1.01856,29.5936,119.173
19.95,0.637899,0.125509,129.987,-26.5561
19.952,0.813463,-0.332067,-307.554,135.662
19.954,0.862676,-0.986591,139.426,227.41
19.956,1.04112,-0.805966,69.7624,48.4299
19.958,1.68811,-1.14177,103.683,-162.979
19.96,1.56202,-0.0877401,261.006,-79.4956
19.962,0.902151,-0.445846,-74.2963,44.2562
19.964,1.92684,-0.753039,29.7676,57.5724
19.966,2.01573,-1.43721,-318.29,170.053
19.968,2.14616,0.358742,-109.009,117.266
19.97,0.862024,-0.22052,-111.611,-109.378
19.972,0.243459,-0.194251,-28.8591,-33.8291
19.974,0.728684,0.0150745,76.886,130.205
19.976,-0.13671,-0.720797,260.16,-85.7191
19.978,1.10701,0.165615,-103.855,-125.577
19.98,1.14695,-0.380728,71.297,66.9672
19.982,0.614406,0.38875,105.781,156.215
19.984,1.67842,0.00911612,-16.2743,-170.913
19.986,0.804579,-1.19604,126.326,-12.6467
19.988,1.15141,0.164389,-43.6448,310.051
19.99,1.17202,0.486731,133.442,-136.453
19.992,1.91088,-0.0595447,9.76345,180.504
19.994,-0.437308,-1.34514,-7.32424,-95.0222
19.996,-0.208436,-0.43309,-62.1602,-161.364
19.998,0.0256038,-0.251424,-498.206,-50.9081
20,2.17738,-0.282574,107.519,-42.327
20.002,1.08754,-0.649569,-213.776,-48.8009
20.004,2.27539,-0.100248,413.761,-194.498
20.006,0.776802,-1.34844,-87.7982,-55.5782
20.008,1.63101,-1.05352,207.936,-78.0349
20.01,1.21526,-0.755694,-59.9744,94.2628
20.012,1.11148,-0.232692,-103.605,-5.23758
20.014,0.802467,-1.31952,-8.41134,77.6373
20.016,2.08607,-0.575698,72.9736,205.479
20.018,1.65058,-1.0611,146.865,-52.9267
20.02,0.523847,-0.679892,-143.697,152.028
20.022,0.965454,0.209771,-68.8666,-139.302
20.024,0.453203,0.0435776,192.136,61.6624
20.026,2.31019,-1.18317,111.822,103.69
20.028,0.528104,-0.802711,-43.6972,234.356
20.03,-0.103272,-0.444339,-196.78,26.7535
20.032,0.949015,-0.407421,-69.5956,-33.4455
20.034,1.23403,0.137683,-29.6532,-15.5224
20.036,0.78682,-0.15587,-8.36125,-47.4878
20.038,1.27728,-0.457465,-215.534,224.036
20.04,1.31804,-0.779281,126.338,263.946
20.042,-0.123313,-0.603448,-176.857,296.245
20.044,0.703629,-0.641996,-88.1269,-152.362
20.046,0.543166,-0.089029,-53.3058,70.757
20.048,0.746109,-1.29827,-8.72054,62.4461
20.05,1.87619,-0.757041,-133.779,160.67
20.052,1.81597,-0.776446,-159.548,270.91
20.054,0.411152,-0.891375,343.112,44.1543
20.056,0.832641,0.12897,-102.156,199.948
20.058,0.285587,0.142302,-77.6911,-25.2498
20.06,2.07977,0.0872377,145.792,-69.1698
20.062,2.05856,-0.333194,196.541,150.774
20.064,1.63736,-0.753582,64.3902,124.354
20.066,0.490119,-0.521925,29.4877,-4.69063
20.068,2.86519,0.334985,224.306,50.2544
20.07,0.971053,-0.185147,-99.0275,-17.2386
20.072,1.15205,-0.567562,200.663,143.461
20.074,0.772198,-1.24309,-45.0689,-19.1665
20.076,0.888679,-0.0465276,-272.674,-207.965
20.078,0.765622,-0.619113,54.1587,27.7102
20.08,0.990847,0.0364232,60.1502,-113.885
20.082,-0.0266034,0.220582,-8.91887,126.348
20.084,1.01119,0.0631057,67.009,-16.9146
20.086,1.21071,0.292244,-80.3852,-197.241
20.088,0.913693,-0.362408,-25.232,125.599
20.09,0.400769,0.113935,-213.632,10.9214
20.092,0.393312,-0.996576,-5.64076,-265.38
20.094,0.640285,1.20293,-281.311,-110.007
20.096,0.170939,-1.34156,-36.5754,-10.465
20.098,1.71401,0.350231,-195.441,83.7733
20.1,1.61604,-1.13244,-172.167,-132.401
20.102,0.305059,-0.0280486,108.047,-81.673
20.104,0.58192,0.467399,-40.6544,-61.9126
20.106,1.18521,0.222452,-91.5015,149.196
20.108,0.563464,0.336211,-25.0417,-110.662
20.11,1.82556,-0.693141,-111.756,-10.2817
20.112,0.170895,0.108202,60.8589,47.7005
20.114,0.754331,-1.09133,-191.586,-199.891
20.116,0.401351,0.710466,-61.6007,-314.211
20.118,1.57558,-0.710788,-48.6745,220.007
20.12,0.473406,-1.1373,151.828,130.69
20.122,1.47535,-0.239124,219.102,-96.2018
20.124,0.747873,-0.0167145,-87.9895,0.742569
20.126,1.20952,-0.694692,188.422,-122.98
20.128,1.58217,-0.469475,-271.054,-87.008
20.13,1.21266,-0.929383,-100.969,-96.9496
20.132,1.16296,-1.43862,86.4709,79.9348
20.134,0.592955,-0.806144,109.151,-55.0926
20.136,1.25288,-0.0146188,-163.573,-90.8373
20.138,1.62524,0.0508201,87.3226,35.3142
20.14,0.26432,-0.326794,-83.5351,-27.757
20.142,0.631258,-0.0849241,160.09,196.471
20.144,1.66601,0.0859544,-84.3235,123.933
20.146,0.721741,-0.463832,195.047,88.2049
20.148,1.40518,-0.551879,133.857,-65.6092
