# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
2.944,1.4532,-0.968978,0.00494626,-0.0354538
2.946,1.4206,-0.789338,0.00780473,0.0834149
2.948,1.43576,-0.806438,0.0282538,-0.0205649
2.95,1.46496,-0.900749,-0.0433863,0.0516951
2.952,1.51631,-0.845118,-0.0608145,0.0576598
2.954,1.44701,-0.826521,0.00393114,-0.0395336
2.956,1.50079,-0.918325,0.0467153,-0.0302485
2.958,1.43882,-0.872688,0.0351509,-0.029478
2.96,1.50183,-0.88294,-0.00700919,-0.00845438
2.962,1.63938,-0.707138,0.0145182,-0.0323278
2.964,1.46663,-0.92275,0.0663022,0.0256438
2.966,1.51851,-0.863708,-0.0457079,0.0142059
2.968,1.60073,-0.749658,0.0867946,0.0119513
2.97,1.48407,-0.816933,-0.000294292,-0.0664274
2.972,1.40071,-0.781185,-0.0014685,0.00337161
2.974,1.45713,-0.733044,-0.00799139,-0.00247747
2.976,1.37624,-0.855454,0.0229634,-0.00379451
2.978,1.5293,-0.816357,0.0531797,0.0250322
2.98,1.51339,-0.805809,0.00407204,-0.0449902
2.982,1.2953,-0.822353,0.088275,-0.0624569
2.984,1.4939,-0.877069,-0.000755886,-0.0545502
2.986,1.43467,-0.780037,-0.0216471,0.025344
2.988,1.35704,-0.968666,-0.0236936,-0.0416447
2.99,1.38312,-0.885819,-0.020777,-0.026367
2.992,1.40941,-0.867762,0.00641004,0.0288335
2.994,1.41479,-0.976393,-0.0121195,-0.068802
2.996,1.59447,-0.863992,0.00841253,-0.029321
2.998,1.31871,-0.842605,-0.00432135,0.0282058
3,1.4588,-0.80337,0.0237961,-0.0285647
3.002,1.40566,-0.772974,0.0458737,0.0591029
3.004,1.45088,-0.755846,-0.0195239,0.0226362
3.006,1.43041,-0.792255,0.00994868,0.0685898
3.008,1.47168,-0.850019,0.012692,-0.0948997
3.01,1.47301,-0.955301,0.0254088,-0.00864228
3.012,1.43231,-0.775649,0.0456818,-0.0104741
3.014,1.2506,-0.851745,0.000434622,0.00690359
3.016,1.59024,-0.835917,-0.0553395,-0.0253471
3.018,1.48638,-0.878832,0.0195527,0.0104797
3.02,1.51749,-0.821943,0.00606846,0.0271631
3.022,1.48903,-0.827268,-0.0207719,0.0218728
3.024,1.43229,-0.929311,-0.0517522,0.0315796
3.026,1.38906,-0.794906,0.051085,0.0047667
3.028,1.42658,-0.803535,0.0060759,0.0125615
3.03,1.39426,-0.859681,-0.0237211,-0.031453
3.032,1.31286,-0.918274,-0.0305875,0.0597247
3.034,1.3307,-0.782742,-0.0211488,0.0116328
3.036,1.50945,-0.876435,-0.00697315,-0.00130792
3.038,1.38214,-0.835812,0.0303672,0.0278834
3.04,1.44678,-0.790435,0.010702,-0.0116792
3.042,1.36161,-0.655339,-0.059341,-0.0284142
3.044,1.57287,-0.851583,-0.0141805,-0.00468827
3.046,1.34162,-0.656093,0.0575754,-0.0710112
3.048,1.30714,-0.79505,-0.0275909,-0.00521021
3.05,1.50705,-0.82365,-0.00498196,-0.0451689
3.052,1.37777,-0.89408,0.0480609,0.00879559
3.054,1.49077,-0.871054,-0.0247686,0.0104077
3.056,1.57472,-0.878163,-0.0805448,-0.0153952
3.058,1.35396,-0.853176,0.0279727,-0.0478723
3.06,1.3924,-0.790592,-0.0156937,-0.0655912
3.062,1.46228,-0.812919,-0.01606,-0.0256088
3.064,1.47868,-0.759037,-0.0510022,-0.0190299
3.066,1.59967,-0.802295,0.0354512,-0.0505619
3.068,1.44323,-0.821455,-0.0614914,0.00784405
3.07,1.48085,-0.828291,0.0486733,-0.0596569
3.072,1.4357,-0.78801,0.00208836,0.020441
3.074,1.34552,-0.761097,0.0463204,0.00943284
3.076,1.28266,-0.948998,-0.00420515,-0.0170886
3.078,1.55949,-0.90389,-0.0204577,-0.00948724
3.08,1.5124,-0.860678,-0.0631756,1.99522e-05
3.082,1.4184,-0.879197,-0.0239203,0.0266118
3.084,1.43905,-0.779202,-0.00360235,0.00111871
3.086,1.47649,-0.861742,-0.0416062,-0.0164091
3.088,1.36759,-0.860857,-0.0322494,-0.0199309
3.09,1.36933,-0.893104,0.0328486,-0.0470336
3.092,1.33199,-0.877613,-0.0270209,-0.0341985
3.094,1.53436,-0.782407,-0.00247544,-0.00504121
3.096,1.33256,-0.764128,0.0971642,-0.0105026
3.098,1.38419,-0.837171,-0.000467137,-0.0158047
3.1,1.53022,-0.743007,0.0258824,-0.00599509
3.102,1.35137,-0.845173,-0.00651074,0.00231904
3.104,1.55696,-0.694423,-0.0419207,-0.0343003
3.106,1.47723,-0.846564,0.0329021,0.0262362
3.108,1.4961,-0.739895,-0.0542899,-0.00623262
3.11,1.58038,-1.02783,-0.0252568,0.0133236
3.112,1.49952,-0.917385,-0.0904798,-0.00210918
3.114,1.21826,-0.755398,-0.0192547,-0.0337095
3.116,1.38707,-0.714747,0.0195059,-0.0109825
3.118,1.53459,-0.767681,-0.00450299,-0.0231868
3.12,1.51679,-0.898879,-0.028568,0.0192516
3.122,1.33064,-0.89591,-0.033618,0.0245781
3.124,1.42528,-0.788288,0.0101996,-0.0540164
3.126,1.49547,-0.819583,0.0104803,-0.00919864
3.128,1.49752,-0.841661,0.054211,0.0373845
3.13,1.61827,-0.720776,0.010073,0.0211899
3.132,1.36915,-0.781687,-0.0157366,-0.027011
3.134,1.32044,-0.958016,0.0512399,0.0719458
3.136,1.40229,-0.777218,-0.0132032,-0.0103561
3.138,1.44522,-0.966942,0.0392385,0.00362305
3.14,1.4466,-0.794752,0.0493098,-0.0549929
3.142,1.46872,-0.964168,-0.000717886,0.0338897
3.144,1.46821,-0.767169,0.01378,-0.0282314
3.146,1.51846,-0.808592,0.0355058,-0.0194836
3.148,1.51731,-0.927461,-0.00705291,-0.0121997
3.15,1.36259,-0.845985,0.0391864,-0.0168931
3.152,1.4796,-0.832579,0.00208721,0.0131178
3.154,1.45686,-0.794299,0.0099998,-0.020509
3.156,1.45091,-0.99819,0.0137835,0.0505961
3.158,1.56408,-0.910886,-0.000510839,-0.0419912
3.16,1.4531,-0.89492,-0.00776113,0.149883
3.162,1.53558,-0.835572,-0.046165,-0.014443
3.164,1.59421,-0.807487,0.0317765,-0.0373504
3.166,1.5017,-0.854034,-0.00916772,-0.0266372
3.168,1.49384,-0.817108,0.00596977,0.0390759
3.17,1.48201,-0.757351,0.00714711,0.0465241
3.172,1.42958,-0.908754,-0.00939115,0.0463061
3.174,1.40504,-0.874537,0.0496322,-0.00383432
3.176,1.43535,-0.850169,0.00782259,0.0272767
3.178,1.31788,-0.820256,-0.0700986,-0.0722734
3.18,1.42549,-0.773992,0.0413591,0.03836
3.182,1.28831,-0.898208,0.0172934,-0.0171253
3.184,1.45592,-0.734566,0.00216991,0.030752
3.186,1.28435,-0.807435,0.0156384,0.0363191
3.188,1.43534,-1.05378,0.04277,0.0193546
3.19,1.5152,-0.887817,0.00596541,-0.00174928
3.192,1.46578,-0.870979,-0.014541,0.0266972
3.194,1.46689,-0.840972,-0.0393763,-0.0385267
3.196,1.41514,-0.856022,-0.00749286,-0.0655982
3.198,1.49068,-0.915641,-0.0692824,-0.0386333
3.2,1.43495,-0.852497,-0.0927567,0.00201726
3.202,1.49021,-0.867753,0.0245062,-0.0273784
3.204,1.41051,-0.76889,-0.0275283,-0.00274056
3.206,1.3461,-0.826575,0.0233321,0.0198681
3.208,1.39672,-0.857459,0.0492067,0.0079052
3.21,1.33508,-0.782046,0.0121012,-0.00630496
3.212,1.46502,-0.888858,0.0664837,-0.0158119
3.214,1.35337,-0.678109,0.0198374,0.000265976
3.216,1.33217,-0.866605,0.0538543,-0.0296889
3.218,1.33919,-0.855843,-0.00811731,0.031451
3.22,1.46627,-0.700201,-0.0156206,0.0230373
3.222,1.39891,-0.652351,-0.0105741,-0.0230077
3.224,1.34132,-0.826996,0.0045791,-0.0999599
3.226,1.52428,-0.801829,0.00647577,0.0496158
3.228,1.49813,-0.833241,0.00217764,-0.0159772
3.23,1.39098,-0.679249,0.0381135,-0.0235272
3.232,1.33789,-0.961237,0.0198621,0.0461842
3.234,1.36772,-0.745447,0.000364933,0.0480807
3.236,1.31162,-0.948767,-0.0026912,0.019442
3.238,1.35963,-0.746421,0.0378435,0.0324358
3.24,1.25632,-0.765228,-0.0587567,-0.0316521
3.242,1.41663,-0.753105,0.0390044,-0.00324848
3.244,1.48881,-0.781927,0.0456877,-0.00454407
3.246,1.40213,-0.776022,0.0361398,0.0425665
3.248,1.40285,-0.869504,0.0444859,0.0173917
3.25,1.37217,-0.923048,0.0281844,-0.0835798
3.252,1.47756,-0.771556,0.00473896,0.0535413
3.254,1.31418,-0.932722,-0.00715648,-0.000923327
3.256,1.57151,-0.713461,0.0159307,-0.0034184
3.258,1.38859,-0.790674,-0.0200887,-0.0209873
3.26,1.30414,-0.83271,-0.0702367,-0.00211824
3.262,1.41288,-0.826579,-0.0340963,-0.0601216
3.264,1.34195,-0.908099,0.0398932,-0.0339265
3.266,1.35827,-0.800851,0.0763142,-0.113548
3.268,1.2708,-0.727118,0.00175128,0.00605213
3.27,1.52543,-0.93011,0.0370093,-0.0108711
3.272,1.30913,-0.773754,-0.0166899,0.0140179
3.274,1.48637,-0.949769,-0.00747198,-0.00829867
3.276,1.50974,-0.757822,-0.0465329,-0.0161063
3.278,1.30266,-0.621234,-0.00758171,0.0251233
3.28,1.39151,-0.768425,-0.0339328,-0.0461834
3.282,1.43246,-0.911436,0.0315065,0.0291118
3.284,1.30612,-0.755937,0.0124957,-0.0106401
3.286,1.33291,-0.773273,-0.0423245,-0.00977683
3.288,1.41556,-0.859148,0.0518723,0.00482578
3.29,1.38397,-0.701715,0.0315799,0.0360811
3.292,1.39287,-0.855068,-0.0114917,-0.0334381
3.294,1.32379,-0.841092,-0.0423605,-0.00197656
3.296,1.34532,-0.70073,0.00106159,-0.050275
3.298,1.5307,-0.932209,-0.00813421,0.00966795
3.3,1.25083,-0.883092,0.0234868,-0.0224454
3.302,1.33952,-0.664926,0.0243804,0.0145078
3.304,1.338,-0.997164,-0.0278416,0.0380886
3.306,1.49355,-0.664572,-0.0136979,0.0566357
3.308,1.35231,-0.787219,-0.0156684,-0.00521668
3.31,1.39916,-0.811043,0.0500007,-0.0319662
3.312,1.28159,-0.835759,-0.00670163,0.0194502
3.314,1.36013,-0.763546,-0.0291567,-0.0250851
3.316,1.43084,-0.942651,-0.00365573,0.032207
3.318,1.39902,-0.781469,-0.0153105,-0.00184144
3.32,1.43821,-0.596834,-0.0378907,-0.00359101
3.322,1.3269,-0.779293,0.0070787,-0.0346389
3.324,1.36626,-0.914328,0.0373917,-0.00982216
3.326,1.33017,-0.789826,-0.0386398,0.0142303
3.328,1.40643,-0.938841,-0.0154783,-0.0505978
3.33,1.53078,-0.762236,-0.0152444,-0.0273895
3.332,1.52631,-0.912621,-0.0247372,0.00742127
3.334,1.22865,-0.743049,-0.0235865,0.0129088
3.336,1.37796,-0.717258,0.0375675,-0.0250505
3.338,1.50445,-0.677831,-0.0177312,0.0182942
3.34,1.47675,-0.861015,0.0276861,-0.0446834
3.342,1.3676,-0.732582,0.0136307,0.0505559
3.344,1.24735,-0.718957,-0.0304906,-0.00951389
3.346,1.44312,-0.687663,-0.00366243,0.0229347
3.348,1.46222,-0.90406,-0.0037127,0.0706391
3.35,1.48429,-0.722595,-0.029501,0.0523424
3.352,1.42407,-0.797178,-0.0680554,0.0235951
3.354,1.33886,-0.69567,-0.00414761,-0.00373084
3.356,1.53639,-0.918751,-0.0492317,0.0495142
3.358,1.2959,-0.806186,0.0655916,-0.04594
3.36,1.44383,-0.744252,-0.0175345,-0.0745316
3.362,1.3632,-0.64759,0.0196179,0.0273645
3.364,1.27503,-0.922286,-0.0210327,-0.0378356
3.366,1.47859,-0.832194,-0.0513215,0.00997656
3.368,1.30449,-0.729468,-0.0340343,-0.0252866
3.37,1.4166,-0.805575,-0.0183882,-0.0415824
3.372,1.3869,-0.715963,-0.0113561,-0.0395146
3.374,1.29442,-0.744869,0.00413799,-0.0114287
3.376,1.49838,-0.798952,-0.0630651,-0.0147328
3.378,1.54478,-0.719572,0.0282177,0.0183038
3.38,1.27422,-0.760842,-0.00331413,0.00441972
3.382,1.335,-0.840388,0.0149243,-0.0483609
3.384,1.45824,-0.930671,0.00881392,-0.0134211
3.386,1.43078,-0.823095,-0.023227,-0.019599
3.388,1.35402,-0.804076,0.0236583,0.0256609
3.39,1.28205,-0.821853,-0.0211303,-0.0324394
3.392,1.20027,-0.727666,0.0179274,-0.0543775
3.394,1.42724,-0.775061,0.0312892,-0.0133236
3.396,1.35393,-0.679836,0.073537,-0.083543
3.398,1.29106,-0.748236,-0.00851056,0.0134976
3.4,1.33943,-0.849916,-0.00336454,-0.0517192
3.402,1.45902,-0.76788,-0.015307,-0.0137636
3.404,1.47509,-0.81455,-0.00258593,0.0562065
3.406,1.31092,-0.758592,0.0187403,-0.0326003
3.408,1.40442,-0.77542,-0.0137537,-0.000289362
3.41,1.39192,-0.712384,0.0367524,0.0181167
3.412,1.31501,-0.89711,-0.0010765,0.0469505
3.414,1.2337,-0.874393,-0.0380512,0.0204223
3.416,1.27643,-0.76348,0.028158,-0.0188088
3.418,1.36572,-0.754846,0.043892,-0.0361662
3.42,1.32462,-0.837708,-0.0227607,0.0156638
3.422,1.50684,-0.728226,-0.0220393,0.00330092
3.424,1.34801,-0.846462,-0.030153,0.0296723
3.426,1.37213,-0.63434,0.0294323,-0.0307049
3.428,1.35322,-0.816577,0.0484115,-0.0148248
3.43,1.3675,-0.654098,-0.0314679,-0.0857883
3.432,1.15242,-0.809697,0.018028,0.0469818
3.434,1.4575,-0.911527,0.00109489,0.0248092
3.436,1.35262,-0.978889,-0.0119214,0.0144378
3.438,1.35063,-0.821252,-0.00405281,-0.0323936
3.44,1.35136,-0.740802,0.00121645,-0.0321304
3.442,1.41524,-0.848105,0.0241163,-0.0158492
3.444,1.35509,-0.69939,-0.040612,0.0253997
3.446,1.48869,-0.894774,0.0176441,-0.0229709
3.448,1.2627,-0.617197,0.0290435,-0.00695612
3.45,1.36855,-0.785743,0.0335651,0.0072288
3.452,1.4385,-0.893809,0.0336512,0.0605987
3.454,1.22216,-0.742929,0.0071711,-0.00227296
3.456,1.31659,-0.800342,0.0213515,-0.0637868
3.458,1.23528,-0.702974,-0.0349555,0.0172449
3.46,1.50195,-0.858788,-0.0118905,-0.00230107
3.462,1.4642,-0.83097,0.00230554,-0.0542336
3.464,1.35206,-0.790835,0.000407237,0.0566306
3.466,1.33847,-0.815575,0.00368367,-0.0720578
3.468,1.14539,-0.79188,-0.0453504,0.0129943
3.47,1.44274,-0.810751,-0.00545971,0.0431581
3.472,1.52393,-0.745888,0.00073525,0.00410319
3.474,1.34796,-0.813892,0.00686993,0.0122028
3.476,1.35622,-0.845214,-0.0679733,0.0227426
3.478,1.36058,-0.90451,0.0233544,-0.033364
3.48,1.25755,-0.839847,0.0434248,-0.0164833
3.482,1.40389,-0.611329,0.0558919,0.0276354
3.484,1.38323,-0.695883,0.0363244,-0.0483862
3.486,1.34988,-0.839266,0.0101024,-0.00265885
3.488,1.41912,-0.866292,0.0140653,-0.0319498
3.49,1.16372,-0.857685,-0.0145216,-0.0702626
3.492,1.35904,-0.936911,-0.0175542,0.0245738
3.494,1.42999,-0.843172,-0.0147263,-0.0230568
3.496,1.39484,-0.764993,-0.00941671,-0.0181704
3.498,1.18582,-0.747063,-0.0145538,0.0569615
3.5,1.40086,-0.755514,0.0439933,-0.0832085
3.502,1.28731,-0.949718,-0.0338805,-0.051653
3.504,1.33802,-0.612616,-0.00807269,-0.0338188
3.506,1.4517,-0.891478,-0.0262671,-0.0064713
3.508,1.37105,-0.912326,-0.0571686,0.0326642
3.51,1.37146,-0.757774,0.015864,0.0253853
3.512,1.37788,-0.781629,0.00910902,0.0242287
3.514,1.37513,-0.713071,0.033886,-0.054676
3.516,1.30511,-0.764492,-0.00717055,-0.0541207
3.518,1.37673,-0.885236,0.0442215,0.0419182
3.52,1.45939,-0.86821,-0.0318606,-0.0390168
3.522,1.25318,-0.745329,0.0160612,-0.0348069
3.524,1.18915,-0.740067,0.0059785,0.0070318
3.526,1.43615,-0.683295,-0.0261654,0.0164642
3.528,1.32331,-0.951699,-0.0260273,0.00243615
3.53,1.31062,-0.665739,0.00234579,-0.032731
3.532,1.23246,-0.772701,0.044047,0.0107517
3.534,1.28009,-0.785623,-0.00393701,-0.00138305
3.536,1.46575,-0.801592,0.0338681,-0.0359828
3.538,1.31131,-0.703418,-0.0220439,-0.00127434
3.54,1.26983,-0.845348,0.0347736,-0.0735212
3.542,1.31404,-0.750833,0.0792509,0.00102121
3.544,1.33963,-0.808713,-0.00169068,-0.00252032
3.546,1.4098,-0.678264,-0.0403692,0.0310606
3.548,1.31327,-0.689461,-0.0370307,-0.00968687
3.55,1.34729,-0.886157,-0.012836,0.00271472
3.552,1.36697,-0.941717,0.0146633,-0.0120463
3.554,1.27672,-0.633853,0.0168175,-0.0387143
3.556,1.28265,-0.72464,-0.0267713,0.0161861
3.558,1.49001,-0.832406,-0.00744842,-0.0229478
3.56,1.4024,-0.793899,-0.00552987,0.00282459
3.562,1.402,-0.757128,0.00176916,-0.0232443
3.564,1.35315,-0.798136,-0.050372,0.00320457
3.566,1.42276,-0.714768,0.00317854,0.00296633
3.568,1.24698,-0.851247,0.00410877,0.0164751
3.57,1.26662,-0.858941,0.029554,0.0492418
3.572,1.2751,-0.70043,0.00929082,-0.0388518
3.574,1.30899,-0.819324,-0.0383176,-0.0118692
3.576,1.19984,-0.58831,0.0409674,0.00308153
3.578,1.39821,-0.719931,-0.044933,0.0331705
3.58,1.35706,-0.644563,0.0937624,-0.0615338
3.582,1.30292,-0.685725,0.0850281,-0.0417476
3.584,1.22712,-0.851752,0.0417952,-0.0246306
3.586,1.33385,-0.680373,0.00195464,0.0479872
3.588,1.50932,-0.786792,0.0028935,0.0272672
3.59,1.31501,-0.789046,0.0533976,0.0152718
3.592,1.171,-0.889853,-0.0224701,0.0182028
3.594,1.54391,-0.77612,-0.00360799,0.0246643
3.596,1.20228,-0.655053,0.00833203,0.0192454
3.598,1.25802,-0.866136,0.00600111,-0.040417
3.6,1.34918,-0.738527,-0.040499,0.011636
3.602,1.40049,-0.851439,-0.00642241,0.0281097
3.604,1.58175,-0.906728,-0.00947,-0.0661607
3.606,1.2351,-0.782557,-0.030594,-0.00540148
3.608,1.48274,-0.929596,0.0082505,0.00997829
3.61,1.29284,-0.649922,-0.0389185,0.0418456
3.612,1.27448,-0.855418,0.0358876,0.0442508
3.614,1.40684,-0.801974,0.010954,-0.0386443
3.616,1.2759,-0.842119,0.0123607,0.0189256
3.618,1.3309,-0.766645,-0.0245297,-0.0504389
3.62,1.32066,-0.863779,0.0546855,0.00133063
3.622,1.36583,-0.768811,0.0205762,0.0430223
3.624,1.27165,-0.888935,0.0061706,0.0140346
3.626,1.2999,-0.736193,-0.00372519,-0.0411597
3.628,1.31697,-0.903892,-0.0163395,-0.0294798
3.63,1.25553,-0.889306,0.0373905,0.00993375
3.632,1.41964,-0.879056,-0.016056,-0.0174529
3.634,1.39479,-0.837025,0.0970168,0.0247064
3.636,1.3989,-0.817724,-0.0080615,-0.0131897
3.638,1.42263,-0.87732,0.00689921,0.00879185
3.64,1.29487,-0.890513,-0.0154612,-0.0669671
3.642,1.54505,-0.851763,0.00122841,0.0369363
3.644,1.41118,-0.833201,-0.0453466,-0.0200429
3.646,1.2189,-0.807415,0.0551886,-0.0283786
3.648,1.1568,-0.759154,-0.00516281,0.0897406
3.65,1.39019,-0.748151,0.0106168,0.0371821
3.652,1.11188,-0.729318,-0.00983727,-0.0222727
3.654,1.18418,-0.867126,0.0115419,0.0564973
3.656,1.20922,-0.732915,0.0673375,0.0287877
3.658,1.21988,-0.735205,0.0254362,0.0305285
3.66,1.29786,-0.849278,0.000600556,-0.0309716
3.662,1.30549,-0.84717,-0.00417894,-0.00727782
3.664,1.31091,-0.794752,0.0193157,-0.0120614
3.666,1.29042,-0.863426,-0.0165826,-0.0747664
3.668,1.37532,-0.848876,-0.0176335,-0.0511846
3.67,1.47222,-0.745,0.0886066,-0.025604
3.672,1.47435,-0.904115,0.0277916,0.00646905
3.674,1.30868,-0.78507,0.00399156,-0.0372082
3.676,1.31817,-0.759525,0.0904637,-0.0109222
3.678,1.18858,-0.837865,0.0578568,-0.00916315
3.68,1.33847,-0.74127,-0.0086546,0.0271628
3.682,1.44552,-0.833204,0.0254266,0.0618863
3.684,1.21531,-0.761557,0.0160573,0.00164142
3.686,1.3841,-0.883937,0.0145397,-0.0304788
3.688,1.34752,-0.801973,0.00452154,0.031565
3.69,1.33687,-0.833348,-0.00177612,-0.0203657
3.692,1.32749,-0.864872,-0.0186599,0.0272847
3.694,1.25532,-0.659923,-0.0910545,-0.0261993
3.696,1.42009,-0.67162,0.0341713,-0.00269837
3.698,1.24772,-0.757641,0.0666911,0.028966
3.7,1.34279,-0.779223,-0.0461938,-0.0128884
3.702,1.38209,-0.741822,0.0420144,-0.0262649
3.704,1.24692,-0.997589,0.0391,0.01246
3.706,1.19046,-0.7544,0.0803314,-0.0393486
3.708,1.2553,-0.79855,-0.0393384,0.0265397
3.71,1.23395,-0.874457,0.00226051,0.0408319
3.712,1.25265,-0.777299,0.00847627,-0.0538046
3.714,1.19489,-0.836147,0.0512047,-0.0134708
3.716,1.42185,-0.856879,-0.0663303,0.0301888
3.718,1.39185,-0.738021,0.0284172,0.0476507
3.72,1.42187,-0.778958,-0.0106448,0.0102195
3.722,1.32569,-0.858353,0.0284224,-0.0036087
3.724,1.30217,-0.862502,0.0034746,0.00210644
3.726,1.31961,-0.817734,0.00615504,0.0292848
3.728,1.24382,-0.801623,0.0538851,0.0452038
3.73,1.22632,-0.891842,0.0548396,0.0166538
3.732,1.24831,-0.764585,0.0632333,0.0251184
3.734,1.25093,-0.634474,-0.0246772,-0.0182179
3.736,1.46673,-0.689671,0.0677331,-0.0548725
3.738,1.2913,-0.751071,-0.0138068,0.00137455
3.74,1.36064,-0.863544,0.010911,-0.026162
3.742,1.27175,-0.850034,0.0303536,0.0360009
3.744,1.2769,-0.779284,0.021741,0.0202562
3.746,1.22622,-0.600585,-0.0579814,0.0121636
3.748,1.31973,-0.882649,-0.0623732,-0.0240201
3.75,1.34088,-0.947202,-0.0714688,-0.042643
3.752,1.35578,-0.8309,-0.0359331,-0.00340189
3.754,1.22902,-0.940256,-0.00450125,0.0112337
3.756,1.30016,-0.710414,0.0365633,-0.0142913
3.758,1.36667,-0.700553,-0.0538929,0.0191355
3.76,1.30059,-0.914559,-0.00139284,-0.0246206
3.762,1.28511,-0.893633,-0.0183067,-0.044209
3.764,1.30679,-0.725169,0.00935689,0.00820934
3.766,1.56699,-0.74123,-0.00271823,-0.0653402
3.768,1.30042,-0.739506,-0.0245184,0.036601
3.77,1.29903,-0.790872,-0.0268423,-0.0225767
3.772,1.39086,-0.987884,-0.0574922,-0.0560005
3.774,1.32951,-0.704622,-0.0560072,0.00727515
3.776,1.23086,-0.719613,0.0111296,0.0744886
3.778,1.33668,-0.835919,0.00884822,0.0420377
3.78,1.35829,-0.846346,-0.0547331,0.0335747
3.782,1.38769,-0.759531,-0.0245129,-0.0356987
3.784,1.34023,-0.749451,-0.0061554,-0.0121685
3.786,1.12361,-0.840242,0.0457173,-0.00816607
3.788,1.21042,-0.736052,0.0141315,0.0006937
3.79,1.22459,-0.733688,-0.0726162,0.0140041
3.792,1.27889,-0.570431,-0.0399994,0.0331196
3.794,1.27844,-0.813461,0.0496599,-0.010674
3.796,1.41729,-0.85254,0.0320617,0.0799363
3.798,1.35218,-0.662973,0.0153254,0.0663088
3.8,1.21175,-0.902861,-0.00432037,0.0380439
3.802,1.21923,-0.869074,0.0579393,0.0257818
3.804,1.3852,-0.766432,-0.00528853,-0.0628856
3.806,1.22471,-0.757013,0.0355846,0.0190343
3.808,1.35749,-0.875922,-0.0433667,0.00496937
3.81,1.24358,-0.699525,-0.0321265,-0.0493585
3.812,1.37889,-0.669963,-0.0522703,-0.0124183
3.814,1.305,-0.746004,0.00993728,0.0242049
3.816,1.32182,-0.794288,-0.0558954,-0.0304718
3.818,1.33901,-0.857235,-0.0246879,0.0180202
3.82,1.26424,-0.635588,-0.0121268,-0.091496
3.822,1.38756,-0.61877,0.00664995,0.0606103
3.824,1.32436,-0.838319,0.0147285,-0.0154045
3.826,1.19527,-0.646704,-0.0346969,0.0234202
3.828,1.15992,-0.841492,-0.0855054,0.0731859
3.83,1.33441,-0.790336,0.0171717,0.000840739
3.832,1.39133,-0.7353,0.0229471,0.0226538
3.834,1.37518,-0.808754,-0.0233762,-0.0407894
3.836,1.26247,-0.811079,0.00296795,-0.00322716
3.838,1.34707,-0.679222,0.0212054,-0.0296808
3.84,1.41567,-0.876634,0.0209465,0.00909797
3.842,1.23256,-0.760539,0.00291118,0.00709863
3.844,1.43975,-0.638438,0.0435004,-0.00542014
3.846,1.35098,-0.637842,0.0176802,0.0104616
3.848,1.30606,-0.768601,-0.00514876,-0.0475984
3.85,1.27444,-0.870429,0.0478782,0.00337435
3.852,1.35497,-0.911897,0.0339222,-0.0186472
3.854,1.33984,-0.826193,0.020485,-0.003787
3.856,1.37285,-0.64516,0.0185455,0.025688
3.858,1.31708,-0.749175,0.0247534,-0.00598177
3.86,1.21037,-0.776885,-0.0258858,-0.0127302
3.862,1.10889,-0.829786,-0.0178788,0.000391823
3.864,1.35469,-0.727097,0.0620605,-0.0320926
3.866,1.41505,-0.744011,-0.0256456,-0.000453996
3.868,1.28982,-0.886344,0.00568714,0.00422033
3.87,1.37178,-0.794843,0.00939781,0.0275365
3.872,1.24453,-0.862328,-0.0123258,0.0132242
3.874,1.25808,-0.756087,-0.00245823,0.0169654
3.876,1.21486,-0.746754,-0.00995874,0.0232555
3.878,1.25613,-0.770165,-0.043903,-0.0448237
3.88,1.33969,-0.784109,-0.0298629,0.00550228
3.882,1.34816,-0.770474,-0.0565004,0.00864124
3.884,1.2625,-0.758101,0.00342987,-0.0341291
3.886,1.38258,-0.791819,-0.017733,-0.0083281
3.888,1.32143,-0.741105,0.0210657,-0.0414531
3.89,1.13145,-0.803842,0.0302801,-0.0135867
3.892,1.14399,-0.665849,0.00258803,-0.0284964
3.894,1.37316,-0.957997,-0.0362808,0.00403111
3.896,1.22006,-0.93566,-0.023602,0.0262017
3.898,1.26563,-0.862077,0.0313404,-0.0210249
3.9,1.15541,-0.822916,0.0191736,-0.038216
3.902,1.30387,-0.742501,-0.00825803,-0.0564927
3.904,1.34219,-0.898627,-0.0198967,-0.0215624
3.906,1.18274,-0.956291,0.0188646,-0.0197582
3.908,1.28776,-0.765321,0.0481393,0.0425714
3.91,1.25467,-0.847582,-0.0195948,0.030477
3.912,1.17937,-0.711695,-0.0727201,-0.00750942
3.914,1.35484,-0.912776,-0.0359807,-0.0508196
3.916,1.37723,-0.82052,0.0143963,0.0336527
3.918,1.32038,-0.83414,-0.00657474,-0.0331767
3.92,1.31479,-0.72462,-0.0333791,0.018276
3.922,1.22634,-0.817234,-0.0310859,0.00178825
3.924,1.11021,-0.574531,0.00766145,-0.0126171
3.926,1.3014,-0.809719,0.0283269,-0.000839927
3.928,1.15742,-0.837698,0.00731409,0.0201591
3.93,1.26546,-0.729154,0.0527472,-0.0604276
