# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 1000000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.003
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
12.172,0.656138,-0.387552,0.00310801,0.000955834
12.174,0.654285,-0.373288,0.00177177,-0.00291545
12.176,0.659307,-0.381907,0.00146136,-0.000701197
12.178,0.652364,-0.367737,0.00179427,-0.000583646
12.18,0.660986,-0.377066,0.000282027,0.00191354
12.182,0.653315,-0.376447,-0.00133305,-0.00134621
12.184,0.664656,-0.374573,-0.000772474,-0.0033307
12.186,0.660934,-0.379316,0.00174285,4.75996e-05
12.188,0.660142,-0.38039,-0.000682959,0.000661018
12.19,0.670508,-0.380794,0.000146472,-0.00169459
12.192,0.648642,-0.376299,0.000757968,-0.00363648
12.194,0.66022,-0.383084,0.000913726,-0.000353904
12.196,0.658072,-0.375795,-0.00215957,0.000492504
12.198,0.647414,-0.367995,0.00140429,6.03227e-05
12.2,0.650568,-0.372189,8.98705e-05,-0.00115568
12.202,0.669951,-0.385363,-1.67538e-06,-0.000191606
12.204,0.648166,-0.37541,0.00121679,-0.00168286
12.206,0.6453,-0.377675,0.000623478,0.00127844
12.208,0.654588,-0.383746,0.000918142,-0.00106061
12.21,0.650648,-0.378018,-0.00248508,-0.00359553
12.212,0.654503,-0.369718,-0.000910677,-0.000107479
12.214,0.654966,-0.366745,-0.00266399,-0.00118848
12.216,0.652237,-0.374088,0.00099051,2.12493e-06
12.218,0.657388,-0.361804,-0.00020305,0.000926941
12.22,0.653959,-0.376943,-0.00139116,0.000594587
12.222,0.658594,-0.376619,-0.00148188,-0.0041512
12.224,0.658161,-0.370587,-0.000410012,7.66056e-06
12.226,0.656984,-0.375393,-0.00209519,-0.000188467
12.228,0.657284,-0.370162,-0.00332099,-0.000135349
12.23,0.656362,-0.371837,0.00285637,0.00205481
12.232,0.663161,-0.376686,0.000432057,-0.00358922
12.234,0.64267,-0.368063,-0.00537518,-0.00406432
12.236,0.647417,-0.374607,-0.00104627,0.00113519
12.238,0.654201,-0.370401,0.000953846,-0.00111667
12.24,0.654751,-0.38349,0.00409611,-0.0030339
12.242,0.6546,-0.382222,-0.00139544,-0.000581265
12.244,0.645712,-0.388654,0.000484974,0.00283507
12.246,0.657786,-0.376502,0.00198333,2.7113e-05
12.248,0.655944,-0.38153,-0.00047013,0.000578079
12.25,0.642472,-0.371976,-0.00156571,-0.000871623
12.252,0.647728,-0.386858,0.00321472,0.000302976
12.254,0.650353,-0.372411,0.00135861,0.00129454
12.256,0.668739,-0.368792,-0.000362615,-0.00131359
12.258,0.657634,-0.360252,0.00165209,-0.000419064
12.26,0.661194,-0.38455,0.000683497,-0.00248216
12.262,0.655775,-0.374104,-0.000320648,0.000586497
12.264,0.655429,-0.369386,5.51991e-05,-0.00401262
12.266,0.665963,-0.376529,0.00198664,0.00234721
12.268,0.654238,-0.378502,0.00259982,-0.00670356
12.27,0.650707,-0.368077,-0.000701353,-0.000764496
12.272,0.658857,-0.366049,0.000712239,-0.00135346
12.274,0.650373,-0.377742,-0.00164133,-0.00318124
12.276,0.659618,-0.382184,0.001992,0.000532017
12.278,0.65907,-0.373926,0.00153951,-0.00119894
12.28,0.633542,-0.370445,0.000420481,0.00167843
12.282,0.650921,-0.374107,0.000605242,0.000126508
12.284,0.655621,-0.368214,0.0014544,0.00187846
12.286,0.651856,-0.367738,-0.000115592,0.000959116
12.288,0.653211,-0.371027,-0.000726722,-0.0017043
12.29,0.655333,-0.379502,0.000860733,-0.000851567
12.292,0.641101,-0.379776,0.00230462,-0.00177216
12.294,0.658562,-0.372447,-0.000968355,0.00263621
12.296,0.647977,-0.374251,0.00299643,-0.000522781
12.298,0.659451,-0.378544,-0.000318096,-0.000503243
12.3,0.655989,-0.371625,0.000494804,-0.00346197
12.302,0.65195,-0.37328,-0.00235684,0.00125464
12.304,0.648053,-0.372849,-0.000904202,-0.00286445
12.306,0.652474,-0.373396,0.00069072,-0.00265658
12.308,0.660722,-0.383277,0.00433042,-0.000946251
12.31,0.647744,-0.365277,0.000648694,-0.0011806
12.312,0.649417,-0.373847,0.00233554,-0.0012503
12.314,0.653587,-0.38132,0.00236852,0.000241357
12.316,0.652849,-0.379774,-0.000642225,-0.00129991
12.318,0.644638,-0.372514,-0.000374624,0.00064834
12.32,0.658289,-0.375014,0.000483211,0.00227692
12.322,0.6522,-0.368692,0.00021779,-0.000869538
12.324,0.650946,-0.377066,-0.00151246,0.000406404
12.326,0.652804,-0.376632,-0.00147865,0.000233514
12.328,0.644552,-0.359364,0.00173612,0.00301532
12.33,0.655941,-0.384389,0.000223452,-0.00202803
12.332,0.661067,-0.366256,0.00107157,-0.000866521
12.334,0.661526,-0.384532,-0.00189639,0.00197888
12.336,0.638846,-0.365543,-0.00075552,-0.0025046
12.338,0.64372,-0.382969,0.000828886,0.00117353
12.34,0.649674,-0.36509,0.000498544,-0.00172069
12.342,0.654815,-0.372812,0.000203355,-0.000106971
12.344,0.649658,-0.373108,0.00163351,0.000468006
12.346,0.644855,-0.388526,-0.00267693,-0.000525465
12.348,0.642831,-0.375282,-1.50978e-05,-0.00115919
12.35,0.659122,-0.376532,-0.000507583,-0.00084345
12.352,0.653002,-0.375039,-0.00153174,-0.000203787
12.354,0.647574,-0.370139,0.00171164,-0.000676265
12.356,0.653905,-0.372574,-0.00273243,0.00280707
12.358,0.647876,-0.3811,0.00292715,-0.00264133
12.36,0.650111,-0.367333,-0.0012357,-0.0021654
12.362,0.647908,-0.383775,-0.00142285,0.000103013
12.364,0.66372,-0.375036,0.000763426,0.00170759
12.366,0.654266,-0.366154,-0.00133537,0.00104121
12.368,0.649801,-0.385068,-0.00107805,-0.00018606
12.37,0.656022,-0.376889,0.000314876,0.00119231
12.372,0.651063,-0.370955,0.000913718,-0.000472765
12.374,0.647888,-0.371841,-0.000521358,-0.000583263
12.376,0.653121,-0.379584,0.00225873,-0.000571256
12.378,0.640623,-0.368505,-0.000826328,-0.00329767
12.38,0.659007,-0.371606,0.000380475,-0.00103135
12.382,0.661796,-0.364312,-0.00188763,-0.00180711
12.384,0.655705,-0.363876,0.00127431,-0.000465192
12.386,0.655431,-0.371563,-0.000188094,-0.000479632
12.388,0.64589,-0.371268,5.86122e-05,-0.000613656
12.39,0.650211,-0.36976,0.00236201,0.00198679
12.392,0.660169,-0.370999,0.00155358,-0.00395103
12.394,0.646666,-0.369992,-0.00120653,-0.0011493
12.396,0.640975,-0.365987,-0.00167773,-0.000760528
12.398,0.647477,-0.382354,-0.00110631,-0.00165893
12.4,0.642976,-0.37412,0.0011762,-0.00312517
12.402,0.651197,-0.370405,0.00177081,-0.00312089
12.404,0.649884,-0.386184,0.0012259,0.000342224
12.406,0.654452,-0.370537,0.00141758,0.000820554
12.408,0.644407,-0.374022,0.000437663,0.00246058
12.41,0.647598,-0.377225,0.00414762,0.00275446
12.412,0.647723,-0.364547,1.79315e-05,-0.00205435
12.414,0.639547,-0.376728,0.00277335,-0.0023729
12.416,0.648376,-0.376024,0.00188745,-0.00203082
12.418,0.644699,-0.371602,-2.6264e-05,0.00245585
12.42,0.659302,-0.374704,0.00396616,-0.00228736
12.422,0.638404,-0.37324,0.00319716,-0.000938698
12.424,0.656409,-0.363539,-0.000181259,0.0016801
12.426,0.642504,-0.367627,0.000803872,-0.000695675
12.428,0.646681,-0.369897,0.00136272,-0.00154277
12.43,0.653685,-0.366298,-0.00280198,-0.00279737
12.432,0.645492,-0.374903,0.00117058,-0.000421651
12.434,0.663626,-0.361336,0.0017277,0.00117727
12.436,0.648714,-0.375157,-0.00382096,-0.000722413
12.438,0.655118,-0.366451,-0.000196855,0.00158727
12.44,0.659533,-0.367293,-9.0333e-05,0.000133591
12.442,0.668099,-0.38021,-0.00141159,0.00186129
12.444,0.660398,-0.377047,-0.00059563,0.000481918
12.446,0.64231,-0.367883,-0.000137672,-0.00100808
12.448,0.658537,-0.361919,0.00197112,0.00154292
12.45,0.652002,-0.375802,5.85328e-05,0.000862786
12.452,0.636095,-0.372647,-0.000198526,0.000473946
12.454,0.643379,-0.37773,-0.00103744,0.000286488
12.456,0.639974,-0.365148,0.00323431,-0.000890157
12.458,0.650284,-0.37337,0.00246579,0.00121159
12.46,0.64292,-0.367843,4.60377e-05,-0.00124716
12.462,0.640308,-0.368267,0.00101633,-0.00196926
12.464,0.640714,-0.363988,0.00409703,-0.00153563
12.466,0.648032,-0.367192,0.000249769,-0.000768075
12.468,0.648466,-0.368313,1.80695e-05,-2.77751e-05
12.47,0.6438,-0.372616,-0.00225316,-0.000226923
12.472,0.647933,-0.360673,0.0032032,-0.000620141
12.474,0.647322,-0.362932,-0.000910008,-0.000943354
12.476,0.647873,-0.354033,-0.00209432,-3.8622e-05
12.478,0.648355,-0.366362,0.00160576,-0.000224361
12.48,0.643245,-0.371558,0.000443246,0.00263584
12.482,0.652966,-0.378609,0.00112265,-0.00157783
12.484,0.651155,-0.3705,-0.00193687,-0.00144895
12.486,0.645931,-0.374551,-0.000312769,0.00118984
12.488,0.652874,-0.372043,-0.00353731,0.0005846
12.49,0.654096,-0.377741,0.00154773,5.85942e-05
12.492,0.643508,-0.362533,-0.000705159,-0.001913
12.494,0.64611,-0.383545,-0.00119812,-0.000643739
12.496,0.652139,-0.372433,0.00193919,-0.00159739
12.498,0.644396,-0.368194,0.00364211,-0.000154178
12.5,0.655906,-0.376422,-0.000217656,-0.00220251
12.502,0.655741,-0.361282,0.000327662,0.00065352
12.504,0.652095,-0.362517,-0.000906542,0.000512916
12.506,0.6451,-0.366327,-0.000757401,-0.00376169
12.508,0.647851,-0.371793,-0.000300314,-0.000159705
12.51,0.645358,-0.358095,0.000227614,0.00226189
12.512,0.639871,-0.370508,-0.000559161,-0.00485358
12.514,0.649325,-0.365922,0.000753144,-0.00129192
12.516,0.642223,-0.376452,0.000285721,-0.00110375
12.518,0.641737,-0.376943,0.0048151,-0.00386088
12.52,0.640798,-0.363979,-0.000109379,-0.00128844
12.522,0.647903,-0.374266,-0.00246592,-0.00133284
12.524,0.647512,-0.370259,0.00139347,0.000877986
12.526,0.646619,-0.373335,-0.000453771,0.000600435
12.528,0.655373,-0.375208,0.000796106,0.0011102
12.53,0.646105,-0.377763,-0.00417095,-0.000489893
12.532,0.660122,-0.371218,0.00292367,-0.000583534
12.534,0.643235,-0.361846,-0.000878278,-0.000979369
12.536,0.640193,-0.354417,0.000355824,-0.00035156
12.538,0.654751,-0.363993,0.00137783,-0.00129922
12.54,0.65252,-0.360629,-0.000758754,-0.000753616
12.542,0.647169,-0.365429,0.00146628,-0.000505571
12.544,0.651454,-0.370087,-0.000726351,-0.00436028
12.546,0.641793,-0.367601,-0.00106597,-0.000959449
12.548,0.643447,-0.377069,0.00200616,0.000728623
12.55,0.656418,-0.368691,0.00196909,-0.00113129
12.552,0.642855,-0.37601,-0.000508948,-0.00170108
12.554,0.638784,-0.373988,-1.11372e-05,-0.00462487
12.556,0.641978,-0.374559,-0.000866375,6.60196e-05
12.558,0.653087,-0.375792,0.00111128,0.000699941
12.56,0.648606,-0.363329,-0.00228562,-0.00171661
12.562,0.647291,-0.375536,0.0015416,-0.00104952
12.564,0.650237,-0.3659,0.000237726,0.00258048
12.566,0.649053,-0.359887,-0.00153725,-4.5114e-05
12.568,0.642273,-0.36995,-0.000360637,-0.00224615
12.57,0.639852,-0.366429,-0.00245618,-0.00189101
12.572,0.648613,-0.37278,-0.00171507,-0.00294076
12.574,0.653118,-0.369477,-0.00121218,0.000219989
12.576,0.641291,-0.378446,3.65004e-05,-0.00274744
12.578,0.658006,-0.363509,0.0016096,-0.00285649
12.58,0.637474,-0.374959,0.000675723,-0.00305466
12.582,0.644648,-0.368945,-0.00121043,-0.000888656
12.584,0.650077,-0.370864,-0.00429394,-0.00138119
12.586,0.652244,-0.37641,-0.000611421,-0.000200781
12.588,0.650428,-0.36798,-0.000673248,-0.0021588
12.59,0.64086,-0.372301,-0.00140326,-0.00154317
12.592,0.6448,-0.361577,9.30419e-05,-0.000960478
12.594,0.641953,-0.368435,0.0021478,-0.00260822
12.596,0.633313,-0.366916,-0.00256745,-0.00118641
12.598,0.644186,-0.363713,-0.00141537,0.000817707
12.6,0.650639,-0.374712,-0.00234822,-0.00112142
12.602,0.649762,-0.362618,0.00180308,-0.000649798
12.604,0.641637,-0.37064,0.00113285,0.00139441
12.606,0.649109,-0.367505,0.00103459,-9.25276e-05
12.608,0.64434,-0.359692,0.000379259,-0.00202611
12.61,0.639758,-0.368264,-7.30025e-05,0.00214691
12.612,0.643362,-0.365128,-0.00232878,0.00158633
12.614,0.65683,-0.363612,0.00146379,0.000616093
12.616,0.644172,-0.373724,0.00153603,0.00166181
12.618,0.646981,-0.371041,-0.000566564,-0.00331672
12.62,0.642545,-0.363442,0.0015665,-5.41614e-05
12.622,0.651293,-0.374119,-0.000548506,-0.0019022
12.624,0.644696,-0.365217,0.00055033,-0.000891479
12.626,0.650236,-0.362729,0.000446967,0.000637464
12.628,0.636789,-0.366883,0.00340945,-0.000425773
12.63,0.644516,-0.370396,0.0019333,-0.00124114
12.632,0.641813,-0.368153,-0.000348277,-0.00383675
12.634,0.63707,-0.363348,0.00124606,0.00145355
12.636,0.643455,-0.353557,0.00244448,0.000837826
12.638,0.633003,-0.367565,0.00162058,0.00132908
12.64,0.652478,-0.375026,0.00465806,0.000532827
12.642,0.633784,-0.372405,-0.000503146,0.000111945
12.644,0.644265,-0.374475,0.000505281,-0.001673
12.646,0.643335,-0.369108,0.00266153,-0.00555254
12.648,0.653917,-0.375748,0.00107089,-0.00158852
12.65,0.649761,-0.363588,-0.00427565,0.00302372
12.652,0.646183,-0.36447,0.00283136,0.00288098
12.654,0.65266,-0.362756,0.000203899,0.000391966
12.656,0.644907,-0.37034,-0.00352925,-0.00148313
12.658,0.635839,-0.371567,0.000170888,-0.0029416
12.66,0.650734,-0.369171,-4.15126e-05,-0.00128773
12.662,0.634788,-0.363894,-0.000744023,-0.00238584
12.664,0.638426,-0.371055,-0.00127685,-2.97509e-05
12.666,0.64776,-0.36244,-0.000437318,-0.00147832
12.668,0.633334,-0.368795,0.00165599,0.00110033
12.67,0.654069,-0.366139,0.0027182,0.000425371
12.672,0.64341,-0.364708,0.00265975,-0.00143055
12.674,0.656955,-0.367371,-0.00128217,0.000801133
12.676,0.644156,-0.356138,0.000976408,-0.00275708
12.678,0.636892,-0.369776,0.00145204,-0.00059965
12.68,0.647524,-0.376278,3.61818e-07,-0.00223974
12.682,0.637295,-0.369281,7.51789e-05,-0.00176859
12.684,0.648941,-0.373429,-0.00175362,-0.00206552
12.686,0.649121,-0.365621,-0.00076258,0.000808485
12.688,0.647486,-0.369103,0.00211333,0.000802714
12.69,0.643049,-0.367542,-0.000704286,0.000356181
12.692,0.653594,-0.360004,-0.0010906,0.000616543
12.694,0.646726,-0.366076,0.00173478,0.00173528
12.696,0.636374,-0.366789,0.000266015,7.68245e-05
12.698,0.647964,-0.372645,-0.00132377,0.000612938
12.7,0.640431,-0.366082,0.00170064,0.000551359
12.702,0.644883,-0.372757,0.000361156,0.0026816
12.704,0.64364,-0.358718,0.00054961,0.00177084
12.706,0.637097,-0.368338,0.000851415,-0.00207014
12.708,0.645967,-0.369398,-0.00429741,0.003197
12.71,0.643112,-0.363257,0.00433579,-0.0028847
12.712,0.637792,-0.36432,-0.00586291,0.000257415
12.714,0.640076,-0.369177,0.00328192,-4.20334e-05
12.716,0.642246,-0.366996,-0.000685938,0.000261834
12.718,0.634698,-0.3608,7.694e-05,-0.00192045
12.72,0.650784,-0.372066,0.00095859,-0.000324831
12.722,0.635803,-0.361738,0.00134857,-0.00139856
12.724,0.630289,-0.376267,-0.000546568,0.000669504
12.726,0.63743,-0.356955,-0.00147058,-0.000312516
12.728,0.640177,-0.372459,0.00139732,-0.000930765
12.73,0.646417,-0.361283,-0.00178713,-0.00125429
12.732,0.642828,-0.374993,-0.00194312,0.000975247
12.734,0.633418,-0.352233,-0.00380497,0.00131815
12.736,0.645973,-0.36659,0.000988176,-0.00219461
12.738,0.65491,-0.363764,0.00124026,-0.00224019
12.74,0.642313,-0.361147,-0.000830942,-0.00242482
12.742,0.639539,-0.366862,0.00139772,-0.000504136
12.744,0.639168,-0.382351,-0.00159574,-0.00189152
12.746,0.640665,-0.357794,0.000175122,-0.000449323
12.748,0.640841,-0.364399,-0.000215436,0.00296238
12.75,0.6489,-0.361482,0.00175342,-0.00116447
12.752,0.651557,-0.361813,0.00208088,-0.00238626
12.754,0.646766,-0.366347,0.00183716,-5.47174e-05
12.756,0.641668,-0.368648,0.00170947,-6.01005e-05
12.758,0.64213,-0.35945,0.00200714,-0.0032024
12.76,0.632595,-0.381648,0.000894111,0.000158341
12.762,0.646111,-0.370495,0.00324254,0.00237286
12.764,0.646015,-0.372708,0.000870382,0.0019557
12.766,0.641948,-0.373767,0.000173478,-0.00225022
12.768,0.647909,-0.368173,0.00234459,-0.000543068
12.77,0.639466,-0.36633,0.0021262,-8.46666e-05
12.772,0.649934,-0.380287,-0.00280189,-0.00337735
12.774,0.657837,-0.365838,-0.00102225,0.000105624
12.776,0.651964,-0.359297,0.000619408,0.00425557
12.778,0.637265,-0.360256,-0.00256811,-0.000252738
12.78,0.636463,-0.364991,0.00240282,-0.00216633
12.782,0.642997,-0.365652,0.00193896,-0.00148584
12.784,0.645001,-0.373094,-0.000540456,-0.00128391
12.786,0.645206,-0.36045,0.000501074,5.97921e-05
12.788,0.640757,-0.358876,-0.000702886,0.000570222
12.79,0.64478,-0.358927,0.000442837,0.00222241
12.792,0.638984,-0.366693,-0.000251319,-0.00282674
12.794,0.638599,-0.372421,0.000721584,-0.00128437
12.796,0.649823,-0.364206,0.000926612,0.00117126
12.798,0.643086,-0.367514,-0.0025512,-0.000488373
12.8,0.64832,-0.356441,-0.00162878,-4.76206e-05
12.802,0.63326,-0.355615,-0.00184646,-0.000508113
12.804,0.641418,-0.363678,0.000430795,0.00244543
12.806,0.646999,-0.373902,-0.000108127,-0.000495943
12.808,0.650204,-0.368889,0.00070903,-0.0014802
12.81,0.645352,-0.370015,-0.000202077,-9.0413e-05
12.812,0.646843,-0.367276,0.000734162,-0.00129561
12.814,0.641079,-0.359116,0.000406351,-6.97426e-05
12.816,0.648428,-0.369402,0.00306789,-0.00198424
12.818,0.644851,-0.371467,0.00154025,0.00253716
12.82,0.644018,-0.365082,0.000114034,-0.00395292
12.822,0.637607,-0.361918,-2.42912e-05,-8.90121e-05
12.824,0.649317,-0.366848,-0.000762168,-0.000749617
12.826,0.637157,-0.364834,-0.00135857,0.00247569
12.828,0.648327,-0.375494,-0.00197669,-0.00105409
12.83,0.6504,-0.359755,0.00166303,0.00266098
12.832,0.647547,-0.353606,0.00252851,0.000240596
12.834,0.642039,-0.366235,-0.00119245,-0.000400427
12.836,0.644403,-0.361018,0.000751639,-0.00249585
12.838,0.641637,-0.372544,-0.00109172,-0.00250471
12.84,0.648416,-0.362665,-0.000888335,-0.000877361
12.842,0.63999,-0.361848,-0.00311802,0.00101196
12.844,0.642452,-0.358543,-0.00169294,0.00168574
12.846,0.654615,-0.359539,-0.000724962,-0.00329135
12.848,0.65126,-0.364844,0.000815945,0.00259333
12.85,0.644458,-0.366409,0.000235818,0.000706085
12.852,0.645755,-0.353871,0.00313487,-0.00400346
12.854,0.648715,-0.365932,0.00140194,-0.000163747
12.856,0.646019,-0.365091,1.42753e-05,-0.000467175
12.858,0.64164,-0.360633,0.000662952,-0.00186476
12.86,0.642237,-0.362722,4.96507e-05,-0.000229284
12.862,0.635267,-0.361422,1.98841e-05,0.000291366
12.864,0.642839,-0.376189,-0.000998345,0.000282582
12.866,0.634746,-0.356299,0.0011908,-0.0010182
12.868,0.642326,-0.369209,0.000968826,0.000138063
12.87,0.639306,-0.356724,-0.000270489,-0.00364506
12.872,0.640534,-0.361075,0.000496782,-0.000540907
12.874,0.640975,-0.363417,0.00171434,0.000649778
12.876,0.646037,-0.369441,0.00467256,0.00137875
12.878,0.634975,-0.371159,-0.000190207,-0.00284393
12.88,0.651093,-0.367148,0.0015145,-0.00153164
12.882,0.632669,-0.365503,0.00238159,-0.00116566
12.884,0.643791,-0.365305,0.00157747,2.75647e-05
12.886,0.635356,-0.368558,-0.000188764,-0.00215999
12.888,0.634685,-0.363635,0.000456393,0.000506846
12.89,0.64328,-0.363919,0.00444102,-0.00109889
12.892,0.637797,-0.366442,4.49266e-05,0.00132305
12.894,0.641329,-0.358593,-0.00216664,-0.00219628
12.896,0.647366,-0.357075,0.000170168,-0.0010843
12.898,0.626677,-0.350862,-0.00124568,0.000947167
12.9,0.634711,-0.369012,0.000904299,-0.000657472
12.902,0.642445,-0.362669,-0.00141565,-0.00337724
12.904,0.645775,-0.365188,0.000175948,0.00378857
12.906,0.645941,-0.366725,-0.00235095,-4.07645e-05
12.908,0.643102,-0.363753,-0.000426004,-0.00424353
12.91,0.638183,-0.360581,0.00267591,0.000816643
12.912,0.639043,-0.363246,7.53808e-05,0.000844202
12.914,0.635186,-0.364281,-0.000525869,-0.00204009
12.916,0.642182,-0.361417,0.00507056,0.000951138
12.918,0.640084,-0.362402,0.000661411,0.000423855
12.92,0.637637,-0.370404,-0.00161299,-0.00181379
12.922,0.647397,-0.363432,0.000602293,-0.000528888
12.924,0.640455,-0.36008,-0.00191849,-0.00207562
12.926,0.641943,-0.371203,-0.00124252,0.00113392
12.928,0.649379,-0.356583,0.000584299,0.000819093
12.93,0.64158,-0.375103,-0.00261464,-0.000339328
12.932,0.641542,-0.362452,0.00256114,-0.0008219
12.934,0.634063,-0.36674,-0.000789919,2.06404e-05
12.936,0.643882,-0.362042,-0.000713633,-0.000341485
12.938,0.646034,-0.374365,0.00264363,0.000235985
12.94,0.640034,-0.360209,0.00201873,-0.00127963
12.942,0.642069,-0.355257,-0.000762048,-0.000727401
12.944,0.637263,-0.363778,-0.0017301,-0.000725058
12.946,0.635758,-0.360046,0.00322729,-0.00317862
12.948,0.647145,-0.362105,0.00112666,0.000956737
12.95,0.64447,-0.367697,-0.00116266,-0.00161389
12.952,0.637599,-0.364919,-0.00194112,-0.00056337
12.954,0.644755,-0.364735,-0.000473459,-0.003193
12.956,0.638449,-0.356784,0.00151209,-0.0032306
12.958,0.640502,-0.361206,-0.000640528,-0.0001393
12.96,0.639612,-0.369138,0.00102373,-0.0028087
12.962,0.637697,-0.363078,-0.00162233,0.00112052
12.964,0.635593,-0.381073,0.00191548,-0.00204597
12.966,0.637082,-0.364009,0.00185671,-0.0022582
12.968,0.638437,-0.362694,0.00139502,0.000107551
12.97,0.651205,-0.357093,-0.00106644,-0.000914894
12.972,0.640204,-0.362635,0.00295444,-0.00142522
12.974,0.642449,-0.360837,0.00112667,-0.00261871
12.976,0.635872,-0.358232,0.00178495,0.00244898
12.978,0.637791,-0.366971,0.000129519,-0.0039178
12.98,0.646017,-0.365719,-0.000869543,-0.00201084
12.982,0.644082,-0.374991,-0.00105076,-0.00056108
12.984,0.65306,-0.363525,0.00159045,-0.00133195
12.986,0.64535,-0.366055,-0.000624007,0.000969242
12.988,0.631372,-0.361431,0.00232076,0.00200397
12.99,0.64046,-0.355499,-0.000427451,-0.00152821
12.992,0.63253,-0.352526,0.000336665,-0.00156613
12.994,0.634895,-0.357747,-0.00248087,-0.00208577
12.996,0.640252,-0.361128,0.00128305,-0.000148459
12.998,0.646123,-0.348204,0.00226452,-0.000170526
13,0.645016,-0.367991,-0.00164226,0.00273144
13.002,0.644299,-0.358347,-0.00176873,0.00253356
13.004,0.646448,-0.366626,-0.00174807,-7.95397e-05
13.006,0.644288,-0.362197,-0.000825118,0.000708436
13.008,0.638783,-0.368786,-0.00460692,-0.00182351
13.01,0.643305,-0.359441,-0.000429409,-0.00158057
13.012,0.640334,-0.371611,0.000157577,-0.00435716
13.014,0.637743,-0.354658,0.00259344,-0.000346008
13.016,0.634905,-0.35711,0.0014863,-0.00381515
13.018,0.639565,-0.358921,0.00110956,-0.0020719
13.02,0.638974,-0.363609,-0.00117446,-0.000456972
