# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.005
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
11.56,9.13037,-18.3131,-343.47,54.7118
11.562,8.05327,15.2227,-193.678,194.773
11.564,8.50465,-2.50235,-238.516,450.52
11.566,3.60487,-11.2955,10.4433,405.241
11.568,15.0656,7.25919,111.792,-476.59
11.57,1.93719,-2.18653,238.894,209.583
11.572,5.10587,15.7662,49.5801,-1544.4
11.574,6.62921,12.7693,-23.8344,247.648
11.576,7.69831,6.14044,-468.853,213.102
11.578,6.98625,9.35435,158.97,142.988
11.58,13.3296,-5.81963,-41.269,-260.635
11.582,4.56986,2.93761,-304.25,891.562
11.584,8.67465,-19.1845,-282.096,36.0868
11.586,-10.9343,4.13419,-427.183,304.739
11.588,-4.28364,-4.07704,228.023,-359.066
11.59,-3.37308,12.1472,-22.6385,280.829
11.592,-5.17531,-5.60509,510.104,-22.8997
11.594,0.425176,13.2781,-414.251,398.031
11.596,6.13687,-5.34091,-159.913,115.209
11.598,-2.95082,-8.00028,-300.749,249.842
11.6,4.60518,8.8596,-609.919,122.602
11.602,-6.48873,-3.01663,364.232,-214.839
11.604,-2.02723,5.28609,68.3603,596.367
11.606,-1.14798,-5.33236,438.566,-154.451
11.608,2.2532,0.921729,-49.4079,-83.7534
11.61,-15.0494,-14.0581,447.186,595.12
11.612,2.15394,-13.5283,510.064,-463.751
11.614,6.85716,9.10771,-759.441,-141.202
11.616,0.354419,10.9751,-256.274,-53.7178
11.618,-9.53631,-1.87339,634.674,-140.54
11.62,6.98898,-11.6146,672.646,25.7409
11.622,0.846694,-11.2747,322.343,-435.537
11.624,-1.20443,11.4261,49.8541,-202.2
11.626,-8.34817,-13.163,-91.2299,701.386
11.628,-0.0215862,6.73002,184.657,-807.439
11.63,-0.842566,-8.78532,-102.81,643.232
11.632,-19.2641,-6.55464,-169.866,-171.012
11.634,3.91994,2.12663,238.835,58.3913
11.636,12.0342,-19.3708,7.10825,585.226
11.638,5.85603,-7.54185,-560.356,-94.3522
11.64,2.02806,5.58383,-206.801,-183.845
11.642,8.06972,2.15896,192.904,-349.918
11.644,-7.56288,0.016974,-166.51,-373.352
11.646,3.3279,-3.16634,1527.77,146.536
11.648,8.63317,4.19119,-907.298,254.138
11.65,-5.94261,10.5196,172.078,411.696
11.652,11.6382,-4.6735,-479.859,501.978
11.654,0.166798,-4.14291,-396.085,247.596
11.656,5.97087,1.7948,-118.776,279.236
11.658,3.0489,-0.845088,445.144,598.338
11.66,4.59462,4.16102,192.081,-207.467
11.662,-3.79335,7.42342,311.837,44.5484
11.664,5.34077,-3.81828,-506.349,-83.6362
11.666,13.3194,-9.46985,244.369,-4.35452
11.668,14.0797,10.8688,-87.6583,-225.223
11.67,-6.48453,-7.81677,-299.191,-1.13198
11.672,-20.415,2.49593,-575.951,117.898
11.674,1.48953,6.77017,504.184,193.675
11.676,5.26218,-18.8709,-138.414,-336.841
11.678,-6.95742,-12.059,-798.356,133.019
11.68,8.54316,-11.9758,228.381,490.697
11.682,-2.40835,-5.6043,-500.223,-46.8814
11.684,-8.6495,11.5702,-547.599,-275.429
11.686,4.01507,-9.30956,14.4949,83.0601
11.688,11.4929,0.446631,-286.175,374.274
11.69,0.320957,-18.6244,-392.265,543.621
11.692,-2.96024,6.23246,124.231,70.7945
11.694,22.2716,-1.4349,-581.168,142.22
11.696,1.17549,-0.447441,-180.161,-227.687
11.698,-3.05593,-2.92082,-231.448,-294.879
11.7,-6.81086,-1.34127,-638.454,131.687
11.702,-4.3361,5.99209,-101.381,-513
11.704,-3.30068,4.82551,-522.757,-55.1352
11.706,5.29423,-17.8576,-157.996,-74.8529
11.708,0.286655,2.33972,-514.824,78.1222
11.71,-4.74079,4.44499,139.116,-345.841
11.712,-8.56822,8.7558,-199.862,97.8223
11.714,-6.73138,-4.20527,-76.2912,-876.909
11.716,-6.61693,-3.05232,-103.11,177.339
11.718,-0.815698,4.6676,219.017,-37.6055
11.72,3.58226,6.27771,-203.23,187.777
11.722,15.3841,6.57633,-114.625,-139.497
11.724,12.7011,3.79159,549.235,589.738
11.726,3.21414,-2.99689,-87.5111,478.34
11.728,7.47826,-8.37742,199.213,-171.229
11.73,-7.0943,-4.69029,715.523,29.3929
11.732,-18.7478,-13.2685,41.3321,85.3308
11.734,-1.25605,-12.4992,-816.291,-127.061
11.736,-17.0076,6.56807,-313.215,-392.969
11.738,-2.41079,-11.9742,454.662,330.837
11.74,29.4794,-4.76817,595.953,157.874
11.742,1.10873,-6.14485,849.333,359.564
11.744,3.12728,5.12312,-183.737,229.174
11.746,-7.89745,-6.244,-516.455,716.47
11.748,-6.66475,0.239464,61.1207,445.242
11.75,5.2937,-5.18157,616.94,-794.378
11.752,-2.08959,-13.6006,-179.073,-133.283
11.754,2.00703,2.39683,-407.442,-126.326
11.756,-11.5372,15.4885,-58.0531,120.825
11.758,13.9524,-7.31589,77.6251,518.805
11.76,-14.6728,-7.30931,50.9889,117.015
11.762,8.19725,-8.51314,-521.412,-399.7
11.764,10.7535,3.62181,-85.5552,246.481
11.766,0.0944483,6.54221,-818.67,-231.616
11.768,-3.38742,15.5672,-395.122,159.764
11.77,1.19822,3.33654,30.574,111.442
11.772,-10.0232,-7.60216,711.789,-282.086
11.774,-3.27645,-13.1686,-175.41,776.443
11.776,18.0042,6.18156,-716.703,158.522
11.778,-1.40958,-7.1128,296.605,-532.01
11.78,-5.87072,3.17061,-212.643,-95.9676
11.782,14.3695,-4.51535,-109.478,521.863
11.784,-1.83072,7.11392,72.8844,348.825
11.786,-2.84725,3.32938,8.73065,133.655
11.788,17.2589,-8.25442,-198.526,-483.138
11.79,3.14835,-1.49055,69.9823,160.753
11.792,3.77247,-16.3604,423.08,79.3729
11.794,5.71021,-8.34605,570.892,-284.501
11.796,2.85324,-3.2698,289.545,50.3975
11.798,-2.61395,-0.503004,33.0784,60.4178
11.8,-6.71373,-9.80937,63.077,308.557
11.802,9.64363,-4.44673,34.9699,11.5572
11.804,-1.04806,-2.08364,356.389,-536.779
11.806,0.761411,-9.36656,370.535,751.201
11.808,6.63845,-6.25745,-372.267,-451.176
11.81,3.17361,11.3871,-771.186,-767.478
11.812,0.123954,-11.2957,270.222,-758.289
11.814,-6.60328,21.3595,-150.671,-420.343
11.816,3.20929,3.93467,345.126,323.279
11.818,-8.57895,-11.6734,1.76385,-129.208
11.82,-14.0568,-1.54713,-322.551,-243.666
11.822,-0.252472,-10.6742,225.255,253.01
11.824,11.0162,-0.680534,53.5046,642.241
11.826,7.73838,-6.68444,-367.819,30.2604
11.828,14.692,11.895,-63.9051,-636.436
11.83,2.86388,-2.58957,-450.168,-9.24277
11.832,-8.87653,6.98453,296.289,179.485
11.834,3.58748,-0.691014,10.161,514.849
11.836,-10.356,-6.82296,458.873,618.559
11.838,1.33364,-8.05917,322.177,-101.418
11.84,10.92,8.16945,112.197,201.856
11.842,13.5247,14.1872,-220.546,-137.281
11.844,-1.74492,10.4761,-73.3846,501.053
11.846,13.2425,9.3226,108.607,1132.45
11.848,-6.0111,4.35797,572.631,350.474
11.85,-8.42888,-0.695968,-16.0404,-203.234
11.852,-7.36775,-14.0583,-70.6706,-420.939
11.854,6.76693,0.114432,358.598,-498.662
11.856,-18.4173,3.44878,143.826,-464.284
11.858,-10.8768,-10.9941,109.407,815.264
11.86,-11.8134,6.64942,-465.982,232.52
11.862,-11.3642,-3.11961,24.2661,260.898
11.864,-3.10956,2.39935,-220.266,111.721
11.866,-1.89972,25.7194,-394.529,185.778
11.868,9.27726,26.0984,-456.669,584.425
11.87,4.89796,5.54451,534.191,-292.399
11.872,10.2192,11.2225,-2.12392,-1238.5
11.874,-8.12523,10.3889,-565.82,257.627
11.876,-7.32707,0.599806,213.565,-246.492
11.878,0.876602,-11.9671,666.21,-560.203
11.88,6.22024,2.42698,611.701,72.1566
11.882,7.09381,2.50389,111.459,266.837
11.884,10.9819,0.0264027,546.694,-937.853
11.886,-10.877,-1.52082,577.057,293.851
11.888,-6.25544,18.7345,-422.962,133.037
11.89,-1.83959,-2.92732,-207.902,-169.42
11.892,-5.00772,3.86416,387.629,-81.2854
11.894,17.3284,0.564583,28.7774,130.15
11.896,3.24635,-3.41773,172.075,-256.405
11.898,6.25377,-10.8688,228.066,-687.012
11.9,10.479,-4.35563,-136.297,-148.607
11.902,9.27724,0.0959647,334.604,-516.136
11.904,4.29176,-2.48216,192.743,-91.5144
11.906,-5.78372,-1.59917,155.494,688.141
11.908,4.91707,-7.77164,99.8205,-772.548
11.91,3.55918,-1.71672,400.237,-376.842
11.912,-7.74988,-10.998,-95.9233,250.32
11.914,4.69549,-5.72513,271.777,312.236
11.916,5.28504,-17.3159,200.31,-84.4544
11.918,-4.38466,-14.6426,453.076,-149.022
11.92,-9.9073,-6.73405,235.787,-255.087
11.922,6.19178,-1.00749,158.804,-805.832
11.924,1.53192,2.1281,-1013.1,236.779
11.926,7.1834,3.6778,364.261,148.751
11.928,-2.80729,3.90687,232.197,-96.915
11.93,-3.18813,15.9716,682.055,-246.777
11.932,4.28813,-11.6724,243.669,100.11
11.934,-4.47834,6.60661,-478.533,113.119
11.936,-2.50899,-16.6648,-401.773,5.23371
11.938,18.0759,14.7335,626.127,-185.914
11.94,13.4993,13.015,-1075.91,-2.34977
11.942,-2.18825,-1.73364,224.021,15.3423
11.944,-8.41617,16.3496,563.1,-460.662
11.946,-7.77286,12.8413,239.387,389.515
11.948,-0.657324,-8.15463,-218.102,711.333
11.95,0.959338,0.644854,193.058,-71.6047
11.952,4.20737,-7.36994,-73.1571,59.0759
11.954,7.97134,-3.10738,-257.323,250.933
11.956,-4.47613,4.44058,242.108,-97.1894
11.958,4.6868,0.976089,-845.256,192.622
11.96,-5.56552,-3.27284,240.884,-351.078
11.962,24.7328,-8.81525,-295.977,390.146
11.964,-4.3783,0.45745,555.751,358.155
11.966,12.4043,-21.8256,-533.982,-212.929
11.968,-11.7156,-1.15558,462.182,-590.564
11.97,-3.82896,-1.96963,-158.231,-212.033
11.972,0.915367,-6.63725,-139.488,547.61
11.974,-3.05852,8.41438,483.031,280.732
11.976,5.08008,3.03292,-634.396,526.791
11.978,8.14628,-8.78676,41.7735,-726.303
11.98,2.59657,6.03121,458.51,-172.244
11.982,-3.58503,-2.86782,775.462,171.455
11.984,3.14351,-7.9409,9.07429,-670.879
11.986,-11.7932,11.655,457.556,537.498
11.988,1.41647,-5.95011,-44.2474,245.032
11.99,1.59968,-2.8471,111.194,-140.23
11.992,-5.73459,6.03225,-139.914,321.965
11.994,-16.7436,11.6929,278.707,-158.878
11.996,12.5446,-3.69843,-807.449,158.299
11.998,-8.55861,-14.4878,-251.376,620.195
12,1.96353,-13.8222,-316.067,376.556
12.002,9.3485,3.48372,-172.279,392.214
12.004,-0.997717,4.41279,314.404,559.992
12.006,-8.09787,3.54245,153.51,-481.642
12.008,-0.405871,-3.18695,-462.527,299.663
12.01,2.31119,2.695,175.784,-250.184
12.012,0.115835,-3.10933,-314.93,360.654
12.014,-8.83886,-6.18289,-497.668,24.8933
12.016,-4.95758,9.82368,-20.2556,38.9088
12.018,-21.2065,-3.11967,-332.141,284.246
12.02,4.08085,-0.967076,105.771,295.148
12.022,-6.52955,-0.36161,-263.287,-127.772
12.024,-0.232202,-5.19547,-426.012,-76.4032
12.026,11.9581,-14.2181,-333.928,291.019
12.028,7.32539,-5.94865,292.655,-232.098
12.03,-5.89043,-5.98455,689.745,557.981
12.032,13.931,-16.8012,43.8741,-409.019
12.034,28.1487,-0.973703,-1167.46,155.702
12.036,-1.8411,-5.46857,-408.217,283.319
12.038,-4.70891,12.7819,-96.3892,210.624
12.04,17.27,1.03479,892.217,330.344
12.042,2.88675,11.6703,-146.582,-280.494
12.044,-0.332934,0.179364,219.673,-211.424
12.046,-1.87158,2.09514,-115.683,-474.284
12.048,-0.175211,7.4647,-657.87,113.946
12.05,-12.4193,-8.26613,311.145,726.308
12.052,13.9679,3.52075,-115.215,456.38
12.054,2.61426,-9.78407,-37.8001,224.027
12.056,-7.89689,6.71395,193.3,750.084
12.058,-9.2785,-5.83767,-26.7761,532.427
12.06,-5.82522,-18.5921,306.495,44.2561
12.062,-1.0179,19.6814,673.648,-141.153
12.064,-2.85076,4.6302,768.844,-427.846
12.066,8.11428,-2.8855,309.525,-591.513
12.068,-4.58288,8.36574,259.115,-67.5625
12.07,-1.12834,0.138977,603.437,112.901
12.072,-0.184439,-5.17546,37.7609,82.3771
12.074,-3.69193,12.2961,14.2665,562.503
12.076,-2.64664,12.8268,252.514,368.344
12.078,5.43688,4.59567,-444.454,186.768
12.08,0.135017,-11.02,-792.169,-733.48
12.082,6.44353,11.5546,357.027,-22.0644
12.084,-20.4901,-13.0164,-415.266,270.012
12.086,9.3073,12.6374,-185.976,149.553
12.088,0.097389,11.0737,-39.1542,-701.387
12.09,2.07038,5.00916,803.209,-409.561
12.092,7.65551,-2.03527,28.5968,-127.45
12.094,-2.83004,-7.65909,79.6389,-72.3936
12.096,-13.3093,8.84209,344.846,-859.053
12.098,-8.03465,3.75941,-216.698,-257.27
12.1,-4.92367,-0.103851,1033.87,64.5636
12.102,-11.7403,-2.03054,-340.308,-457.81
12.104,19.0991,-21.4333,-30.9279,-70.7886
12.106,-1.75615,-5.42515,541.239,965.748
12.108,-9.23262,5.29308,-94.2953,-440.683
12.11,-1.47461,-3.54448,-191.257,-752.627
12.112,-14.3625,-11.5534,-974.546,710.388
12.114,-10.4121,-7.00369,-51.1617,-747.154
12.116,7.83497,-4.3335,-11.4808,136.304
12.118,-9.04763,4.99115,27.9348,-367.774
12.12,-8.99036,20.6169,236.81,-248.512
12.122,1.04893,18.835,228.249,236.381
12.124,18.4054,17.8149,274.684,-313.659
12.126,13.6099,-3.72304,280.205,27.9791
12.128,-0.581607,-0.0618764,315.871,-304.715
12.13,18.5221,11.3774,102.847,550.794
12.132,7.50722,-1.30715,-590.914,293.921
12.134,12.3637,-7.02975,85.5829,-84.0579
12.136,-13.6559,0.33685,296.806,-347.383
12.138,4.24403,7.85495,59.498,150.467
12.14,5.17888,0.533676,431.791,-118.112
12.142,4.83514,-4.69716,-224.985,-132.479
12.144,11.1656,7.13632,-624.541,-527.65
12.146,-9.03541,0.978165,236.05,19.4308
12.148,-15.1498,-7.39989,109.859,85.3245
12.15,1.46294,10.1563,981.251,222.499
12.152,-4.35036,3.99781,265.411,209.843
12.154,-14.9375,2.26,771.873,491.578
12.156,-1.03336,-10.8309,571.591,-36.7293
12.158,-1.13514,2.44676,-72.3771,-134.53
12.16,6.08614,1.19413,699.915,-236.651
12.162,-0.55776,0.305642,-618.616,-52.1936
12.164,13.5692,3.24236,-168.56,-805.123
12.166,9.80974,-14.9964,-273.119,304.844
12.168,3.16526,-4.16155,-140.499,-137.937
12.17,-3.30613,6.14142,-284.03,-183.661
12.172,-13.1278,21.5786,504.804,137.692
12.174,5.62863,1.66809,1501.7,546.305
12.176,15.1309,17.7657,237.224,-35.614
12.178,-2.33183,5.20819,1027.45,-341.214
12.18,-6.83974,-20.9621,542.09,445.724
12.182,-7.15329,13.2838,363.631,-65.1225
12.184,1.89279,1.69493,142.921,-45.5766
12.186,1.65495,18.9108,773.689,-29.9282
12.188,-6.91803,-12.7863,266.986,-302.954
12.19,-4.57188,-14.9016,572.552,-537.265
12.192,2.54577,-9.65626,252.878,39.7049
12.194,6.16361,-8.25566,178.543,589.87
12.196,-10.6178,-1.76746,372.457,211.139
12.198,13.244,12.7445,-257.549,-286.644
12.2,8.56093,1.39677,36.1559,27.66
12.202,1.01004,2.05588,78.4303,5.5319
12.204,13.5556,5.77531,590.111,486.718
12.206,6.42703,-0.343513,67.6827,-306.973
12.208,14.2698,-1.63523,501.22,-323.207
12.21,-2.73005,1.47032,-238.833,388.677
12.212,4.48652,-3.73053,-3.9742,19.4358
12.214,5.22815,11.4365,606.016,423.419
12.216,-12.196,-0.260407,-403.14,150.06
12.218,9.05313,9.98422,-135.058,-429.529
12.22,-10.0217,-4.85625,-735.26,251.41
12.222,8.60202,16.7365,158.944,830.346
12.224,-2.19254,0.848653,539.839,521.284
12.226,-9.65314,13.1378,155.299,473.269
12.228,5.11464,-4.23631,87.1674,-513.109
12.23,13.6895,11.2077,172.611,301.902
12.232,6.2906,-11.8077,99.6123,-38.8825
12.234,-8.52725,-4.92815,-24.2519,-97.4756
12.236,6.69903,-5.56097,154.855,292.216
12.238,-8.51215,-2.94746,-635.629,-156.279
12.24,3.73187,0.329971,433.694,-396.847
12.242,4.53263,-1.91508,-300.393,-259.993
12.244,15.8208,3.19635,211.446,603.359
12.246,2.63285,3.40688,427.692,-364.621
12.248,-1.11778,9.9034,473.579,-123.999
12.25,-5.98877,-1.57076,-69.2529,459.217
12.252,-4.79368,-1.51005,-368.822,-328.659
12.254,11.868,1.48703,410.958,65.0205
12.256,-7.42132,-6.0391,464.839,-574.476
12.258,3.13215,-6.6281,73.8143,-239.17
12.26,-7.62618,1.24299,197.696,808.801
12.262,-13.5711,-4.45188,-246.339,506.44
12.264,16.6139,-8.54636,144,-282.743
12.266,-10.4116,9.92835,-181.432,11.771
12.268,22.809,12.8058,456.376,-298.507
12.27,13.0812,-1.99292,-162.621,-76.6642
12.272,6.03334,-12.7597,55.6944,-494.171
12.274,3.64961,-11.9738,-4.65661,-91.2676
12.276,-11.3202,-7.61868,472.84,-366.312
12.278,5.72322,-8.79281,-275.254,-112.999
12.28,-2.36755,-9.10041,-83.9266,198.016
12.282,-18.1104,1.13758,274.267,308.52
12.284,4.70839,-6.1441,-281.495,4.79301
12.286,6.00807,-0.728082,350.922,-402.075
12.288,3.02878,-0.450734,-198.511,299.862
12.29,-1.5453,-1.20769,175.436,146.695
12.292,6.93546,-6.82624,-376.241,-408.414
12.294,-1.97722,-18.1802,-474.325,-43.3618
12.296,6.67114,-3.75327,482.388,-0.753726
12.298,1.21057,-1.41177,79.2674,-982.332
12.3,-6.64502,-2.77747,-394.94,715.997
12.302,1.60179,-6.59753,-386.207,57.081
12.304,2.23227,2.95422,169.442,747.654
12.306,-7.71762,-3.56648,307.384,185.796
12.308,-4.66068,-5.8339,84.9235,-1203.11
12.31,-0.53077,2.64318,-239.181,626.669
12.312,-4.80002,-3.28829,554.204,-297.602
12.314,-6.03703,9.47221,316.569,-45.48
12.316,-3.94484,0.856889,-377.802,550.873
12.318,6.86343,-6.52061,-328.901,-370.726
12.32,-5.996,-3.44411,516.581,8.89873
12.322,-6.44958,-0.457014,280.729,-537.713
12.324,-0.260523,11.1056,312.135,261.115
12.326,-6.12802,7.94471,-229.331,-82.0528
12.328,11.1857,0.984884,-171.617,129.792
12.33,2.95901,12.1022,-544.716,-123.333
12.332,-2.43197,-1.02183,233.759,411.759
12.334,-7.20374,-5.26009,13.7004,54.1531
12.336,1.06131,3.45778,396.397,-183.163
12.338,10.9156,-12.0087,881.483,-507.569
12.34,-4.98326,-17.7948,-142.32,110.318
12.342,-9.25989,18.7824,-240.409,385.103
12.344,0.765644,2.73457,157.298,-477.573
12.346,4.26922,6.40448,192.129,405.294
12.348,13.6268,17.5236,-335.361,459.901
12.35,2.72502,-15.2723,-286.85,346.025
12.352,-1.46009,0.390378,2.06916,-217.41
12.354,-14.8758,9.70615,-687.222,126.514
12.356,-1.84135,-6.30413,504.113,2.51172
12.358,-8.2916,0.0331648,130.925,92.8798
12.36,8.71167,-2.53987,160.204,90.1141
12.362,-13.0298,-4.36967,18.3851,379.739
12.364,-5.36017,-4.04197,32.7745,84.0276
12.366,10.2553,32.949,-109.141,-31.7217
12.368,1.88095,-10.8297,331.717,-25.4356
12.37,-0.446493,9.81557,670.816,-264.154
12.372,-9.9509,-0.17359,-725.426,560.649
12.374,-10.3129,5.03183,186.4,159.453
12.376,-15.5219,-9.12512,-197.766,-97.8601
12.378,9.32416,-9.28965,21.9593,129.758
12.38,1.80223,-22.6768,1129.36,-535.159
12.382,-0.489683,-1.37333,165.849,24.4368
12.384,-7.86928,2.01358,284.791,56.2526
12.386,-11.2807,-12.5894,390.78,-351.9
12.388,6.06958,-2.37224,-26.3535,-224.497
12.39,-0.331406,3.05994,0.635325,663.967
12.392,2.66234,-4.7887,206.766,41.7883
12.394,9.83448,-3.30957,450.029,-668.857
12.396,-4.29587,2.91876,-167.188,-89.0994
12.398,-3.8635,7.90386,516.775,126.253
12.4,-9.509,10.4532,-221.714,380.888
12.402,-7.05998,8.11381,122.563,194.768
12.404,3.24516,4.24904,-157.638,-178.457
12.406,-15.9476,-8.10555,530.834,43.5155
12.408,-7.63148,5.37943,-290.032,-209.589
12.41,-10.518,-10.4161,90.5196,-756.613
12.412,2.07675,3.75624,124.581,681.589
12.414,-6.07929,-17.1564,-43.0782,-465.093
12.416,-12.56,-4.27374,-417.819,-78.5201
12.418,-7.75431,-7.06905,-176.454,-586.384
12.42,-8.7211,-11.4459,330.311,79.1903
12.422,10.8199,6.30255,40.3769,1033.19
12.424,-14.0811,-4.95342,-597.579,-512.106
12.426,2.83427,13.8277,952.955,-126.144
12.428,-4.46299,-1.16493,225.377,-205.795
12.43,9.82011,-13.7164,555.589,-344.937
12.432,-20.6967,-7.62344,23.9597,-13.7681
12.434,4.77104,-8.24082,5.30038,55.3709
12.436,-20.0575,1.92107,-670.546,-814.815
12.438,-15.9674,2.94804,391.935,598.925
12.44,3.58793,5.66934,205.76,-97.0734
12.442,8.96903,34.0531,479.121,103.277
12.444,-1.16119,1.11183,448.798,446.713
12.446,14.7928,11.4296,108.683,-546.678
12.448,3.43091,4.98542,158.748,-45.0021
12.45,-4.67253,3.69532,699.536,173.451
12.452,13.4552,6.84966,146.04,532.77
12.454,-8.34221,-16.5404,-454.02,453.533
12.456,-7.98506,9.14072,-157.912,-154.83
12.458,8.54444,-11.751,257.287,568.717
12.46,5.3016,-17.7359,-671.573,42.477
12.462,2.99495,-13.7564,10.2304,-378.479
12.464,1.17127,0.338385,544.461,-158.045
12.466,0.17947,0.431237,-339.054,-238.166
12.468,-17.0927,-9.05426,-191.672,262.638
12.47,14.3667,7.33117,-217.832,-95.7419
12.472,0.962672,2.81894,-31.9959,-223.973
12.474,18.0271,-11.7083,-188.573,642.403
12.476,16.8659,14.7858,352.562,-235.897
12.478,-3.97095,1.17525,152.908,-447.174
12.48,14.1737,1.09019,502.938,242.132
12.482,-1.56716,13.1066,32.3399,-792.412
12.484,5.13565,6.895,541.676,113.225
12.486,13.8079,3.29931,521.225,-451.943
12.488,4.95185,1.24701,232.972,789.226
12.49,-0.222837,-8.66178,596.582,73.2607
12.492,-14.9022,26.4431,-164.385,96.0432
12.494,9.8344,-2.30381,176.612,512.883
12.496,1.02058,1.26861,189.775,-189.418
12.498,8.04923,11.5921,-178.412,819.241
12.5,-17.5162,-13.7936,-384.813,705.45
12.502,7.6172,0.491131,-632.275,-650.862
12.504,-1.47936,11.8896,352.491,-228.481
12.506,20.7498,15.2086,-59.2071,-113.351
12.508,0.955913,-0.722028,-46.489,-357.753
12.51,13.5037,-26.5591,-58.8923,124.826
12.512,-11.7515,-1.46842,-359.923,158.826
12.514,-1.97037,-11.1076,-473.594,845.332
12.516,-7.00301,-6.06688,-585.95,3.6239
12.518,3.31719,8.40781,78.5491,-402.845
12.52,-1.26151,-7.69878,327.923,-284.617
12.522,-12.2974,1.63718,257.719,-546.731
12.524,-2.76186,7.37463,-379.939,-192.568
12.526,-7.25282,-6.60851,217.927,-144.893
12.528,1.40992,-12.2595,988.329,-808.579
12.53,9.99637,-10.9192,414.435,210.271
12.532,-15.5084,-0.853271,427.098,-313.529
12.534,-0.0619467,-1.58597,401.391,30.1425
12.536,18.5022,23.9248,64.1783,-304.464
12.538,-12.7501,-12.1526,-80.5378,-29.5546
12.54,7.52504,-0.603519,-271.154,-196.425
12.542,10.5369,8.37597,734.852,-532.112
12.544,-10.6389,-9.89075,122.409,-619.953
12.546,-5.41524,-4.39478,-360.899,547.474
12.548,7.24322,4.37835,110.944,16.183
12.55,6.50461,11.8067,-203.714,-181.753
12.552,0.406233,13.5679,126.489,-210.92
12.554,4.42161,5.77723,266.679,313.896
12.556,5.45867,12.2496,-1401.66,339.668
12.558,14.9699,-0.310761,121.545,-729.399
12.56,12.0885,3.2241,-212.745,467.284
12.562,-2.22119,14.6865,-673.54,-987.909
12.564,6.08988,-3.22794,-166.29,-54.5703
12.566,6.53144,6.11681,188.603,-505.096
12.568,1.31736,9.32259,250.337,-95.4309
12.57,2.60348,-4.07073,741.611,-516.71
12.572,-11.0787,-3.56973,-25.5252,-160.757
12.574,-1.39647,-1.3397,-729.042,-788.951
12.576,-7.17511,-2.30007,32.8873,-97.534
12.578,6.07081,10.0641,747.019,-717.362
12.58,-5.29419,-13.7091,74.2385,-200.864
12.582,-13.9674,6.16649,-222.198,2.96465
12.584,4.44824,8.95973,44.8089,170.53
12.586,2.77869,-4.08511,-24.6869,448.745
12.588,-12.887,14.0229,-462.191,78.3589
12.59,1.86327,2.2982,90.022,100.062
12.592,18.6399,0.0151756,271.925,118.641
12.594,6.83491,-3.59487,-341.286,-365.487
12.596,-7.31345,1.93583,318.153,-548.419
12.598,10.5336,0.928068,-585.113,-240.582
12.6,-6.92622,2.92788,-107.27,965.862
12.602,7.35613,-2.32834,176.668,-271.907
12.604,-5.46438,1.61896,-76.8071,231.055
12.606,-1.05902,0.126358,-381.434,-57.0403
12.608,15.0483,0.16005,-334.699,-463.114
12.61,-17.8944,3.43466,-705.344,115.192
12.612,-14.6654,-4.33875,-553.508,-315.462
12.614,15.9552,11.7018,-398.456,-292.112
12.616,-9.24344,-5.76397,-183.673,-462.611
12.618,-3.5366,-3.99081,-437.389,-373.333
12.62,0.567652,6.59837,58.1183,498.575
12.622,-1.85023,6.90356,-314.705,-65.253
12.624,-2.31446,-2.00928,1088.5,242.677
12.626,-2.47627,-4.01889,-379.46,186.284
12.628,-14.9177,-4.05457,-495.458,390.817
12.63,9.12482,-2.72101,79.1915,-498.441
12.632,5.88735,-4.51256,117.698,316.858
12.634,-20.1477,16.8223,-105.62,636.419
12.636,5.09903,-1.11786,124.672,254.308
12.638,-2.26277,0.86013,512.09,-561.838
12.64,2.32552,-4.48499,123.584,-507.406
12.642,2.5922,-4.95867,254.822,-268.553
12.644,-19.7347,-18.0914,-252.885,526.78
12.646,-7.40073,13.032,-4.19156,180.696
12.648,-5.99765,7.45198,-234.359,-324.766
12.65,-7.40978,5.74751,100.347,-23.1446
12.652,2.90599,-0.796867,-230.327,-196.97
12.654,-10.0755,-17.0327,-767.153,975.472
12.656,-12.5437,-10.4271,479.677,507.066
12.658,19.1769,-8.66953,-386.692,226.68
12.66,15.5236,-22.1291,-69.3922,-71.5289
12.662,6.11764,2.77096,-532.408,-531.951
12.664,4.75255,-10.9255,-278.18,-144.387
12.666,11.8154,7.15999,-186.543,166.866
12.668,20.862,-11.9588,7.12048,-553.874
12.67,16.0993,-3.45828,-160.416,-104.779
12.672,4.52491,-2.85856,168.421,562.054
12.674,-12.9422,4.0102,181.294,251.653
12.676,-2.28059,-4.70154,189.281,-262.63
12.678,-4.25585,0.594898,520.354,78.3808
12.68,-13.9831,-10.4423,217.587,645.351
12.682,5.32146,-11.0373,-96.734,-238.083
12.684,14.9133,11.6922,-84.8749,568.968
12.686,-7.31052,-26.2929,-170.633,771.683
12.688,-2.09998,0.848701,-284.985,-117.203
12.69,-15.9543,-0.30982,571.331,200.178
