# SPIKE SUSCEPTIBILITY SIMULATION
# -------------------------------
#
# N_neurons = 10000
#
# Neuron parameters: 
# mu = 1.1
# D = 0.001
#
# TimeFrame: 
# t_0 = 0
# t_end = 500
# dt = 0.01
#
# Signal parameters: 
# type = white noise
# alpha = 0.005
# f_low = 0
# f_high = 50
#
# Data format:
# Frequency, Re(Suscept_1), Im(Suscept_1), Re(Suscept_2), Im(Suscept_2)
#
0,-nan,-nan,-nan,-nan
11.842,121.902,-1.59574,-501.431,-273.155
11.844,-140.466,-4.451,183.179,-624.974
11.846,-75.3363,1.37889,410.686,120.434
11.848,-68.0166,-4.17249,556.152,-114.743
11.85,115.654,-4.45755,801.765,593.974
11.852,185.024,-3.18127,-57.2249,-154.722
11.854,-2.52131,5.68363,-554.514,975.051
11.856,-56.6642,6.93282,29.9666,-774.088
11.858,-125.159,1.06163,-232.903,945.08
11.86,-143.749,6.38161,-481.276,98.7951
11.862,-54.5622,-21.2015,531.289,547.089
11.864,73.7775,-14.9207,-43.3254,743.177
11.866,183.376,-1.92051,506.421,143.282
11.868,9.70784,1.37182,-131.531,116.425
11.87,-92.4747,-2.99687,425.796,25.0982
11.872,-175.958,-1.09064,-554.843,-69.8483
11.874,64.9373,5.60809,464.153,357.987
11.876,85.7811,16.2283,295.702,447.565
11.878,-255.158,-2.08281,235.66,-211.698
11.88,318.124,5.03951,32.6088,-256.038
11.882,-133.974,-15.6914,-114.819,-77.1929
11.884,-85.7067,15.8074,413.008,449.913
11.886,207.466,1.88934,302.136,54.1509
11.888,-10.1289,6.92604,175.174,-316.15
11.89,-71.897,1.5198,320.202,550.477
11.892,-179.193,-5.62029,-222.307,286.253
11.894,56.2731,-2.03032,31.4977,-331.58
11.896,86.4218,5.52068,-318.136,-563.854
11.898,343.545,4.42838,329.118,-276.016
11.9,83.979,-2.1859,-12.1099,-226.364
11.902,125.817,12.5424,65.2382,100.142
11.904,-252.309,0.885113,159.33,-432.553
11.906,210.866,9.25963,-613.83,274.643
11.908,-425.857,14.2944,317.566,106.596
11.91,148.231,11.9683,-67.3771,148.262
11.912,-199.721,-6.48472,-60.869,18.5564
11.914,-39.5595,10.1552,468.443,199.043
11.916,15.6866,11.5573,-348.401,84.1059
11.918,-148.392,-10.3231,19.828,283.275
11.92,28.6312,7.44727,-133.329,351.877
11.922,-76.4334,8.25007,-98.179,-74.0839
11.924,-102.667,-6.70731,-457.918,198.252
11.926,167.08,4.48575,-82.5741,1011.55
11.928,31.7683,10.8255,396.728,-52.6842
11.93,60.669,3.34707,242.531,329.274
11.932,-216.469,-11.4859,10.5752,420.693
11.934,-279.842,14.3106,-299.894,811.446
11.936,102.677,-6.16812,-133.37,480.471
11.938,-34.5087,-0.404371,374.576,954.13
11.94,-49.226,7.57847,-518.326,-174.486
11.942,-155.646,1.59861,-258.692,-279.261
11.944,-173.218,-8.85519,555.846,4.43527
11.946,73.3495,11.9284,167.538,259.239
11.948,124.368,16.8562,443.949,-293.297
11.95,354.02,-8.11215,298.539,-288.479
11.952,111.331,-15.8695,-338.55,-156.973
11.954,-41.2958,-3.57066,268.193,-587.672
11.956,84.3155,2.79933,172.246,730.757
11.958,-34.235,-8.59939,115.364,204.86
11.96,103.92,9.9225,335.824,423.647
11.962,86.4945,1.07555,-96.5887,471.484
11.964,16.6132,0.159658,-13.5738,-345.574
11.966,-16.3884,3.92854,-7.8389,-560.787
11.968,132.379,-3.43497,340.081,366.692
11.97,-207.896,-2.11817,43.0835,794.704
11.972,-204.147,-8.06529,-734.16,763.975
11.974,35.5448,16.7645,172.936,452.284
11.976,10.388,-22.6843,186.463,-340.366
11.978,-158.036,-0.337262,-527.759,-13.0148
11.98,62.9682,0.04144,148.395,224.825
11.982,30.8617,5.57054,-384.264,37.9476
11.984,99.226,7.59853,575.935,-134.077
11.986,96.0941,21.1358,163.994,-17.5474
11.988,-158.54,-5.23523,-100.913,652.923
11.99,418.58,0.618651,-241.304,1298.71
11.992,212.612,-0.150199,319.105,132.733
11.994,156.428,0.223864,-223.943,-12.2217
11.996,44.3507,-3.12635,307.17,115.488
11.998,-2.73127,8.45778,-396.354,233.95
12,63.8911,-0.349194,76.3939,-226.867
12.002,226.12,-2.65925,11.1907,-525.696
12.004,174.625,-2.64073,85.436,-46.8656
12.006,-14.5933,1.36879,582.495,-570.507
12.008,53.2349,-2.19057,879.28,-63.5115
12.01,31.258,6.60495,-45.263,178.786
12.012,-203.939,-11.4625,453.514,-553.521
12.014,40.6398,-2.4724,-376.649,355.196
12.016,159.978,3.57397,-558.747,-160.48
12.018,-32.4073,-31.1487,328.229,574.629
12.02,-123.9,-5.0435,-24.6237,480.009
12.022,200.503,9.08374,556.529,-37.4741
12.024,-317.005,-11.729,-331.884,466.078
12.026,-69.7176,-2.92173,-865.971,-82.6834
12.028,65.7725,15.113,-205.086,557.554
12.03,65.3802,-11.7935,-259.108,-749.425
12.032,-74.276,19.8981,-783.211,-360.767
12.034,252.094,-13.096,-222.91,32.0207
12.036,197.703,-0.140018,-72.0692,-279.267
12.038,-46.2007,-16.8675,-90.2659,102.317
12.04,48.9882,16.1459,-51.3312,124.754
12.042,-153.178,8.46465,-189.318,-127.48
12.044,-54.225,-5.27515,-475.07,-7.93236
12.046,158.562,3.31241,316.796,-265.603
12.048,0.15263,1.36912,-22.6854,-52.383
12.05,-3.77117,-11.4534,656.916,-48.4129
12.052,-123.711,-13.9513,-109.408,-116.485
12.054,-132.278,6.33705,90.5289,192.628
12.056,3.96015,-6.47298,358.084,-329.273
12.058,-84.872,3.70985,157.783,-250.313
12.06,-96.6068,7.04111,784.481,428.636
12.062,131.971,-14.689,-536.456,-261.754
12.064,14.3814,-15.459,1082.62,121.314
12.066,-14.6322,6.49817,139.047,-291.073
12.068,177.849,-11.7069,218.789,40.2061
12.07,-37.2497,5.48914,-624.52,-285.716
12.072,9.85007,13.6336,-555.816,-82.2169
12.074,171.599,5.1604,-141.871,436.381
12.076,253.648,-3.35442,-47.6467,-440.191
12.078,34.6349,12.4084,-82.3828,-591.646
12.08,-264.285,4.09726,49.2878,127.922
12.082,379.204,-4.8068,-333.398,-234.476
12.084,15.0216,10.7801,-434.795,-228.087
12.086,-56.7799,6.43434,754.754,543.009
12.088,-236.438,2.69084,-619.176,-22.0981
12.09,131.643,0.946458,-366.697,141.148
12.092,137.703,11.0112,-542.998,-491.867
12.094,117.678,3.99898,-196.065,38.4083
12.096,-139.917,-10.3271,-199.659,213.072
12.098,-115.689,1.33136,-182.887,-579.706
12.1,237.67,18.8645,788.596,103.448
12.102,254.409,-7.81806,7.69996,116.224
12.104,43.9544,11.3126,761.265,573.631
12.106,229.05,-10.1433,177.538,37.6612
12.108,-221.791,6.27376,-229.041,-414.178
12.11,-174.78,-4.80614,133.782,-219.414
12.112,-10.0282,1.96416,208.118,-518.116
12.114,334.68,1.10939,-249.909,397.999
12.116,121.796,10.8913,591.165,296.432
12.118,5.60322,5.08078,162.568,-526.975
12.12,168.677,-3.20472,-802.762,-351.931
12.122,-271.217,4.44395,-136.442,-150.501
12.124,76.4822,0.282944,-525.032,-168.589
12.126,-125.713,-0.86217,-281.617,158.448
12.128,65.9957,2.84293,-387.632,705.083
12.13,-3.40558,7.43545,-153.72,149.941
12.132,-287.374,7.3309,-98.2745,-134.364
12.134,-103.257,-3.07406,-77.5746,-606.861
12.136,93.052,9.81753,-332.279,546.914
12.138,-228.325,11.2246,108.659,173.884
12.14,-278.534,-4.67792,-693.914,149.634
12.142,237.248,4.66298,1.24573,522.67
12.144,311.5,4.65314,-145.463,287.898
12.146,61.2476,14.6427,-279.073,-793.194
12.148,84.2797,-1.74566,-52.9487,-304.476
12.15,-81.6108,-4.03933,-539.212,-515.609
12.152,148.939,2.216,155.096,-211.351
12.154,214.339,10.2167,-81.39,-564.918
12.156,-67.7256,-1.92785,285.736,687.202
12.158,-34.5975,9.05573,-24.2953,-74.198
12.16,-62.688,-10.3912,56.2353,-361.707
12.162,-13.2101,11.2489,282.195,211.043
12.164,57.0246,-5.7755,-971.404,98.0553
12.166,-30.1234,8.84145,190.469,35.0896
12.168,-102.464,-3.92989,804.158,-255.388
12.17,-67.9651,9.70051,243.957,1238.51
12.172,37.1691,-14.5905,-87.1685,169.578
12.174,36.5705,4.00221,374.06,-195.677
12.176,-68.2347,-2.97976,-163.622,131.455
12.178,528.647,15.3923,-460.874,-322.823
12.18,238.88,7.67131,494.407,-174.221
12.182,-162.742,-8.49665,-172.397,-363.895
12.184,-44.7595,11.0447,-208.414,257.045
12.186,26.4903,-21.2948,-823.195,178.532
12.188,151.569,-9.59983,-53.7478,-858.938
12.19,-145.213,21.4945,151.437,-240.323
12.192,-36.9193,-0.741667,-360.612,-334.209
12.194,67.7558,-6.19119,-375.836,-796.578
12.196,247.197,5.83972,-160.442,187.03
12.198,155.339,-3.5069,587.571,610.442
12.2,-160.267,-13.2438,-297.689,-244.223
12.202,118.378,-1.09747,-418.692,447.974
12.204,113.093,13.7368,-597.623,-20.2539
12.206,87.6864,-5.2571,-166.727,-294.26
12.208,201.564,17.8595,-785.517,254.466
12.21,-123.877,0.366941,-2.28025,99.4888
12.212,-179.907,-4.63498,287.014,-44.3503
12.214,143.515,-0.403105,-190.162,-100.011
12.216,-9.39408,-13.485,155.656,-15.632
12.218,5.67577,-16.1092,379.621,-1.97086
12.22,125.768,-1.97163,-408.554,-417.998
12.222,-78.0313,-0.787029,1290.38,278.555
12.224,220.48,11.8863,550.259,11.9709
12.226,296.446,5.635,-242.471,-337.018
12.228,159.251,2.76375,-323.726,418.789
12.23,13.4978,-22.9315,89.1886,-89.2176
12.232,79.9853,6.62713,362.845,319.685
12.234,-385.372,-13.2825,-157.822,369.191
12.236,265.793,0.927267,-24.4851,217.828
12.238,-321.723,-10.3507,694.915,848.719
12.24,185.917,-5.09525,-242.134,-319.809
12.242,-104.132,-0.575491,-336.302,-95.554
12.244,204.285,-0.83584,-127.887,-73.5899
12.246,-25.1099,-18.4493,-162.343,297.488
12.248,21.2204,4.09949,164.565,315.215
12.25,224.338,10.4222,-492.589,-421.035
12.252,100.012,-18.0727,-122.267,29.0187
12.254,-149.402,9.18395,-739.862,-393.394
12.256,94.0936,6.83884,-291.114,211.399
12.258,46.4963,-3.35984,127.012,359.527
12.26,182.377,3.27101,894.226,167.699
12.262,-58.6957,-12.0654,-142.403,585.721
12.264,-20.5226,-18.172,-31.1059,605.225
12.266,-218.78,-3.76005,63.7389,314.701
12.268,-257.303,-4.6834,-110.066,-602.162
12.27,12.0754,1.56632,634.393,163.898
12.272,-53.7227,-2.3164,-369.157,400.828
12.274,-243.151,4.38481,186.327,-789.459
12.276,7.19372,-6.65668,23.6131,186.365
12.278,-58.8225,-4.87275,-576.568,268.608
12.28,-138.636,-6.14822,160.257,5.89719
12.282,-164.281,11.6535,436.1,-61.436
12.284,-21.2514,0.50766,533.863,136.914
12.286,87.4266,-15.958,-486.946,86.842
12.288,-67.6777,-2.11633,77.522,368.588
12.29,-384.43,0.915762,-450.788,-305.068
12.292,-29.0181,-2.08588,349.713,448.901
12.294,32.3807,-11.0008,-120.321,409.431
12.296,-61.1236,-2.74964,-439.755,-274.528
12.298,0.727756,-2.76857,-64.8973,-160.405
12.3,63.9873,-2.28504,38.234,-441.58
12.302,101.576,6.86027,224.281,194.235
12.304,1.42508,-6.2932,11.8716,-372.629
12.306,19.827,12.7345,-583.795,-556.627
12.308,-67.6492,3.07699,-340.26,-217.033
12.31,325.569,-2.3936,-507.273,133.975
12.312,-111.392,0.582571,-326.722,636.808
12.314,-270.673,7.51557,-46.6398,295.589
12.316,-10.6213,7.41089,34.4088,-340.027
12.318,80.7405,-9.38792,-279.552,-241.499
12.32,182.175,-2.17368,168.832,-465.662
12.322,-238.092,-24.2088,153.444,-350.17
12.324,133.328,-2.99481,-161.007,212.857
12.326,137.075,8.72163,-302.391,435.767
12.328,54.0543,-15.6499,299.495,-487.823
12.33,-83.5484,-11.1639,394.069,419.379
12.332,-153.049,-6.58275,-1004,-112.39
12.334,81.4531,8.73739,-347.415,-296.904
12.336,-54.0279,-8.29817,-26.9289,750.232
12.338,15.8842,13.9199,-442.666,111.918
12.34,-112.786,-3.93324,-254.44,-306.723
12.342,252.727,10.5874,99.2038,-796.167
12.344,144.544,8.16881,-7.5828,-47.6117
12.346,64.1619,2.19512,505.016,181.042
12.348,112.521,-2.76118,410.731,-207.361
12.35,149.935,-0.645497,-260.708,95.8292
12.352,143.05,0.730346,-256.047,18.7121
12.354,123.34,-16.8564,107.899,-360.174
12.356,109.391,-2.85613,275.253,-337.085
12.358,85.3251,-22.2674,161.264,-49.965
12.36,-117.093,0.105235,-48.1964,-105.635
12.362,172.754,2.54326,160.215,-271.121
12.364,84.797,10.8049,-289.529,-488.385
12.366,-99.2716,0.695982,-364.262,-307.373
12.368,-233.294,15.2445,-285.614,-118.454
12.37,-26.0633,1.96907,524.367,520.849
12.372,-153.8,-3.9877,-76.8213,-326.105
12.374,-199.077,-0.149406,556.068,-204.703
12.376,213.97,-0.946751,477.059,157.797
12.378,-12.2171,5.64461,101.276,-266.764
12.38,-147.513,6.65235,199.197,118.248
12.382,-7.84456,11.2116,-85.7145,653.186
12.384,86.9123,3.12161,-34.6232,-274.249
12.386,254.371,2.33218,93.8058,319.311
12.388,-134.377,1.69963,608.29,-524.798
12.39,-297.277,-8.96607,-441.239,-395.563
12.392,-156.926,4.28004,-110.804,155.295
12.394,32.7463,-0.941768,-920.458,-55.2943
12.396,238.523,4.78192,922.064,-155.182
12.398,120.699,1.16853,-250.78,232.155
12.4,-166.114,13.2292,-222.949,-35.2602
12.402,-155.865,-0.579945,-150.307,-59.9203
12.404,-160.306,5.92586,79.4489,-33.9094
12.406,204.664,1.40871,-599.591,-30.6408
12.408,193.216,-6.48797,-511.869,-514.089
12.41,-129.428,14.1227,222.33,-215.075
12.412,-28.5175,-1.1713,1022.01,273.649
12.414,-67.602,0.525619,-55.2037,425.463
12.416,15.0916,-2.65268,-65.1887,285.807
12.418,-134.314,-4.34234,347.206,-318.488
12.42,-124.775,3.30836,-154.392,555.328
12.422,-39.9291,-3.23652,5.88016,-74.6045
12.424,-61.7135,-6.09858,209.262,-2.76499
12.426,68.8828,-1.83719,422.261,370.418
12.428,-93.3222,-2.25794,-1258.41,-174.346
12.43,-191.47,-14.5319,-34.4086,11.2781
12.432,166.106,-4.40055,-181.347,-358.556
12.434,109.268,-7.22471,-340.338,-31.6685
12.436,179.746,13.0375,-94.3166,-343.22
12.438,-21.8149,1.70593,502.783,-98.4568
12.44,-125.393,-21.044,231.339,-555.588
12.442,-42.3708,-12.2276,-217.02,69.7894
12.444,-9.86707,6.06445,-407.04,-198.403
12.446,157.367,14.7411,330.377,46.7216
12.448,15.7065,1.20329,-290.308,50.4958
12.45,34.7578,0.94648,85.9548,-110.859
12.452,14.6346,-0.27618,-76.3254,48.0131
12.454,-38.6857,-0.255158,301.399,808.206
12.456,4.24524,2.51217,107.491,-909.024
12.458,-19.4171,3.39458,49.0163,163.259
12.46,128.188,-9.35533,408.957,-31.755
12.462,51.3572,8.91788,574.83,-630.529
12.464,179.327,1.61213,366.45,316.357
12.466,53.2891,6.27182,166.267,207.851
12.468,-23.6687,-8.43034,-24.2177,-40.1664
12.47,14.369,-0.328305,-443.493,-322.629
12.472,37.5254,-7.94502,-286.099,-510.645
12.474,-44.3181,11.6937,-565.921,-534.886
12.476,180.791,6.24661,-256.155,9.79569
12.478,144.136,8.14663,39.559,-785.04
12.48,229.131,11.4256,-151.773,390.738
12.482,-153.531,9.02883,-512.808,111.327
12.484,-112.161,0.786957,210.397,278.734
12.486,-170.611,-0.678529,367.016,243.947
12.488,-92.4857,0.179941,3.72318,493.554
12.49,-163.783,9.60302,204.043,-737.941
12.492,52.742,-5.85131,137.12,104.611
12.494,-54.8471,5.81812,-362.861,-787.32
12.496,25.3439,-7.63561,609.003,-575.5
12.498,199.363,15.9712,593.626,432.793
12.5,-117.67,16.6587,-185.976,248.056
12.502,209.33,7.40835,-105.951,-90.3724
12.504,-153.091,3.13397,244.404,23.8447
12.506,3.76952,-6.25696,-472.023,519.74
12.508,-40.1711,-11.3606,81.0982,142.599
12.51,-114.063,1.83874,178.191,-633.42
12.512,-5.22906,8.22405,363.745,682.888
12.514,-28.5269,-17.328,-104.207,119.192
12.516,70.3628,7.38533,-25.9135,374.592
12.518,-57.7165,0.0957356,63.4041,191.389
12.52,-43.7298,0.485699,-74.2185,-53.4293
12.522,251.941,-20.7648,526.284,-334.796
12.524,-12.2225,8.46816,-189.823,-45.9606
12.526,42.2902,8.53627,461.931,554.154
12.528,14.5108,10.024,800.092,677.84
12.53,-83.158,-9.77735,-248.829,-6.7189
12.532,118.39,-5.59642,-391.173,461.372
12.534,-12.1154,0.321216,89.4297,-1045.1
12.536,-178.428,30.7335,406.219,-285.122
12.538,101.13,0.840613,42.1765,43.112
12.54,27.2684,12.2521,-183.911,-115.581
12.542,-115.104,13.5293,-285.612,-598.041
12.544,-162.355,-6.62682,-536.809,-436.205
12.546,188.607,-12.8901,363.322,312.943
12.548,27.4389,-3.4219,-418.475,-605.385
12.55,-13.4608,11.9182,-420.286,54.2561
12.552,64.0712,13.0744,-861.131,491.916
12.554,-32.1556,-3.48957,-226.178,-202.833
12.556,16.5313,-1.50645,-558.187,152.394
12.558,-255.547,-6.31214,174.317,31.1618
12.56,-246.369,1.42171,-456.446,291.938
12.562,-198.769,14.5896,374.447,563.877
12.564,-368.541,3.23527,-730.913,472.689
12.566,39.446,0.748003,28.0468,436.558
12.568,-154.638,5.36754,-215.307,361.009
12.57,73.1968,-10.5269,327.967,-1255.41
12.572,164.859,-5.44272,110.667,480.63
12.574,162.474,11.3982,132.624,-106.419
12.576,125.66,-3.53644,-37.6031,-181.152
12.578,181.962,-2.16817,-39.1392,-233.294
12.58,151.895,4.97452,-157.512,101.627
12.582,-242.77,0.0168322,586.124,-304.756
12.584,-92.4642,-9.90688,41.6991,-656.804
12.586,-13.3029,4.80627,-676.501,69.1855
12.588,-76.0699,-4.61713,-345.268,53.3578
12.59,33.3533,18.1469,168.805,128.302
12.592,-196.848,-3.74794,903.191,398.868
12.594,59.0103,11.6911,-338.626,-338.254
12.596,39.1193,-11.7106,-491.095,-64.7146
12.598,-37.6564,-7.5969,258.036,308.361
12.6,46.4869,3.37909,-434.562,-137.659
12.602,56.0358,2.19597,-146.694,58.7716
12.604,243.219,1.91807,726.772,370.221
12.606,95.4226,6.35598,91.1082,-299.267
12.608,-147.894,-7.74321,891.996,322.624
12.61,85.0298,24.9297,-92.1276,670.359
12.612,-4.47806,0.108123,-107.497,-48.6729
12.614,17.3266,-1.37204,161.866,-623.365
12.616,-25.0149,4.45088,-415.805,267.951
12.618,24.6966,-17.6341,480.404,44.2424
12.62,-3.7591,1.69372,294.956,-604.777
12.622,87.0879,-3.21817,-823.08,-201.46
12.624,265.274,3.55984,-381.899,451.627
12.626,-266.418,0.710986,-209.08,-10.8146
12.628,-364.165,14.3933,192.694,-182.58
12.63,-17.2999,9.94128,429.198,-343.267
12.632,134.978,-5.81036,412.573,-82.6521
12.634,39.6074,2.39404,1106.64,353.424
12.636,98.1927,-8.89651,-219.961,-143.837
12.638,-135.174,18.913,578.083,-173.237
12.64,-140.101,12.566,-424.55,345.5
12.642,-98.0237,5.91121,16.4343,-254.386
12.644,-67.3663,-5.25748,-241.589,-325.058
12.646,67.4126,5.8968,984.761,234.312
12.648,115.919,2.27886,-190.804,-240.857
12.65,118.242,-0.575724,-653.752,-955.884
12.652,379.119,4.48864,220.562,-128.855
12.654,212.539,19.2333,182.741,38.4607
12.656,34.5343,-1.78516,4.68687,-394.361
12.658,62.2395,14.61,-130.769,-155.094
12.66,148.243,-7.69602,-193.465,-99.4656
12.662,-46.5062,-1.31607,-278.149,-403.036
12.664,-115.7,6.74223,76.4364,-442.171
12.666,35.8586,-2.16029,513.338,-410.412
12.668,221.071,7.8004,456.894,106.806
12.67,39.164,-2.25703,54.4005,714.485
12.672,-70.6053,12.8722,382.305,-338.36
12.674,39.1805,-2.53312,-18.7346,-63.6798
12.676,-78.5747,26.0192,-319.232,380.832
12.678,-82.1,-4.74006,377.915,-98.2794
12.68,-12.9783,7.49762,-273.19,171.648
12.682,128.472,-20.4485,-262.072,203.244
12.684,-236.97,-14.2032,606.581,187.958
12.686,6.51216,6.67839,44.2756,-268.148
12.688,86.4346,-3.74389,94.2577,-111.959
12.69,66.3811,-12.9041,447.252,296.385
12.692,10.3275,6.25813,-350.141,-280.189
12.694,172.407,-12.0804,321.769,-147.273
12.696,-178.326,14.9592,-13.6743,161.037
12.698,23.2906,13.1148,-240.564,458.611
12.7,-46.5547,12.2063,-0.651431,776.909
12.702,5.3794,-15.9436,-70.8064,-546.377
12.704,-102.646,-5.50726,312.801,-329.012
12.706,43.071,-12.8619,51.7553,481.35
12.708,-58.0637,-4.29139,-485.9,-276.456
12.71,185.719,-1.41659,610.449,-46.5177
12.712,47.7213,2.9338,206.582,-180.322
12.714,104.474,-1.79866,-610.107,-316.82
12.716,27.4008,-12.7043,-525.277,-103.662
12.718,-21.197,-13.916,-160.467,144.014
12.72,143.821,-9.48752,120.748,-259.016
12.722,-412.917,-17.3993,-272.222,254.731
12.724,-179.389,11.9268,650.304,-624.862
12.726,209.854,-12.4793,-218.144,302.126
12.728,156.26,-8.1591,-233.36,497.019
12.73,30.623,-13.1707,26.4769,-94.9461
12.732,-166.683,-10.8488,-317.036,436.571
12.734,-64.9097,-10.1791,680.63,268.819
12.736,-8.53607,-4.16751,-232.761,319.246
12.738,-11.667,-2.07096,451.103,-111.828
12.74,-78.4782,17.6589,350.211,256.13
12.742,214.269,-5.08877,205.83,136.438
12.744,-147.878,-6.37555,344.132,477.773
12.746,-37.8952,-2.71015,-570.483,424.511
12.748,142.906,4.55445,-570.448,-1000.15
12.75,-53.382,-3.81798,-24.0492,-205.246
12.752,-121.639,11.0914,-898.761,252.089
12.754,56.0575,10.4704,78.4529,-183.095
12.756,-20.7095,-9.91974,349.034,72.9462
12.758,210.819,-0.0734123,347.899,642.742
12.76,-375.172,-5.93325,-6.59801,-625.784
12.762,76.9407,-12.3304,211.395,-20.4813
12.764,-30.9678,6.20774,-66.2794,487.915
12.766,260.877,5.94192,-437.509,-528.207
12.768,-30.4534,-1.44942,-12.0679,-95.8753
12.77,-105.019,0.594311,-188.127,-61.6005
12.772,11.7138,3.06604,-112.9,-301.455
12.774,-137.27,9.74306,508.125,-391.979
12.776,71.7544,7.51446,64.6949,69.4496
12.778,-219.107,-4.79072,293.216,-84.6382
12.78,-48.3394,-13.4115,-241.327,-16.9837
12.782,-152.915,-0.580483,-290.414,370.845
12.784,69.835,-6.66083,656.979,212.908
12.786,439.648,0.883942,-55.9546,-366.79
12.788,-84.2236,-3.48835,-756.908,-668.163
12.79,67.4786,-8.82798,450.446,-176.99
12.792,52.6114,-1.09553,-55.2379,-228.487
12.794,126.51,6.30208,938.137,335.733
12.796,17.3715,-10.769,-433.678,-229.522
12.798,-35.6863,-10.1096,114.942,426.191
12.8,-207.182,7.23256,416.187,89.2114
12.802,-181.99,7.54215,-84.3515,120.216
12.804,138.117,1.58931,40.5736,20.3145
12.806,9.32871,12.1138,-524.935,-698.283
12.808,-9.21597,-10.0503,300.627,-368.147
12.81,-32.2738,8.81453,56.3463,310.69
12.812,-43.0582,2.63786,-557.033,-260.154
12.814,11.7801,5.03672,254.244,104.255
12.816,-194.007,3.02881,503.333,450.712
12.818,98.16,-3.59473,132.386,-464.435
12.82,-9.19598,-14.4867,247.726,-361.462
12.822,6.17866,9.25773,215.254,604.194
12.824,154.281,1.20982,-46.3276,-60.6808
12.826,-60.3902,-17.2929,281.237,55.3147
12.828,15.0794,3.22282,132.849,-126.031
12.83,190.8,-1.03518,506.969,-325.29
12.832,296.084,-2.33234,69.0312,34.2974
12.834,-23.7018,-5.21598,-269.581,475.921
12.836,-134.528,4.06499,74.176,275.404
12.838,-42.7309,-1.8953,241.409,-68.7829
12.84,-89.7074,9.90523,500.68,-146.485
12.842,-71.9984,-6.72528,-552.408,329.179
12.844,-2.17945,-3.19352,-357.289,358.625
12.846,167.555,-8.79819,117.924,219.542
12.848,13.5115,-16.1226,496.775,450.797
12.85,67.1111,-5.33222,-182.165,-284.45
12.852,-141.969,7.01564,236.562,159.769
12.854,-178.576,2.60494,-151.66,-177.722
12.856,138.279,0.911545,-632.776,488.735
12.858,213.717,-4.07357,296.637,-301.918
12.86,68.5037,13.4157,-344.049,-445.835
12.862,138.213,-2.22909,-634.116,907.06
12.864,-92.237,2.72579,-442.488,-1170.28
12.866,25.1744,14.2998,-204.898,448.943
12.868,191.418,1.06058,-357.829,38.7942
12.87,219.33,1.79237,-167.146,21.9634
12.872,-0.584697,9.88019,-473.062,466.516
12.874,61.0273,19.3742,112.509,1050.71
12.876,145.307,3.67761,726.759,478.969
12.878,-340.866,10.3333,-134.776,342.541
12.88,-78.8242,-18.2749,152.522,-511.849
12.882,179.631,-9.70879,679.087,-635.164
12.884,-41.3934,5.61456,-156.285,873.937
12.886,-37.4135,27.6126,-658.083,308.233
12.888,-88.3423,8.95083,-383.76,-631.165
12.89,-102.283,17.4957,370.888,31.7943
12.892,-84.3297,17.4991,-27.3437,351.886
12.894,0.0212677,4.46894,252.093,157.32
12.896,-7.76836,20.1774,641.73,58.9532
12.898,-275.626,-16.7168,407.797,686.625
12.9,-239.795,0.922987,-188.965,217.557
12.902,5.54509,-7.29163,-497.966,213.544
12.904,-304.769,-7.24169,532.552,-472.339
12.906,-28.6938,0.669567,110.751,296.954
12.908,75.4305,-2.81891,-47.7938,-484.862
12.91,-1.68193,-4.37741,-230.179,-489.815
12.912,193.608,-1.93413,343.465,89.1539
12.914,29.3445,-14.2668,364.576,-50.0736
12.916,35.4964,-0.406645,238.598,-120.114
12.918,-103.879,5.90289,-241.507,141.239
12.92,142.351,0.348829,-509.668,-209.302
12.922,24.4884,10.2373,-329.533,-49.8204
12.924,23.8808,3.17147,-826.142,379.972
12.926,60.5103,-8.18134,-181.621,185.379
12.928,21.2421,6.81468,85.1594,-118.801
12.93,-160.565,-1.3453,214.84,-263.376
12.932,1.28037,1.69354,-242.202,-254.507
12.934,3.35135,6.69015,685.951,107.313
12.936,118.756,14.7922,514.448,122.648
12.938,550.485,9.57322,-65.5317,94.6129
12.94,-192.584,-13.0262,278.165,436.839
12.942,16.2829,1.20462,-477.035,-707.151
12.944,203.21,4.95256,-542.755,-358.824
12.946,-63.1614,-4.74444,176.737,-986.977
12.948,115.712,-2.0932,794.846,-13.3047
12.95,-360.572,-10.0547,93.1199,-294.443
12.952,-19.6778,8.0176,-430.332,-56.7826
12.954,271.391,2.87599,44.9901,-371.197
12.956,-95.1946,1.3364,504.301,23.7881
12.958,70.7013,-17.9708,313.468,-986.811
12.96,-4.85153,4.95701,104.442,180.374
12.962,70.0637,-4.68334,-0.760311,7.0969
12.964,-405.349,-6.44198,-27.3628,115.855
12.966,10.4795,-12.9612,-271.128,241.167
12.968,-30.7803,-12.7943,-183.849,622.856
12.97,-364.211,0.97006,528.154,-157.747
12.972,101.183,-6.2026,-30.4966,187.131
12.974,-12.12,4.53726,-59.497,380.825
12.976,162.967,0.13088,-877.214,-29.2355
12.978,93.3908,-20.4128,107.432,-824.054
12.98,108.457,-11.7326,163.86,494.119
12.982,53.3539,-2.27458,252.007,-873.518
12.984,-1.51669,-0.464834,84.2711,554.709
12.986,63.0507,10.0361,-239.496,358.697
12.988,146.665,-2.26406,669.039,68.5706
12.99,87.3524,0.942205,206.111,145.316
12.992,-83.7868,-10.2241,-436.554,266.017
12.994,89.8622,11.1133,389.928,-1339.49
12.996,89.1917,11.7213,578.484,-1165.64
