0.918,0.988481,-0.0633865
0.919,1.01483,-0.0660546
0.92,1.00114,-0.0689365
0.921,1.00661,-0.0505789
0.922,1.01955,-0.0761962
0.923,0.990398,-0.0701589
0.924,0.986053,-0.0637341
0.925,1.01024,-0.0608028
0.926,0.994592,-0.0618341
0.927,1.01024,-0.0418058
0.928,1.00943,-0.0523044
0.929,1.01609,-0.0707601
0.93,1.02423,-0.0428978
0.931,1.00844,-0.0327353
0.932,0.996964,-0.0609235
0.933,1.01098,-0.0476033
0.934,1.01406,-0.0598406
0.935,1.01298,-0.0544835
0.936,1.00712,-0.0666266
0.937,0.989356,-0.0766047
0.938,1.0024,-0.0608936
0.939,0.992898,-0.0523587
0.94,0.996334,-0.0687299
0.941,1.01966,-0.0652533
0.942,1.00177,-0.060021
0.943,1.00909,-0.0638291
0.944,1.01369,-0.0481745
0.945,1.01007,-0.0398727
0.946,1.02263,-0.0626767
0.947,0.989483,-0.0446072
0.948,1.01907,-0.0833064
0.949,1.02328,-0.054296
0.95,1.00232,-0.0534023
0.951,1.02161,-0.0553889
0.952,1.01529,-0.0957808
0.953,1.01403,-0.0642192
0.954,1.01761,-0.0648657
0.955,1.01004,-0.0595707
0.956,1.01347,-0.0485623
0.957,1.00104,-0.0623591
0.958,1.04151,-0.0541037
0.959,1.01111,-0.0701923
0.96,1.02165,-0.0408397
0.961,0.999771,-0.0700203
0.962,1.02072,-0.0364501
0.963,1.00955,-0.0531445
0.964,1.00133,-0.0578291
0.965,1.01219,-0.0633945
0.966,1.00461,-0.0572625
0.967,1.01881,-0.0501456
0.968,1.01051,-0.076252
0.969,1.00298,-0.0554149
0.97,1.0061,-0.0435905
0.971,0.991131,-0.056823
0.972,1.0156,-0.0847492
0.973,1.02185,-0.0612211
0.974,1.00143,-0.0503829
0.975,1.01293,-0.0623523
0.976,1.03567,-0.0730822
0.977,0.997255,-0.0670887
0.978,1.00535,-0.0744146
0.979,1.03509,-0.058372
0.98,1.01643,-0.0804216
0.981,1.01044,-0.0735389
0.982,1.02549,-0.0741351
0.983,1.00905,-0.0679582
0.984,0.993331,-0.0559374
0.985,1.00803,-0.0757993
0.986,1.00523,-0.0453426
0.987,0.977309,-0.0733777
0.988,1.01615,-0.0861542
0.989,1.02346,-0.090825
0.99,1.00641,-0.0826735
0.991,0.993732,-0.0898334
0.992,1.01787,-0.0619562
0.993,1.01905,-0.0823138
0.994,0.98779,-0.0751219
0.995,0.98277,-0.0680854
0.996,1.02259,-0.0887475
0.997,1.02051,-0.0712266
0.998,0.998983,-0.0661531
0.999,1.00228,-0.0902669
1,1.01502,-0.0799332
1.001,1.01869,-0.0663056
1.002,1.03032,-0.0497189
1.003,1.02615,-0.0838755
1.004,1.01087,-0.0664945
1.005,1.02104,-0.0824724
1.006,1.03698,-0.0560232
1.007,1.01973,-0.0828672
1.008,1.01831,-0.0753773
1.009,1.00102,-0.0609568
1.01,1.02444,-0.0558709
1.011,1.01388,-0.0899109
1.012,1.03839,-0.0727588
1.013,1.03843,-0.0706041
1.014,0.996525,-0.0683423
1.015,1.01029,-0.0812782
1.016,0.999541,-0.0483805
1.017,1.00943,-0.0591513
1.018,1.01537,-0.0510555
1.019,0.997044,-0.0751323
1.02,1.02296,-0.0653623
1.021,1.02904,-0.0720281
1.022,1.00927,-0.0641376
1.023,1.02696,-0.0765894
1.024,1.0283,-0.0722775
1.025,1.00173,-0.0696091
1.026,1.0094,-0.0846811
1.027,1.00829,-0.0712371
1.028,1.03365,-0.0765166
1.029,1.04954,-0.0681967
1.03,1.01624,-0.0887424
1.031,1.02902,-0.0852946
1.032,1.01992,-0.0709377
1.033,1.0056,-0.086727
1.034,1.02066,-0.0785515
1.035,0.979569,-0.0824987
1.036,1.01572,-0.074939
1.037,1.02014,-0.0689438
1.038,1.02358,-0.065082
1.039,1.00185,-0.0816622
1.04,1.01815,-0.0942225
1.041,0.988895,-0.0671187
1.042,1.03006,-0.0845667
1.043,1.0266,-0.0874293
1.044,1.04094,-0.0583388
1.045,1.04377,-0.0578479
1.046,1.02162,-0.0902262
1.047,1.0342,-0.103989
1.048,1.00713,-0.0841421
1.049,1.01042,-0.0744579
1.05,1.01747,-0.0799572
1.051,1.04729,-0.069935
1.052,1.02381,-0.0722069
1.053,1.02406,-0.0745674
1.054,1.0151,-0.0819843
1.055,1.01333,-0.0948545
1.056,1.00358,-0.0598782
1.057,1.02341,-0.0783492
1.058,1.05305,-0.0602246
1.059,1.00852,-0.086446
1.06,0.984672,-0.0598458
1.061,1.02024,-0.0940703
1.062,1.01586,-0.0835365
1.063,1.03259,-0.111482
1.064,1.05792,-0.091709
1.065,1.0108,-0.0736931
1.066,0.984876,-0.0604813
1.067,1.02299,-0.0884008
1.068,1.02711,-0.0998873
1.069,1.01766,-0.104372
1.07,1.00765,-0.0761008
1.071,1.00958,-0.0623451
1.072,1.03545,-0.0649513
1.073,1.02293,-0.0659216
1.074,1.00464,-0.0807537
1.075,1.03415,-0.0703882
1.076,1.01411,-0.0923252
1.077,1.05946,-0.0854101
1.078,1.0246,-0.0859257
1.079,1.01467,-0.0917384
1.08,1.00227,-0.102301
1.081,1.01571,-0.106758
1.082,1.0244,-0.0828888
1.083,1.00291,-0.101661
1.084,1.05419,-0.109733
1.085,1.02002,-0.0938374
1.086,1.0173,-0.0867056
1.087,1.01891,-0.0957895
1.088,1.01936,-0.0838498
1.089,1.01306,-0.0812024
1.09,1.04399,-0.0908136
1.091,0.992078,-0.079413
1.092,1.02016,-0.0919352
1.093,1.04134,-0.0897174
1.094,1.04619,-0.101216
1.095,1.04316,-0.101318
1.096,1.01872,-0.0551488
1.097,1.02321,-0.102131
1.098,1.02772,-0.101541
1.099,1.03848,-0.0912907
1.1,1.03289,-0.0726943
1.101,0.990563,-0.0829484
1.102,0.99979,-0.100307
1.103,1.01579,-0.111988
1.104,1.02013,-0.0892773
1.105,1.05116,-0.0807768
1.106,1.03232,-0.0948387
1.107,0.996721,-0.092688
1.108,0.991974,-0.103502
1.109,1.06188,-0.111096
1.11,1.03662,-0.086127
1.111,1.01526,-0.0778984
1.112,1.01669,-0.0900939
1.113,1.03395,-0.110475
1.114,1.04768,-0.0956108
1.115,1.01326,-0.105514
1.116,1.02762,-0.0920443
1.117,1.048,-0.0731908
1.118,1.03035,-0.127722
1.119,1.0155,-0.0835467
1.12,1.01842,-0.0983008
1.121,1.06718,-0.0941189
1.122,1.0091,-0.131658
1.123,1.05021,-0.0959336
1.124,1.03382,-0.116909
1.125,1.01429,-0.0836966
1.126,1.03032,-0.103189
1.127,1.02867,-0.0953138
1.128,1.02373,-0.108115
1.129,1.02451,-0.104229
1.13,1.02886,-0.0718812
1.131,1.03589,-0.070464
1.132,1.00863,-0.110055
1.133,1.02902,-0.119625
1.134,1.01908,-0.105871
1.135,1.01065,-0.0959543
1.136,1.02558,-0.105117
1.137,1.00907,-0.109685
1.138,1.04099,-0.0699608
1.139,1.03616,-0.102221
1.14,1.02007,-0.106453
1.141,1.06982,-0.0991876
1.142,1.05903,-0.0958816
1.143,1.02022,-0.0932491
1.144,1.02477,-0.104978
1.145,1.05066,-0.0999061
1.146,1.05159,-0.111756
1.147,1.03063,-0.077284
1.148,1.03062,-0.0930476
1.149,1.00083,-0.133404
1.15,1.02957,-0.109509
1.151,1.0306,-0.10815
1.152,1.04198,-0.113641
1.153,0.995996,-0.1085
1.154,1.04828,-0.126147
1.155,1.03198,-0.105922
1.156,1.04884,-0.105075
1.157,1.05137,-0.108877
1.158,1.048,-0.103585
1.159,1.03137,-0.103313
1.16,1.03212,-0.116845
1.161,1.04823,-0.120103
1.162,1.0145,-0.0980218
1.163,1.04438,-0.106285
1.164,1.05887,-0.123749
1.165,1.05304,-0.0972745
1.166,1.03971,-0.125226
1.167,1.04752,-0.121316
1.168,1.02415,-0.104172
1.169,1.03998,-0.115265
1.17,1.03347,-0.0998357
1.171,1.01385,-0.110124
1.172,1.0482,-0.0994722
1.173,1.03189,-0.13337
1.174,1.04861,-0.140406
1.175,1.03806,-0.097046
1.176,1.03998,-0.0910822
1.177,1.03892,-0.103126
1.178,1.0516,-0.127663
1.179,1.01881,-0.093081
1.18,1.04854,-0.11055
1.181,1.0679,-0.101962
1.182,1.02648,-0.115944
1.183,1.03018,-0.108193
1.184,1.04794,-0.113934
1.185,1.03238,-0.109383
1.186,1.01435,-0.121846
1.187,1.02498,-0.119224
1.188,1.03306,-0.0890513
1.189,1.02661,-0.111253
1.19,1.03956,-0.110784
1.191,1.03505,-0.100385
1.192,1.07566,-0.116832
1.193,1.05954,-0.106955
1.194,1.0332,-0.161233
1.195,1.05557,-0.133112
1.196,1.03728,-0.117409
1.197,1.04303,-0.117647
1.198,1.03891,-0.137131
1.199,1.03549,-0.122854
1.2,1.00798,-0.123391
1.201,1.03289,-0.100896
1.202,1.07019,-0.121175
1.203,1.05245,-0.139905
1.204,1.04452,-0.127377
1.205,1.02564,-0.137429
1.206,1.03127,-0.129395
1.207,1.03187,-0.114013
1.208,1.02765,-0.0981137
1.209,1.06469,-0.121785
1.21,1.0434,-0.130905
1.211,1.04675,-0.11585
1.212,1.03589,-0.123098
1.213,1.04501,-0.164558
1.214,1.04447,-0.119426
1.215,1.06689,-0.127666
1.216,1.03641,-0.147538
1.217,1.03692,-0.121328
1.218,1.06208,-0.125895
1.219,1.0558,-0.0952201
1.22,1.03975,-0.130527
1.221,1.04208,-0.151205
1.222,1.06671,-0.135222
1.223,1.04362,-0.140754
1.224,1.03613,-0.114589
1.225,1.02415,-0.12733
1.226,1.05948,-0.132992
1.227,1.04657,-0.0932634
1.228,1.03043,-0.123779
1.229,1.04306,-0.121077
1.23,1.02441,-0.124201
1.231,1.03332,-0.135899
1.232,1.02769,-0.117955
1.233,1.0336,-0.136742
1.234,1.03162,-0.148487
1.235,1.03739,-0.144684
1.236,1.05861,-0.137308
1.237,1.03953,-0.130655
1.238,1.0508,-0.131541
1.239,1.04068,-0.143131
1.24,1.06037,-0.146966
1.241,1.04758,-0.126846
1.242,1.06648,-0.0962854
1.243,1.0556,-0.113144
1.244,1.00807,-0.113541
1.245,1.08354,-0.161058
1.246,1.06044,-0.125893
1.247,1.01753,-0.12157
1.248,1.0152,-0.124039
1.249,1.05731,-0.120459
1.25,1.05793,-0.154387
1.251,1.06471,-0.129862
1.252,1.03314,-0.147035
1.253,1.05184,-0.156083
1.254,1.06538,-0.121194
1.255,1.0704,-0.126283
1.256,1.03236,-0.131525
1.257,1.029,-0.13917
1.258,1.04743,-0.139674
1.259,1.07901,-0.120548
1.26,1.0472,-0.132952
1.261,1.02181,-0.15132
1.262,1.05451,-0.128019
1.263,1.05078,-0.159822
1.264,1.05309,-0.136301
1.265,1.04203,-0.153109
1.266,1.07716,-0.140271
1.267,1.01557,-0.158174
1.268,1.04603,-0.139459
1.269,1.01756,-0.173742
1.27,1.07419,-0.132724
1.271,1.02532,-0.141292
1.272,1.03415,-0.132421
1.273,1.03515,-0.139268
1.274,1.02868,-0.148595
1.275,1.04076,-0.129794
1.276,1.04617,-0.131178
1.277,1.06979,-0.141014
1.278,1.0365,-0.14532
1.279,1.03634,-0.160176
1.28,1.02264,-0.128472
1.281,1.03256,-0.175725
1.282,1.06759,-0.147748
1.283,1.02088,-0.152132
1.284,1.03985,-0.159709
1.285,1.03908,-0.144576
1.286,1.03919,-0.13797
1.287,1.03584,-0.169017
1.288,1.04337,-0.118466
1.289,1.05749,-0.147908
1.29,1.04241,-0.169007
1.291,1.02345,-0.167367
1.292,1.06097,-0.156344
1.293,1.0726,-0.169542
1.294,1.04015,-0.145083
1.295,1.07545,-0.169922
1.296,1.03186,-0.142548
1.297,1.06513,-0.153174
1.298,1.05956,-0.189204
1.299,1.03953,-0.136531
1.3,1.04742,-0.162871
1.301,1.0425,-0.132369
1.302,1.07336,-0.168349
1.303,1.06085,-0.160657
1.304,1.02116,-0.149938
1.305,1.0097,-0.131621
1.306,1.05745,-0.143232
1.307,1.07238,-0.193305
1.308,1.0351,-0.159813
1.309,1.01944,-0.189699
1.31,1.02206,-0.15086
1.311,1.03971,-0.170435
1.312,1.05249,-0.157777
1.313,1.02362,-0.163815
1.314,1.04529,-0.136978
1.315,1.05822,-0.180022
1.316,1.04932,-0.13665
1.317,1.04596,-0.147296
1.318,1.05389,-0.232166
1.319,1.04501,-0.147774
1.32,1.07432,-0.162114
1.321,1.02943,-0.125844
1.322,1.05479,-0.169761
1.323,1.04503,-0.15208
1.324,1.05964,-0.157855
1.325,1.07988,-0.163413
1.326,1.06444,-0.133199
1.327,1.06824,-0.167171
1.328,1.05531,-0.16066
1.329,1.03483,-0.194256
1.33,1.07092,-0.157727
1.331,1.04855,-0.16494
1.332,1.03622,-0.154042
1.333,1.05898,-0.149269
1.334,1.03621,-0.138981
1.335,1.04236,-0.188275
1.336,1.07354,-0.146591
1.337,1.02348,-0.154134
1.338,1.05228,-0.132452
1.339,1.06218,-0.182808
1.34,1.05456,-0.168412
1.341,1.04726,-0.167808
1.342,1.03878,-0.171538
1.343,1.06373,-0.174998
1.344,1.06524,-0.158699
1.345,1.05258,-0.178365
1.346,1.06535,-0.168467
1.347,1.03157,-0.172114
1.348,1.00417,-0.167697
1.349,1.08357,-0.158497
1.35,1.02571,-0.134023
1.351,1.07608,-0.161288
1.352,1.06121,-0.154951
1.353,1.04277,-0.187181
1.354,1.01535,-0.179991
1.355,1.05141,-0.177401
1.356,1.03872,-0.179871
1.357,1.00823,-0.1523
1.358,1.03341,-0.158944
1.359,1.04579,-0.180758
1.36,1.04401,-0.186846
1.361,1.06036,-0.172312
1.362,1.04927,-0.141833
1.363,1.07273,-0.200738
1.364,1.06207,-0.180297
1.365,1.02044,-0.185692
1.366,1.0509,-0.234675
1.367,1.05174,-0.144881
1.368,1.0534,-0.165338
1.369,1.06305,-0.19097
1.37,1.06056,-0.198545
1.371,1.07889,-0.171701
1.372,1.04937,-0.185203
1.373,1.07192,-0.16219
1.374,1.06191,-0.18127
1.375,1.04483,-0.194469
1.376,1.02405,-0.160181
1.377,1.03172,-0.172713
1.378,1.06561,-0.161781
1.379,1.04627,-0.203185
1.38,1.06387,-0.181007
1.381,1.07109,-0.189917
1.382,1.07235,-0.17796
1.383,1.02373,-0.158658
1.384,1.06355,-0.172791
1.385,1.08112,-0.226463
1.386,1.03228,-0.193591
1.387,1.03474,-0.177001
1.388,1.0551,-0.194745
1.389,1.05731,-0.193155
1.39,1.04814,-0.204739
1.391,1.08829,-0.164307
1.392,1.00536,-0.188292
1.393,1.05181,-0.154448
1.394,1.0403,-0.216167
1.395,1.06831,-0.181774
1.396,1.05003,-0.172141
1.397,1.05216,-0.229527
1.398,1.05841,-0.21619
1.399,1.03984,-0.220881
1.4,1.07783,-0.202283
1.401,1.03888,-0.206088
1.402,1.03967,-0.187109
1.403,1.08711,-0.17415
1.404,1.03842,-0.183666
1.405,1.06159,-0.175214
1.406,1.05501,-0.194556
1.407,1.06159,-0.189876
1.408,1.06118,-0.192569
1.409,1.06551,-0.165211
1.41,1.04447,-0.175061
1.411,1.05036,-0.214037
1.412,1.07572,-0.192675
1.413,1.05789,-0.206237
1.414,1.05137,-0.183557
1.415,1.01489,-0.221797
1.416,1.02521,-0.218036
1.417,1.0258,-0.20161
1.418,1.03295,-0.258839
1.419,1.0452,-0.197745
1.42,1.02752,-0.196311
1.421,1.06033,-0.200533
1.422,1.06063,-0.213593
1.423,1.06609,-0.177094
1.424,1.04162,-0.22816
1.425,1.05933,-0.170539
1.426,1.02894,-0.19782
1.427,1.03082,-0.21282
1.428,1.02948,-0.213336
1.429,1.01226,-0.207932
1.43,1.10568,-0.210534
1.431,1.06558,-0.189643
1.432,1.01949,-0.238936
1.433,1.02097,-0.163781
1.434,0.987013,-0.213179
1.435,1.04219,-0.183618
1.436,1.04376,-0.18612
1.437,1.02875,-0.196529
1.438,1.05465,-0.217746
1.439,1.05347,-0.232669
1.44,1.00234,-0.217394
1.441,1.10176,-0.204233
1.442,1.05072,-0.202604
1.443,1.06931,-0.20269
1.444,1.08498,-0.222497
1.445,1.04409,-0.186758
1.446,1.03822,-0.254721
1.447,1.01825,-0.231973
1.448,1.04837,-0.24068
1.449,1.0515,-0.23297
1.45,1.04742,-0.225947
1.451,1.05847,-0.204663
1.452,1.03263,-0.203773
1.453,1.08876,-0.238713
1.454,1.04865,-0.21324
1.455,1.04856,-0.218363
1.456,1.06205,-0.223343
1.457,1.07322,-0.214247
1.458,1.0611,-0.239527
1.459,1.01748,-0.195336
1.46,1.04188,-0.206933
1.461,1.03342,-0.242699
1.462,1.05541,-0.195593
1.463,1.05865,-0.212102
1.464,1.02454,-0.235736
1.465,1.06307,-0.241629
1.466,1.04146,-0.22298
1.467,1.06117,-0.200138
1.468,1.10207,-0.255238
1.469,1.02318,-0.189599
1.47,1.07049,-0.241249
1.471,1.03642,-0.226391
1.472,1.0483,-0.244281
1.473,1.05892,-0.23669
1.474,1.03081,-0.248036
1.475,1.0448,-0.265571
1.476,1.04089,-0.23696
1.477,1.03653,-0.226404
1.478,1.03327,-0.221997
1.479,1.04107,-0.172792
1.48,1.03124,-0.24097
1.481,1.0153,-0.254381
1.482,1.04633,-0.201587
1.483,1.03284,-0.22577
1.484,1.0447,-0.215054
1.485,1.09018,-0.225906
1.486,1.0431,-0.203312
1.487,1.06263,-0.205212
1.488,1.03538,-0.231574
1.489,0.978123,-0.235925
1.49,1.03912,-0.273039
1.491,1.07018,-0.250893
1.492,1.04918,-0.253118
1.493,1.04053,-0.218123
1.494,1.06484,-0.244135
1.495,1.03654,-0.217025
1.496,1.07298,-0.223407
1.497,1.04284,-0.215927
1.498,1.03275,-0.231267
1.499,1.05033,-0.213684
1.5,1.03779,-0.229424
1.501,1.04617,-0.231806
1.502,1.01249,-0.240363
1.503,1.04889,-0.259469
1.504,1.04918,-0.225056
1.505,1.01881,-0.28208
1.506,1.05307,-0.246355
1.507,1.04244,-0.228518
1.508,1.05178,-0.227966
1.509,1.03702,-0.247177
1.51,1.0217,-0.221879
1.511,1.0427,-0.248642
1.512,1.02928,-0.245945
1.513,1.03049,-0.21448
1.514,1.02163,-0.224841
1.515,1.03418,-0.240294
1.516,0.99942,-0.236926
1.517,1.03691,-0.266806
1.518,1.0552,-0.173798
1.519,1.02214,-0.278048
1.52,1.04637,-0.29244
1.521,1.02287,-0.217565
1.522,1.03072,-0.230688
1.523,1.03132,-0.23392
1.524,1.01061,-0.212227
1.525,1.04552,-0.263585
1.526,1.0363,-0.253242
1.527,1.01822,-0.269601
1.528,1.07894,-0.257711
1.529,1.00388,-0.235398
1.53,1.04462,-0.244904
1.531,1.03573,-0.250989
1.532,1.05034,-0.24364
1.533,1.0242,-0.287043
1.534,1.0669,-0.254766
1.535,1.01879,-0.207824
1.536,1.04687,-0.262702
1.537,1.04655,-0.222078
1.538,1.01811,-0.242954
1.539,1.01432,-0.309598
1.54,0.990299,-0.243157
1.541,1.03209,-0.26846
1.542,1.03397,-0.237602
1.543,1.01146,-0.295659
1.544,1.02605,-0.239592
1.545,1.00612,-0.246617
1.546,1.0599,-0.272984
1.547,1.0016,-0.239643
1.548,1.03046,-0.205614
1.549,1.028,-0.240503
1.55,1.06231,-0.278454
1.551,1.06071,-0.252535
1.552,1.04107,-0.255418
1.553,1.024,-0.24381
1.554,1.053,-0.250643
1.555,0.99653,-0.2581
1.556,1.01296,-0.260896
1.557,1.02352,-0.23522
1.558,1.01537,-0.27248
1.559,0.998266,-0.251787
1.56,1.01958,-0.291207
1.561,1.01787,-0.258953
1.562,1.04505,-0.267943
1.563,1.01092,-0.283559
1.564,0.993078,-0.295963
1.565,1.01781,-0.243583
1.566,1.06135,-0.278868
1.567,0.975401,-0.270427
1.568,1.04311,-0.239292
1.569,0.991386,-0.282015
1.57,1.01988,-0.251697
1.571,1.03426,-0.312299
1.572,0.965074,-0.268213
1.573,1.03012,-0.237177
1.574,1.04187,-0.264941
1.575,1.0364,-0.308782
1.576,1.03599,-0.264305
1.577,1.04509,-0.265522
1.578,1.03695,-0.293961
1.579,1.03552,-0.274262
1.58,1.04892,-0.266383
1.581,1.0118,-0.257062
1.582,1.00068,-0.249392
1.583,1.02021,-0.27528
1.584,1.0354,-0.26528
1.585,1.00198,-0.290852
1.586,1.02452,-0.278002
1.587,0.997643,-0.269808
1.588,0.97809,-0.290221
1.589,1.01414,-0.290313
1.59,0.991476,-0.276156
1.591,0.99563,-0.270309
1.592,1.02594,-0.313727
1.593,1.03268,-0.28671
1.594,1.01856,-0.258288
1.595,1.00058,-0.253222
1.596,0.98253,-0.262723
1.597,0.99846,-0.282628
1.598,1.06057,-0.279375
1.599,1.0286,-0.293739
1.6,1.00142,-0.208951
1.601,0.986673,-0.295477
1.602,1.02296,-0.260979
1.603,1.03127,-0.280058
1.604,1.00794,-0.264358
1.605,1.04967,-0.272243
1.606,1.02465,-0.278541
1.607,1.02031,-0.278061
1.608,0.978905,-0.270854
1.609,1.0394,-0.254412
1.61,1.0091,-0.304122
1.611,1.00215,-0.260062
1.612,1.03019,-0.278844
1.613,1.00368,-0.290343
1.614,1.04447,-0.306165
1.615,0.99059,-0.278211
1.616,1.05016,-0.290676
1.617,0.956688,-0.300556
1.618,1.00618,-0.294345
1.619,1.01129,-0.267508
1.62,1.00883,-0.298576
1.621,0.98518,-0.27831
1.622,1.01867,-0.299053
1.623,1.01233,-0.285054
1.624,1.011,-0.239207
1.625,1.00171,-0.269444
1.626,0.980877,-0.297
1.627,0.988051,-0.315339
1.628,1.02311,-0.289027
1.629,0.965838,-0.299631
1.63,0.983364,-0.287686
1.631,1.04389,-0.286796
1.632,1.01154,-0.320435
1.633,0.983175,-0.298328
1.634,0.985516,-0.277805
1.635,1.011,-0.324503
1.636,0.989198,-0.283774
1.637,0.996388,-0.28197
1.638,1.01346,-0.331525
1.639,1.02148,-0.312163
1.64,1.00744,-0.283205
1.641,0.972882,-0.281593
1.642,1.00678,-0.276547
1.643,0.998563,-0.288231
1.644,0.978333,-0.333935
1.645,1.00999,-0.292302
1.646,0.99348,-0.273507
1.647,0.965491,-0.321554
1.648,1.0022,-0.311407
1.649,1.02487,-0.298093
1.65,0.997361,-0.314873
1.651,1.00131,-0.343916
1.652,1.01049,-0.280809
1.653,1.01118,-0.292578
1.654,0.994694,-0.276956
1.655,1.01195,-0.322292
1.656,1.00664,-0.309457
1.657,0.984141,-0.32036
1.658,1.00259,-0.30154
1.659,0.993064,-0.260095
1.66,0.984164,-0.332669
1.661,0.980217,-0.268669
1.662,0.990139,-0.297938
1.663,1.02249,-0.325957
1.664,0.985369,-0.308161
1.665,0.979165,-0.30719
1.666,1.00334,-0.293503
1.667,0.965389,-0.280511
1.668,1.04071,-0.308682
1.669,1.00316,-0.30931
1.67,0.954275,-0.2955
1.671,0.964194,-0.303675
1.672,0.9853,-0.310391
1.673,0.981659,-0.306887
1.674,0.988809,-0.26672
1.675,1.0304,-0.295762
1.676,0.982896,-0.324539
1.677,1.04262,-0.32465
1.678,0.992086,-0.312467
1.679,0.977259,-0.302262
1.68,0.992469,-0.298398
1.681,0.972544,-0.334982
1.682,0.967782,-0.317251
1.683,1.02047,-0.285107
1.684,0.975809,-0.311312
1.685,0.966835,-0.263131
1.686,0.950782,-0.300281
1.687,0.990795,-0.326741
1.688,1.0011,-0.314494
1.689,1.01772,-0.309868
1.69,0.988942,-0.307305
1.691,1.00286,-0.330861
1.692,1.01062,-0.323568
1.693,0.994508,-0.252609
1.694,0.98121,-0.29586
1.695,0.975428,-0.292243
1.696,0.983686,-0.330957
1.697,0.983074,-0.30964
1.698,1.01404,-0.333952
1.699,0.947473,-0.281312
1.7,0.969764,-0.305587
1.701,1.008,-0.336845
1.702,0.980387,-0.305131
1.703,0.979335,-0.310972
1.704,0.952337,-0.275543
1.705,1.00807,-0.291163
1.706,0.944702,-0.269867
1.707,0.987985,-0.305844
1.708,1.00423,-0.295936
1.709,0.973348,-0.320017
1.71,0.965916,-0.315669
1.711,0.941831,-0.339656
1.712,0.959481,-0.302524
1.713,0.931984,-0.312485
1.714,0.995626,-0.324457
1.715,0.949141,-0.307104
1.716,0.95176,-0.323202
1.717,1.01707,-0.295688
1.718,0.964402,-0.307007
1.719,0.981505,-0.319623
1.72,0.949059,-0.3312
1.721,0.959662,-0.283842
1.722,0.983789,-0.354882
1.723,0.992134,-0.343277
1.724,0.962281,-0.292464
1.725,0.924545,-0.333777
1.726,0.947535,-0.32921
1.727,0.942721,-0.327282
1.728,0.958524,-0.287762
1.729,0.968767,-0.30892
1.73,0.952482,-0.396921
1.731,0.972366,-0.340006
1.732,0.972495,-0.321359
1.733,0.972042,-0.310481
1.734,0.94406,-0.323105
1.735,0.997032,-0.339078
1.736,0.984059,-0.33927
1.737,0.97646,-0.309255
1.738,0.974986,-0.295568
1.739,0.981503,-0.332487
1.74,0.95984,-0.307022
1.741,0.954874,-0.321111
1.742,0.995048,-0.342193
1.743,0.956908,-0.355139
1.744,0.949827,-0.310015
1.745,0.973009,-0.307841
1.746,0.959637,-0.316427
1.747,0.978479,-0.316129
1.748,0.988048,-0.304698
1.749,0.939839,-0.327394
1.75,0.986057,-0.302762
1.751,0.966003,-0.326067
1.752,0.921885,-0.337227
1.753,0.96516,-0.315835
1.754,0.987159,-0.349405
1.755,0.988796,-0.317768
1.756,0.944135,-0.300808
1.757,0.959357,-0.289037
1.758,0.894065,-0.337933
1.759,0.963539,-0.30653
1.76,0.91533,-0.349057
1.761,0.956819,-0.308064
1.762,0.96564,-0.298491
1.763,0.95782,-0.343475
1.764,0.966831,-0.316103
1.765,1.00313,-0.32357
1.766,0.970341,-0.318507
1.767,0.96799,-0.291062
1.768,0.970135,-0.302394
1.769,0.969474,-0.320971
1.77,0.961987,-0.314198
1.771,0.968493,-0.294834
1.772,0.98221,-0.280103
1.773,0.926128,-0.315546
1.774,0.977221,-0.360308
1.775,0.925036,-0.313873
1.776,0.955218,-0.313093
1.777,0.951796,-0.324457
1.778,0.968853,-0.318406
1.779,0.955088,-0.333244
1.78,0.968945,-0.374208
1.781,0.957585,-0.314054
1.782,0.979308,-0.343651
1.783,0.968426,-0.317563
1.784,0.956145,-0.317875
1.785,0.939691,-0.300978
1.786,0.951851,-0.277956
1.787,0.951431,-0.318461
1.788,0.908577,-0.344696
1.789,0.955242,-0.313218
1.79,0.994271,-0.319513
1.791,1.01263,-0.31157
1.792,0.975346,-0.337868
1.793,0.946006,-0.308658
1.794,0.920013,-0.310386
1.795,0.956598,-0.35644
1.796,0.882715,-0.320175
1.797,0.964791,-0.332833
1.798,0.923216,-0.282126
1.799,0.941185,-0.288761
1.8,0.95699,-0.358867
1.801,0.960255,-0.321203
1.802,0.94717,-0.299374
1.803,0.953707,-0.331334
1.804,0.97891,-0.329752
1.805,0.945046,-0.318782
1.806,0.939615,-0.303456
1.807,0.965316,-0.360759
1.808,0.952467,-0.338542
1.809,0.937885,-0.306729
1.81,0.958937,-0.366164
1.811,0.982433,-0.306758
1.812,0.994071,-0.321862
1.813,0.931349,-0.349965
1.814,0.929822,-0.32795
1.815,0.966918,-0.325941
1.816,0.946455,-0.329214
1.817,0.927952,-0.334766
1.818,0.944168,-0.325513
1.819,0.974763,-0.344654
1.82,0.953482,-0.334735
1.821,0.938195,-0.35774
1.822,0.969876,-0.31808
1.823,0.918446,-0.334441
1.824,0.949471,-0.365988
1.825,0.909264,-0.334625
1.826,0.858581,-0.318396
